rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.42617526090533064,0.42383743813841956,5.465415289487776e-06,100
2,0.13650499317505893,0.14984916331420522,0.00017806687670248364,94
3,0.08641550397739912,0.08156755300061935,2.3502628673259944e-05,76
4,0.05474314201052077,0.052979679767302494,3.109799083256445e-06,51
5,0.03435287408877926,0.03790917292347477,1.2647261401656618e-05,34
6,0.025347722707770935,0.02883848492576555,1.2185420862578673e-05,29
7,0.017351169103793404,0.022885070563938414,3.062406537059507e-05,20
8,0.015058305726426552,0.01873114541427567,1.3489751372639611e-05,19
9,0.011597418590505839,0.015697682894015564,1.6812167358636092e-05,13
10,0.010905051793236602,0.013402916621681237,6.2393287011807445e-06,12
11,0.00987324302961203,0.011617435986864526,3.0422090721292087e-06,10
12,0.008398818071437539,0.01019594412507743,3.2296620526712873e-06,8
13,0.00858634016235283,0.009042411927037699,2.080014545427697e-07,7
14,0.006658397211288023,0.008091094291846755,2.0526209246415154e-06,6
15,0.0050590976659703486,0.007295623730708081,5.002048838251248e-06,5
16,0.0042749363631494,0.00662245997091282,5.51086708900658e-06,5
17,0.00354249947960123,0.006046804586629406,6.271544069087403e-06,4
18,0.003086754802532546,0.005549969011637239,6.0674242399352574e-06,4
19,0.003086754802532546,0.005117630363807607,4.124455545384294e-06,4
20,0.003086754802532546,0.00473864661543435,2.7287465615320087e-06,4
21,0.003086754802532546,0.004404233883504478,1.735751128798647e-06,4
22,0.003086754802532546,0.004107383883156271,1.0416837202148301e-06,4
23,0.003086754802532546,0.0038424441334297572,5.710663648318745e-07,4
24,0.003086754802532546,0.0036048106157206966,2.683818255780358e-07,4
25,0.002383375866744377,0.003390699505107364,1.014700912404846e-06,3
26,0.002383375866744377,0.0031969753959452383,6.619441939158633e-07,3
27,0.002383375866744377,0.003021020481504425,4.065906547324902e-07,3
28,0.002383375866744377,0.0028606338204923043,2.2777515441565886e-07,3
29,0.002383375866744377,0.0027139529795589413,1.0928122751681325e-07,3
30,0.0024610212561708934,0.0025793925064845923,1.4011752900828374e-08,2
31,0.0030990638040670508,0.0024555951963582436,4.1405184910671087e-07,1
32,0.0030990638040670508,0.002341393176784461,5.740647794467931e-07,1
33,0.0030990638040670508,0.0022357765981031617,7.452647999809383e-07,1
34,0.0030990638040670508,0.0021378682638577865,9.238968665181793e-07,1
35,0.0030990638040670508,0.0020469029380338318,1.1070424880117735e-06,1
36,0.0030990638040670508,0.0019622103617519472,1.2924357493037006e-06,1
37,0.0030990638040670508,0.0018832012327581991,1.4783217923097724e-06,1
38,0.0030990638040670508,0.0018093555669272696,1.663347336946202e-06,1
39,0.0030990638040670508,0.0017402129867329006,1.8464755437696882e-06,1
40,0.0030990638040670508,0.0016753645777101563,2.0269194871292196e-06,1
41,0.0030990638040670508,0.0016144460278855245,2.2040899413541805e-06,1
42,0.0030990638040670508,0.0015571318224787904,2.3775542358446994e-06,1
43,0.0030990638040670508,0.0015031303109196029,2.547003714549815e-06,1
44,0.0030990638040670508,0.0014521794983580671,2.712227916390561e-06,1
45,0.0030990638040670508,0.0014040434416101788,2.873094029143426e-06,1
46,0.0030990638040670508,0.0013585091515393249,3.0295304984359126e-06,1
47,0.0030990638040670508,0.0013153839215010667,3.1815139234706028e-06,1
48,0.0030990638040670508,0.0012744930156346798,3.329058562000724e-06,1
49,0.0030990638040670508,0.0012356776622111391,3.4722079136606596e-06,1
50,0.0030990638040670508,0.0011987933065136444,3.6110279638718706e-06,1
51,0.0030990638040670508,0.0011637080852758513,3.7456017582578004e-06,1
52,0.0030990638040670508,0.0011303014908797134,3.876025045826756e-06,1
53,0.0030990638040670508,0.0010984631985898315,4.002402782635817e-06,1
54,0.0030990638040670508,0.0010680920342876145,4.124846329641016e-06,1
55,0.0030990638040670508,0.0010390950636352588,4.243471211556143e-06,1
56,0.0030990638040670508,0.0010113867864808453,4.358395329757634e-06,1
57,0.0030990638040670508,0.000984888422719109,4.469737543097715e-06,1
58,0.0030990638040670508,0.000959527277833782,4.577616547086323e-06,1
59,0.0030990638040670508,0.000935236178036327,4.6821499951737584e-06,1
60,0.0030990638040670508,0.0009119529663385109,4.783453816509636e-06,1
61,0.0030990638040670508,0.000889620052098282,4.88164169311383e-06,1
62,0.0030990638040670508,0.0008681840075970132,4.976824666298195e-06,1
