verb,subject,frequency,rank,total,proportion
go,mama,1,90,1157,0.000864304235090752
go,frog,1,91,1157,0.000864304235090752
go,song,1,92,1157,0.000864304235090752
go,merry,1,93,1157,0.000864304235090752
go,anne,1,94,1157,0.000864304235090752
go,melissa,1,95,1157,0.000864304235090752
go,mummy,1,96,1157,0.000864304235090752
go,unclepat,1,97,1157,0.000864304235090752
go,everybody,1,98,1157,0.000864304235090752
have,you,370,1,933,0.3965702036441586
have,i,127,2,933,0.13612004287245444
have,he,87,3,933,0.0932475884244373
have,we,83,4,933,0.08896034297963558
have,she,78,5,933,0.08360128617363344
have,they,37,6,933,0.03965702036441586
have,it,32,7,933,0.03429796355841372
have,that,15,8,933,0.01607717041800643
have,one,6,9,933,0.006430868167202572
have,sarah,5,10,933,0.0053590568060021436
have,useta,4,11,933,0.004287245444801715
have,what,4,12,933,0.004287245444801715
have,mother,4,13,933,0.004287245444801715
have,man,3,14,933,0.003215434083601286
have,who,3,15,933,0.003215434083601286
have,robin,3,16,933,0.003215434083601286
have,inky,3,17,933,0.003215434083601286
have,daddy,2,18,933,0.0021436227224008574
have,car,2,19,933,0.0021436227224008574
have,everybody,2,20,933,0.0021436227224008574
have,paul,2,21,933,0.0021436227224008574
have,adam,2,22,933,0.0021436227224008574
have,captain,2,23,933,0.0021436227224008574
have,rabbit,2,24,933,0.0021436227224008574
have,momma,2,25,933,0.0021436227224008574
have,arthur,2,26,933,0.0021436227224008574
have,person,2,27,933,0.0021436227224008574
have,lobster,1,28,933,0.0010718113612004287
have,nightnight,1,29,933,0.0010718113612004287
have,joshua,1,30,933,0.0010718113612004287
have,ursula,1,31,933,0.0010718113612004287
have,drum,1,32,933,0.0010718113612004287
have,pencil,1,33,933,0.0010718113612004287
have,lamb,1,34,933,0.0010718113612004287
have,bobo,1,35,933,0.0010718113612004287
have,doctor,1,36,933,0.0010718113612004287
have,other,1,37,933,0.0010718113612004287
have,boat,1,38,933,0.0010718113612004287
have,pg,1,39,933,0.0010718113612004287
have,pilot,1,40,933,0.0010718113612004287
have,my,1,41,933,0.0010718113612004287
have,somebody,1,42,933,0.0010718113612004287
have,someone,1,43,933,0.0010718113612004287
have,neither,1,44,933,0.0010718113612004287
have,farmer,1,45,933,0.0010718113612004287
have,horse,1,46,933,0.0010718113612004287
have,this,1,47,933,0.0010718113612004287
have,harvey,1,48,933,0.0010718113612004287
have,airplane,1,49,933,0.0010718113612004287
have,busse,1,50,933,0.0010718113612004287
have,geranium,1,51,933,0.0010718113612004287
have,gloria,1,52,933,0.0010718113612004287
have,bug,1,53,933,0.0010718113612004287
have,auntie,1,54,933,0.0010718113612004287
have,kitty,1,55,933,0.0010718113612004287
have,baby,1,56,933,0.0010718113612004287
have,chantilly,1,57,933,0.0010718113612004287
have,jordan,1,58,933,0.0010718113612004287
have,everything,1,59,933,0.0010718113612004287
have,kent,1,60,933,0.0010718113612004287
have,mommy,1,61,933,0.0010718113612004287
have,doll,1,62,933,0.0010718113612004287
have,thing,1,63,933,0.0010718113612004287
have,aunt,1,64,933,0.0010718113612004287
have,marie,1,65,933,0.0010718113612004287
have,bird,1,66,933,0.0010718113612004287
have,carter,1,67,933,0.0010718113612004287
have,chrissie,1,68,933,0.0010718113612004287
have,cousin,1,69,933,0.0010718113612004287
have,all,1,70,933,0.0010718113612004287
have,sandra,1,71,933,0.0010718113612004287
have,wence,1,72,933,0.0010718113612004287
have,girl,1,73,933,0.0010718113612004287
have,emory,1,74,933,0.0010718113612004287
have,kid,1,75,933,0.0010718113612004287
have,oldzmacdonald,1,76,933,0.0010718113612004287
do,you,516,1,930,0.5548387096774193
do,he,68,2,930,0.07311827956989247
do,i,67,3,930,0.07204301075268817
do,she,44,4,930,0.047311827956989246
do,it,43,5,930,0.046236559139784944
do,we,34,6,930,0.03655913978494624
do,they,29,7,930,0.03118279569892473
do,who,7,8,930,0.007526881720430108
do,sarah,7,9,930,0.007526881720430108
do,bug,7,10,930,0.007526881720430108
do,daddy,6,11,930,0.0064516129032258064
do,that,6,12,930,0.0064516129032258064
do,one,4,13,930,0.004301075268817204
do,what,4,14,930,0.004301075268817204
do,my,4,15,930,0.004301075268817204
do,millisandy,4,16,930,0.004301075268817204
do,fred,4,17,930,0.004301075268817204
do,doctor,3,18,930,0.0032258064516129032
do,mommy,3,19,930,0.0032258064516129032
do,kind,2,20,930,0.002150537634408602
do,paul,2,21,930,0.002150537634408602
do,mother,2,22,930,0.002150537634408602
do,airplane,2,23,930,0.002150537634408602
do,puppy,2,24,930,0.002150537634408602
do,girl,2,25,930,0.002150537634408602
do,useta,2,26,930,0.002150537634408602
do,duck,1,27,930,0.001075268817204301
do,horse,1,28,930,0.001075268817204301
do,ursula,1,29,930,0.001075268817204301
do,macaroni,1,30,930,0.001075268817204301
do,car,1,31,930,0.001075268817204301
do,plumber,1,32,930,0.001075268817204301
do,robin,1,33,930,0.001075268817204301
do,man,1,34,930,0.001075268817204301
do,writing,1,35,930,0.001075268817204301
do,david,1,36,930,0.001075268817204301
do,firemen,1,37,930,0.001075268817204301
do,tractor,1,38,930,0.001075268817204301
do,jeep,1,39,930,0.001075268817204301
do,program,1,40,930,0.001075268817204301
do,snail,1,41,930,0.001075268817204301
do,rooster,1,42,930,0.001075268817204301
do,person,1,43,930,0.001075268817204301
do,goldilocks,1,44,930,0.001075268817204301
do,drop,1,45,930,0.001075268817204301
do,violin,1,46,930,0.001075268817204301
do,bulldozer,1,47,930,0.001075268817204301
do,gun,1,48,930,0.001075268817204301
do,elephant,1,49,930,0.001075268817204301
do,elbow,1,50,930,0.001075268817204301
do,cabbage,1,51,930,0.001075268817204301
do,sound,1,52,930,0.001075268817204301
do,tiger,1,53,930,0.001075268817204301
do,animal,1,54,930,0.001075268817204301
do,kid,1,55,930,0.001075268817204301
do,everything,1,56,930,0.001075268817204301
do,color,1,57,930,0.001075268817204301
do,popsicle,1,58,930,0.001075268817204301
do,talk,1,59,930,0.001075268817204301
do,sandra,1,60,930,0.001075268817204301
do,bim,1,61,930,0.001075268817204301
do,bam,1,62,930,0.001075268817204301
do,kiss,1,63,930,0.001075268817204301
do,hopperoo,1,64,930,0.001075268817204301
do,monkey,1,65,930,0.001075268817204301
do,doll,1,66,930,0.001075268817204301
do,donny,1,67,930,0.001075268817204301
do,boy,1,68,930,0.001075268817204301
do,chantilly,1,69,930,0.001075268817204301
do,care,1,70,930,0.001075268817204301
do,none,1,71,930,0.001075268817204301
do,baby,1,72,930,0.001075268817204301
do,olive,1,73,930,0.001075268817204301
do,teppy,1,74,930,0.001075268817204301
do,bird,1,75,930,0.001075268817204301
do,annmarie,1,76,930,0.001075268817204301
do,rabbit,1,77,930,0.001075268817204301
do,barney,1,78,930,0.001075268817204301
do,costume,1,79,930,0.001075268817204301
do,glass,1,80,930,0.001075268817204301
do,dog,1,81,930,0.001075268817204301
do,elaine,1,82,930,0.001075268817204301
get,you,368,1,750,0.49066666666666664
get,i,122,2,750,0.16266666666666665
get,she,65,3,750,0.08666666666666667
get,he,43,4,750,0.05733333333333333
get,we,33,5,750,0.044
get,they,16,6,750,0.021333333333333333
get,it,14,7,750,0.018666666666666668
get,sarah,6,8,750,0.008
get,daddy,6,9,750,0.008
get,one,5,10,750,0.006666666666666667
get,who,5,11,750,0.006666666666666667
get,paul,5,12,750,0.006666666666666667
get,mummy,5,13,750,0.006666666666666667
get,that,5,14,750,0.006666666666666667
get,this,3,15,750,0.004
get,celia,2,16,750,0.0026666666666666666
get,hand,2,17,750,0.0026666666666666666
get,howcome,2,18,750,0.0026666666666666666
get,bambam,2,19,750,0.0026666666666666666
get,book,2,20,750,0.0026666666666666666
get,auntie,2,21,750,0.0026666666666666666
get,kent,2,22,750,0.0026666666666666666
get,chantilly,2,23,750,0.0026666666666666666
get,toy,1,24,750,0.0013333333333333333
get,f,1,25,750,0.0013333333333333333
get,bozo,1,26,750,0.0013333333333333333
get,foot,1,27,750,0.0013333333333333333
get,ladder,1,28,750,0.0013333333333333333
get,person,1,29,750,0.0013333333333333333
get,wheel,1,30,750,0.0013333333333333333
get,dog,1,31,750,0.0013333333333333333
get,bug,1,32,750,0.0013333333333333333
get,brother,1,33,750,0.0013333333333333333
get,finger,1,34,750,0.0013333333333333333
get,leg,1,35,750,0.0013333333333333333
get,cup,1,36,750,0.0013333333333333333
get,all,1,37,750,0.0013333333333333333
get,lookit,1,38,750,0.0013333333333333333
get,hopperoo,1,39,750,0.0013333333333333333
get,momma,1,40,750,0.0013333333333333333
get,baby,1,41,750,0.0013333333333333333
get,what,1,42,750,0.0013333333333333333
get,its,1,43,750,0.0013333333333333333
get,nana,1,44,750,0.0013333333333333333
get,mommy,1,45,750,0.0013333333333333333
get,arthur,1,46,750,0.0013333333333333333
get,everything,1,47,750,0.0013333333333333333
get,somebody,1,48,750,0.0013333333333333333
get,mother,1,49,750,0.0013333333333333333
get,cheek,1,50,750,0.0013333333333333333
get,dust,1,51,750,0.0013333333333333333
get,every,1,52,750,0.0013333333333333333
get,mailman,1,53,750,0.0013333333333333333
get,bird,1,54,750,0.0013333333333333333
get,auntieshirley,1,55,750,0.0013333333333333333
get,cat,1,56,750,0.0013333333333333333
know,i,383,1,749,0.5113484646194927
know,you,311,2,749,0.4152202937249666
know,she,18,3,749,0.02403204272363151
know,he,12,4,749,0.01602136181575434
know,kent,5,5,749,0.006675567423230975
know,they,4,6,749,0.0053404539385847796
know,who,3,7,749,0.004005340453938585
know,mummy,2,8,749,0.0026702269692923898
know,we,1,9,749,0.0013351134846461949
know,paul,1,10,749,0.0013351134846461949
know,nobody,1,11,749,0.0013351134846461949
know,age,1,12,749,0.0013351134846461949
know,ears,1,13,749,0.0013351134846461949
know,bug,1,14,749,0.0013351134846461949
know,baby,1,15,749,0.0013351134846461949
know,art,1,16,749,0.0013351134846461949
know,everybody,1,17,749,0.0013351134846461949
know,don,1,18,749,0.0013351134846461949
know,in–law,1,19,749,0.0013351134846461949
think,i,432,1,649,0.6656394453004623
think,you,195,2,649,0.300462249614792
think,he,9,3,649,0.01386748844375963
think,she,7,4,649,0.01078582434514638
think,it,2,5,649,0.0030816640986132513
think,sarah,2,6,649,0.0030816640986132513
think,business,1,7,649,0.0015408320493066256
think,everybody,1,8,649,0.0015408320493066256
be,it,164,1,631,0.25990491283676703
be,that,57,2,631,0.09033280507131537
be,you,35,3,631,0.0554675118858954
be,this,30,4,631,0.04754358161648178
be,one,28,5,631,0.044374009508716325
be,they,27,6,631,0.042789223454833596
be,he,20,7,631,0.03169572107765452
be,she,14,8,631,0.022187004754358162
be,color,11,9,631,0.017432646592709985
be,anything,11,10,631,0.017432646592709985
be,something,10,11,631,0.01584786053882726
be,i,8,12,631,0.012678288431061807
be,nothing,6,13,631,0.009508716323296355
be,boy,5,14,631,0.00792393026941363
be,any,5,15,631,0.00792393026941363
be,nobody,5,16,631,0.00792393026941363
be,truck,4,17,631,0.006339144215530904
be,fish,4,18,631,0.006339144215530904
be,more,4,19,631,0.006339144215530904
be,kind,4,20,631,0.006339144215530904
be,we,4,21,631,0.006339144215530904
be,adam,3,22,631,0.004754358161648178
be,door,3,23,631,0.004754358161648178
be,piece,3,24,631,0.004754358161648178
be,lot,3,25,631,0.004754358161648178
be,hole,3,26,631,0.004754358161648178
be,name,3,27,631,0.004754358161648178
be,uncle,3,28,631,0.004754358161648178
be,house,2,29,631,0.003169572107765452
be,pin,2,30,631,0.003169572107765452
be,number,2,31,631,0.003169572107765452
be,many,2,32,631,0.003169572107765452
be,h,2,33,631,0.003169572107765452
be,lady,2,34,631,0.003169572107765452
be,nose,2,35,631,0.003169572107765452
be,snow,2,36,631,0.003169572107765452
be,child,2,37,631,0.003169572107765452
be,advertisement,2,38,631,0.003169572107765452
be,four,2,39,631,0.003169572107765452
be,right,2,40,631,0.003169572107765452
be,chair,2,41,631,0.003169572107765452
be,sarah,2,42,631,0.003169572107765452
be,water,2,43,631,0.003169572107765452
be,dog,2,44,631,0.003169572107765452
be,kid,2,45,631,0.003169572107765452
be,mail,2,46,631,0.003169572107765452
be,gray,2,47,631,0.003169572107765452
be,soakies,1,48,631,0.001584786053882726
be,light,1,49,631,0.001584786053882726
be,none,1,50,631,0.001584786053882726
be,knife,1,51,631,0.001584786053882726
be,reason,1,52,631,0.001584786053882726
be,pen,1,53,631,0.001584786053882726
be,balcony,1,54,631,0.001584786053882726
be,thing,1,55,631,0.001584786053882726
be,clown,1,56,631,0.001584786053882726
be,motor,1,57,631,0.001584786053882726
be,car,1,58,631,0.001584786053882726
be,river,1,59,631,0.001584786053882726
be,pencil,1,60,631,0.001584786053882726
be,arm,1,61,631,0.001584786053882726
be,gay,1,62,631,0.001584786053882726
be,puzzle,1,63,631,0.001584786053882726
be,crayon,1,64,631,0.001584786053882726
be,game,1,65,631,0.001584786053882726
be,tray,1,66,631,0.001584786053882726
be,battery,1,67,631,0.001584786053882726
be,two,1,68,631,0.001584786053882726
be,tongue,1,69,631,0.001584786053882726
be,eraser,1,70,631,0.001584786053882726
be,ear,1,71,631,0.001584786053882726
be,quart,1,72,631,0.001584786053882726
be,dozen,1,73,631,0.001584786053882726
be,paper,1,74,631,0.001584786053882726
be,string,1,75,631,0.001584786053882726
be,driver,1,76,631,0.001584786053882726
be,horse,1,77,631,0.001584786053882726
be,train,1,78,631,0.001584786053882726
be,heater,1,79,631,0.001584786053882726
be,doll,1,80,631,0.001584786053882726
be,most,1,81,631,0.001584786053882726
be,track,1,82,631,0.001584786053882726
be,tree,1,83,631,0.001584786053882726
be,left,1,84,631,0.001584786053882726
be,ink,1,85,631,0.001584786053882726
be,dot,1,86,631,0.001584786053882726
be,food,1,87,631,0.001584786053882726
be,man,1,88,631,0.001584786053882726
be,story,1,89,631,0.001584786053882726
be,picture,1,90,631,0.001584786053882726
be,guitar,1,91,631,0.001584786053882726
be,flower,1,92,631,0.001584786053882726
be,make,1,93,631,0.001584786053882726
be,slice,1,94,631,0.001584786053882726
be,her,1,95,631,0.001584786053882726
be,wind,1,96,631,0.001584786053882726
be,way,1,97,631,0.001584786053882726
be,station,1,98,631,0.001584786053882726
be,tire,1,99,631,0.001584786053882726
be,blue,1,100,631,0.001584786053882726
be,top,1,101,631,0.001584786053882726
be,towel,1,102,631,0.001584786053882726
be,school,1,103,631,0.001584786053882726
be,orange,1,104,631,0.001584786053882726
be,cow,1,105,631,0.001584786053882726
be,pillow,1,106,631,0.001584786053882726
be,beach,1,107,631,0.001584786053882726
be,bird,1,108,631,0.001584786053882726
be,bear,1,109,631,0.001584786053882726
be,sticker,1,110,631,0.001584786053882726
be,tonic,1,111,631,0.001584786053882726
be,oatmeal,1,112,631,0.001584786053882726
be,mirror,1,113,631,0.001584786053882726
be,mr,1,114,631,0.001584786053882726
be,warm,1,115,631,0.001584786053882726
be,enough,1,116,631,0.001584786053882726
be,bobby,1,117,631,0.001584786053882726
be,toy,1,118,631,0.001584786053882726
be,idea,1,119,631,0.001584786053882726
be,b,1,120,631,0.001584786053882726
be,board,1,121,631,0.001584786053882726
be,r,1,122,631,0.001584786053882726
be,a,1,123,631,0.001584786053882726
be,frog,1,124,631,0.001584786053882726
be,beaver,1,125,631,0.001584786053882726
be,tommy,1,126,631,0.001584786053882726
be,face,1,127,631,0.001584786053882726
be,buba,1,128,631,0.001584786053882726
be,star,1,129,631,0.001584786053882726
be,father,1,130,631,0.001584786053882726
be,lion,1,131,631,0.001584786053882726
be,pinger,1,132,631,0.001584786053882726
be,hand,1,133,631,0.001584786053882726
be,shade,1,134,631,0.001584786053882726
be,union,1,135,631,0.001584786053882726
be,seven,1,136,631,0.001584786053882726
be,c,1,137,631,0.001584786053882726
be,milk,1,138,631,0.001584786053882726
be,cookie,1,139,631,0.001584786053882726
be,money,1,140,631,0.001584786053882726
be,dollar,1,141,631,0.001584786053882726
be,plenty,1,142,631,0.001584786053882726
be,j,1,143,631,0.001584786053882726
be,candy,1,144,631,0.001584786053882726
be,rabbit,1,145,631,0.001584786053882726
be,three,1,146,631,0.001584786053882726
be,hair,1,147,631,0.001584786053882726
be,mailman,1,148,631,0.001584786053882726
be,question,1,149,631,0.001584786053882726
be,girl,1,150,631,0.001584786053882726
be,time,1,151,631,0.001584786053882726
be,dress,1,152,631,0.001584786053882726
be,tiresome,1,153,631,0.001584786053882726
be,book,1,154,631,0.001584786053882726
be,limit,1,155,631,0.001584786053882726
be,don,1,156,631,0.001584786053882726
be,diane,1,157,631,0.001584786053882726
be,thousand,1,158,631,0.001584786053882726
be,betty,1,159,631,0.001584786053882726
be,next,1,160,631,0.001584786053882726
be,month,1,161,631,0.001584786053882726
be,soul,1,162,631,0.001584786053882726
be,pebble,1,163,631,0.001584786053882726
want,you,315,1,472,0.6673728813559322
want,i,80,2,472,0.1694915254237288
want,she,25,3,472,0.05296610169491525
want,he,19,4,472,0.04025423728813559
want,they,6,5,472,0.012711864406779662
want,sarah,4,6,472,0.00847457627118644
want,we,3,7,472,0.006355932203389831
want,adam,3,8,472,0.006355932203389831
want,paul,2,9,472,0.00423728813559322
want,it,1,10,472,0.00211864406779661
want,taperecorder,1,11,472,0.00211864406779661
want,who,1,12,472,0.00211864406779661
want,person,1,13,472,0.00211864406779661
want,lion,1,14,472,0.00211864406779661
want,one,1,15,472,0.00211864406779661
want,harriet,1,16,472,0.00211864406779661
want,marion,1,17,472,0.00211864406779661
want,chantilly,1,18,472,0.00211864406779661
want,mother,1,19,472,0.00211864406779661
want,chief,1,20,472,0.00211864406779661
want,grampy,1,21,472,0.00211864406779661
want,mummy,1,22,472,0.00211864406779661
want,daddy,1,23,472,0.00211864406779661
want,sheryl,1,24,472,0.00211864406779661
see,you,199,1,424,0.4693396226415094
see,i,150,2,424,0.35377358490566035
see,we,22,3,424,0.05188679245283019
see,he,21,4,424,0.049528301886792456
see,she,6,5,424,0.014150943396226415
see,paul,3,6,424,0.007075471698113208
see,kent,3,7,424,0.007075471698113208
see,who,2,8,424,0.0047169811320754715
see,they,2,9,424,0.0047169811320754715
see,man,1,10,424,0.0023584905660377358
see,whoever,1,11,424,0.0023584905660377358
see,animal,1,12,424,0.0023584905660377358
see,jack,1,13,424,0.0023584905660377358
see,adam,1,14,424,0.0023584905660377358
see,touch,1,15,424,0.0023584905660377358
see,gloria,1,16,424,0.0023584905660377358
see,this,1,17,424,0.0023584905660377358
see,daddy,1,18,424,0.0023584905660377358
see,nana,1,19,424,0.0023584905660377358
see,auntie,1,20,424,0.0023584905660377358
see,someone,1,21,424,0.0023584905660377358
see,it,1,22,424,0.0023584905660377358
see,sarah,1,23,424,0.0023584905660377358
see,eye,1,24,424,0.0023584905660377358
see,howcome,1,25,424,0.0023584905660377358
say,you,130,1,380,0.34210526315789475
say,she,51,2,380,0.13421052631578947
say,i,49,3,380,0.12894736842105264
say,he,41,4,380,0.10789473684210527
say,it,20,5,380,0.05263157894736842
say,that,13,6,380,0.034210526315789476
say,they,8,7,380,0.021052631578947368
say,we,6,8,380,0.015789473684210527
say,millisandy,6,9,380,0.015789473684210527
say,adam,5,10,380,0.013157894736842105
say,sarah,5,11,380,0.013157894736842105
say,bug,4,12,380,0.010526315789473684
say,hello,3,13,380,0.007894736842105263
say,who,3,14,380,0.007894736842105263
say,paul,3,15,380,0.007894736842105263
say,this,2,16,380,0.005263157894736842
say,johnny,2,17,380,0.005263157894736842
say,blanche,2,18,380,0.005263157894736842
say,donald,1,19,380,0.002631578947368421
say,celia,1,20,380,0.002631578947368421
say,lion,1,21,380,0.002631578947368421
say,doggie,1,22,380,0.002631578947368421
say,sign,1,23,380,0.002631578947368421
say,ursula,1,24,380,0.002631578947368421
say,mommy,1,25,380,0.002631578947368421
say,puzzle,1,26,380,0.002631578947368421
say,carpenter,1,27,380,0.002631578947368421
say,story,1,28,380,0.002631578947368421
say,daddy,1,29,380,0.002631578947368421
say,dentist,1,30,380,0.002631578947368421
say,owl,1,31,380,0.002631578947368421
say,my,1,32,380,0.002631578947368421
say,lady,1,33,380,0.002631578947368421
say,what,1,34,380,0.002631578947368421
say,nana,1,35,380,0.002631578947368421
say,baby,1,36,380,0.002631578947368421
say,dorothy,1,37,380,0.002631578947368421
say,doctor,1,38,380,0.002631578947368421
say,thing,1,39,380,0.002631578947368421
say,the,1,40,380,0.002631578947368421
say,horse,1,41,380,0.002631578947368421
say,in–law,1,42,380,0.002631578947368421
say,auntiegertie,1,43,380,0.002631578947368421
say,jerry,1,44,380,0.002631578947368421
say,friday,1,45,380,0.002631578947368421
put,you,191,1,332,0.5753012048192772
put,i,56,2,332,0.1686746987951807
put,we,33,3,332,0.09939759036144578
put,he,12,4,332,0.03614457831325301
put,she,10,5,332,0.030120481927710843
put,they,8,6,332,0.024096385542168676
put,who,2,7,332,0.006024096385542169
put,adam,2,8,332,0.006024096385542169
put,paul,2,9,332,0.006024096385542169
put,daddy,2,10,332,0.006024096385542169
put,sarah,2,11,332,0.006024096385542169
put,soakie,1,12,332,0.0030120481927710845
put,hasta,1,13,332,0.0030120481927710845
put,careful,1,14,332,0.0030120481927710845
put,this,1,15,332,0.0030120481927710845
put,needta,1,16,332,0.0030120481927710845
put,color,1,17,332,0.0030120481927710845
put,cowboy,1,18,332,0.0030120481927710845
put,kid,1,19,332,0.0030120481927710845
put,esther,1,20,332,0.0030120481927710845
put,all,1,21,332,0.0030120481927710845
put,it,1,22,332,0.0030120481927710845
put,lady,1,23,332,0.0030120481927710845
like,you,204,1,323,0.631578947368421
like,i,67,2,323,0.20743034055727555
like,he,26,3,323,0.0804953560371517
like,she,5,4,323,0.015479876160990712
like,they,4,5,323,0.01238390092879257
like,paul,3,6,323,0.009287925696594427
like,bug,2,7,323,0.006191950464396285
like,we,2,8,323,0.006191950464396285
like,sarah,2,9,323,0.006191950464396285
like,adam,1,10,323,0.0030959752321981426
like,chicken,1,11,323,0.0030959752321981426
like,david,1,12,323,0.0030959752321981426
like,brother,1,13,323,0.0030959752321981426
like,smell,1,14,323,0.0030959752321981426
like,who,1,15,323,0.0030959752321981426
like,mommy,1,16,323,0.0030959752321981426
like,some,1,17,323,0.0030959752321981426
come,you,46,1,285,0.16140350877192983
come,he,24,2,285,0.08421052631578947
come,it,22,3,285,0.07719298245614035
come,sarah,19,4,285,0.06666666666666667
come,they,17,5,285,0.05964912280701754
come,who,16,6,285,0.056140350877192984
come,that,14,7,285,0.04912280701754386
come,i,10,8,285,0.03508771929824561
come,we,7,9,285,0.02456140350877193
come,she,7,10,285,0.02456140350877193
come,daddy,6,11,285,0.021052631578947368
come,chantilly,5,12,285,0.017543859649122806
come,paul,4,13,285,0.014035087719298246
come,what,4,14,285,0.014035087719298246
come,santaclaus,4,15,285,0.014035087719298246
come,adam,3,16,285,0.010526315789473684
come,this,3,17,285,0.010526315789473684
come,kid,3,18,285,0.010526315789473684
come,uncle,3,19,285,0.010526315789473684
come,some,2,20,285,0.007017543859649123
come,firemen,2,21,285,0.007017543859649123
come,jeep,2,22,285,0.007017543859649123
come,knot,2,23,285,0.007017543859649123
come,robin,2,24,285,0.007017543859649123
come,milk,2,25,285,0.007017543859649123
come,jo,2,26,285,0.007017543859649123
come,santa,2,27,285,0.007017543859649123
come,bunny,2,28,285,0.007017543859649123
come,nana,2,29,285,0.007017543859649123
come,kent,2,30,285,0.007017543859649123
come,car,1,31,285,0.0035087719298245615
come,light,1,32,285,0.0035087719298245615
come,paper,1,33,285,0.0035087719298245615
come,water,1,34,285,0.0035087719298245615
come,dr,1,35,285,0.0035087719298245615
come,walt,1,36,285,0.0035087719298245615
come,disney,1,37,285,0.0035087719298245615
come,night,1,38,285,0.0035087719298245615
come,set,1,39,285,0.0035087719298245615
come,pencil,1,40,285,0.0035087719298245615
come,visitor,1,41,285,0.0035087719298245615
come,airplane,1,42,285,0.0035087719298245615
come,short,1,43,285,0.0035087719298245615
come,hair,1,44,285,0.0035087719298245615
come,boo,1,45,285,0.0035087719298245615
come,day,1,46,285,0.0035087719298245615
come,gloria,1,47,285,0.0035087719298245615
come,mother,1,48,285,0.0035087719298245615
