rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3673505655231929,0.36449910715244827,8.130814840089623e-06,100
2,0.1302034951686716,0.13716527386886523,4.8466362670469665e-05,100
3,0.07043171590719556,0.07743824460549846,4.909144440014213e-05,98
4,0.047241620050568596,0.05161689558721443,1.9143036021571515e-05,98
5,0.035158213357117496,0.03768328567693208,6.375990220293788e-06,96
6,0.026290064426803556,0.029140916454412306,8.127357283320918e-06,86
7,0.023239362915537097,0.023448131036136625,4.358412817865925e-08,80
8,0.018996722973542584,0.01942404104852781,1.8260073720907908e-07,71
9,0.017258761258960118,0.016451842020762365,6.511186569736418e-07,61
10,0.01418569823180912,0.014180660799241022,2.5375726878142456e-11,52
11,0.011473800039460816,0.012397461913769248,8.531512580509659e-07,43
12,0.009511906021533414,0.010966067427395447,2.114585394298642e-06,37
13,0.008239362162944745,0.009795719532993937,2.422248263306438e-06,32
14,0.006782774583729907,0.00882380574375329,4.165808196186397e-06,26
15,0.006032781951846775,0.008005856356099836,3.89302260471857e-06,25
16,0.0052475563358157515,0.0073094936524688865,4.251585497806731e-06,23
17,0.004515360338791333,0.006710633023275109,4.819222159240604e-06,22
18,0.004538324328919245,0.00619102042266832,2.731404378293451e-06,20
19,0.004500745664372813,0.005736591056478579,1.5273138331890534e-06,19
20,0.00408673619902813,0.005336348386049296,1.561530617951823e-06,17
21,0.00408673619902813,0.004981581768206347,8.007485926778882e-07,17
22,0.00277999426609081,0.004665309805463437,3.554414682999898e-06,14
23,0.002628136704004749,0.00438187737713867,3.075606348604219e-06,13
24,0.0025768652260314473,0.004126659331744363,2.401861770102497e-06,12
25,0.0026673659969661426,0.003895839500137268,1.509147147993537e-06,11
26,0.002758064770249099,0.0036862437413975467,8.615162024821908e-07,10
27,0.0026778066644433025,0.003495212310854784,6.681519907853717e-07,10
28,0.002597806623286399,0.0033205012238929346,5.222874857458401e-07,10
29,0.002479518131369773,0.0031602052614730326,4.633349690882117e-07,10
30,0.0024523435912243603,0.0030126973100648756,3.139962902183953e-07,9
31,0.002161349289472349,0.0028765801584921973,5.115551959988871e-07,9
32,0.0015481351569234503,0.0027506478864001596,1.4460368645535253e-06,7
33,0.0015481351569234503,0.002633854704517253,1.1787869360272913e-06,7
34,0.0014559755836435508,0.0025252896328385394,1.1434325358057825e-06,7
35,0.0014559755836435508,0.00242415578827554,9.373729086412409e-07,7
36,0.0014559755836435508,0.0023297533385942455,7.634875650466763e-07,7
37,0.0014559755836435508,0.0022414653926073514,6.169942399859879e-07,7
38,0.0014559755836435508,0.0021587462572479504,4.938866196783816e-07,7
39,0.0014559755836435508,0.002081111614261326,3.907950567765479e-07,7
40,0.0014559755836435508,0.0020081302627882507,3.048747897013865e-07,7
41,0.0014559755836435508,0.0019394171462940475,2.3371574449795418e-07,7
42,0.0014559755836435508,0.0018746274383887199,1.7526937548157017e-07,7
43,0.0014559755836435508,0.001813451505960589,1.2778903503641712e-07,7
44,0.0014559755836435508,0.0017556106025847001,8.978114457586293e-08,7
45,0.0014559755836435508,0.0017008531725177909,5.996503353286134e-08,7
46,0.001371269591446464,0.0016489516673730308,7.710733529088767e-08,6
47,0.001371269591446464,0.0015996997950079694,5.218035789915084e-08,6
48,0.0011741221049187546,0.0015529101341954334,1.4348037112331014e-07,6
49,0.0011741221049187546,0.0015084120599995839,1.1174977406794286e-07,6
50,0.0011741221049187546,0.0014660499340042954,8.522185739459676e-08,6
51,0.0011741221049187546,0.0014256815210709718,6.328213985484442e-08,6
52,0.0011741221049187546,0.0013871766004757656,4.5392218077052454e-08,6
53,0.0011741221049187546,0.0013504157443574338,3.1079447306535026e-08,6
54,0.0011741221049187546,0.0013152892406063214,1.992816019823191e-08,6
55,0.0011741221049187546,0.0012816961408085405,1.157217319761696e-08,6
56,0.0011741221049187546,0.0012495434167598273,5.688374279828334e-09,6
57,0.00120990642350413,0.0012187452114869174,7.812417300466823e-11,5
58,0.00120990642350413,0.0011892221727459063,4.278382294290747e-10,5
59,0.00120990642350413,0.0011609008586758187,2.4015453841418178e-09,5
60,0.00120990642350413,0.0011337132067273067,5.8054062827999845e-09,5
61,0.00120990642350413,0.0011075960582064817,1.0467410847338225e-08,5
62,0.00120990642350413,0.0010824907318093984,1.6234758490046873e-08,5
63,0.00120990642350413,0.001058342640404088,2.2971580347596584e-08,5
64,0.00120990642350413,0.001035100946069242,3.0556954941239117e-08,5
65,0.00120990642350413,0.001012718249042314,3.8883176147583555e-08,5
66,0.00120990642350413,0.0009911503067819834,4.785423860335341e-08,5
67,0.00120990642350413,0.0009703557798248117,5.738451088717569e-08,5
68,0.00120990642350413,0.0009502960015252753,6.739757120003895e-08,5
69,0.00120990642350413,0.0009309347691220681,7.782518394866455e-08,5
70,0.00120990642350413,0.0009122381538798674,8.860639874110266e-08,5
71,0.00120990642350413,0.0008941743283215796,9.968675592836301e-08,5
72,0.00120990642350413,0.0008767134087972661,1.1101758504944838e-07,5
73,0.00120990642350413,0.0008598273118374177,1.2255538442535437e-07,5
74,0.00120990642350413,0.0008434896229141719,1.3426127175458112e-07,5
75,0.00120990642350413,0.0008276754763879707,1.4610049693331613e-07,5
76,0.00120990642350413,0.0008123614455520735,1.5804200949490106e-07,5
77,0.0008768609967278397,0.0007975254418057958,6.294130274788644e-09,3
78,0.0008768609967278397,0.0007831466220915644,8.782384013468159e-09,3
79,0.0008768609967278397,0.0007692053038227045,1.1589748214884775e-08,3
80,0.0008768609967278397,0.0007556828866099369,1.4684134371746592e-08,3
81,0.0008768609967278397,0.000742561780166227,1.8036279569062965e-08,3
82,0.0008768609967278397,0.0007298253378330926,2.1619484986612435e-08,3
83,0.0009140009660627772,0.0007174577952277571,3.862921800188387e-08,2
84,0.0009140009660627772,0.0007054442135605406,4.3495919014279154e-08,2
85,0.0009140009660627772,0.000693770427216345,4.850149024058987e-08,2
86,0.0009140009660627772,0.0006824229952337198,5.362835657330376e-08,2
87,0.0009140009660627772,0.0006713891563503332,5.886049021194714e-08,2
88,0.0009140009660627772,0.0006606567873152512,6.418327290525838e-08,2
89,0.0009140009660627772,0.0006502143641966705,6.958337132406786e-08,2
90,0.0009140009660627772,0.0006400509264390499,7.504862420984174e-08,2
91,0.0009140009660627772,0.0006301560434462701,8.056794009517088e-08,2
92,0.0009140009660627772,0.0006205197834878279,8.61312045255907e-08,2
93,0.0009140009660627772,0.0006111326847433846,9.172919582936271e-08,2
94,0.0009140009660627772,0.0006019857283174743,9.735350858525785e-08,2
95,0.0009140009660627772,0.0005930703130710369,1.0299648402970482e-07,2
96,0.0009140009660627772,0.0005843782321298402,1.0865114672542378e-07,2
97,0.0009140009660627772,0.0005759016509419697,1.1431114688515909e-07,2
98,0.0009140009660627772,0.0005676330867675005,1.1997070780750735e-07,2
99,0.0011828849191662563,0.0005595653894933826,3.885272360716125e-07,1
100,0.0011828849191662563,0.0005516917236755441,3.9840485003377643e-07,1
101,0.0011828849191662563,0.0005440055517183613,4.0816684615062244e-07,1
102,0.0011828849191662563,0.000536500618109036,4.178126646532311e-07,1
103,0.0011828849191662563,0.0005291709346311437,4.2734197357677345e-07,1
104,0.0011828849191662563,0.0005220107664877221,4.3675464567857054e-07,1
105,0.0011828849191662563,0.0005150146192698441,4.460507374837235e-07,1
106,0.0011828849191662563,0.0005081772267116807,4.552304702573781e-07,1
107,0.0011828849191662563,0.0005014935391777002,4.642942127227088e-07,1
108,0.0011828849191662563,0.0004949587128318596,4.732424653616349e-07,1
109,0.0011828849191662563,0.0004885680994425209,4.82075846151282e-07,1
110,0.0011828849191662563,0.00048231723678034334,4.907950776035695e-07,1
111,0.0011828849191662563,0.0004762018395696415,4.994009749881553e-07,1
112,0.0011828849191662563,0.0004702177909566606,5.078944356305122e-07,1
113,0.0011828849191662563,0.0004643611344609333,5.162764291872613e-07,1
114,0.0011828849191662563,0.00045862806637837403,5.245479888102081e-07,1
115,0.0011828849191662563,0.00045301492860705693,5.327102031188857e-07,1
116,0.0011828849191662563,0.00044751820186872464,5.407642089089477e-07,1
117,0.0011828849191662563,0.0004421344993010084,5.48711184530541e-07,1
118,0.0011828849191662563,0.0004368605603971229,5.565523438768967e-07,1
119,0.0011828849191662563,0.00043169324527143367,5.642889309289055e-07,1
120,0.0011828849191662563,0.00042662952923081253,5.7192221480641e-07,1
121,0.0011828849191662563,0.0004216664976330839,5.794534852814546e-07,1
122,0.0011828849191662563,0.00041680134101515666,5.868840487127919e-07,1
123,0.0011828849191662563,0.00041203135047461936,5.942152243646321e-07,1
124,0.0011828849191662563,0.00040735391328968086,6.014483410759328e-07,1
125,0.0011828849191662563,0.00040276650876334757,6.085847342495611e-07,1
126,0.0011828849191662563,0.00039826670427867367,6.156257431333767e-07,1
127,0.0011828849191662563,0.0003938521515527883,6.22572708367769e-07,1
128,0.0011828849191662563,0.00038952058307821144,6.294269697764241e-07,1
129,0.0011828849191662563,0.00038526980874071647,6.36189864379146e-07,1
130,0.0011828849191662563,0.0003810977126036937,6.428627246073975e-07,1
131,0.0011828849191662563,0.00037700224984961103,6.494468767049214e-07,1
132,0.0011828849191662563,0.00037298144386976564,6.559436392973332e-07,1
133,0.0011828849191662563,0.0003690333834940799,6.623543221159597e-07,1
134,0.0011828849191662563,0.0003651562203532071,6.686802248624825e-07,1
135,0.0011828849191662563,0.0003613481663656966,6.749226362020878e-07,1
136,0.0011828849191662563,0.0003576074913434159,6.810828328738836e-07,1
