verb,subject,frequency,rank,total,proportion
do,margaret,1,65,1036,0.0009652509652509653
do,papa,1,66,1036,0.0009652509652509653
do,easy,1,67,1036,0.0009652509652509653
do,cheese,1,68,1036,0.0009652509652509653
do,nana,1,69,1036,0.0009652509652509653
do,this,1,70,1036,0.0009652509652509653
do,robin,1,71,1036,0.0009652509652509653
do,everything,1,72,1036,0.0009652509652509653
do,doctor,1,73,1036,0.0009652509652509653
do,mother,1,74,1036,0.0009652509652509653
do,tiger,1,75,1036,0.0009652509652509653
do,bobo,1,76,1036,0.0009652509652509653
do,clown,1,77,1036,0.0009652509652509653
do,birdie,1,78,1036,0.0009652509652509653
do,somebody,1,79,1036,0.0009652509652509653
do,work,1,80,1036,0.0009652509652509653
do,useta,1,81,1036,0.0009652509652509653
have,you,362,1,764,0.4738219895287958
have,i,94,2,764,0.12303664921465969
have,we,65,3,764,0.08507853403141362
have,he,54,4,764,0.07068062827225131
have,she,29,5,764,0.03795811518324607
have,it,28,6,764,0.03664921465968586
have,they,24,7,764,0.031413612565445025
have,that,8,8,764,0.010471204188481676
have,who,7,9,764,0.009162303664921465
have,papa,7,10,764,0.009162303664921465
have,baby,6,11,764,0.007853403141361256
have,daddy,6,12,764,0.007853403141361256
have,one,5,13,764,0.006544502617801047
have,cromer,4,14,764,0.005235602094240838
have,adam,4,15,764,0.005235602094240838
have,ursula,4,16,764,0.005235602094240838
have,fraser,4,17,764,0.005235602094240838
have,mommy,3,18,764,0.003926701570680628
have,horse,3,19,764,0.003926701570680628
have,sarah,3,20,764,0.003926701570680628
have,everybody,2,21,764,0.002617801047120419
have,man,2,22,764,0.002617801047120419
have,eve,2,23,764,0.002617801047120419
have,squirrel,2,24,764,0.002617801047120419
have,becky,2,25,764,0.002617801047120419
have,mr,1,26,764,0.0013089005235602095
have,bird,1,27,764,0.0013089005235602095
have,taperecorder,1,28,764,0.0013089005235602095
have,what,1,29,764,0.0013089005235602095
have,david,1,30,764,0.0013089005235602095
have,horsie,1,31,764,0.0013089005235602095
have,pg,1,32,764,0.0013089005235602095
have,kitten,1,33,764,0.0013089005235602095
have,rintintin,1,34,764,0.0013089005235602095
have,santa,1,35,764,0.0013089005235602095
have,doggie,1,36,764,0.0013089005235602095
have,rusty,1,37,764,0.0013089005235602095
have,cat,1,38,764,0.0013089005235602095
have,pencil,1,39,764,0.0013089005235602095
have,paul,1,40,764,0.0013089005235602095
have,jiminy,1,41,764,0.0013089005235602095
have,cheese,1,42,764,0.0013089005235602095
have,drink,1,43,764,0.0013089005235602095
have,taffy,1,44,764,0.0013089005235602095
have,humm,1,45,764,0.0013089005235602095
have,cathy,1,46,764,0.0013089005235602095
have,blouse,1,47,764,0.0013089005235602095
have,nana,1,48,764,0.0013089005235602095
have,lot,1,49,764,0.0013089005235602095
have,rabbit,1,50,764,0.0013089005235602095
have,mary,1,51,764,0.0013089005235602095
have,most,1,52,764,0.0013089005235602095
have,tony,1,53,764,0.0013089005235602095
have,tramp,1,54,764,0.0013089005235602095
have,mouse,1,55,764,0.0013089005235602095
have,michael,1,56,764,0.0013089005235602095
have,mummy,1,57,764,0.0013089005235602095
have,johnny,1,58,764,0.0013089005235602095
have,useta,1,59,764,0.0013089005235602095
get,you,376,1,642,0.5856697819314641
get,i,88,2,642,0.13707165109034267
get,he,39,3,642,0.06074766355140187
get,we,34,4,642,0.0529595015576324
get,she,30,5,642,0.04672897196261682
get,it,12,6,642,0.018691588785046728
get,they,8,7,642,0.012461059190031152
get,baby,5,8,642,0.00778816199376947
get,bear,4,9,642,0.006230529595015576
get,daddy,4,10,642,0.006230529595015576
get,who,3,11,642,0.004672897196261682
get,bunny,3,12,642,0.004672897196261682
get,that,2,13,642,0.003115264797507788
get,michael,2,14,642,0.003115264797507788
get,hedda,2,15,642,0.003115264797507788
get,bird,1,16,642,0.001557632398753894
get,cowboy,1,17,642,0.001557632398753894
get,monkey,1,18,642,0.001557632398753894
get,doughnut,1,19,642,0.001557632398753894
get,go,1,20,642,0.001557632398753894
get,grandmother,1,21,642,0.001557632398753894
get,water,1,22,642,0.001557632398753894
get,ursula,1,23,642,0.001557632398753894
get,mom,1,24,642,0.001557632398753894
get,hand,1,25,642,0.001557632398753894
get,eve,1,26,642,0.001557632398753894
get,happiness,1,27,642,0.001557632398753894
get,sarah,1,28,642,0.001557632398753894
get,needta,1,29,642,0.001557632398753894
get,noodle,1,30,642,0.001557632398753894
get,fraser,1,31,642,0.001557632398753894
get,hadta,1,32,642,0.001557632398753894
get,annmarie,1,33,642,0.001557632398753894
get,dog,1,34,642,0.001557632398753894
get,mommy,1,35,642,0.001557632398753894
get,donna,1,36,642,0.001557632398753894
get,grampy,1,37,642,0.001557632398753894
get,huckleberry,1,38,642,0.001557632398753894
get,pixie,1,39,642,0.001557632398753894
get,your,1,40,642,0.001557632398753894
get,tickle,1,41,642,0.001557632398753894
get,bogeyman,1,42,642,0.001557632398753894
get,seal,1,43,642,0.001557632398753894
get,courtney,1,44,642,0.001557632398753894
get,mummy,1,45,642,0.001557632398753894
want,you,408,1,562,0.7259786476868327
want,i,72,2,562,0.12811387900355872
want,he,32,3,562,0.05693950177935943
want,she,19,4,562,0.033807829181494664
want,fraser,4,5,562,0.0071174377224199285
want,eve,4,6,562,0.0071174377224199285
want,we,3,7,562,0.005338078291814947
want,they,3,8,562,0.005338078291814947
want,adam,2,9,562,0.0035587188612099642
want,daddy,2,10,562,0.0035587188612099642
want,who,2,11,562,0.0035587188612099642
want,dog,1,12,562,0.0017793594306049821
want,suitcase,1,13,562,0.0017793594306049821
want,doggie,1,14,562,0.0017793594306049821
want,unicorn,1,15,562,0.0017793594306049821
want,rusty,1,16,562,0.0017793594306049821
want,nobody,1,17,562,0.0017793594306049821
want,cromer,1,18,562,0.0017793594306049821
want,working,1,19,562,0.0017793594306049821
want,nana,1,20,562,0.0017793594306049821
want,whatabout,1,21,562,0.0017793594306049821
want,grampy,1,22,562,0.0017793594306049821
be,it,136,1,562,0.24199288256227758
be,you,47,2,562,0.08362989323843416
be,that,43,3,562,0.07651245551601424
be,he,31,4,562,0.05516014234875445
be,one,27,5,562,0.04804270462633452
be,she,20,6,562,0.03558718861209965
be,this,19,7,562,0.033807829181494664
be,they,16,8,562,0.028469750889679714
be,i,10,9,562,0.017793594306049824
be,kind,8,10,562,0.014234875444839857
be,something,6,11,562,0.010676156583629894
be,more,6,12,562,0.010676156583629894
be,picture,5,13,562,0.008896797153024912
be,we,5,14,562,0.008896797153024912
be,bus,5,15,562,0.008896797153024912
be,room,3,16,562,0.005338078291814947
be,nail,3,17,562,0.005338078291814947
be,kitty,3,18,562,0.005338078291814947
be,ear,3,19,562,0.005338078291814947
be,some,3,20,562,0.005338078291814947
be,anything,3,21,562,0.005338078291814947
be,knot,3,22,562,0.005338078291814947
be,what,3,23,562,0.005338078291814947
be,colin,3,24,562,0.005338078291814947
be,baby,3,25,562,0.005338078291814947
be,color,3,26,562,0.005338078291814947
be,bogeyman,3,27,562,0.005338078291814947
be,wife,3,28,562,0.005338078291814947
be,paper,2,29,562,0.0035587188612099642
be,fish,2,30,562,0.0035587188612099642
be,hole,2,31,562,0.0035587188612099642
be,doggie,2,32,562,0.0035587188612099642
be,boy,2,33,562,0.0035587188612099642
be,shell,2,34,562,0.0035587188612099642
be,pencil,2,35,562,0.0035587188612099642
be,piece,2,36,562,0.0035587188612099642
be,nothing,2,37,562,0.0035587188612099642
be,bean,2,38,562,0.0035587188612099642
be,who,2,39,562,0.0035587188612099642
be,crayon,2,40,562,0.0035587188612099642
be,thing,2,41,562,0.0035587188612099642
be,hand,2,42,562,0.0035587188612099642
be,ohio,2,43,562,0.0035587188612099642
be,tapioca,2,44,562,0.0035587188612099642
be,seven,2,45,562,0.0035587188612099642
be,two,2,46,562,0.0035587188612099642
be,sarah,2,47,562,0.0035587188612099642
be,sheep,2,48,562,0.0035587188612099642
be,goat,2,49,562,0.0035587188612099642
be,butter,2,50,562,0.0035587188612099642
be,dirt,2,51,562,0.0035587188612099642
be,choo,2,52,562,0.0035587188612099642
be,horn,1,53,562,0.0017793594306049821
be,fire,1,54,562,0.0017793594306049821
be,hill,1,55,562,0.0017793594306049821
be,horse,1,56,562,0.0017793594306049821
be,man,1,57,562,0.0017793594306049821
be,truck,1,58,562,0.0017793594306049821
be,rabbit,1,59,562,0.0017793594306049821
be,game,1,60,562,0.0017793594306049821
be,water,1,61,562,0.0017793594306049821
be,bowl,1,62,562,0.0017793594306049821
be,book,1,63,562,0.0017793594306049821
be,engine,1,64,562,0.0017793594306049821
be,fireman,1,65,562,0.0017793594306049821
be,purple,1,66,562,0.0017793594306049821
be,milk,1,67,562,0.0017793594306049821
be,ice,1,68,562,0.0017793594306049821
be,house,1,69,562,0.0017793594306049821
be,dumpty,1,70,562,0.0017793594306049821
be,car,1,71,562,0.0017793594306049821
be,her,1,72,562,0.0017793594306049821
be,tiny,1,73,562,0.0017793594306049821
be,size,1,74,562,0.0017793594306049821
be,wheel,1,75,562,0.0017793594306049821
be,propeller,1,76,562,0.0017793594306049821
be,any,1,77,562,0.0017793594306049821
be,blanket,1,78,562,0.0017793594306049821
be,pine,1,79,562,0.0017793594306049821
be,air,1,80,562,0.0017793594306049821
be,puppy,1,81,562,0.0017793594306049821
be,caboose,1,82,562,0.0017793594306049821
be,pen,1,83,562,0.0017793594306049821
be,warm,1,84,562,0.0017793594306049821
be,blastoff,1,85,562,0.0017793594306049821
be,seal,1,86,562,0.0017793594306049821
be,finger,1,87,562,0.0017793594306049821
be,rattle,1,88,562,0.0017793594306049821
be,fraser,1,89,562,0.0017793594306049821
be,three,1,90,562,0.0017793594306049821
be,eight,1,91,562,0.0017793594306049821
be,susan,1,92,562,0.0017793594306049821
be,pot,1,93,562,0.0017793594306049821
be,sand,1,94,562,0.0017793594306049821
be,eve,1,95,562,0.0017793594306049821
be,woman,1,96,562,0.0017793594306049821
be,noodle,1,97,562,0.0017793594306049821
be,person,1,98,562,0.0017793594306049821
be,time,1,99,562,0.0017793594306049821
be,bit,1,100,562,0.0017793594306049821
be,bottle,1,101,562,0.0017793594306049821
be,spoon,1,102,562,0.0017793594306049821
be,silly,1,103,562,0.0017793594306049821
be,food,1,104,562,0.0017793594306049821
be,coffee,1,105,562,0.0017793594306049821
be,chimney,1,106,562,0.0017793594306049821
be,toe,1,107,562,0.0017793594306049821
be,pg,1,108,562,0.0017793594306049821
be,woodchuck,1,109,562,0.0017793594306049821
be,horsie,1,110,562,0.0017793594306049821
be,star,1,111,562,0.0017793594306049821
be,put,1,112,562,0.0017793594306049821
be,ducky,1,113,562,0.0017793594306049821
be,happy,1,114,562,0.0017793594306049821
be,block,1,115,562,0.0017793594306049821
be,girl,1,116,562,0.0017793594306049821
be,don,1,117,562,0.0017793594306049821
be,ribbon,1,118,562,0.0017793594306049821
be,cow,1,119,562,0.0017793594306049821
be,auntie,1,120,562,0.0017793594306049821
be,snow,1,121,562,0.0017793594306049821
be,window,1,122,562,0.0017793594306049821
be,crib,1,123,562,0.0017793594306049821
be,dollie,1,124,562,0.0017793594306049821
be,refrigerator,1,125,562,0.0017793594306049821
be,mumma,1,126,562,0.0017793594306049821
be,couch,1,127,562,0.0017793594306049821
be,pipe,1,128,562,0.0017793594306049821
be,mister,1,129,562,0.0017793594306049821
be,honey,1,130,562,0.0017793594306049821
be,uncle,1,131,562,0.0017793594306049821
be,tommy,1,132,562,0.0017793594306049821
be,earring,1,133,562,0.0017793594306049821
be,fishie,1,134,562,0.0017793594306049821
be,leg,1,135,562,0.0017793594306049821
be,piggy,1,136,562,0.0017793594306049821
be,farmer,1,137,562,0.0017793594306049821
be,lettuce,1,138,562,0.0017793594306049821
be,four,1,139,562,0.0017793594306049821
be,milkman,1,140,562,0.0017793594306049821
be,orphan,1,141,562,0.0017793594306049821
be,cut,1,142,562,0.0017793594306049821
be,stair,1,143,562,0.0017793594306049821
know,i,265,1,499,0.531062124248497
know,you,212,2,499,0.4248496993987976
know,she,10,3,499,0.02004008016032064
know,he,5,4,499,0.01002004008016032
know,we,3,5,499,0.006012024048096192
know,ursula,1,6,499,0.002004008016032064
know,fraser,1,7,499,0.002004008016032064
know,who,1,8,499,0.002004008016032064
know,mama,1,9,499,0.002004008016032064
think,i,333,1,432,0.7708333333333334
think,you,89,2,432,0.20601851851851852
think,adam,2,3,432,0.004629629629629629
think,we,2,4,432,0.004629629629629629
think,they,1,5,432,0.0023148148148148147
think,he,1,6,432,0.0023148148148148147
think,she,1,7,432,0.0023148148148148147
think,sara,1,8,432,0.0023148148148148147
think,one,1,9,432,0.0023148148148148147
think,sarah,1,10,432,0.0023148148148148147
say,you,186,1,386,0.48186528497409326
say,he,54,2,386,0.13989637305699482
say,she,32,3,386,0.08290155440414508
say,i,20,4,386,0.05181347150259067
say,it,16,5,386,0.04145077720207254
say,that,10,6,386,0.025906735751295335
say,kitty,10,7,386,0.025906735751295335
say,daddy,4,8,386,0.010362694300518135
say,pg,4,9,386,0.010362694300518135
say,cow,4,10,386,0.010362694300518135
say,adam,3,11,386,0.007772020725388601
say,we,3,12,386,0.007772020725388601
say,they,2,13,386,0.0051813471502590676
say,bug,2,14,386,0.0051813471502590676
say,doggie,2,15,386,0.0051813471502590676
say,horsie,2,16,386,0.0051813471502590676
say,train,2,17,386,0.0051813471502590676
say,mouse,2,18,386,0.0051813471502590676
say,chair,1,19,386,0.0025906735751295338
say,label,1,20,386,0.0025906735751295338
say,airplane,1,21,386,0.0025906735751295338
say,this,1,22,386,0.0025906735751295338
say,who,1,23,386,0.0025906735751295338
say,mommy,1,24,386,0.0025906735751295338
say,twinkle,1,25,386,0.0025906735751295338
say,book,1,26,386,0.0025906735751295338
say,bulldozer,1,27,386,0.0025906735751295338
say,cromer,1,28,386,0.0025906735751295338
say,ursula,1,29,386,0.0025906735751295338
say,giant,1,30,386,0.0025906735751295338
say,robin,1,31,386,0.0025906735751295338
say,mama,1,32,386,0.0025906735751295338
say,becky,1,33,386,0.0025906735751295338
say,monkey,1,34,386,0.0025906735751295338
say,sara,1,35,386,0.0025906735751295338
say,bunny,1,36,386,0.0025906735751295338
say,bell,1,37,386,0.0025906735751295338
say,mickey,1,38,386,0.0025906735751295338
say,duckie,1,39,386,0.0025906735751295338
say,mummy,1,40,386,0.0025906735751295338
say,bushel,1,41,386,0.0025906735751295338
say,baby,1,42,386,0.0025906735751295338
say,dollie,1,43,386,0.0025906735751295338
say,scotch,1,44,386,0.0025906735751295338
say,bird,1,45,386,0.0025906735751295338
say,mumma,1,46,386,0.0025906735751295338
see,you,197,1,373,0.5281501340482574
see,i,124,2,373,0.3324396782841823
see,we,28,3,373,0.07506702412868632
see,he,10,4,373,0.02680965147453083
see,boy,2,5,373,0.005361930294906166
see,fraser,2,6,373,0.005361930294906166
see,she,2,7,373,0.005361930294906166
see,elephant,1,8,373,0.002680965147453083
see,daddy,1,9,373,0.002680965147453083
see,adam,1,10,373,0.002680965147453083
see,bengy,1,11,373,0.002680965147453083
see,mom,1,12,373,0.002680965147453083
see,doggie,1,13,373,0.002680965147453083
see,horsie,1,14,373,0.002680965147453083
see,mummy,1,15,373,0.002680965147453083
like,you,246,1,319,0.7711598746081505
like,i,26,2,319,0.08150470219435736
like,he,19,3,319,0.05956112852664577
like,she,10,4,319,0.03134796238244514
like,they,3,5,319,0.009404388714733543
like,adam,3,6,319,0.009404388714733543
like,cowboy,2,7,319,0.006269592476489028
like,person,2,8,319,0.006269592476489028
like,we,2,9,319,0.006269592476489028
like,fraser,2,10,319,0.006269592476489028
like,daddy,1,11,319,0.003134796238244514
like,sara,1,12,319,0.003134796238244514
like,mouse,1,13,319,0.003134796238244514
like,brother,1,14,319,0.003134796238244514
put,you,178,1,296,0.6013513513513513
put,i,45,2,296,0.15202702702702703
put,we,35,3,296,0.11824324324324324
put,she,7,4,296,0.02364864864864865
put,adam,7,5,296,0.02364864864864865
put,he,5,6,296,0.016891891891891893
put,who,5,7,296,0.016891891891891893
put,daddy,4,8,296,0.013513513513513514
put,robin,1,9,296,0.0033783783783783786
put,pan,1,10,296,0.0033783783783783786
put,they,1,11,296,0.0033783783783783786
put,mom,1,12,296,0.0033783783783783786
put,mommy,1,13,296,0.0033783783783783786
put,santa,1,14,296,0.0033783783783783786
put,santaclaus,1,15,296,0.0033783783783783786
put,uncle,1,16,296,0.0033783783783783786
put,mummy,1,17,296,0.0033783783783783786
put,mumma,1,18,296,0.0033783783783783786
come,he,28,1,225,0.12444444444444444
come,you,27,2,225,0.12
come,i,23,3,225,0.10222222222222223
come,it,19,4,225,0.08444444444444445
come,they,17,5,225,0.07555555555555556
come,what,10,6,225,0.044444444444444446
come,that,10,7,225,0.044444444444444446
come,sarah,9,8,225,0.04
come,she,7,9,225,0.03111111111111111
come,fraser,6,10,225,0.02666666666666667
come,michael,5,11,225,0.022222222222222223
come,daddy,3,12,225,0.013333333333333334
come,we,3,13,225,0.013333333333333334
come,mr,3,14,225,0.013333333333333334
come,who,3,15,225,0.013333333333333334
come,wheel,2,16,225,0.008888888888888889
come,cromer,2,17,225,0.008888888888888889
come,chair,2,18,225,0.008888888888888889
come,eve,2,19,225,0.008888888888888889
come,jackie,2,20,225,0.008888888888888889
come,milk,2,21,225,0.008888888888888889
come,truck,1,22,225,0.0044444444444444444
come,paint,1,23,225,0.0044444444444444444
come,airplane,1,24,225,0.0044444444444444444
come,train,1,25,225,0.0044444444444444444
come,pencil,1,26,225,0.0044444444444444444
come,spring,1,27,225,0.0044444444444444444
come,sound,1,28,225,0.0044444444444444444
come,adam,1,29,225,0.0044444444444444444
come,pen,1,30,225,0.0044444444444444444
come,feather,1,31,225,0.0044444444444444444
come,light,1,32,225,0.0044444444444444444
come,postman,1,33,225,0.0044444444444444444
come,hand,1,34,225,0.0044444444444444444
come,papa,1,35,225,0.0044444444444444444
come,refrigerator,1,36,225,0.0044444444444444444
come,water,1,37,225,0.0044444444444444444
come,lady,1,38,225,0.0044444444444444444
come,smoke,1,39,225,0.0044444444444444444
come,visitor,1,40,225,0.0044444444444444444
come,colin,1,41,225,0.0044444444444444444
come,swim,1,42,225,0.0044444444444444444
come,beach,1,43,225,0.0044444444444444444
come,both,1,44,225,0.0044444444444444444
come,gloria,1,45,225,0.0044444444444444444
come,nana,1,46,225,0.0044444444444444444
come,mike,1,47,225,0.0044444444444444444
come,baby,1,48,225,0.0044444444444444444
come,hat,1,49,225,0.0044444444444444444
come,hair,1,50,225,0.0044444444444444444
come,string,1,51,225,0.0044444444444444444
come,santa,1,52,225,0.0044444444444444444
come,this,1,53,225,0.0044444444444444444
come,dollie,1,54,225,0.0044444444444444444
come,head,1,55,225,0.0044444444444444444
come,sandman,1,56,225,0.0044444444444444444
come,tape,1,57,225,0.0044444444444444444
come,tulip,1,58,225,0.0044444444444444444
come,courtney,1,59,225,0.0044444444444444444
come,birthday,1,60,225,0.0044444444444444444
come,shoe,1,61,225,0.0044444444444444444
take,you,89,1,197,0.4517766497461929
take,i,31,2,197,0.15736040609137056
take,we,13,3,197,0.06598984771573604
take,who,11,4,197,0.05583756345177665
take,she,11,5,197,0.05583756345177665
take,they,8,6,197,0.04060913705583756
take,he,5,7,197,0.025380710659898477
take,man,4,8,197,0.02030456852791878
take,uncle,3,9,197,0.015228426395939087
take,adam,2,10,197,0.01015228426395939
take,daddy,2,11,197,0.01015228426395939
take,it,2,12,197,0.01015228426395939
take,tommy,2,13,197,0.01015228426395939
take,mummy,2,14,197,0.01015228426395939
take,mumma,2,15,197,0.01015228426395939
take,doggie,1,16,197,0.005076142131979695
take,catherine,1,17,197,0.005076142131979695
take,mommy,1,18,197,0.005076142131979695
take,thing,1,19,197,0.005076142131979695
take,person,1,20,197,0.005076142131979695
take,cromer,1,21,197,0.005076142131979695
take,eve,1,22,197,0.005076142131979695
take,fraser,1,23,197,0.005076142131979695
take,michael,1,24,197,0.005076142131979695
take,mickeymouse,1,25,197,0.005076142131979695
make,you,68,1,186,0.3655913978494624
make,we,24,2,186,0.12903225806451613
make,i,18,3,186,0.0967741935483871
make,he,12,4,186,0.06451612903225806
make,that,10,5,186,0.053763440860215055
make,who,9,6,186,0.04838709677419355
make,it,8,7,186,0.043010752688172046
make,what,6,8,186,0.03225806451612903
make,she,6,9,186,0.03225806451612903
make,papa,4,10,186,0.021505376344086023
make,turtle,3,11,186,0.016129032258064516
make,this,2,12,186,0.010752688172043012
make,tummy,2,13,186,0.010752688172043012
make,they,2,14,186,0.010752688172043012
make,mummy,2,15,186,0.010752688172043012
make,robin,1,16,186,0.005376344086021506
make,captain,1,17,186,0.005376344086021506
make,david,1,18,186,0.005376344086021506
make,assoonas,1,19,186,0.005376344086021506
make,mom,1,20,186,0.005376344086021506
make,medicine,1,21,186,0.005376344086021506
make,week,1,22,186,0.005376344086021506
make,lunch,1,23,186,0.005376344086021506
make,tiger,1,24,186,0.005376344086021506
make,useta,1,25,186,0.005376344086021506
look,you,55,1,163,0.3374233128834356
