rank,average_proportion,num_verbs,sd_proportion
1,0.4939845171604933,100,0.1710273423003478
2,0.18676800491950385,100,0.08463341382178023
3,0.09881462725924003,99,0.04547060882106953
4,0.06484775062640401,93,0.024082496760689295
5,0.05252623331969043,85,0.02099177793848673
6,0.04068769820107019,76,0.021014526934276866
7,0.03238314937873875,65,0.018137711715758526
8,0.026737444369164552,59,0.017254508623244492
9,0.022293367685555534,50,0.014168699012963377
10,0.01752842118265829,40,0.011799732357759177
11,0.013969286720798066,35,0.008920772505166262
12,0.01279245853308307,28,0.008355666576042385
13,0.0111545694632176,25,0.007889517204529045
14,0.009765705500455942,21,0.007859046774686249
15,0.008862889060795232,17,0.007125225308251427
16,0.007236537204847685,16,0.0046324115865812735
17,0.007170329577729041,16,0.004685402336577515
18,0.006430109080720178,14,0.004463813201062149
19,0.00616503167195931,13,0.004713976645809449
20,0.00616503167195931,13,0.004713976645809449
21,0.004703013502282013,11,0.0024037399128644514
22,0.004585862611935245,11,0.0025449543153563577
23,0.0045243733745283,10,0.002801716683344542
24,0.0045243733745283,10,0.002801716683344542
25,0.004299148149303074,10,0.002690645163226532
26,0.003997943330025966,10,0.002644282700435281
27,0.0035461019079141547,9,0.002359968713567768
28,0.003561282454622603,8,0.002522442872190913
29,0.003561282454622603,8,0.002522442872190913
30,0.003561282454622603,8,0.002522442872190913
31,0.003561282454622603,8,0.002522442872190913
32,0.003061282454622603,8,0.001813807594979925
33,0.003061282454622603,8,0.001813807594979925
34,0.0025769495333935735,7,0.0012840623518361757
35,0.0024256178142652443,7,0.0014039074662850922
36,0.0024256178142652443,7,0.0014039074662850922
37,0.0024256178142652443,7,0.0014039074662850922
38,0.0024256178142652443,7,0.0014039074662850922
39,0.0024256178142652443,7,0.0014039074662850922
40,0.0021038674925149227,7,0.0010653137177813906
41,0.0021038674925149227,7,0.0010653137177813906
42,0.0021038674925149227,7,0.0010653137177813906
43,0.001952504042472229,6,0.0010813974621191338
44,0.001952504042472229,6,0.0010813974621191338
45,0.001952504042472229,6,0.0010813974621191338
46,0.001952504042472229,6,0.0010813974621191338
47,0.001952504042472229,6,0.0010813974621191338
48,0.001952504042472229,6,0.0010813974621191338
49,0.001952504042472229,6,0.0010813974621191338
50,0.0020145976260077256,5,0.0011970206725345355
51,0.0020145976260077256,5,0.0011970206725345355
52,0.0020145976260077256,5,0.0011970206725345355
53,0.0020145976260077256,5,0.0011970206725345355
54,0.0020145976260077256,5,0.0011970206725345355
55,0.0020145976260077256,5,0.0011970206725345355
56,0.0020145976260077256,5,0.0011970206725345355
57,0.0020145976260077256,5,0.0011970206725345355
58,0.0020145976260077256,5,0.0011970206725345355
59,0.0020145976260077256,5,0.0011970206725345355
60,0.0020145976260077256,5,0.0011970206725345355
61,0.0020145976260077256,5,0.0011970206725345355
62,0.0020145976260077256,5,0.0011970206725345355
63,0.0020145976260077256,5,0.0011970206725345355
64,0.0020145976260077256,5,0.0011970206725345355
65,0.0020145976260077256,5,0.0011970206725345355
66,0.0020145976260077256,5,0.0011970206725345355
67,0.0020145976260077256,5,0.0011970206725345355
68,0.0020145976260077256,5,0.0011970206725345355
69,0.0020145976260077256,5,0.0011970206725345355
70,0.0020145976260077256,5,0.0011970206725345355
71,0.0020145976260077256,5,0.0011970206725345355
72,0.001518247032509657,4,0.0005177372977944273
73,0.001518247032509657,4,0.0005177372977944273
74,0.00153341135998833,3,0.0006330072063759864
75,0.0016557871430752788,2,0.0008435290468804248
76,0.0016557871430752788,2,0.0008435290468804248
77,0.0016557871430752788,2,0.0008435290468804248
78,0.0016557871430752788,2,0.0008435290468804248
79,0.0016557871430752788,2,0.0008435290468804248
80,0.0016557871430752788,2,0.0008435290468804248
81,0.0016557871430752788,2,0.0008435290468804248
82,0.0016557871430752788,2,0.0008435290468804248
83,0.0016557871430752788,2,0.0008435290468804248
84,0.0016557871430752788,2,0.0008435290468804248
85,0.0016557871430752788,2,0.0008435290468804248
86,0.0016557871430752788,2,0.0008435290468804248
87,0.0016557871430752788,2,0.0008435290468804248
88,0.0016557871430752788,2,0.0008435290468804248
89,0.0016557871430752788,2,0.0008435290468804248
90,0.0022522522522522522,1,
91,0.0022522522522522522,1,
92,0.0022522522522522522,1,
93,0.0022522522522522522,1,
94,0.0022522522522522522,1,
95,0.0022522522522522522,1,
96,0.0022522522522522522,1,
97,0.0022522522522522522,1,
98,0.0022522522522522522,1,
99,0.0022522522522522522,1,
100,0.0022522522522522522,1,
101,0.0022522522522522522,1,
102,0.0022522522522522522,1,
103,0.0022522522522522522,1,
104,0.0022522522522522522,1,
105,0.0022522522522522522,1,
106,0.0022522522522522522,1,
107,0.0022522522522522522,1,
108,0.0022522522522522522,1,
109,0.0022522522522522522,1,
110,0.0022522522522522522,1,
111,0.0022522522522522522,1,
112,0.0022522522522522522,1,
113,0.0022522522522522522,1,
114,0.0022522522522522522,1,
115,0.0022522522522522522,1,
116,0.0022522522522522522,1,
117,0.0022522522522522522,1,
118,0.0022522522522522522,1,
119,0.0022522522522522522,1,
120,0.0022522522522522522,1,
121,0.0022522522522522522,1,
122,0.0022522522522522522,1,
123,0.0022522522522522522,1,
124,0.0022522522522522522,1,
125,0.0022522522522522522,1,
126,0.0022522522522522522,1,
127,0.0022522522522522522,1,
128,0.0022522522522522522,1,
129,0.0022522522522522522,1,
130,0.0022522522522522522,1,
131,0.0022522522522522522,1,
132,0.0022522522522522522,1,
133,0.0022522522522522522,1,
134,0.0022522522522522522,1,
135,0.0022522522522522522,1,
136,0.0022522522522522522,1,
