verb,subject,frequency,rank,total,proportion
drive,duck,1,5,17,0.058823529411764705
drive,they,1,6,17,0.058823529411764705
drive,i,1,7,17,0.058823529411764705
pull,you,10,1,17,0.5882352941176471
pull,i,2,2,17,0.11764705882352941
pull,they,2,3,17,0.11764705882352941
pull,careful,1,4,17,0.058823529411764705
pull,she,1,5,17,0.058823529411764705
pull,sarah,1,6,17,0.058823529411764705
help,i,7,1,17,0.4117647058823529
help,you,5,2,17,0.29411764705882354
help,it,2,3,17,0.11764705882352941
help,that,1,4,17,0.058823529411764705
help,he,1,5,17,0.058823529411764705
help,heaven,1,6,17,0.058823529411764705
read,you,12,1,17,0.7058823529411765
read,robin,2,2,17,0.11764705882352941
read,we,2,3,17,0.11764705882352941
read,i,1,4,17,0.058823529411764705
fall,you,6,1,17,0.35294117647058826
fall,they,3,2,17,0.17647058823529413
fall,she,3,3,17,0.17647058823529413
fall,it,2,4,17,0.11764705882352941
fall,house,1,5,17,0.058823529411764705
fall,teacher,1,6,17,0.058823529411764705
fall,that,1,7,17,0.058823529411764705
drink,you,6,1,17,0.35294117647058826
drink,i,4,2,17,0.23529411764705882
drink,she,4,3,17,0.23529411764705882
drink,that,1,4,17,0.058823529411764705
drink,girlfriend,1,5,17,0.058823529411764705
drink,they,1,6,17,0.058823529411764705
color,you,11,1,17,0.6470588235294118
color,she,2,2,17,0.11764705882352941
color,he,1,3,17,0.058823529411764705
color,diandra,1,4,17,0.058823529411764705
color,it,1,5,17,0.058823529411764705
color,they,1,6,17,0.058823529411764705
teach,who,9,1,17,0.5294117647058824
teach,you,2,2,17,0.11764705882352941
teach,i,2,3,17,0.11764705882352941
teach,she,1,4,17,0.058823529411764705
teach,we,1,5,17,0.058823529411764705
teach,it,1,6,17,0.058823529411764705
teach,unclebuster,1,7,17,0.058823529411764705
throw,you,7,1,16,0.4375
throw,i,3,2,16,0.1875
throw,they,2,3,16,0.125
throw,he,2,4,16,0.125
throw,somebody,1,5,16,0.0625
throw,we,1,6,16,0.0625
move,you,6,1,16,0.375
move,she,5,2,16,0.3125
move,it,2,3,16,0.125
move,he,2,4,16,0.125
move,girl,1,5,16,0.0625
cry,he,5,1,16,0.3125
cry,you,4,2,16,0.25
cry,she,2,3,16,0.125
cry,baby,1,4,16,0.0625
cry,who,1,5,16,0.0625
cry,paul,1,6,16,0.0625
cry,elaine,1,7,16,0.0625
cry,don,1,8,16,0.0625
count,you,11,1,15,0.7333333333333333
count,i,2,2,15,0.13333333333333333
count,paul,1,3,15,0.06666666666666667
count,mommy,1,4,15,0.06666666666666667
change,you,9,1,15,0.6
change,she,2,2,15,0.13333333333333333
change,it,1,3,15,0.06666666666666667
change,we,1,4,15,0.06666666666666667
change,i,1,5,15,0.06666666666666667
change,they,1,6,15,0.06666666666666667
wash,you,9,1,14,0.6428571428571429
wash,i,1,2,14,0.07142857142857142
wash,woman,1,3,14,0.07142857142857142
wash,this,1,4,14,0.07142857142857142
wash,it,1,5,14,0.07142857142857142
wash,she,1,6,14,0.07142857142857142
catch,i,4,1,14,0.2857142857142857
catch,she,3,2,14,0.21428571428571427
catch,gail,2,3,14,0.14285714285714285
catch,they,1,4,14,0.07142857142857142
catch,you,1,5,14,0.07142857142857142
catch,fisherman,1,6,14,0.07142857142857142
catch,we,1,7,14,0.07142857142857142
catch,one,1,8,14,0.07142857142857142
fold,you,11,1,14,0.7857142857142857
fold,we,2,2,14,0.14285714285714285
fold,i,1,3,14,0.07142857142857142
touch,you,8,1,14,0.5714285714285714
touch,i,4,2,14,0.2857142857142857
touch,it,1,3,14,0.07142857142857142
touch,hand,1,4,14,0.07142857142857142
will,you,7,1,14,0.5
will,i,5,2,14,0.35714285714285715
will,it,1,3,14,0.07142857142857142
will,ballerina,1,4,14,0.07142857142857142
pick,i,5,1,14,0.35714285714285715
pick,she,3,2,14,0.21428571428571427
pick,you,2,3,14,0.14285714285714285
pick,we,1,4,14,0.07142857142857142
pick,they,1,5,14,0.07142857142857142
pick,he,1,6,14,0.07142857142857142
pick,bozo,1,7,14,0.07142857142857142
knock,you,5,1,13,0.38461538461538464
knock,he,2,2,13,0.15384615384615385
knock,paul,1,3,13,0.07692307692307693
knock,adam,1,4,13,0.07692307692307693
knock,boat,1,5,13,0.07692307692307693
knock,they,1,6,13,0.07692307692307693
knock,somebody,1,7,13,0.07692307692307693
knock,air,1,8,13,0.07692307692307693
fight,you,8,1,13,0.6153846153846154
fight,who,2,2,13,0.15384615384615385
fight,they,1,3,13,0.07692307692307693
fight,ann,1,4,13,0.07692307692307693
fight,he,1,5,13,0.07692307692307693
would,you,7,1,13,0.5384615384615384
would,they,2,2,13,0.15384615384615385
would,one,1,3,13,0.07692307692307693
would,cupcake,1,4,13,0.07692307692307693
would,it,1,5,13,0.07692307692307693
would,i,1,6,13,0.07692307692307693
blow,you,11,1,13,0.8461538461538461
blow,i,1,2,13,0.07692307692307693
blow,he,1,3,13,0.07692307692307693
mind,i,6,1,12,0.5
mind,who,3,2,12,0.25
mind,you,1,3,12,0.08333333333333333
mind,she,1,4,12,0.08333333333333333
mind,elanie,1,5,12,0.08333333333333333
dry,it,8,1,12,0.6666666666666666
dry,you,3,2,12,0.25
dry,blood,1,3,12,0.08333333333333333
