z,mse
0.1,4.887913854930071e-05
0.11,4.8859845167766726e-05
0.12,4.88393773206522e-05
0.13,4.881766376828625e-05
0.13999999999999999,4.8794629217868144e-05
0.14999999999999997,4.8770194122462654e-05
0.15999999999999998,4.874427447322825e-05
0.16999999999999998,4.871678158502155e-05
0.17999999999999997,4.868762187558136e-05
0.18999999999999995,4.8656696638559335e-05
0.19999999999999996,4.862390181073554e-05
0.20999999999999996,4.858912773383834e-05
0.21999999999999995,4.855225891147492e-05
0.22999999999999995,4.8513173761777266e-05
0.23999999999999994,4.847174436647453e-05
0.24999999999999992,4.842783621721918e-05
0.2599999999999999,4.838130796012274e-05
0.2699999999999999,4.833201113959384e-05
0.2799999999999999,4.827978994272204e-05
0.2899999999999999,4.822448094561052e-05
0.29999999999999993,4.8165912863235744e-05
0.30999999999999994,4.8103906304595055e-05
0.3199999999999999,4.803827353510153e-05
0.32999999999999985,4.796881824839321e-05
0.33999999999999986,4.789533534994451e-05
0.34999999999999987,4.781761075509812e-05
0.3599999999999999,4.77354212043762e-05
0.3699999999999999,4.764853409918073e-05
0.3799999999999999,4.7556707361248673e-05
0.3899999999999999,4.745968931949124e-05
0.3999999999999998,4.7357218628113315e-05
0.4099999999999998,4.7249024220175745e-05
0.4199999999999998,4.7134825301028384e-05
0.4299999999999998,4.7014331386302006e-05
0.43999999999999984,4.688724238939487e-05
0.44999999999999984,4.675324876362616e-05
0.45999999999999985,4.661203170444143e-05
0.46999999999999986,4.6463263417245284e-05
0.47999999999999976,4.6306607456591335e-05
0.48999999999999977,4.614171914257663e-05
0.4999999999999998,4.596824606035654e-05
0.5099999999999998,4.5785828648708715e-05
0.5199999999999998,4.5594100883523775e-05
0.5299999999999998,4.53926910619752e-05
0.5399999999999998,4.518122269291193e-05
0.5499999999999998,4.495931549871677e-05
0.5599999999999997,4.472658653346961e-05
0.5699999999999997,4.448265142173909e-05
0.5799999999999997,4.4227125721691957e-05
0.5899999999999997,4.395962641544303e-05
0.5999999999999998,4.367977352867127e-05
0.6099999999999998,4.338719188048552e-05
0.6199999999999998,4.308151296333792e-05
0.6299999999999997,4.2762376951452354e-05
0.6399999999999997,4.2429434834756794e-05
0.6499999999999997,4.208235067369087e-05
0.6599999999999997,4.172080396850649e-05
0.6699999999999997,4.134449213480404e-05
0.6799999999999997,4.095313307506282e-05
0.6899999999999997,4.0546467833851866e-05
0.6999999999999996,4.0124263322270256e-05
0.7099999999999996,3.968631509499234e-05
0.7199999999999996,3.9232450161117285e-05
0.7299999999999996,3.876252980787823e-05
0.7399999999999997,3.827645241420076e-05
0.7499999999999997,3.7774156229151484e-05
0.7599999999999997,3.7255622088539524e-05
0.7699999999999997,3.6720876041371966e-05
0.7799999999999997,3.6169991856570684e-05
0.7899999999999996,3.560309337938408e-05
0.7999999999999996,3.502035670631948e-05
0.8099999999999996,3.44220121472283e-05
0.8199999999999996,3.3808345943435396e-05
0.8299999999999996,3.317970171155209e-05
0.8399999999999996,3.253648158387617e-05
0.8499999999999996,3.18791470180777e-05
0.8599999999999995,3.12082192512045e-05
0.8699999999999996,3.0524279375910834e-05
0.8799999999999996,2.9827968020196886e-05
0.8899999999999996,2.911998461581736e-05
0.8999999999999996,2.8401086244825397e-05
0.9099999999999996,2.7672086058411084e-05
0.9199999999999996,2.693385126719491e-05
0.9299999999999996,2.6187300707370976e-05
0.9399999999999996,2.5433401992465125e-05
0.9499999999999995,2.467316826588554e-05
0.9599999999999995,2.3907654574790838e-05
0.9699999999999995,2.3137953890978737e-05
0.9799999999999995,2.236519280939961e-05
0.9899999999999995,2.1590526959423435e-05
0.9999999999999996,2.0815136168037193e-05
1.0099999999999996,2.0040219417639336e-05
1.0199999999999996,1.926698964394996e-05
1.0299999999999996,1.849666842171373e-05
1.0399999999999996,1.77304805872885e-05
1.0499999999999996,1.6969648847862534e-05
1.0599999999999996,1.621538842691532e-05
1.0699999999999996,1.5468901794641797e-05
1.0799999999999996,1.4731373530424106e-05
1.0899999999999996,1.4003965362100677e-05
1.0999999999999996,1.3287811423811275e-05
1.1099999999999997,1.2584013770656746e-05
1.1199999999999997,1.1893638184389989e-05
1.1299999999999997,1.1217710299938798e-05
1.1399999999999997,1.0557212077848735e-05
1.1499999999999995,9.913078642825121e-06
1.1599999999999995,9.286195503545297e-06
1.1699999999999995,8.677396163902944e-06
1.1799999999999995,8.087460130925158e-06
1.1899999999999995,7.5171113198563694e-06
1.1999999999999995,6.967016852403312e-06
1.2099999999999995,6.437786239949412e-06
1.2199999999999995,5.929970939727179e-06
1.2299999999999995,5.444064268526318e-06
1.2399999999999995,4.980501655542937e-06
1.2499999999999996,4.539661213461135e-06
1.2599999999999996,4.121864604808301e-06
1.2699999999999996,3.727378179039374e-06
1.2799999999999996,3.356414354669258e-06
1.2899999999999996,3.009133220068613e-06
1.2999999999999994,2.685644326238579e-06
1.3099999999999994,2.386008644953902e-06
1.3199999999999994,2.1102406660747367e-06
1.3299999999999994,1.8583106085366955e-06
1.3399999999999994,1.6301467204961095e-06
1.3499999999999994,1.4256376452922207e-06
1.3599999999999994,1.244634831249291e-06
1.3699999999999994,1.0869549648406764e-06
1.3799999999999994,9.523824083365885e-07
1.3899999999999995,8.406716247223761e-07
1.3999999999999995,7.515495743739133e-07
1.4099999999999995,6.847180696817604e-07
1.4199999999999995,6.398560755015419e-07
1.4299999999999995,6.166219449530082e-07
1.4399999999999995,6.146555816756746e-07
1.4499999999999995,6.335805211608409e-07
1.4599999999999995,6.730059252054829e-07
1.4699999999999993,7.325284848650438e-07
1.4799999999999993,8.117342285129056e-07
1.4899999999999993,9.102002327408035e-07
1.4999999999999993,1.0274962348553112e-06
1.5099999999999993,1.1631861466406312e-06
1.5199999999999994,1.316829469869723e-06
1.5299999999999994,1.4879826147569677e-06
1.5399999999999994,1.6762001231609048e-06
1.5499999999999994,1.881035798869325e-06
1.5599999999999994,2.1020437477380515e-06
1.5699999999999994,2.3387793308137413e-06
1.5799999999999994,2.5908000338575356e-06
1.5899999999999994,2.857666256906253e-06
1.5999999999999994,3.1389420276674067e-06
1.6099999999999994,3.434195642650153e-06
1.6199999999999992,3.743000239992609e-06
1.6299999999999992,4.064934307962136e-06
1.6399999999999992,4.399582133085082e-06
1.6499999999999992,4.746534191811555e-06
1.6599999999999993,5.105387489542624e-06
1.6699999999999993,5.475745850748652e-06
1.6799999999999993,5.857220163789168e-06
1.6899999999999993,6.24942858391373e-06
1.6999999999999993,6.651996697780228e-06
1.7099999999999993,7.064557652676108e-06
1.7199999999999993,7.486752253472574e-06
1.7299999999999993,7.918229030181574e-06
1.7399999999999993,8.358644278825035e-06
1.7499999999999993,8.807662078165464e-06
1.7599999999999993,9.264954284688188e-06
1.7699999999999994,9.730200508070459e-06
1.7799999999999994,1.0203088069220438e-05
1.7899999999999991,1.068331194282198e-05
1.7999999999999992,1.1170574686181131e-05
1.8099999999999992,1.1664586356031648e-05
1.8199999999999992,1.216506441483038e-05
1.8299999999999992,1.2671733627947709e-05
1.8399999999999992,1.318432595304259e-05
1.8499999999999992,1.3702580422801204e-05
1.8599999999999992,1.4226243022115114e-05
1.8699999999999992,1.4755066560676301e-05
1.8799999999999992,1.5288810541876445e-05
1.8899999999999992,1.582724102881339e-05
1.8999999999999992,1.6370130508126998e-05
1.9099999999999993,1.691725775231572e-05
1.9199999999999993,1.7468407681114883e-05
1.9299999999999993,1.8023371222457982e-05
1.939999999999999,1.8581945173481396e-05
1.949999999999999,1.914393206198309e-05
1.959999999999999,1.970914000869454e-05
1.969999999999999,2.0277382590682875e-05
1.979999999999999,2.0848478706157838e-05
1.989999999999999,2.1422252440922637e-05
1.9999999999999991,2.1998532936673116e-05
