z,mse
0.1,4.385051047984211e-05
0.11,4.383773391349022e-05
0.12,4.382413398841505e-05
0.13,4.380965788025372e-05
0.13999999999999999,4.3794249560604896e-05
0.14999999999999997,4.377784962361219e-05
0.15999999999999998,4.376039510548021e-05
0.16999999999999998,4.374181929690664e-05
0.17999999999999997,4.372205154845429e-05
0.18999999999999995,4.370101706893213e-05
0.19999999999999996,4.367863671690734e-05
0.20999999999999996,4.365482678552793e-05
0.21999999999999995,4.362949878090362e-05
0.22999999999999995,4.3602559194364465e-05
0.23999999999999994,4.3573909269001744e-05
0.24999999999999992,4.3543444760986e-05
0.2599999999999999,4.3511055696258516e-05
0.2699999999999999,4.347662612330615e-05
0.2799999999999999,4.3440033862849717e-05
0.2899999999999999,4.3401150255411696e-05
0.29999999999999993,4.335983990787492e-05
0.30999999999999994,4.3315960440301184e-05
0.3199999999999999,4.326936223444993e-05
0.32999999999999985,4.321988818562131e-05
0.33999999999999986,4.3167373459642546e-05
0.34999999999999987,4.3111645257027817e-05
0.3599999999999999,4.3052522586561705e-05
0.3699999999999999,4.298981605079088e-05
0.3799999999999999,4.292332764615361e-05
0.3899999999999999,4.285285058073112e-05
0.3999999999999998,4.277816911286997e-05
0.4099999999999998,4.2699058414193586e-05
0.4199999999999998,4.261528446079929e-05
0.4299999999999998,4.25266039567128e-05
0.43999999999999984,4.243276429394967e-05
0.44999999999999984,4.233350355380582e-05
0.45999999999999985,4.2228550554259744e-05
0.46999999999999986,4.211762494861922e-05
0.47999999999999976,4.200043738077255e-05
0.48999999999999977,4.187668970260622e-05
0.4999999999999998,4.174607525931941e-05
0.5099999999999998,4.1608279248493434e-05
0.5199999999999998,4.1462979158851605e-05
0.5299999999999998,4.130984529466394e-05
0.5399999999999998,4.114854139170318e-05
0.5499999999999998,4.097872533053117e-05
0.5599999999999997,4.0800049952679595e-05
0.5699999999999997,4.061216398497659e-05
0.5799999999999997,4.041471307684664e-05
0.5899999999999997,4.020734095487246e-05
0.5999999999999998,3.9989690698236554e-05
0.6099999999999998,3.9761406137856596e-05
0.6199999999999998,3.952213338107905e-05
0.6299999999999997,3.927152246269893e-05
0.6399999999999997,3.9009229121824885e-05
0.6499999999999997,3.873491670270684e-05
0.6599999999999997,3.844825817609273e-05
0.6699999999999997,3.8148938275986117e-05
0.6799999999999997,3.7836655744845815e-05
0.6899999999999997,3.751112567832091e-05
0.6999999999999996,3.7172081958562525e-05
