rank,average_proportion,num_verbs,sd_proportion
1,0.4161243435352763,100,0.17938814749168974
2,0.18288781961025433,100,0.07432557200838655
3,0.10082941661599998,99,0.04433463961805949
4,0.06539604151753846,99,0.03133101122257097
5,0.046186724504393595,99,0.021457796731825064
6,0.03333882139374445,98,0.016174151115421455
7,0.024358843543905433,98,0.01387590061028217
8,0.01898848103547398,97,0.011508637061433576
9,0.014598243728323145,97,0.009798378557459315
10,0.011179309600195224,97,0.0066105445906936245
11,0.009302862300561548,95,0.0054917076569458885
12,0.007769604836526075,94,0.004302581046876395
13,0.007145761823929101,92,0.003944991226982246
14,0.006636456658443805,91,0.003743917287993225
15,0.005645998412036856,86,0.0030154812981010607
16,0.005346367966536282,84,0.002940538635408016
17,0.005036898895011458,83,0.0027252784840608906
18,0.004751008266327957,79,0.0026753930558156562
19,0.004450427382406525,73,0.002466075753220441
20,0.004188504475889659,70,0.002410770216582608
21,0.004082210017906907,70,0.0023895166806720443
22,0.004031397578846434,69,0.0024267194769736823
23,0.0037643271094595664,66,0.002322261426455486
24,0.0035958915575658073,62,0.002276344469779408
25,0.003532940783797092,60,0.002315981211869437
26,0.0032096619675557165,55,0.0022574082486672697
27,0.002947811375588662,51,0.0020696823861677265
28,0.0029431275657991313,50,0.0020945978645148587
29,0.0027552895206912546,48,0.002000361323800965
30,0.002629685117957922,46,0.0018656049738289282
31,0.002443651630862599,43,0.0015938745794929115
32,0.002209520048646714,39,0.0014054227784583405
33,0.0021200933525772963,38,0.0014063581836860047
34,0.002018657098589257,37,0.0013734738120957605
35,0.0019012277562660228,36,0.0013383951516686711
36,0.0018145026597517734,34,0.0013500072465033788
37,0.0016341004322270533,32,0.0011771648672969904
38,0.0015940373588969386,30,0.0010967074526643755
39,0.0015920423663282857,30,0.0010967769748468884
40,0.0015782658809261857,30,0.0011081980534320933
41,0.0015222879200437291,29,0.0011016171288896755
42,0.00134843538101417,27,0.0009631755990426284
43,0.001261040897166249,26,0.0009010629735126508
44,0.0012598899399151031,26,0.000900928637027531
45,0.0012587389826639573,26,0.0009008325151391881
46,0.001213441433842015,25,0.0009023915882215019
47,0.0011977359145431158,25,0.0009011876368785262
48,0.0011932484487902698,24,0.000920311252751194
49,0.0011872018241822796,24,0.000923887567079824
50,0.0011720057812208888,24,0.0009338405080088446
51,0.0010858071572525745,23,0.0008516258311951425
52,0.0010580439624367796,23,0.0008575980216389673
53,0.0010498397138993946,22,0.0008253724041878055
54,0.0010897111359316465,21,0.0008237589550729679
55,0.0010724390838391374,21,0.0008275872333008978
56,0.0010288829597367253,19,0.0008185877637961435
57,0.001019731233263526,19,0.0008255163138204881
58,0.0010111796247418096,19,0.000830447582819826
59,0.000961851616836662,18,0.0008273260215649719
60,0.0008581168485160421,17,0.0007266758665089722
61,0.0008581168485160421,17,0.0007266758665089722
62,0.0008581168485160421,17,0.0007266758665089722
63,0.0008581168485160421,17,0.0007266758665089722
64,0.0008601176995183676,16,0.0007501891882519293
65,0.0007883099670907744,15,0.0007367743516827557
66,0.0007883099670907744,15,0.0007367743516827557
67,0.0007883099670907744,15,0.0007367743516827557
68,0.0007883099670907744,15,0.0007367743516827557
69,0.000618566312827665,14,0.0003601782074526976
70,0.000618566312827665,14,0.0003601782074526976
71,0.0006090980504431778,14,0.00036808728879495764
72,0.0006069605584053358,14,0.00036674086996274003
73,0.0006048230663674936,14,0.00036556450545911014
74,0.0006033609700762652,13,0.00038044899279420836
75,0.0006033609700762652,13,0.00038044899279420836
76,0.0006010590555739736,13,0.0003793930373854426
77,0.0006010590555739736,13,0.0003793930373854426
78,0.0005832014126747,13,0.000391112789820736
79,0.0005808994981724083,13,0.0003903393514532557
80,0.0005516286439673382,10,0.00040318244076969096
81,0.0005516286439673382,10,0.00040318244076969096
82,0.0005516286439673382,10,0.00040318244076969096
83,0.0005486361551143591,10,0.00040216532994147286
84,0.0005486361551143591,10,0.00040216532994147286
85,0.0005456436662613801,10,0.00040136881351142135
86,0.0005456436662613801,10,0.00040136881351142135
87,0.0004646480572835962,10,0.00021242064458619638
88,0.0004531286470773986,10,0.00022248016885922827
89,0.00041685733768312953,10,0.00020175611583391907
90,0.00039946905738405113,10,0.00021540380856257337
91,0.00039946905738405113,10,0.00021540380856257337
92,0.00039647656853107215,10,0.00021252015110555356
93,0.0004156668866426397,9,0.00021602638259112626
94,0.00041234189902821856,9,0.00021359535140537788
95,0.00041234189902821856,9,0.00021359535140537788
96,0.00041234189902821856,9,0.00021359535140537788
97,0.00041234189902821856,9,0.00021359535140537788
98,0.0003914628519339765,8,0.00021830401520792618
99,0.0003914628519339765,8,0.00021830401520792618
100,0.00038772224086775273,8,0.00021566212498266493
101,0.00038772224086775273,8,0.00021566212498266493
102,0.00038772224086775273,8,0.00021566212498266493
103,0.00038772224086775273,8,0.00021566212498266493
104,0.00038772224086775273,8,0.00021566212498266493
105,0.00038398162980152894,8,0.00021351237900073817
106,0.00038398162980152894,8,0.00021351237900073817
107,0.00038398162980152894,8,0.00021351237900073817
