rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3458364536188205,0.35644733260028405,0.00011259075275926531,100
2,0.16140343866950094,0.13137483250953044,0.000901717187910618,100
3,0.09155897693514549,0.07327245828234347,0.0003343967644392763,100
4,0.05589458628454779,0.04842046787389376,5.586244601647758e-05,100
5,0.04031194104412614,0.03511385915967297,2.7020055277480227e-05,100
6,0.02956830758043265,0.027005832430226348,6.566278895424802e-06,99
7,0.021375591954646403,0.021629884056899244,6.46644732681695e-08,99
8,0.013494593072118902,0.017846201318328574,1.893649432848002e-05,99
9,0.00902764476275415,0.015062121810736994,3.641491324263175e-05,98
10,0.0069649580549848095,0.01294182041485026,3.57228836687764e-05,97
11,0.005797412253726869,0.011282098900154903,3.0081787609505988e-05,97
12,0.0047746839899168,0.009953466859801113,2.681979201340721e-05,97
13,0.004054316063709627,0.008869863609124047,2.3189498162146846e-05,97
14,0.0037226809804608743,0.007972068059665532,1.8057290548911485e-05,97
15,0.0035378952843142754,0.007218117643468012,1.3544036612815094e-05,96
16,0.0033204127552085363,0.006577526312297923,1.0608788723775477e-05,96
17,0.0031045080692001592,0.006027662429961529,8.54483141683821e-06,96
18,0.002953789407360829,0.005551405633164615,6.747610056559105e-06,95
19,0.0028004563296818025,0.005135588098591984,5.4528403781735954e-06,94
20,0.0026127858911131024,0.004769931863330824,4.65327874545514e-06,92
21,0.0024811644076769856,0.004446308422760274,3.861791000017669e-06,92
22,0.0024181235793850394,0.004158212778733042,3.0279104216875733e-06,92
23,0.002257352178462912,0.003900383272710819,2.6995511766654743e-06,89
24,0.002161981456271242,0.0036685224491829764,2.2696657633234747e-06,88
25,0.0020922268087905805,0.003459089162179261,1.8683126931112425e-06,87
26,0.002044332918791983,0.0032691417201255336,1.5001565998241292e-06,87
27,0.002022663220946302,0.0030962181256056973,1.152520133318243e-06,86
28,0.0019244808867956908,0.0029382436346286245,1.0277149088937803e-06,82
29,0.001880667962713274,0.0027934586822095805,8.331868975985848e-07,80
