rank,average_proportion,num_verbs,sd_proportion
1,0.4608565545279135,100,0.21584205169705656
2,0.20118258868443684,97,0.08416988126564542
3,0.0988046225382559,94,0.04992113603441468
4,0.061705119628073776,91,0.0301557903040484
5,0.046886142208015104,88,0.02153637333154733
6,0.034688771320022654,88,0.017495610547171796
7,0.026703731333834146,86,0.012465499883912486
8,0.022329502407601967,81,0.011653354995158283
9,0.019945911780819458,79,0.010815044444675292
10,0.01805916698820611,70,0.011383399966066493
11,0.014476198730531456,60,0.009554345694231204
12,0.011818770369738064,53,0.008563736850647659
13,0.010789410313695853,50,0.00838019622884843
14,0.009361714465445387,46,0.007077874392333979
15,0.008679747676665435,43,0.006156401856530266
16,0.0072222624874596604,40,0.004498681706625913
17,0.006879082451285752,39,0.004526645391250675
18,0.0061252991065207825,34,0.0041718149515821085
19,0.005796658395892406,33,0.004121021654827027
20,0.005724627089155167,31,0.004341902502370594
21,0.0048944933660510235,26,0.003936815638698489
22,0.004687803916037681,25,0.004068678215276085
23,0.00443645918317733,24,0.003990194050345063
24,0.0033427343050798654,21,0.002724139232302715
25,0.0034741411550046545,19,0.0028050014460769116
26,0.003385177428143716,19,0.0028764058625030476
27,0.0026959027754491056,17,0.0017852748301221057
28,0.002539662806579182,17,0.0016977567022118767
29,0.0021906602444331097,15,0.001404676430766379
30,0.0021358088417742743,14,0.0014409345315198768
31,0.0021265946297736845,14,0.0014365046871748317
32,0.0019055634474485837,13,0.001222515293144035
33,0.0017972733438697468,13,0.001209656451488136
34,0.0016925741583012726,12,0.0012141511804130774
35,0.0016818242443005845,12,0.0012098814245360076
36,0.0017006331525381544,11,0.0012670929473393134
37,0.001768351132708497,10,0.0013030886817253326
38,0.0013794436699967579,8,0.0006235784864768113
39,0.001363318798995726,8,0.0006086499288120184
40,0.001363318798995726,8,0.0006086499288120184
41,0.0013471939279946941,8,0.0005968412907346795
42,0.001249704102485323,8,0.0006439772622464198
43,0.001249704102485323,8,0.0006439772622464198
44,0.001249704102485323,8,0.0006439772622464198
45,0.0012335792314842912,8,0.000640739815558752
46,0.0012335792314842912,8,0.000640739815558752
47,0.0012335792314842912,8,0.000640739815558752
48,0.0012335792314842912,8,0.000640739815558752
49,0.001217454360483259,8,0.0006407405806025802
50,0.001217454360483259,8,0.0006407405806025802
51,0.0011161218014661414,7,0.0006189797170164913
52,0.0011161218014661414,7,0.0006189797170164913
53,0.0011161218014661414,7,0.0006189797170164913
54,0.0010976933774649621,7,0.0006193414163727606
55,0.0010976933774649621,7,0.0006193414163727606
56,0.0010976933774649621,7,0.0006193414163727606
57,0.0010976933774649621,7,0.0006193414163727606
58,0.0010976933774649621,7,0.0006193414163727606
59,0.0010792649534637825,7,0.0006235272129969631
60,0.0010792649534637825,7,0.0006235272129969631
61,0.0010792649534637825,7,0.0006235272129969631
62,0.0010792649534637825,7,0.0006235272129969631
63,0.0010792649534637825,7,0.0006235272129969631
64,0.0010792649534637825,7,0.0006235272129969631
65,0.0010792649534637825,7,0.0006235272129969631
66,0.0010792649534637825,7,0.0006235272129969631
67,0.0010792649534637825,7,0.0006235272129969631
68,0.0010792649534637825,7,0.0006235272129969631
69,0.0010608365294626032,7,0.0006314610645299079
70,0.0010608365294626032,7,0.0006314610645299079
71,0.0010608365294626032,7,0.0006314610645299079
72,0.0010608365294626032,7,0.0006314610645299079
73,0.0010608365294626032,7,0.0006314610645299079
74,0.001091315430114916,6,0.0006860673427491762
75,0.001091315430114916,6,0.0006860673427491762
76,0.001091315430114916,6,0.0006860673427491762
77,0.0010538240404345742,5,0.0007601437141964803
78,0.0010538240404345742,5,0.0007601437141964803
79,0.0010538240404345742,5,0.0007601437141964803
80,0.0010538240404345742,5,0.0007601437141964803
81,0.0010538240404345742,5,0.0007601437141964803
82,0.0010280242468329232,5,0.0007740772045341793
83,0.0010280242468329232,5,0.0007740772045341793
84,0.0010280242468329232,5,0.0007740772045341793
85,0.0010943361819202538,4,0.0008772754450793038
86,0.0010943361819202538,4,0.0008772754450793038
87,0.0010943361819202538,4,0.0008772754450793038
88,0.0010943361819202538,4,0.0008772754450793038
89,0.0010943361819202538,4,0.0008772754450793038
90,0.0010943361819202538,4,0.0008772754450793038
91,0.0010943361819202538,4,0.0008772754450793038
92,0.0010943361819202538,4,0.0008772754450793038
93,0.0010943361819202538,4,0.0008772754450793038
94,0.0010943361819202538,4,0.0008772754450793038
95,0.0010943361819202538,4,0.0008772754450793038
96,0.0010943361819202538,4,0.0008772754450793038
97,0.0010620864399181898,4,0.0009013409101073306
98,0.0010620864399181898,4,0.0009013409101073306
99,0.0010620864399181898,4,0.0009013409101073306
100,0.0010620864399181898,4,0.0009013409101073306
101,0.0010620864399181898,4,0.0009013409101073306
102,0.0006167547416335257,3,0.0001694143599788631
103,0.0006167547416335257,3,0.0001694143599788631
104,0.0006167547416335257,3,0.0001694143599788631
105,0.0006167547416335257,3,0.0001694143599788631
106,0.0006167547416335257,3,0.0001694143599788631
107,0.0006167547416335257,3,0.0001694143599788631
108,0.0005189582700457394,2,4.189463446729625e-06
109,0.0005189582700457394,2,4.189463446729625e-06
110,0.0005189582700457394,2,4.189463446729625e-06
111,0.0005189582700457394,2,4.189463446729625e-06
112,0.0005189582700457394,2,4.189463446729625e-06
113,0.0005189582700457394,2,4.189463446729625e-06
114,0.0005189582700457394,2,4.189463446729625e-06
115,0.0005189582700457394,2,4.189463446729625e-06
116,0.0005189582700457394,2,4.189463446729625e-06
117,0.0005189582700457394,2,4.189463446729625e-06
118,0.0005189582700457394,2,4.189463446729625e-06
119,0.0005189582700457394,2,4.189463446729625e-06
120,0.0005189582700457394,2,4.189463446729625e-06
