rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.35155883083174083,0.3585629958870624,4.9058328122188054e-05,100
2,0.14758897932826068,0.13215459682399303,0.00023822016328804338,100
3,0.08562217129479822,0.07370736082120968,0.0001419627086215352,100
4,0.05304525499050292,0.04870786350528233,1.8812964896064126e-05,100
5,0.037611020160167534,0.035322274529593925,5.238356561469787e-06,98
6,0.027237027981147452,0.027166123286619402,5.02747570611605e-09,97
7,0.019401319984867497,0.021758266422009467,5.555196507556229e-06,97
8,0.013365933021070956,0.0179521259514636,2.1033165594783484e-05,96
9,0.010007109675744828,0.015151521773147977,2.6464975827907868e-05,96
10,0.007938367021604125,0.013018635505921462,2.580912787274797e-05,94
11,0.006966986396714924,0.011349062853193169,1.9202594070420935e-05,93
12,0.006157096337945001,0.01001254482864949,1.4864483064475518e-05,91
13,0.00540223016576066,0.008922509941640159,1.2392369700466215e-05,90
14,0.005033769188610933,0.00801938560189679,8.913905367281905e-06,88
15,0.004599766649994526,0.007260960176154481,7.081950983675655e-06,87
16,0.004228046718873228,0.006616566668793879,5.705027551168946e-06,87
17,0.0040622864952353606,0.0060634391154402315,4.00461180935282e-06,86
18,0.003856769692182235,0.005584355536316988,2.9845528488547878e-06,85
19,0.003653318438254555,0.005166069951596594,2.2884171411186285e-06,82
20,0.0034420283402106706,0.004798243394378245,1.839319273150757e-06,78
21,0.0034239143327642247,0.004472699113982744,1.0999495173155782e-06,78
22,0.003292853709906698,0.004182893502391153,7.921708322057714e-07,75
23,0.00319679572885088,0.00392353367093162,5.281480364597492e-07,73
24,0.003029575966578605,0.003690296656906287,4.36551830627089e-07,70
25,0.002853186166464146,0.003479620296169601,3.924197188598309e-07,67
26,0.002848152061357653,0.003288545436983477,1.9394632529510823e-07,67
27,0.0027388299653276064,0.0031145954689523717,1.411997137143735e-07,64
28,0.002697747249429898,0.002955683333615978,6.653102352524846e-08,64
29,0.002666587794076065,0.002810039022238974,2.057825486144694e-08,64
30,0.0025968504608436713,0.0026761525189202824,6.288816415186196e-09,61
31,0.0024487496054436497,0.002552728509599723,1.0811612509497848e-08,57
32,0.002389285282703287,0.0024386501409892855,2.4368892335967003e-09,55
33,0.0024306888272508293,0.0023329498032372926,9.552916815118707e-09,51
34,0.002298753588379972,0.00223478540970308,4.091927883238786e-09,47
35,0.0022119265172129594,0.0021434210129378114,4.69300411599233e-09,45
36,0.0021228600005829875,0.0020582108664003195,4.1795105505686084e-09,43
37,0.0019207868570637813,0.0019785862433027816,3.340769049605136e-09,39
38,0.0016921369290850928,0.0019040444760028475,4.4904808440700405e-08,37
39,0.0016383264443344287,0.001834139794800367,3.8342868220696405e-08,37
40,0.0015642857031884217,0.0017684756333505537,4.169352757961635e-08,35
41,0.0015113836705753845,0.0017066981360299128,3.8147740415788114e-08,34
42,0.001507840498746167,0.0016484906554874862,1.9782466591357635e-08,34
43,0.0014781302362884014,0.0015935690699593792,1.3326124319315673e-08,33
44,0.001302956878968166,0.0015416777824455604,5.698766975706348e-08,29
45,0.00128350542032887,0.0014925862895813755,4.371480988738336e-08,28
46,0.0012701648278158632,0.0014460862285149106,3.094833922391479e-08,28
47,0.0012919909112660349,0.0014019888264867894,1.2099541352912309e-08,26
48,0.001246355009189143,0.0013601226909873006,1.2943085421726868e-08,25
49,0.0012244433858464173,0.0013203318890169574,9.194605040286677e-09,25
50,0.0011086069543571066,0.0012824742726260474,3.0229844362033154e-08,23
51,0.0011074944602158352,0.0012464200149642805,1.9300309762163283e-08,23
52,0.0009423183967149023,0.0012120503268519638,7.275531413546462e-08,22
53,0.000936842585706112,0.001179256328639289,5.8764422762872433e-08,22
54,0.000936842585706112,0.0011479380560477064,4.4561297598738986e-08,22
55,0.0008826054353365617,0.001118003581943437,5.541228742595198e-08,21
56,0.000881386989372312,0.0010893682387025955,4.325620007298556e-08,21
57,0.000881386989372312,0.001061953928089874,3.260441935783182e-08,21
58,0.0008719379762514598,0.001035688507468426,2.6814236473838655e-08,21
59,0.0007261556610537994,0.0010105052427521136,8.085468461200628e-08,19
60,0.0007248089576196286,0.0009863423198550535,6.839969956216598e-08,19
61,0.0007248089576196286,0.0009631424075299769,5.680283334616851e-08,19
62,0.000723462254185458,0.0009408522654510661,4.7258416998061243e-08,19
63,0.000723462254185458,0.0009194223922171497,3.84003756973997e-08,19
64,0.000723462254185458,0.0008988067086507774,3.0745677711740486e-08,19
65,0.000723462254185458,0.000878962272367092,2.418025565448853e-08,19
66,0.0007229164282915627,0.0008598490200995182,1.8750534699244158e-08,18
67,0.0006834871042324434,0.0008414295347103224,2.4945811345259652e-08,15
68,0.0006486299303446573,0.0008236688341941334,3.063861786082615e-08,15
69,0.0006469241059947077,0.000806534180310704,2.5475375823157863e-08,15
70,0.0006409000616498342,0.0007899949047672818,2.2229272244216315e-08,15
71,0.0006391942372998845,0.0007740222511173861,1.8178593309972385e-08,15
72,0.0006311630478203253,0.0007585892307570097,1.6237432097813357e-08,15
73,0.0006294572234703757,0.0007436704915858743,1.3044670613622771e-08,15
74,0.0006294572234703757,0.0007292421980642334,9.95704115469682e-09,15
75,0.0006294572234703757,0.0007152819215381596,7.365878798426267e-09,15
76,0.0006294572234703757,0.0007017685398310411,5.2289264738122275e-09,15
77,0.0006294572234703757,0.0006886821452085535,3.5075913548932898e-09,15
78,0.0006277513991204261,0.0006760039599206999,2.328309623784117e-09,15
79,0.0006277513991204261,0.0006637162586093423,1.293471118057487e-09,15
80,0.0006277513991204261,0.0006518022969445265,5.784456861453174e-10,15
81,0.0006260455747704765,0.0006402462459190437,2.0165906106974857e-10,15
82,0.0006260455747704765,0.0006290331312892505,8.92549395286882e-12,15
83,0.0006260455747704765,0.0006181487777020832,6.235940393938582e-11,15
84,0.0006260455747704765,0.000607579757094308,3.409864224495003e-10,15
85,0.000624339750420527,0.0005973133409910406,7.304268066502309e-10,15
86,0.000624339750420527,0.0005873374563670808,1.3691697652176966e-09,15
87,0.000612005392105388,0.00057764064476716,1.180935859620243e-09,14
88,0.0005980232745008572,0.0005682120244102744,8.887106319632742e-10,14
89,0.0005695144205284691,0.0005590412550292718,1.0968719557357535e-10,14
90,0.0005695144205284691,0.000550118505220141,3.7620153064783265e-10,14
91,0.0005695144205284691,0.0005414344220963141,7.88486311949825e-10,14
92,0.0005676867515820945,0.0005329801030620296,1.2045514514953248e-09,14
93,0.000515260911782836,0.0005247470695356396,8.998718891107612e-11,13
94,0.000515260911782836,0.0005167272424688873,2.1501256808557907e-12,13
95,0.0005270991145210896,0.0005089129195218357,3.307376885508892e-10,12
96,0.0004116986604719096,0.0005012967537654287,8.027818321834153e-09,10
97,0.0004116986604719096,0.0004938717337947872,6.75241397932702e-09,10
98,0.0004116986604719096,0.00048663116514637787,5.614880256789211e-09,10
99,0.0004116986604719096,0.0004795686529212918,4.606335875079196e-09,10
100,0.0004091399239469852,0.0004726780855250944,4.037097976725913e-09,10
101,0.0004091399239469852,0.00046595361944218024,3.2277959958207443e-09,10
102,0.00039185573291812027,0.00045938966496933826,4.560831978298528e-09,10
103,0.00039185573291812027,0.00045298087283939057,3.736282730394872e-09,10
104,0.00039185573291812027,0.00044672212167136714,3.010320614822414e-09,10
105,0.00039185573291812027,0.0004406085061887737,2.3768329015797417e-09,10
106,0.00038281966640081003,0.00043463532615215563,2.6848625954672163e-09,10
107,0.0003628082920583032,0.0004287980759563931,4.354651578916606e-09,9
108,0.0003628082920583032,0.00042309243484703026,3.634177871771631e-09,9
109,0.0003628082920583032,0.00041751425771347026,2.9927426782643167e-09,9
110,0.0003628082920583032,0.0004120595664200997,2.4256880262609545e-09,9
111,0.0003628082920583032,0.0004067245416393564,1.928636977265352e-09,9
112,0.00035996525147505385,0.0004015055151534654,1.7255935064719561e-09,9
113,0.00035996525147505385,0.0003963989625940458,1.3274153059021594e-09,9
114,0.0003830424181302383,0.00039140149659106746,6.987419271429848e-11,8
115,0.0003830424181302383,0.0003865098603047247,1.202315523340714e-11,8
116,0.0003830424181302383,0.0003817209213157166,1.7463538307909688e-12,8
117,0.0003830424181302383,0.0003770316658511833,3.6129142960164874e-11,8
118,0.0003830424181302383,0.0003724391933251783,1.124283762666389e-10,8
119,0.00031768521709063925,0.0003679407111740451,2.5256146855672387e-09,8
120,0.00031768521709063925,0.0003635335299684498,2.1020677937416082e-09,8
121,0.00031768521709063925,0.00035921505878509,1.724727751166139e-09,8
122,0.00030262673681646576,0.0003549828008222716,2.7411574381800387e-09,8
123,0.00030262673681646576,0.0003508343492446308,2.3239738960241706e-09,8
124,0.00030262673681646576,0.00034676738324327576,1.9483966669766543e-09,8
125,0.00029942831616031025,0.0003427796642985498,1.8793393854028455e-09,8
126,0.00029942831616031025,0.0003388690326334724,1.555570115916366e-09,8
127,0.00029942831616031025,0.00033503340384670785,1.2677222691560626e-09,8
128,0.00029942831616031025,0.0003312707657146432,1.0139415936202397e-09,8
129,0.00029942831616031025,0.00032757917515284117,7.92470862017359e-10,8
130,0.00029942831616031025,0.00032395675532776027,6.016443279912965e-10,8
131,0.00029942831616031025,0.0003204016929102234,4.3988253229379726e-10,8
132,0.00029942831616031025,0.00031691223546265944,3.056874341710587e-10,8
133,0.00029942831616031025,0.0003134866889526455,1.976378455682722e-10,8
134,0.00029942831616031025,0.00031012341538575074,1.143851474420178e-10,8
135,0.00029942831616031025,0.0003068208305511163,5.464926901827448e-11,8
136,0.00029942831616031025,0.00030357740187361487,1.7214912256348522e-11,8
137,0.00029942831616031025,0.0003003916463668107,9.28005086756244e-13,8
138,0.00029942831616031025,0.0002972621286812955,4.692368194240237e-12,8
139,0.00029622989550415473,0.0002941874592433018,4.171545879646836e-12,8
140,0.00029622989550415473,0.0002911662924788048,2.5640075598333195e-11,8
141,0.00029622989550415473,0.0002881973251186088,6.452218699874929e-11,8
142,0.00029622989550415473,0.00028527929458018136,1.199156605961263e-10,8
143,0.00029622989550415473,0.0002824109774222488,1.909624969544267e-10,8
144,0.00029622989550415473,0.00027959118786839894,2.7684659178815804e-10,8
145,0.0002639479922449056,0.0002768187763961565,1.6565708466809085e-10,7
146,0.0002639479922449056,0.00027409262838819893,1.0291364247981342e-10,7
147,0.0002639479922449056,0.00027141166284257287,5.570637879048295e-11,7
148,0.0002639479922449056,0.00026877483113895,2.329837370905961e-11,7
149,0.0002639479922449056,0.00026618111585812696,4.986841071926826e-12,7
150,0.0002639479922449056,0.00026362952965213447,1.0141842299450987e-13,7
151,0.0002639479922449056,0.00026111911416246326,8.002551205322627e-12,7
152,0.0002639479922449056,0.00025864893898405706,2.80799654613095e-11,7
153,0.0002639479922449056,0.0002562181006728492,5.975122371574872e-11,7
154,0.00026029265435215647,0.0002538257217947428,4.182121670213693e-11,7
155,0.00026029265435215647,0.00025147095001404736,7.782246742901303e-11,7
156,0.00026029265435215647,0.0002491529572194938,1.2409285220745243e-10,7
157,0.00026029265435215647,0.00024687093868604843,1.801424514218498e-10,7
158,0.00026029265435215647,0.0002446241122708434,2.455032109538792e-10,7
159,0.00026029265435215647,0.00024241171764162881,3.197278976458954e-10,7
160,0.00026029265435215647,0.00024023301553623735,4.0238910942512877e-10,7
161,0.00026029265435215647,0.00023808728705162872,4.930783369513467e-10,7
162,0.00026029265435215647,0.0002359738329611587,5.914050738472502e-10,7
163,0.00026029265435215647,0.00023389197305878555,6.969959727541448e-10,7
164,0.00026029265435215647,0.00023184104552899352,8.094940446262837e-10,7
165,0.00026029265435215647,0.00022982040634127548,9.285578988366402e-10,7
166,0.00026029265435215647,0.00022782942866807532,1.0538610218155855e-09,7
167,0.00026029265435215647,0.00022586750232514669,1.1850910920827355e-09,7
168,0.0002566373164594073,0.00022393403323333575,1.0695047337646516e-09,7
169,0.0002566373164594073,0.00022202844290084744,1.1977741289923826e-09,7
170,0.0002566373164594073,0.00022015016792509856,1.3313120081647068e-09,7
171,0.0002566373164594073,0.00021829865951330745,1.4698526164307284e-09,7
172,0.0002566373164594073,0.0002164733830210107,1.6131415492439509e-09,7
173,0.0002566373164594073,0.0002146738175077364,1.760935244266884e-09,7
174,0.0002566373164594073,0.00021289945530910212,1.913000498003374e-09,7
175,0.0002566373164594073,0.00021114980162463952,2.0691140058432172e-09,7
176,0.0002566373164594073,0.00020942437412068188,2.2290619242798094e-09,7
177,0.0002566373164594073,0.00020772270254768233,2.392639454133116e-09,7
178,0.0002566373164594073,0.00020604432837135992,2.5596504436773016e-09,7
179,0.0002566373164594073,0.00020438880441710016,2.729907010635112e-09,7
180,0.0002566373164594073,0.00020275569452706205,2.9032291820601866e-09,7
181,0.0002566373164594073,0.0002011445732294709,3.0794445511836484e-09,7
182,0.0002566373164594073,0.00019955502541959823,3.258387950353465e-09,7
183,0.0002566373164594073,0.00019798664605195543,3.4399011392435477e-09,7
184,0.0002566373164594073,0.0001964390398432473,3.623832507555714e-09,7
185,0.0002529819785666581,0.00019491182098565362,3.3721432014826907e-09,7
186,0.0002529819785666581,0.0001934046128700267,3.5494625033501516e-09,7
187,0.0002400733121133578,0.00019191704781860934,2.3190257908256653e-09,7
188,0.0002400733121133578,0.00019044876682689895,2.462595494887805e-09,7
189,0.0002400733121133578,0.0001889994193142963,2.608542525650025e-09,7
190,0.0002400733121133578,0.0001875686628831965,2.7567381907822764e-09,7
191,0.0002400733121133578,0.00018615616308619313,2.9070589592174834e-09,7
192,0.0002400733121133578,0.00018476159320108217,3.0593862490305896e-09,7
193,0.0002400733121133578,0.00018338463401336438,3.213606224724673e-09,7
194,0.0002400733121133578,0.00018202497360596002,3.36960960346944e-09,7
195,0.0002400733121133578,0.00018068230715586014,3.5272914698615112e-09,7
196,0.0002400733121133578,0.00017935633673745184,3.6865510987983702e-09,7
197,0.0002400733121133578,0.00017804677113226588,3.8472917860790756e-09,7
198,0.0002400733121133578,0.00017675332564490523,4.009420686365017e-09,7
199,0.0002400733121133578,0.00017547572192492375,4.17284865815287e-09,7
200,0.00023641797422060861,0.00017421368779443433,3.86937324978953e-09,7
201,0.00023641797422060861,0.00017296695708123426,4.026031576021177e-09,7
202,0.00023641797422060861,0.00017173526945724472,4.183852295504498e-09,7
203,0.00023641797422060861,0.00017051837028207034,4.342757799256209e-09,7
204,0.00023641797422060861,0.00016931601045149192,4.50267354167185e-09,7
205,0.00023641797422060861,0.00016812794625071343,4.663527920129067e-09,7
206,0.00023641797422060861,0.0001669539392121921,4.825252159650514e-09,7
207,0.00023641797422060861,0.0001657937559778868,4.987780202395599e-09,7
208,0.00023641797422060861,0.00016464716816576666,5.151048601761739e-09,7
209,0.00023641797422060861,0.00016351395224042923,5.314996420886479e-09,7
210,0.00023641797422060861,0.00016239388938768125,5.479565135352428e-09,7
211,0.00023641797422060861,0.00016128676539294446,5.6446985399060805e-09,7
212,0.00024319602884680515,0.0001601923705233503,6.889607295076833e-09,6
213,0.00024319602884680515,0.0001591104994133965,7.070376260096632e-09,6
214,0.00024319602884680515,0.00015804095095404053,7.2513872909228096e-09,6
215,0.00024319602884680515,0.00015698352818511196,7.432595270342447e-09,6
216,0.00024319602884680515,0.00015593803819092942,7.613956933300896e-09,6
217,0.00024319602884680515,0.00015490429199901165,7.795430795600016e-09,6
218,0.00024319602884680515,0.00015388210448177828,7.97697708548174e-09,6
219,0.00024319602884680515,0.00015287129426113822,8.158557677971175e-09,6
220,0.00024319602884680515,0.00015187168361586778,8.340136031859433e-09,6
221,0.00024319602884680515,0.00015088309839168576,8.521677129211708e-09,6
222,0.00024319602884680515,0.00014990536791393403,8.703147417291925e-09,6
223,0.00024319602884680515,0.0001489383249027775,8.884514752799966e-09,6
224,0.00024319602884680515,0.00014798180539083998,9.065748348322468e-09,6
225,0.0002389314679719311,0.00014703564864319453,8.444841610099794e-09,6
226,0.0002389314679719311,0.00014609969707963215,8.617737687000283e-09,6
227,0.0002389314679719311,0.0001451737961991331,8.790501016255724e-09,6
228,0.0002389314679719311,0.00014425779450646971,8.963104447444808e-09,6
229,0.0002389314679719311,0.0001433515434408714,9.135521973363065e-09,6
230,0.0002389314679719311,0.0001424548973066849,9.307728687326242e-09,6
231,0.0002389314679719311,0.00014156771320596585,9.47970074212702e-09,6
232,0.0002389314679719311,0.0001406898509729399,9.651415310576477e-09,6
233,0.0002389314679719311,0.00013982117311027334,9.822850547564745e-09,6
234,0.0002389314679719311,0.00013896154472709603,9.993985553578214e-09,6
235,0.0002389314679719311,0.00013811083347872152,1.016480033961336e-08,6
236,0.0002389314679719311,0.00013726890950801,1.0335275793430177e-08,6
237,0.0002389314679719311,0.00013643564538832337,1.0505393647090392e-08,6
238,0.0002389314679719311,0.00013561091606802272,1.0675136445728225e-08,6
239,0.00021201044349347938,0.00013479459881645937,5.962286669185679e-09,5
240,0.00021201044349347938,0.00013398657317141444,6.087724340034406e-09,5
241,0.00021201044349347938,0.00013318672088794126,6.213179245394822e-09,5
242,0.00021201044349347938,0.00013239492588856792,6.338630643497967e-09,5
243,0.00021201044349347938,0.00013161107421481868,6.464058580406449e-09,5
244,0.00021201044349347938,0.00013083505398001335,6.589443862662931e-09,5
245,0.00021201044349347938,0.0001300667553233065,6.71476803093053e-09,5
246,0.00021201044349347938,0.0001293060703649287,6.840013334586534e-09,5
247,0.00021201044349347938,0.00012855289316259378,6.965162707232303e-09,5
248,0.00021201044349347938,0.0001278071196690369,7.0901997430839215e-09,5
249,0.00021201044349347938,0.00012706864769065015,7.215108674209538e-09,5
250,0.00021201044349347938,0.0001263373768471824,7.339874348580841e-09,5
251,0.00021201044349347938,0.00012561320853247265,7.464482208907403e-09,5
252,0.00021201044349347938,0.00012489604587618555,7.58891827222397e-09,5
253,0.00021201044349347938,0.00012418579370652047,7.713169110201981e-09,5
254,0.00021201044349347938,0.0001234823585138649,7.837221830157843e-09,5
255,0.00021201044349347938,0.0001227856484153652,7.961064056731469e-09,5
256,0.00021201044349347938,0.00012209557312038773,8.084683914209875e-09,5
257,0.00020689297044363054,0.00012141204389684499,7.306988803296946e-09,5
258,0.00020689297044363054,0.00012073497353836097,7.42320043072844e-09,5
259,0.00020689297044363054,0.00012006427633225304,7.539222121087162e-09,5
260,0.00020689297044363054,0.00011939986802830551,7.655042970258554e-09,5
261,0.00020689297044363054,0.00011874166580831353,7.770652508908461e-09,5
262,0.00020689297044363054,0.00011808958825637475,7.886040687895818e-09,5
263,0.00020689297044363054,0.00011744355532990773,8.001197864187101e-09,5
264,0.00020689297044363054,0.00011680348833137706,8.11611478725404e-09,5
265,0.00020689297044363054,0.00011616930988070469,8.230782585936986e-09,5
266,0.00020689297044363054,0.00011554094388834892,8.345192755756878e-09,5
267,0.00020689297044363054,0.00011491831552903199,8.459337146659486e-09,5
268,0.00020689297044363054,0.0001143013512160985,8.57320795117628e-09,5
269,0.00020689297044363054,0.00011368997857648735,8.686797692986758e-09,5
270,0.00020689297044363054,0.00011308412642630002,8.800099215867848e-09,5
271,0.00020689297044363054,0.00011248372474694888,8.913105673016403e-09,5
272,0.00020689297044363054,0.0001118887046618701,9.025810516731377e-09,5
273,0.00021540573548237577,0.000111298998413785,1.083821270306869e-08,4
274,0.00021540573548237577,0.00011071453934249586,1.0960246549198806e-08,4
275,0.00021540573548237577,0.00011013526186320087,1.1081872616005398e-08,4
276,0.00021540573548237577,0.00010956110144531507,1.1203086554439308e-08,4
277,0.00021540573548237577,0.00010899199459178294,1.1323884250330228e-08,4
278,0.00021540573548237577,0.00010842787881887012,1.1444261816317561e-08,4
279,0.00021540573548237577,0.0001078686926364209,1.1564215584052731e-08,4
280,0.00021540573548237577,0.00010731437552856988,1.1683742096663232e-08,4
281,0.00021540573548237577,0.00010676486793489488,1.1802838101469287e-08,4
282,0.00021540573548237577,0.00010622011123200016,1.1921500542944212e-08,4
283,0.00021540573548237577,0.00010568004771551836,1.2039726555909882e-08,4
284,0.00021540573548237577,0.00010514462058252041,1.2157513458959106e-08,4
285,0.00021540573548237577,0.00010461377391432218,1.2274858748097064e-08,4
286,0.00021540573548237577,0.00010408745265967843,1.2391760090594034e-08,4
287,0.00021540573548237577,0.00010356560261835341,1.2508215319042174e-08,4
288,0.00021540573548237577,0.00010304817042505847,1.262422242560929e-08,4
289,0.00021540573548237577,0.00010253510353374747,1.273977955648271e-08,4
290,0.00021540573548237577,0.00010202635020226054,1.2854885006496809e-08,4
291,0.00021540573548237577,0.00010152185947730762,1.2969537213937736e-08,4
292,0.00021540573548237577,0.0001010215811797827,1.308373475551942e-08,4
293,0.00021540573548237577,0.00010052546589040079,1.3197476341524851e-08,4
294,0.00021540573548237577,0.0001000334649356491,1.3310760811107094e-08,4
295,0.00021540573548237577,9.95455303740449e-05,1.3423587127744497e-08,4
296,0.00021540573548237577,9.906161498269196e-05,1.3535954374844946e-08,4
297,0.00021540573548237577,9.858167224412835e-05,1.3647861751494033e-08,4
298,0.00021540573548237577,9.810565633345823e-05,1.3759308568342319e-08,4
299,0.00021540573548237577,9.763352210576065e-05,1.3870294243626962e-08,4
300,0.00021540573548237577,9.716522508376838e-05,1.3980818299323182e-08,4
301,0.00021540573548237577,9.670072144581022e-05,1.4090880357421226e-08,4
302,0.00021540573548237577,9.623996801401013e-05,1.420048013632459e-08,4
303,0.00021540573548237577,9.57829222427372e-05,1.4309617447365448e-08,4
304,0.00021540573548237577,9.532954220729993e-05,1.441829219143337e-08,4
305,0.00021540573548237577,9.48797865928791e-05,1.4526504355713563e-08,4
306,0.00021540573548237577,9.443361468369353e-05,1.4634254010530968e-08,4
307,0.00021540573548237577,9.399098635239267e-05,1.4741541306296732e-08,4
308,0.00021540573548237577,9.35518620496711e-05,1.484836647055361e-08,4
309,0.00021540573548237577,9.311620279409919e-05,1.4954729805117065e-08,4
310,0.00021540573548237577,9.268397016216484e-05,1.5060631683308923e-08,4
311,0.00021540573548237577,9.225512627852142e-05,1.5166072547280453e-08,4
312,0.00021540573548237577,9.182963380643663e-05,1.5271052905422043e-08,4
313,0.00021540573548237577,9.140745593843803e-05,1.537557332985653e-08,4
314,0.00021540573548237577,9.098855638715005e-05,1.547963445401347e-08,4
315,0.0002090088941700648,9.05728993763183e-05,1.4027084862784345e-08,4
316,0.0002090088941700648,9.016044963201671e-05,1.412495276911349e-08,4
317,0.0002090088941700648,8.975117237403303e-05,1.4222404207979709e-08,4
318,0.0002090088941700648,8.934503330742892e-05,1.4319439596552275e-08,4
319,0.0002090088941700648,8.894199861426999e-05,1.4416059408406138e-08,4
320,0.0002090088941700648,8.854203494552244e-05,1.4512264171425705e-08,4
321,0.0002090088941700648,8.8145109413112e-05,1.4608054465775013e-08,4
322,0.0002090088941700648,8.775118958214162e-05,1.4703430921932043e-08,4
323,0.0002090088941700648,8.73602434632643e-05,1.4798394218785152e-08,4
324,0.0002090088941700648,8.697223950520715e-05,1.489294508178972e-08,4
325,0.0002090088941700648,8.658714658744393e-05,1.4987084281182937e-08,4
326,0.0002090088941700648,8.62049340130118e-05,1.5080812630255055e-08,4
327,0.00010439265612115572,8.582557150146975e-05,3.447366312745794e-10,3
328,0.00010439265612115572,8.5449029181995e-05,3.58861001610096e-10,3
329,0.00010439265612115572,8.507527758661455e-05,3.7316111344675213e-10,3
330,0.00010439265612115572,8.470428764356879e-05,3.8763185330923893e-10,3
331,0.00010439265612115572,8.433603067080387e-05,4.0226822445570177e-10,3
332,0.00010439265612115572,8.397047836959057e-05,4.1706534411652265e-10,3
333,0.00010439265612115572,8.360760281826628e-05,4.320184408039554e-10,3
334,0.00010439265612115572,8.324737646609752e-05,4.4712285169061824e-10,3
335,0.00010439265612115572,8.28897721272606e-05,4.623740200549109e-10,3
336,0.00010439265612115572,8.253476297493736e-05,4.777674927914997e-10,3
337,0.00010439265612115572,8.218232253552373e-05,4.932989179850526e-10,3
338,0.00010439265612115572,8.183242468294862e-05,5.08964042545468e-10,3
339,0.00010439265612115572,8.148504363310055e-05,5.247587099029015e-10,3
340,0.00010439265612115572,8.114015393835992e-05,5.406788577609239e-10,3
341,0.00010439265612115572,8.079773048223437e-05,5.567205159062282e-10,3
342,0.00010439265612115572,8.045774847409514e-05,5.728798040733192e-10,3
343,9.635506308503949e-05,8.012018344401208e-05,2.635713169586463e-10,2
344,9.635506308503949e-05,7.978501123768558e-05,2.7456661822399675e-10,2
345,9.635506308503949e-05,7.945220801147264e-05,2.8570650963800467e-10,2
346,9.635506308503949e-05,7.912175022750583e-05,2.9698707204563513e-10,2
347,9.635506308503949e-05,7.879361464890254e-05,3.084044711750971e-10,2
