rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3451526526376797,0.35157045743886217,4.11882184660809e-05,100
2,0.15877926593085243,0.1332202916589306,0.000653261165832762,99
3,0.0793565176899644,0.07551663287213947,1.474471541416243e-05,96
4,0.05677293128527526,0.050481050765697054,3.958776047264772e-05,91
5,0.04388266762857421,0.03693638326680494,4.8250866434560234e-05,83
6,0.034603952049637586,0.02861545287284639,3.586212239042885e-05,69
7,0.02849461326414593,0.023060839757898313,2.9525894517198512e-05,54
8,0.02132646612923819,0.019128741235104864,4.829994710293333e-06,47
9,0.016193870837995884,0.01622082208468043,7.263696978512018e-10,39
10,0.013099128507679718,0.013996272006118433,8.04866456790857e-07,31
11,0.009014987399758563,0.01224792772227092,1.0451903128926304e-05,27
12,0.006314037715670041,0.01084322899439271,2.051357363925749e-05,20
13,0.005431377303305206,0.009693747001535384,1.8167795444390817e-05,18
14,0.0048014765512845795,0.008738424214672032,1.549955690425192e-05,17
15,0.004507697255432227,0.00793386143734504,1.17386010014223e-05,15
16,0.003982523216935669,0.007248437496634757,1.0666196082342411e-05,15
17,0.003967526076940452,0.006658614683200822,7.241957886744378e-06,14
18,0.003452311611518143,0.006146542189041966,7.2588784048643515e-06,13
19,0.003518344604519542,0.005698457751037575,4.752893331620756e-06,12
20,0.0032166019507647546,0.00530359533726486,4.355541395295177e-06,11
21,0.003296228774604044,0.004953422373446398,2.7462906240440717e-06,10
22,0.003296228774604044,0.004641096738517001,1.8086698403593823e-06,10
23,0.003212343746196001,0.004361073474345773,1.3195799883350482e-06,9
24,0.002660341038094928,0.004108815455316731,2.098078137346043e-06,8
25,0.0022209529418012407,0.003880577505775092,2.754353693345396e-06,7
26,0.0021842999080748963,0.003673243230446921,2.2169522172362437e-06,7
27,0.0021842999080748963,0.0034842002231263137,1.6897408290707741e-06,7
28,0.0021842999080748963,0.003311243586843504,1.270002055116523e-06,7
29,0.0021842999080748963,0.003152500593399694,9.374125670634077e-07,7
30,0.0021842999080748963,0.0030063713042454703,6.758013804018368e-07,7
31,0.0021842999080748963,0.0028714813682408943,4.722183591958731e-07,7
32,0.002147646874348552,0.0027466441987411164,3.587977946294511e-07,7
33,0.002147646874348552,0.0026308304400351258,2.334663581495916e-07,7
34,0.002147646874348552,0.002523143146334218,1.4099745027513334e-07,7
35,0.002147646874348552,0.002422797472680792,7.570785176258975e-08,7
36,0.0022062549113081626,0.0023291039556714993,1.5091887700985082e-08,6
37,0.0022062549113081626,0.0022414546700528495,1.2390230156841657e-09,6
38,0.0022062549113081626,0.00215931170420181,2.2036646934299237e-09,6
39,0.0022062549113081626,0.0020821975168310363,1.5390237124453304e-08,6
40,0.0023491383754780837,0.0020096868286899132,1.1522735261688148e-07,5
41,0.0026796854534470484,0.001941399773608368,5.450657450548624e-07,3
42,0.0026796854534470484,0.001876996088088991,6.443102172589207e-07,3
43,0.0026796854534470484,0.0018161701615772412,7.456586592929983e-07,3
44,0.002594161708085578,0.0017586468033368996,6.980851560571928e-07,3
45,0.002594161708085578,0.0017041776086279942,7.92071697287326e-07,3
46,0.002594161708085578,0.0016525378282087374,8.866555311543143e-07,3
47,0.002594161708085578,0.001603523662261292,9.813637378345599e-07,3
48,0.0009549273047178703,0.001556949913589384,3.6243122159246353e-07,2
49,0.0009549273047178703,0.0015126479460577074,3.110523137765192e-07,2
50,0.0009549273047178703,0.0014704639032827275,2.657779844598226e-07,2
51,0.0009549273047178703,0.001430257149964759,2.2593846178243115e-07,2
52,0.0009549273047178703,0.0013918989043026429,1.9094417884367478e-07,2
53,0.0009549273047178703,0.0013552710349146926,1.6027510230790598e-07,2
