rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.4081481837011921,0.41098215014918094,8.031365828326448e-06,100
2,0.14457919765601135,0.14231381684905411,5.131950200530211e-06,99
3,0.07545127209539572,0.07652924700782372,1.162029911824162e-06,96
4,0.045615329284573895,0.04928005379015725,1.343020570182316e-05,95
5,0.031924432725585435,0.03502667020736359,9.623877393349254e-06,91
6,0.023769156714652764,0.02650034615448409,7.459395756246152e-06,87
7,0.018381411225041368,0.02093258959355392,6.508511067966364e-06,82
8,0.01605624004834698,0.017064567273440627,1.016723792865057e-06,78
9,0.013363683532746565,0.014250559654375708,7.865492551159496e-07,69
10,0.011346996680930536,0.012128943135154545,6.114402572735009e-07,55
11,0.01026113830501349,0.010483158487460792,4.929296141393323e-08,50
12,0.009148934670054506,0.009176470091698214,7.581994450967941e-10,46
13,0.007303243219060876,0.008118758645712027,6.650654111060091e-07,37
14,0.006284456384071496,0.00724848200952794,9.293454065366878e-07,31
15,0.005020632803882658,0.0065223384888806,2.255119964355138e-06,26
16,0.004912061700462014,0.005909073424914611,9.940323786959425e-07,25
17,0.004789172115081655,0.0053856249991450075,3.557560429074914e-07,25
18,0.0034801407673694723,0.004934646275788837,2.115586274022275e-06,21
19,0.0032752537683925324,0.004542866248585837,1.6068413999418216e-06,19
20,0.0032309558525193912,0.004199978493670393,9.390048790632628e-07,18
21,0.003144448292718203,0.003897870793018627,5.676454639589418e-07,18
22,0.003226414833236856,0.0036300805191723374,1.6294598600176258e-07,17
23,0.0027034796081198864,0.0033914027721201707,4.7323827956816204e-07,16
24,0.002544438671356256,0.003177603901961982,4.008982092480018e-07,15
25,0.002532765900916317,0.0029852090300517336,2.047047851018473e-07,15
26,0.0024323112180747435,0.002811342367370791,1.4366461213668264e-07,15
27,0.0023336474901780673,0.0026536057573147112,1.02373292709084e-07,13
28,0.0021513544050090687,0.002509985265207214,1.2861609388646165e-07,12
29,0.0021513544050090687,0.002378778601671123,5.172176522738071e-08,12
30,0.0021513544050090687,0.0022585381987932063,1.1488365649960547e-08,12
31,0.0021263654650590376,0.0021480261708549846,4.691861755785733e-10,12
32,0.0021263654650590376,0.0020461783871529703,6.429967463113697e-09,12
33,0.0021617773951673244,0.0019520755950540388,4.3974844970752384e-08,10
34,0.002131790667227288,0.0018649200445026608,7.121992927343023e-08,10
35,0.0018658177202904693,0.0017840164396759396,6.691449510177034e-09,10
36,0.0013924226894667057,0.0017087563195933588,1.0006696554910619e-07,8
37,0.0013924226894667057,0.0016386051750148813,6.06058161906777e-08,8
38,0.0013924226894667057,0.0015730917633194508,3.264131424680868e-08,8
39,0.0013924226894667057,0.0015117991999629877,1.4250751258268925e-08,8
40,0.0012925410947077637,0.001454357494361281,2.6184547196826823e-08,8
41,0.0012925410947077637,0.0014004372666847537,1.1641583927288216e-08,8
42,0.0012925410947077637,0.0013497444352207854,3.2722221658487065e-09,8
43,0.0012925410947077637,0.001302015705419756,8.976824814379822e-11,8
44,0.000995901828880076,0.001257014724277657,6.817994414290816e-08,7
45,0.000995901828880076,0.0012145287893963147,4.7797747864569035e-08,7
46,0.000995901828880076,0.0011743660224603218,3.1849468390247494e-08,7
47,0.0009530636461085947,0.0011363529331559475,3.359496274632689e-08,7
48,0.0009530636461085947,0.0011003323126284404,2.1688060138533524e-08,7
49,0.0009530636461085947,0.0010661614061172994,1.2791103318986583e-08,7
50,0.0009530636461085947,0.001033710322953722,6.50388648616238e-09,7
51,0.0009405571063515172,0.0010028606490609653,3.881731434148026e-09,7
52,0.0009405571063515172,0.0009735042327866665,1.085513140333715e-09,7
53,0.0009280505665944398,0.0009455421195669227,3.059544253891761e-10,7
54,0.0009280505665944398,0.0009188836147725672,8.403300570453402e-11,7
55,0.0009280505665944398,0.0008934454572747956,1.1975135910245265e-09,7
56,0.0009155440268373625,0.0008691510889143561,2.1523046891279284e-09,7
57,0.0009155440268373625,0.0008459300072651195,4.84611172100463e-09,7
58,0.0009155440268373625,0.000823717190928585,8.432167793017561e-09,7
59,0.0009030374870802852,0.0008024525881448524,1.0117321893851218e-08,7
60,0.0009030374870802852,0.0007820806608096662,1.4630553821460695e-08,7
61,0.0009030374870802852,0.000762549977088369,1.973674046372873e-08,7
62,0.0009030374870802852,0.000743812846750324,2.5352486088205495e-08,7
63,0.0009030374870802852,0.0007258249941395873,3.140426765425689e-08,7
64,0.0009030374870802852,0.0007085452643723804,3.782722469386122e-08,7
65,0.0009030374870802852,0.0006919353589281518,4.456410851035973e-08,7
66,0.0009030374870802852,0.0006759595972944044,5.1564368029608595e-08,7
67,0.0008905309473232079,0.0006605847017489497,5.2875275853697045e-08,7
68,0.0009692489934873881,0.0006457796027276209,1.0463244675849493e-07,6
69,0.0009692489934873881,0.0006315152625397298,1.1406407301982525e-07,6
70,0.0009692489934873881,0.0006177645154651719,1.235413382905498e-07,6
71,0.0009523720599073898,0.0006045019225024036,1.2101363249816397e-07,4
72,0.0009523720599073898,0.0005917036392407848,1.300817096661431e-07,4
73,0.0009523720599073898,0.0005793472955084992,1.391474748548478e-07,4
74,0.0009523720599073898,0.000567411885602168,1.4819433580110675e-07,4
75,0.0009523720599073898,0.0005558776680395696,1.572078027826325e-07,4
76,0.0009304856153325045,0.0005447260738952706,1.4881042380986495e-07,4
77,0.0008774052400572977,0.0005339396228827569,1.1796863018108822e-07,4
78,0.0008774052400572977,0.0005235018464378142,1.2524761201538707e-07,4
79,0.0008774052400572977,0.000513397217138093,1.3250184074954825e-07,4
80,0.0008774052400572977,0.0005036110838644729,1.3972207120390585e-07,4
81,0.0009930343233093782,0.0004941296121722219,2.489059107948494e-07,3
82,0.0009930343233093782,0.0004849397293951093,2.581601163649059e-07,3
83,0.0009930343233093782,0.0004760290740544756,2.6729442775712397e-07,3
84,0.0004125709745988081,0.0004673859491885858,3.0046814392779783e-09,2
85,0.0004125709745988081,0.00045899927925607245,2.155587473347756e-09,2
86,0.0004125709745988081,0.0004508585703015073,1.4659399846933512e-09,2
87,0.00036879808544903743,0.0004429538731016289,5.4990808423762405e-09,2
88,0.00036879808544903743,0.0004352757490379567,4.419279756241525e-09,2
89,0.00036879808544903743,0.0004278152384658165,3.483024350205914e-09,2
90,0.00036879808544903743,0.0004205638313715339,2.679692450912459e-09,2
91,0.00036879808544903743,0.0004135134401290158,1.9994629441562653e-09,2
92,0.00036879808544903743,0.0004066563741843898,1.4332500259693066e-09,2
93,0.00036879808544903743,0.0003999853165130425,9.72643381439643e-10,2
94,0.00032502519629926677,0.00039349330170748107,4.687881458190344e-09,2
95,0.00032502519629926677,0.0003871736955671194,3.86243596124628e-09,2
96,0.00032502519629926677,0.0003810201760725109,3.135437759806017e-09,2
97,0.00032502519629926677,0.0003750267156368517,2.5001519360668776e-09,2
98,0.00032502519629926677,0.0003691875645368823,1.950314768354752e-09,2
99,0.00032502519629926677,0.0003634972354337242,1.480097795163226e-09,2
100,0.00032502519629926677,0.00035795048890180066,1.084074892962473e-09,2
101,0.00032502519629926677,0.00035254231989088213,7.571920907562348e-10,2
102,0.00032502519629926677,0.00034726794505255277,4.947398721018058e-10,2
103,0.00032502519629926677,0.00034212279086806655,2.923277400390518e-10,2
104,0.00032502519629926677,0.0003371024825197185,1.4586084245071325e-10,2
105,0.00032502519629926677,0.0003322028334525475,5.1518475104156055e-11,2
106,0.00032502519629926677,0.0003274198355774543,5.734297272638511e-12,2
107,0.00032502519629926677,0.0003227496500707087,5.17811063830493e-12,2
108,0.00032502519629926677,0.00031818859872836876,4.6739066346408586e-11,2
109,0.00032502519629926677,0.00031373315583737004,1.2751017779311295e-10,2
110,0.00032502519629926677,0.0003093799405280036,2.447740281482435e-10,2
111,0.00032502519629926677,0.0003051257095752045,3.9598957188113144e-10,2
112,0.00028125230714949606,0.0003009673506185488,3.8868293898663945e-10,2
113,0.00028125230714949606,0.00029690187577312413,2.449089981056441e-10,2
114,0.00028125230714949606,0.0002929264156055152,1.3628480824289805e-10,2
115,0.00028125230714949606,0.00028903821345105347,6.062033693663139e-11,2
116,0.00028125230714949606,0.00028523462005022946,1.585881603934769e-11,2
117,0.00028125230714949606,0.0002815130884837733,6.800690430742476e-14,2
118,0.00028125230714949606,0.000277871169387388,1.1432092566352941e-11,2
119,0.00028125230714949606,0.00027430650642847954,4.8244147656073594e-11,2
120,0.00028125230714949606,0.00027081683202847943,1.0889914100135706e-10,2
121,0.00028125230714949606,0.00026739996331551203,1.9188742969491545e-10,2
122,0.00028125230714949606,0.00026405379829321727,2.957887068795e-10,2
123,0.00028125230714949606,0.0002607763122125284,4.1926636865872535e-10,2
124,0.00028125230714949606,0.0002575655541341036,5.610622684122045e-10,2
125,0.00028125230714949606,0.0002544196436699532,7.199918294063933e-10,2
126,0.00028125230714949606,0.00025133676789357485,8.949394889725628e-10,2
127,0.00028125230714949606,0.0002483151784086273,1.0848544496925616e-09,2
128,0.00028125230714949606,0.0002453531885668357,1.2887467150119088e-09,2
129,0.00028125230714949606,0.00024244917082643502,1.5056833885060588e-09,2
130,0.00028125230714949606,0.0002396015542430286,1.7347852176756076e-09,2
131,0.00028125230714949606,0.00023680882208526572,1.9752233646544653e-09,2
132,0.00028125230714949606,0.00023406950956823195,2.226216387594542e-09,2
