rank,average_proportion,num_verbs,sd_proportion
1,0.39817959711187745,100,0.17492784034483858
2,0.1820340442958161,100,0.07673500315887485
3,0.10622004029477707,100,0.04555526004662075
4,0.0665769944553652,100,0.03143541710573847
5,0.0436016206746645,100,0.0205769844773341
6,0.0317571664193705,99,0.01600533276305711
7,0.021999052186845277,99,0.012494443831385276
8,0.014639544718392666,98,0.00864995870704362
9,0.011459192957884732,98,0.006787376265163922
10,0.009032699290150843,98,0.005416488456073153
11,0.0074185581450354,98,0.00443161455077392
12,0.006153714941922057,98,0.003338404443969579
13,0.005378878641418659,97,0.002809383295847111
14,0.004836253101490951,97,0.0026096127444212715
15,0.004313968109880426,96,0.002442078751931878
16,0.003948602790579231,96,0.0021937766197463646
17,0.0035105339710513,96,0.001917106170567608
18,0.0033627890887384855,96,0.0018149841332580723
19,0.0030409000117916727,96,0.0016148296053693115
20,0.0028482165755305093,95,0.0015523455090962197
21,0.002754209447059098,94,0.0015042834495021175
22,0.002587113456650599,94,0.001337940059074205
23,0.0024938699781678394,92,0.0012833985002758742
24,0.0024107975365503806,92,0.0012208199104674997
25,0.0023129421119684104,92,0.0012004889348515122
26,0.002199900311902898,90,0.0011595836282134438
27,0.0021183219167941335,90,0.001087855175172208
28,0.0019960849720098645,89,0.0009414595146941852
29,0.0019523148150327326,88,0.0009210336883361788
30,0.0019350041205380526,87,0.0009121627982655831
31,0.0018870300565651985,87,0.0008980578936931005
32,0.0018524678363009554,87,0.0008973322247602555
33,0.0018113857188957938,85,0.0008875410673013091
34,0.0017801709539260223,85,0.0008723925330689291
35,0.0017509538987696576,83,0.0008826521221912343
36,0.0017056569193711231,82,0.0008419850786057576
37,0.0016807426081048274,82,0.0008375047203244228
38,0.0016669346471763023,81,0.0008310289861026964
39,0.0016145849332181612,78,0.0007690135876889827
40,0.0015914742564005582,76,0.0007614596728686689
41,0.0015690121911690062,74,0.000769406773450424
42,0.0015624168429122602,72,0.0007751676401463446
43,0.0015608726710242052,72,0.0007738669470845923
44,0.001560693954087059,71,0.000779776028842288
45,0.0015275460163101666,69,0.0007705773174465925
46,0.0014960004923058128,68,0.000768433629035372
47,0.00149549881801471,67,0.0007764512115556567
48,0.0014759457239048625,66,0.0007779595058106043
49,0.0014499710387096017,63,0.0007671002647727418
