rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3477749220599983,0.3533926796389257,3.15592002155957e-05,100
2,0.14861116974803243,0.13115494065293645,0.0003047199342204753,100
3,0.08689621816415233,0.07344701579895355,0.0001808810442600685,99
4,0.055961150325215314,0.04867565020093458,5.307851206089456e-05,99
5,0.03914587954161397,0.0353777690805613,1.419865644669459e-05,99
6,0.02671843696598841,0.02725845653647769,2.916211365114265e-07,99
7,0.01956586805920538,0.02186589970996119,5.290145594478503e-06,98
8,0.015399437619474975,0.018065037509745505,7.105422775010263e-06,97
9,0.01232823202599003,0.015264787418017416,8.623357570445118e-06,97
10,0.009969198875945755,0.01312978301909121,9.989292125902489e-06,96
11,0.007877347383229802,0.01145687063473869,1.281298670809276e-05,96
12,0.006887943663906045,0.010116455306842154,1.0423287428574013e-05,96
13,0.006283361910947495,0.00902232683166023,7.501928836894915e-06,96
14,0.005382832233242175,0.008115110878112073,7.465346593212083e-06,96
15,0.004942498784449521,0.0073527034211534545,5.80908639078914e-06,95
16,0.004448799817272926,0.006704493496878778,5.088153976213788e-06,94
17,0.004124207733193046,0.006147741407645238,4.09468853164199e-06,94
18,0.003771464665667025,0.005665234180672151,3.5863629759627492e-06,91
19,0.003561895712914678,0.0052437249041801855,2.8285494285927908e-06,91
20,0.0034345295546789434,0.004872868092271487,2.0688177487238574e-06,90
21,0.0032600600172171135,0.004544477500486845,1.6497282713289497e-06,89
22,0.003060167276807844,0.004251998625729347,1.4204619642720489e-06,88
23,0.0029387034183552805,0.003990127226752923,1.105492024865403e-06,85
24,0.0029107474090085,0.003754529088555628,7.119675227393727e-07,83
25,0.0028137891588728894,0.0035416312143089976,5.297540576614588e-07,82
26,0.0027241531004538813,0.0033484642108796317,3.8976436260103347e-07,79
27,0.002581618037907103,0.003172541898163583,3.491910086204198e-07,76
28,0.0025177561946164873,0.003011768344206394,2.440480039424404e-07,74
29,0.0024976653461079718,0.0028643653539883185,1.3446889577944636e-07,73
30,0.0023473856381081744,0.0027288153841367887,1.454886511554532e-07,69
31,0.0022517777837386035,0.0026038162130835544,1.2393105573566e-07,66
32,0.0022273406626472916,0.002488244656311432,6.807089390989781e-08,66
33,0.002208196004363666,0.002381127303983726,2.990523438828295e-08,64
34,0.0021777695057972474,0.002281616756445392,1.0784251467178616e-08,61
35,0.0021336837819038047,0.0021889721979190422,3.0568089454739787e-09,59
36,0.0020683493358612656,0.0021025434185852902,1.1692352933374414e-09,56
37,0.0019427082452557584,0.0020217575967425294,6.248799970479062e-09,52
38,0.0018702269638236385,0.00194610830453751,5.757977868534649e-09,49
39,0.0018439417715645275,0.0018751463160621735,9.737235973055648e-10,46
40,0.0017532396342696361,0.0018084718848858084,3.0506015081276586e-09,43
41,0.0016316192889871551,0.0017457282261731926,1.3020849545727043e-08,37
42,0.0014790694388028974,0.0016865959914165272,4.306727003969763e-08,34
43,0.0014333766112031242,0.0016307885651503052,3.8971479561243914e-08,32
44,0.001421302156751473,0.0015780480455443858,2.4569273653480176e-08,32
45,0.0013746584384535434,0.0015281417965144336,2.355714120164744e-08,31
46,0.0013434448113817806,0.0014808594794808595,1.8882791008780003e-08,30
47,0.001336642483680692,0.0014360104893073765,9.874000542224806e-09,30
48,0.0013098599166774991,0.001393421732143308,6.982577003941886e-09,30
49,0.0013083106079763657,0.0013529356935593323,1.9913982632871e-09,30
50,0.0013054893257841542,0.0013144087540293225,7.955620022070613e-11,30
51,0.0012369318052736227,0.0012777097158790862,1.662837993347174e-09,28
52,0.0011462991969482404,0.001242718511614653,9.296684240740697e-09,26
53,0.001145703308986266,0.0012093250683083826,4.047728259241346e-09,26
54,0.0011320342178927983,0.0011774283066580161,2.0606232948244786e-09,26
55,0.0011308424419688493,0.0011469352565983482,2.589786826994152e-10,26
56,0.00100094097486988,0.0011177602740622041,1.3646748663785739e-08,25
57,0.0009953513418151305,0.0010898243457566688,8.925148473737924e-09,25
58,0.000989334640243571,0.0010630544707222202,5.434613405800784e-09,25
59,0.0008697263996977167,0.001037383109041321,2.8108772187925787e-08,24
60,0.0008614862039098255,0.001012747689411557,2.2880036996190515e-08,24
61,0.0008614862039098255,0.0009890901684392185,1.6282771763618586e-08,24
62,0.0008083642902865827,0.000966356635477152,2.4961581138816005e-08,24
63,0.0007952154076833101,0.0009444969576542441,2.228498116172445e-08,23
64,0.0007624855915123459,0.0009234644604465248,2.591419624332756e-08,23
65,0.0007083772051903038,0.0009032156397409132,3.7962015578132095e-08,22
66,0.0007059384646565003,0.0008837099018580608,3.1602683884708374e-08,22
67,0.0007052342334287125,0.0008649093284438961,2.5496135968107918e-08,22
68,0.0005997985468983096,0.0008467784635213462,6.099907921512207e-08,21
69,0.0005923180239643313,0.0008292841203235728,5.615293082373736e-08,20
70,0.0005915433696137645,0.0008123952058156239,4.877553355373292e-08,20
71,0.0005915433696137645,0.0007960825610591457,4.183628083713028e-08,20
72,0.0005915433696137645,0.0007803188157902108,3.563616907911635e-08,20
73,0.0005915433696137645,0.0007650782557679695,3.0114356712552876e-08,20
74,0.0005907687152631978,0.0007503367016156565,2.5461942268578442e-08,20
75,0.0005907687152631978,0.0007360713980187605,2.111286961596368e-08,20
76,0.0005861745066428162,0.0007222609122707177,1.851950979672174e-08,19
77,0.0005749504126469886,0.0007088850412667172,1.793848474350462e-08,19
78,0.0005749504126469886,0.0006959247261431316,1.4634784525863095e-08,19
79,0.000574134987014813,0.0006833619738454853,1.1930534652107865e-08,19
80,0.000574134987014813,0.000671179784983232,9.417692812731261e-09,19
81,0.000570495756554023,0.0006593620873962117,7.89722475735335e-09,19
82,0.000570495756554023,0.0006478936749166363,5.990437766865765e-09,19
83,0.000570495756554023,0.0006367601508627282,4.390969953099572e-09,19
84,0.000549503757669598,0.0006259478758465763,5.843703203855832e-09,18
85,0.0005354023126889504,0.000615443919520062,6.406658824106252e-09,18
86,0.0005354023126889504,0.0006052360159194889,4.876746106890926e-09,18
87,0.0005354023126889504,0.0005953125221023459,3.589233191956905e-09,18
88,0.0005354023126889504,0.0005856623797989361,2.5260743459002715e-09,18
89,0.0005187218547819994,0.0005762750798277931,3.312373713171781e-09,17
90,0.0005187218547819994,0.0005671406290472744,2.344377701351656e-09,17
91,0.0005155658376206066,0.0005582495196367509,1.8218967104553165e-09,17
92,0.0005030212619782111,0.0005495927005197003,2.168898887823703e-09,17
93,0.0004784930527263171,0.0005411615507579804,3.927340645544589e-09,17
94,0.0004784930527263171,0.0005329478547618388,2.965325464727854e-09,17
95,0.0004784930527263171,0.0005249437791739737,2.1576699875150198e-09,17
96,0.0004784930527263171,0.0005171418512983746,1.4937296310634744e-09,17
97,0.00047533703556492437,0.0005095349389558841,1.169496596337418e-09,17
