rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3928092072644705,0.39586571473954635,9.34223794519457e-06,100
2,0.1567766437824758,0.13995966566579637,0.0002828107529768747,100
3,0.07408733590815927,0.07618439232260694,4.39764560537612e-06,100
4,0.04738370797535344,0.049483214342443335,4.407926985451006e-06,99
5,0.03180298467930395,0.03540730592476668,1.2991131640493985e-05,95
6,0.025060603912549245,0.026935250215945877,3.514298762838655e-06,91
7,0.019926882464733495,0.021374739464850558,2.0962898927879807e-06,88
8,0.01688202612356875,0.017494958208224564,3.7568574040052154e-07,82
9,0.014522496689426177,0.014661693138501738,1.9375651435245212e-08,78
10,0.012650223976782468,0.012518373061474576,1.7384663867528727e-08,73
11,0.011021221643829203,0.010850727629396203,2.9068208957480058e-08,64
12,0.009705254217184418,0.009523049040325877,3.319872647405228e-08,60
13,0.008381155336601921,0.00844564575557182,4.15901413891312e-09,56
14,0.007246092357538271,0.007557111610845777,9.673297592795865e-08,51
15,0.005830637897568123,0.006814139202314497,9.672748164378207e-07,45
16,0.005502930114987239,0.006185401792805424,4.657675910239683e-07,44
17,0.005044674633921925,0.005647737562047691,3.6368489527962284e-07,42
18,0.00498841840352337,0.00518369132095543,3.813151228242805e-08,38
19,0.003848361696021091,0.004779885445324613,8.677364955164919e-07,32
20,0.00381851458879158,0.004425913240595839,3.689331222136318e-07,31
21,0.0033956462704015666,0.004113570527963199,5.154152395954207e-07,30
22,0.0032762352000569586,0.003836311543777145,3.1368551079497247e-07,28
23,0.002632267880494709,0.0035888568501826865,9.150624569287062e-07,25
24,0.00265817867507339,0.003366906276993237,5.022948137230572e-07,24
25,0.00265817867507339,0.003166925717916378,2.5882355360148483e-07,24
26,0.002422116042270614,0.0029859866926321096,3.179501103390962e-07,23
27,0.002078350000803111,0.002821644160096558,5.524862072397518e-07,21
28,0.0018630540487585483,0.002671842433106322,6.54138650655882e-07,19
29,0.0016017130636085716,0.0025348419921124334,8.707295972107652e-07,18
30,0.0015598938713598306,0.002409162018952837,7.212563865160566e-07,16
31,0.0016917033142306572,0.00229353487928521,3.622012326960124e-07,14
32,0.0016917033142306572,0.0021868697760280727,2.451898248889713e-07,14
33,0.0016917033142306572,0.0020882235059117376,1.572282624108007e-07,14
34,0.0016639781037001281,0.001996776764242952,1.1075494845909768e-07,14
35,0.0015837885782904204,0.0019118148177901348,1.0760121380032403e-07,13
