rank,average_proportion,num_verbs,sd_proportion
1,0.3979213322184678,100,0.16878119921169574
2,0.20878355868942347,100,0.08469952015273716
3,0.12597252699852646,100,0.05408225776472249
4,0.07440287724029086,98,0.03386581836722215
5,0.04984348957837758,97,0.028829436447106477
6,0.030973483284953956,96,0.02015192050677594
7,0.023377245693488032,92,0.014859946243613273
8,0.01840840423791087,88,0.011714377178121974
9,0.014067522986545209,85,0.009296264988014257
10,0.011100783385436784,85,0.007514975900227475
11,0.00978949599807789,82,0.006410980345612398
12,0.008498507305631862,77,0.005285289382030141
13,0.007613901096143973,70,0.0054340002770334375
14,0.006395829226460827,64,0.00392358906489633
15,0.006195077569469284,59,0.004076459560655832
16,0.006015268351956626,56,0.0041515304522987805
17,0.005404237233124279,55,0.00365525339775997
18,0.005164246043596212,52,0.0036181446786839027
19,0.004773238776291892,48,0.003593237929847158
20,0.004254318088561074,45,0.0033110453302238633
21,0.003817634439400865,43,0.0029096442990867977
22,0.003574905066913079,40,0.0029670107516273155
23,0.003092516355493079,36,0.002718420121277688
24,0.002764995971151432,31,0.002251182857429596
25,0.0026470333131260256,30,0.0021967402473213444
26,0.0025011304530511156,28,0.0022269085943567345
27,0.0021627935543660558,25,0.002035291609985705
28,0.001778724861699016,23,0.0013574393745025704
29,0.0017613172683837116,22,0.001215724188858557
30,0.0016877089208794886,21,0.0012174091008286495
31,0.001609629218901219,21,0.0012157143703107327
32,0.0015782538565800607,20,0.0012385427556113795
33,0.0015675189584703013,20,0.001245128105322805
34,0.001538098344012538,18,0.0012064243138768102
35,0.0015412492654899592,17,0.001249790090289219
36,0.0016028013573106611,15,0.0012547482591596809
37,0.0015118509252961092,15,0.0011014506848173516
38,0.0015249546288246675,14,0.0011424898297743187
39,0.0015216440721214522,14,0.0011439881980149437
40,0.001470712339438752,14,0.0011366443852942922
41,0.0014945830013218275,13,0.0011912182247766935
42,0.0014780677734606597,13,0.0012033103937369946
43,0.0014554480435821832,13,0.0012193994211422102
44,0.001133421898891003,12,0.0007298619127496366
45,0.001133421898891003,12,0.0007298619127496366
46,0.0010888586190336055,12,0.0007146664813886043
47,0.0010127505805852684,11,0.0007032951083545087
48,0.0010085371447811763,11,0.000704304050489662
49,0.0009881159908617177,11,0.000714931665229862
50,0.0009490824610596176,11,0.0007341643356311361
51,0.0009490824610596176,11,0.0007341643356311361
52,0.0009448690252555256,11,0.0007353138987096171
53,0.0008629689433554435,11,0.0006782831894738127
54,0.0008434509467922453,11,0.0006898365872111141
55,0.0008434509467922453,11,0.0006898365872111141
56,0.0008110048740598642,11,0.0007069367434611189
57,0.000686981557676384,11,0.000381791311828417
58,0.0006707738395610175,11,0.00039252844681223365
59,0.0007098400190353266,10,0.0003905704537253687
60,0.0007098400190353266,10,0.0003905704537253687
61,0.0007098400190353266,10,0.0003905704537253687
62,0.0007098400190353266,10,0.0003905704537253687
63,0.0007052052396508252,10,0.00039164787954856957
64,0.0007052052396508252,10,0.00039164787954856957
65,0.0007052052396508252,10,0.00039164787954856957
66,0.0006804343701933073,10,0.000413608610053803
