z,mse
0.1,8.483973110727966e-05
0.11,8.478367884674775e-05
0.12,8.47246273859828e-05
0.13,8.466241715267042e-05
0.13999999999999999,8.459688081620699e-05
0.14999999999999997,8.452784298521805e-05
0.15999999999999998,8.445511990085967e-05
0.16999999999999998,8.437851912673366e-05
0.17999999999999997,8.429783923637088e-05
0.18999999999999995,8.421286949936354e-05
0.19999999999999996,8.41233895673725e-05
0.20999999999999996,8.40291691613818e-05
0.21999999999999995,8.392996776173798e-05
0.22999999999999995,8.382553430268321e-05
0.23999999999999994,8.371560687327575e-05
0.24999999999999992,8.359991242678563e-05
0.2599999999999999,8.347816650086164e-05
0.2699999999999999,8.335007295098028e-05
0.2799999999999999,8.321532369991778e-05
0.2899999999999999,8.307359850622139e-05
0.29999999999999993,8.29245647549043e-05
0.30999999999999994,8.276787727384287e-05
0.3199999999999999,8.260317817961606e-05
0.32999999999999985,8.243009675679387e-05
0.33999999999999986,8.22482493749521e-05
0.34999999999999987,8.20572394479615e-05
0.3599999999999999,8.185665744036855e-05
0.3699999999999999,8.164608092595152e-05
0.3799999999999999,8.142507470379124e-05
0.3899999999999999,8.119319097744148e-05
0.3999999999999998,8.094996960301227e-05
0.4099999999999998,8.069493841218753e-05
0.4199999999999998,8.042761361637758e-05
0.4299999999999998,8.014750029835621e-05
0.43999999999999984,7.98540929978402e-05
0.44999999999999984,7.95468763975314e-05
0.45999999999999985,7.922532611615177e-05
0.46999999999999986,7.888890961494937e-05
0.47999999999999976,7.853708722403129e-05
0.48999999999999977,7.816931329468214e-05
0.4999999999999998,7.778503748354086e-05
0.5099999999999998,7.738370617412765e-05
0.5199999999999998,7.696476404073174e-05
0.5299999999999998,7.652765575907461e-05
0.5399999999999998,7.607182786745034e-05
0.5499999999999998,7.559673078120438e-05
0.5599999999999997,7.510182096244131e-05
0.5699999999999997,7.458656324574317e-05
0.5799999999999997,7.405043331942973e-05
0.5899999999999997,7.349292036050448e-05
0.5999999999999998,7.291352981989493e-05
0.6099999999999998,7.231178635292974e-05
0.6199999999999998,7.168723688818991e-05
0.6299999999999997,7.103945382594844e-05
0.6399999999999997,7.036803835537435e-05
0.6499999999999997,6.967262387754471e-05
0.6599999999999997,6.89528795190987e-05
0.6699999999999997,6.820851371910542e-05
0.6799999999999997,6.743927786942666e-05
0.6899999999999997,6.664496998657215e-05
0.6999999999999996,6.58254383907974e-05
0.7099999999999996,6.498058536602431e-05
0.7199999999999996,6.41103707721132e-05
0.7299999999999996,6.321481557912204e-05
0.7399999999999997,6.229400529150321e-05
0.7499999999999997,6.134809322875498e-05
0.7599999999999997,6.0377303627907554e-05
0.7699999999999997,5.9381934532434734e-05
0.7799999999999997,5.836236043177522e-05
0.7899999999999996,5.73190346156733e-05
0.7999999999999996,5.625249120803278e-05
0.8099999999999996,5.516334684595995e-05
0.8199999999999996,5.405230197116448e-05
0.8299999999999996,5.2920141702915286e-05
0.8399999999999996,5.1767736264309856e-05
0.8499999999999996,5.0596040936709536e-05
0.8599999999999995,4.94060955208032e-05
0.8699999999999996,4.8199023286859214e-05
0.8799999999999996,4.6976029401275264e-05
0.8899999999999996,4.573839882148204e-05
0.8999999999999996,4.448749365654605e-05
0.9099999999999996,4.3224749996369356e-05
0.9199999999999996,4.1951674218127114e-05
0.9299999999999996,4.0669838784423164e-05
0.9399999999999996,3.938087755349021e-05
0.9499999999999995,3.808648062751185e-05
0.9599999999999995,3.678838877070475e-05
0.9699999999999995,3.548838743406609e-05
0.9799999999999995,3.4188300428571816e-05
0.9899999999999995,3.288998329301495e-05
0.9999999999999996,3.1595316406514147e-05
1.0099999999999996,3.0306197898934125e-05
1.0199999999999996,2.9024536414974717e-05
1.0299999999999996,2.775224378946321e-05
1.0399999999999996,2.649122769238707e-05
1.0499999999999996,2.5243384302419977e-05
1.0599999999999996,2.401059106711861e-05
1.0699999999999996,2.2794699606617757e-05
1.0799999999999996,2.159752881555758e-05
1.0899999999999996,2.0420858215184473e-05
1.0999999999999996,1.926642160413273e-05
1.1099999999999997,1.8135901052390444e-05
1.1199999999999997,1.7030921278456183e-05
1.1299999999999997,1.5953044444791754e-05
1.1399999999999997,1.4903765401461201e-05
1.1499999999999995,1.3884507402412836e-05
1.1599999999999995,1.2896618313303168e-05
1.1699999999999995,1.1941367324174466e-05
1.1799999999999995,1.1019942174768256e-05
1.1899999999999995,1.0133446894872853e-05
1.1999999999999995,9.282900056937145e-06
1.2099999999999995,8.469233533306723e-06
1.2199999999999995,7.693291745909331e-06
1.2299999999999995,6.95583139208339e-06
1.2399999999999995,6.257521626545225e-06
1.2499999999999996,5.598944676254377e-06
1.2599999999999996,4.980596862179175e-06
1.2699999999999996,4.402889999695648e-06
1.2799999999999996,3.866153147567419e-06
1.2899999999999996,3.370634674145036e-06
1.2999999999999994,2.9165046085701804e-06
1.3099999999999994,2.5038572443504148e-06
1.3199999999999994,2.1327139626547124e-06
1.3299999999999994,1.8030262430326836e-06
1.3399999999999994,1.514678829948376e-06
1.3499999999999994,1.2674930244998842e-06
1.3599999999999994,1.06123007193154e-06
1.3699999999999994,8.955946169950845e-07
1.3799999999999994,7.702382008400906e-07
1.3899999999999995,6.847627748745667e-07
1.3999999999999995,6.387242088969915e-07
1.4099999999999995,6.31635772727639e-07
1.4199999999999995,6.629715725280687e-07
1.4299999999999995,7.321699249651553e-07
1.4399999999999995,8.386366543243592e-07
1.4499999999999995,9.81748299584312e-07
1.4599999999999995,1.1608552203120672e-06
1.4699999999999993,1.3752845920098165e-06
1.4799999999999993,1.624343283226681e-06
1.4899999999999993,1.907320608333223e-06
1.4999999999999993,2.223490951334438e-06
1.5099999999999993,2.5721162574637703e-06
1.5199999999999994,2.95244839055387e-06
1.5299999999999994,3.3637313553175467e-06
1.5399999999999994,3.805203384697083e-06
1.5499999999999994,4.276098893351326e-06
1.5599999999999994,4.7756502991540584e-06
1.5699999999999994,5.303089715276465e-06
1.5799999999999994,5.857650516026215e-06
1.5899999999999994,6.438568780123121e-06
1.5999999999999994,7.045084615511018e-06
1.6099999999999994,7.676443370143331e-06
1.6199999999999992,8.331896733445934e-06
1.6299999999999992,9.010703733356482e-06
1.6399999999999992,9.712131633974924e-06
1.6499999999999992,1.043545673894246e-05
1.6599999999999993,1.1179965105694966e-05
1.6699999999999993,1.1944953175729399e-05
1.6799999999999993,1.2729728325970297e-05
1.6899999999999993,1.3533609346245283e-05
1.6999999999999993,1.4355926847768586e-05
1.7099999999999993,1.519602360740205e-05
1.7199999999999993,1.60532548523125e-05
1.7299999999999993,1.6926988489480285e-05
1.7399999999999993,1.781660528433693e-05
1.7499999999999993,1.8721498992624207e-05
1.7599999999999993,1.9641076449376778e-05
1.7699999999999994,2.057475761873499e-05
1.7799999999999994,2.152197560809825e-05
1.7899999999999991,2.248217664993272e-05
1.7999999999999992,2.3454820054355157e-05
1.8099999999999992,2.4439378135418974e-05
1.8199999999999992,2.54353361138474e-05
1.8299999999999992,2.6442191998771654e-05
1.8399999999999992,2.7459456450859778e-05
1.8499999999999992,2.848665262904936e-05
1.8599999999999992,2.9523316022938112e-05
1.8699999999999992,3.0568994272726816e-05
1.8799999999999992,3.1623246978464276e-05
1.8899999999999992,3.2685645500202216e-05
1.8999999999999992,3.37557727505346e-05
1.9099999999999993,3.483322298087036e-05
1.9199999999999993,3.5917601562671606e-05
1.9299999999999993,3.700852476477674e-05
1.939999999999999,3.8105619527825215e-05
1.949999999999999,3.920852323670303e-05
1.959999999999999,4.031688349183825e-05
1.969999999999999,4.143035788009162e-05
1.979999999999999,4.254861374590897e-05
1.989999999999999,4.367132796333031e-05
1.9999999999999991,4.479818670938457e-05
2.009999999999999,4.5928885239335555e-05
2.019999999999999,4.7063127664190295e-05
2.029999999999999,4.820062673082838e-05
2.039999999999999,4.934110360506322e-05
