rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.36573506007139106,0.37221537473301347,4.199447811363838e-05,100
2,0.15784750457632718,0.13529773134647063,0.0005084922727179549,100
3,0.08307604500935352,0.07485094302259782,6.765230269253261e-05,99
4,0.052859495973780195,0.04917979575838877,1.3540193675151721e-05,97
5,0.037229505480515214,0.03550570184443229,2.9714989757727147e-06,96
6,0.02611732532993574,0.02720780351259143,1.1891426668480597e-06,96
7,0.02126397042039765,0.021724569030281395,2.121510794268372e-07,96
8,0.01541493429286988,0.017876517860030815,6.059393658116759e-06,94
9,0.012129509882122589,0.015052209155494777,8.542171042570319e-06,90
10,0.010162432374119984,0.012906078672493408,7.527595010578191e-06,90
11,0.008926240820399714,0.011229514695233754,5.305070542493013e-06,90
12,0.007864670339929797,0.00988984964098974,4.1013512014416385e-06,87
13,0.006891426771854183,0.008799074884355522,3.6391213211299198e-06,85
14,0.006280520115894877,0.007896731580164277,2.6121394972358355e-06,80
15,0.005841530625986119,0.0071400469893035555,1.6861447458031406e-06,75
16,0.005364591207830756,0.006497991418467626,1.2845960374717004e-06,73
17,0.004939037588394194,0.0059475606978597745,1.0171188623261233e-06,70
18,0.004409866299142976,0.005471374609261644,1.1267998924509898e-06,66
19,0.004138954506005115,0.005056081324626522,8.411216014346241e-07,63
20,0.0038714590905121445,0.004691270924044804,6.720914424001813e-07,59
21,0.003586595296385208,0.004368719265942399,6.11717903755898e-07,56
22,0.0034813842922655686,0.004081851437428612,3.6056079242025493e-07,54
23,0.0034389205438578522,0.0038253543205713602,1.4933106378506536e-07,53
24,0.0032633780678054426,0.0035948923946073066,1.0990174887489308e-07,50
25,0.003101998825014525,0.0033868962677051644,8.11665528516662e-08,48
26,0.0030239634737047436,0.0031984032649240803,3.04292407606458e-08,46
27,0.0028914182293240357,0.003026935818194818,1.8365016893350394e-08,44
28,0.00270111568529606,0.002870407673553563,2.8659777288178524e-08,43
29,0.0026298162142441165,0.0027270508192919806,9.45456841881412e-09,42
30,0.0024467082808955734,0.00259535802370575,2.2096746037531614e-08,41
31,0.0022866137420804503,0.0024740372551465793,3.512757325004943e-08,37
32,0.0021736322695589385,0.002361975235058788,3.5473072653277515e-08,35
33,0.002080538790565306,0.0022582080743636067,3.156637440540104e-08,34
34,0.002083067060407979,0.002161897449945631,6.214230314657942e-09,31
35,0.0019871928704784585,0.0020723111484613923,7.245121246780009e-09,29
36,0.0019653418250140785,0.001988807078457646,5.506181191708629e-10,29
37,0.001818325472622612,0.0019108200560144961,8.555247956838203e-09,28
38,0.0016530584140841337,0.0018378508228358592,3.4148234332264765e-08,26
39,0.0014312550540328697,0.0017694568723629102,1.1438046992174568e-07,24
40,0.0013919376184586348,0.0017052447487162512,9.816135787026301e-08,24
41,0.0012521089495721198,0.0016448635520347982,1.5425617775561655e-07,23
42,0.0011410279805866101,0.001587999437142003,1.9978348297524947e-07,22
43,0.0011739115971622213,0.0015343709341581603,1.2993093362755194e-07,21
44,0.0011720245851109749,0.0014837249524514023,9.71571190001574e-08,21
45,0.0011720245851109749,0.0014358333552405775,6.95950671972935e-08,21
46,0.0011701375730597283,0.0013904900127808175,4.8555197691036266e-08,21
47,0.0011063382564524527,0.0013475082585513928,5.816296991240279e-08,20
48,0.0008956508020525311,0.0013067186861207068,1.6897680531228718e-07,19
49,0.0008956508020525311,0.0012679672350718765,1.3861952629624875e-07,19
50,0.0008935651571537847,0.0012311135230645108,1.1393889932900144e-07,19
51,0.0008914795122550386,0.0011960293881956591,9.275062693544739e-08,19
52,0.0008146084709405016,0.0011625976116267918,1.2109644203558264e-07,18
53,0.0007955176115901447,0.0011307107952162703,1.1235447034941755e-07,18
54,0.0007718714782323231,0.0011002703728369336,1.0784583397753006e-07,15
55,0.0007718714782323231,0.001071185737323808,8.958902569548455e-08,15
56,0.0007229090145205043,0.0010433734677130527,1.0269746575999911e-07,13
57,0.0007198607642838751,0.001016756643700441,8.814716321453601e-08,13
58,0.000716812514047246,0.0009912642361465944,7.532374776329797e-08,13
59,0.0007346645232740154,0.0009668305640518528,5.390107049045645e-08,12
60,0.0007158915911650406,0.0009433948097687291,5.175771447503769e-08,12
61,0.0006576686135551881,0.0009209005853571922,6.929107097877105e-08,11
62,0.0006576686135551881,0.0008992955439524262,5.838357349319174e-08,11
63,0.0006576686135551881,0.000878531030834865,4.8780207366622125e-08,11
64,0.0006598950191148352,0.0008585617695916649,3.9468477745022906e-08,10
