z,mse
0.1,3.867360211642952e-05
0.11,3.8661246047545044e-05
0.12,3.864810062150167e-05
0.13,3.86341155910254e-05
0.13999999999999999,3.8619237685340706e-05
0.14999999999999997,3.86034104481382e-05
0.15999999999999998,3.8586574069071976e-05
0.16999999999999998,3.856866520878808e-05
0.17999999999999997,3.8549616817525685e-05
0.18999999999999995,3.8529357947376556e-05
0.19999999999999996,3.8507813558338796e-05
0.20999999999999996,3.8484904318358715e-05
0.21999999999999995,3.8460546397617724e-05
0.22999999999999995,3.843465125739323e-05
0.23999999999999994,3.8407125433902814e-05
0.24999999999999992,3.8377870317628135e-05
0.2599999999999999,3.834678192871412e-05
0.2699999999999999,3.8313750689145175e-05
0.2799999999999999,3.827866119251884e-05
0.2899999999999999,3.824139197236509e-05
0.29999999999999993,3.820181527009995e-05
0.30999999999999994,3.815979680385225e-05
0.3199999999999999,3.811519553956702e-05
0.32999999999999985,3.806786346596249e-05
0.33999999999999986,3.801764537510666e-05
0.34999999999999987,3.796437865057706e-05
0.3599999999999999,3.7907893065379604e-05
0.3699999999999999,3.7848010592023665e-05
0.3799999999999999,3.7784545227383664e-05
0.3899999999999999,3.77173028352189e-05
0.3999999999999998,3.764608100947373e-05
0.4099999999999998,3.757066896173588e-05
0.4199999999999998,3.7490847436491445e-05
0.4299999999999998,3.7406388658075925e-05
0.43999999999999984,3.731705631348141e-05
0.44999999999999984,3.722260557543385e-05
0.45999999999999985,3.7122783170399654e-05
0.46999999999999986,3.7017327496410905e-05
0.47999999999999976,3.690596879580901e-05
0.48999999999999977,3.6788429388190586e-05
0.4999999999999998,3.666442396899077e-05
0.5099999999999998,3.653365997924947e-05
0.5199999999999998,3.639583805216873e-05
0.5299999999999998,3.62506525420737e-05
0.5399999999999998,3.6097792141328874e-05
0.5499999999999998,3.593694059062368e-05
0.5599999999999997,3.576777748781834e-05
0.5699999999999997,3.5589979200222874e-05
0.5799999999999997,3.540321988475756e-05
0.5899999999999997,3.5207172619904966e-05
0.5999999999999998,3.500151065270106e-05
0.6099999999999998,3.47859087632188e-05
0.6199999999999998,3.456004474806705e-05
0.6299999999999997,3.4323601023351296e-05
0.6399999999999997,3.407626634632409e-05
0.6499999999999997,3.381773765358617e-05
0.6599999999999997,3.354772201219036e-05
0.6699999999999997,3.32659386783543e-05
0.6799999999999997,3.297212125671491e-05
0.6899999999999997,3.266601995117163e-05
0.6999999999999996,3.234740389638467e-05
0.7099999999999996,3.201606355694357e-05
0.7199999999999996,3.167181317912657e-05
0.7299999999999996,3.131449327806633e-05
0.7399999999999997,3.094397314106112e-05
0.7499999999999997,3.056015332576136e-05
0.7599999999999997,3.0162968130068924e-05
0.7699999999999997,2.9752388008855693e-05
0.7799999999999997,2.9328421911092273e-05
0.7899999999999996,2.889111950972722e-05
0.7999999999999996,2.8440573295723352e-05
0.8099999999999996,2.7976920507092064e-05
0.8199999999999996,2.7500344863611525e-05
0.8299999999999996,2.7011078078214842e-05
0.8399999999999996,2.6509401116822262e-05
0.8499999999999996,2.5995645179691777e-05
0.8599999999999995,2.5470192379192934e-05
0.8699999999999996,2.4933476091270577e-05
0.8799999999999996,2.438598096075217e-05
0.8899999999999996,2.3828242544038774e-05
0.8999999999999996,2.326084657657281e-05
0.9099999999999996,2.2684427856741683e-05
0.9199999999999996,2.2099668742492853e-05
0.9299999999999996,2.1507297261826752e-05
0.9399999999999996,2.0908084843409808e-05
0.9499999999999995,2.03028436787165e-05
0.9599999999999995,1.9692423732261783e-05
0.9699999999999995,1.9077709421517445e-05
0.9799999999999995,1.8459615992910323e-05
0.9899999999999995,1.7839085624770857e-05
0.9999999999999996,1.7217083292138463e-05
1.0099999999999996,1.6594592431843987e-05
1.0199999999999996,1.597261044920031e-05
1.0299999999999996,1.5352144109874914e-05
1.0399999999999996,1.4734204862043833e-05
1.0499999999999996,1.4119804134704313e-05
1.0599999999999996,1.3509948658040615e-05
1.0699999999999996,1.2905635851001188e-05
1.0799999999999996,1.2307849319779962e-05
1.0899999999999996,1.1717554508742872e-05
1.0999999999999996,1.1135694542561512e-05
1.1099999999999997,1.0563186294979809e-05
1.1199999999999997,1.0000916715832278e-05
1.1299999999999997,9.44973944374322e-06
1.1399999999999997,8.910471727464243e-06
1.1499999999999995,8.383891674151087e-06
1.1599999999999995,7.870735838139823e-06
1.1699999999999995,7.371697159053273e-06
1.1799999999999995,6.887423253439488e-06
1.1899999999999995,6.418515059700771e-06
1.1999999999999995,5.965525831883297e-06
1.2099999999999995,5.528960474029206e-06
1.2199999999999995,5.109275203292421e-06
1.2299999999999995,4.706877526927264e-06
1.2399999999999995,4.32212651559901e-06
1.2499999999999996,3.955333353253835e-06
1.2599999999999996,3.6067621420247868e-06
1.2699999999999996,3.2766309393339014e-06
1.2799999999999996,2.9651130034630086e-06
1.2899999999999996,2.6723382233840995e-06
1.2999999999999994,2.3983947085345947e-06
1.3099999999999994,2.1433305144599425e-06
1.3199999999999994,1.9071554807880828e-06
1.3299999999999994,1.6898431588069539e-06
1.3399999999999994,1.491332806948395e-06
1.3499999999999994,1.311531433697534e-06
1.3599999999999994,1.150315868807546e-06
1.3699999999999994,1.0075348451678512e-06
1.3799999999999994,8.830110752142144e-07
1.3899999999999995,7.765433073497762e-07
1.3999999999999995,6.87908349437778e-07
1.4099999999999995,6.168630480045643e-07
1.4199999999999995,5.63146213332869e-07
1.4299999999999995,5.264804821126304e-07
1.4399999999999995,5.065741107340859e-07
1.4499999999999995,5.031226936443339e-07
1.4599999999999995,5.158108024347438e-07
1.4699999999999993,5.44313542476747e-07
1.4799999999999993,5.882980249739367e-07
1.4899999999999993,6.474247532476088e-07
1.4999999999999993,7.213489229213245e-07
1.5099999999999993,8.097216364197122e-07
1.5199999999999994,9.121910328508747e-07
1.5299999999999994,1.0284033349046521e-06
1.5399999999999994,1.158003814875778e-06
1.5499999999999994,1.3006376823172286e-06
1.5599999999999994,1.4559508961509742e-06
1.5699999999999994,1.6235909043169386e-06
