rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3383233553778454,0.3456229302484677,5.328379329182016e-05,100
2,0.15392925502452193,0.12916354439823197,0.0006133404228251314,100
3,0.09124515995135209,0.07262570582740761,0.00034668407187367286,100
4,0.06027005795385811,0.04827000682368065,0.00014400122712687343,99
5,0.039716532931854134,0.03516131765813894,2.0749986189888223e-05,99
6,0.029764798889224432,0.027141120446920592,6.883688568609905e-06,98
7,0.021032746100656773,0.02180536351144191,5.969376634483311e-07,98
8,0.01520053971975719,0.0180390958579956,8.057400949930952e-06,98
9,0.012060304643903789,0.01526083105405456,1.0243369302072584e-05,98
10,0.009445905916507033,0.013140217320570852,1.3647936750195989e-05,98
11,0.0078103412507830395,0.0114769089160805,1.3443718444204875e-05,98
12,0.006388406404387793,0.010142970876797408,1.4096754377480492e-05,97
13,0.00550318035422483,0.009053218195670683,1.2602768675697531e-05,97
14,0.004747447296925748,0.008148932815322663,1.1570103731863928e-05,97
15,0.004293254371599822,0.007388443558731019,9.580196104133879e-06,97
16,0.0037593151549042913,0.006741432222344592,8.893022203918738e-06,97
17,0.0034398273098890674,0.006185361396540456,7.5379574209646754e-06,97
18,0.0031626619131870223,0.005703160458674549,6.454132859624241e-06,97
19,0.002874875415463367,0.0052816842490281055,5.7927287613252565e-06,97
20,0.002630884807278757,0.004910660997138786,5.197379475852713e-06,97
21,0.0025495890930313293,0.004581958479152988,4.130525321644527e-06,96
22,0.002389468979772958,0.0042890621674636425,3.6084542787208557e-06,95
23,0.0022608162816093683,0.00402669764542044,3.1183369910552514e-06,95
24,0.002150215013819625,0.0037905530985266676,2.6907090321403683e-06,94
25,0.002028936569729296,0.0035770724429879876,2.3967246820704514e-06,94
26,0.0019086725019496578,0.0033832991043816194,2.1745236166000307e-06,93
27,0.0018312196409424183,0.0032067566408766853,1.8921020381881638e-06,93
28,0.0017480865815637202,0.003045356524040421,1.6829093036535022e-06,93
29,0.0016978970727381255,0.002897326181334533,1.4386301865483724e-06,92
30,0.001670717299164818,0.00276115232558768,1.1890485468498272e-06,92
31,0.001643948308785156,0.0026355359383063402,9.832460270194413e-07,92
32,0.0015874972577566379,0.002519356223073794,8.683611312419612e-07,91
33,0.0015394530817677877,0.0024116415254855895,7.60712681354881e-07,91
34,0.0014794689388657315,0.0023115457090385145,6.923517514611702e-07,91
35,0.0014567881305049134,0.002218328837516128,5.799442484351406e-07,91
36,0.0014537570421365692,0.0021313412816235363,4.591204016011316e-07,90
37,0.001432551169584444,0.00205001056720807,3.812561077137313e-07,89
38,0.0014092949272301247,0.001973830432796664,3.187003370452683e-07,88
39,0.0013866273846163614,0.0019023516784532788,2.6597154725358715e-07,88
40,0.0013551423978830086,0.001835174475468454,2.3043079551099915e-07,87
41,0.0013356704872758913,0.001771941873903519,1.9033272278999302e-07,85
42,0.0013285013767125454,0.0017123342974595826,1.4732771104920133e-07,85
43,0.0013209679377097635,0.0016560648561577218,1.1228994475331762e-07,84
44,0.0013084657010038617,0.001602875339595392,8.667703529559553e-08,82
45,0.0012733348523720116,0.001552532779098451,7.795148228834224e-08,82
46,0.0012284272728720963,0.0015048264874342058,7.639652581055104e-08,79
47,0.0012123058428557527,0.0014595655010379773,6.113733856439052e-08,77
48,0.001197271268252658,0.0014165763628108574,4.8094724499180834e-08,77
49,0.0011882469474729523,0.0013757011941432967,3.5139094594746326e-08,75
50,0.0011824592263134086,0.0013367960134283345,2.3819843856957957e-08,74
51,0.0011718927976574378,0.0012997292653540366,1.6342162473143542e-08,68
52,0.001180117374053303,0.0012643805310230314,7.100279622505097e-09,66
53,0.001179381905392779,0.0012306393936860989,2.627330106139829e-09,65
54,0.0011685957589785288,0.0011984044387924036,8.885573922461054e-10,65
55,0.0011646096082740187,0.0011675823703066435,8.837314102616084e-12,65
56,0.0011593642689764938,0.001138087227946833,4.5271247497787296e-10,62
57,0.001159225722447327,0.0011098396922548173,2.4389799781754833e-09,62
58,0.0011360905410285555,0.001082766466304566,2.843456945169624e-09,61
59,0.0011319288806317422,0.001056799724445115,5.644390109314619e-09,60
60,0.0011354399003683136,0.0010318766198178393,1.0725353078376232e-08,59
61,0.0010684355227568497,0.0010079388435239034,3.659848198213997e-09,56
62,0.0010240193382825404,0.000984932229281903,1.5278020900277125e-09,51
63,0.0010090877215666882,0.0009628063982361777,2.1419608892232546e-09,50
64,0.0009747510906707855,0.0009415144392764047,1.104674995911594e-09,48
65,0.0009827544689760706,0.0009210126208280754,3.812055812730101e-09,47
66,0.000954694831894567,0.0009012601305872378,2.8552673038034833e-09,46
67,0.0009333345517873131,0.0008822188401146661,2.6128159798011743e-09,44
68,0.0009258752544369776,0.0008638530915853851,3.846748684789456e-09,44
69,0.000925680029782243,0.0008461295043184315,6.328286101568525e-09,44
70,0.0009253795896997764,0.0008290167989965503,9.28578743211376e-09,43
71,0.0008975283217568288,0.0008124856377326685,7.232258106033179e-09,42
72,0.0008849247261117714,0.0007965084783548928,7.817432867405743e-09,42
73,0.0008847202050449067,0.0007810594414690364,1.0745553905132475e-08,42
74,0.0008661633955836871,0.000766114189021167,1.000984373378981e-08,41
75,0.000845273339060818,0.000751649813225677,8.765364589803311e-09,38
76,0.0008264959718941242,0.0007376447348497174,7.89454232432137e-09,37
77,0.0007769754070243737,0.0007240786099548835,2.7980711402108204e-09,36
78,0.0007488953432640243,0.0007109322442938247,1.4411968834211672e-09,35
