rank,average_proportion,num_verbs,sd_proportion
1,0.4056583200034484,100,0.16577449672653277
2,0.1733459017017152,100,0.07749992455444113
3,0.10135915972987204,99,0.04489184890782332
4,0.06527528233467872,99,0.031556609703640236
5,0.04566129045719083,99,0.02286940639692927
6,0.031165433633167542,99,0.015877868685890258
7,0.02282239650660343,98,0.011653370011488964
8,0.017962508500358174,97,0.008815579468862621
9,0.014380133744701236,97,0.007499853522216023
10,0.011628464881371559,96,0.005480709871106893
11,0.009188447190603556,96,0.004213327587885
12,0.008034367856163231,96,0.0037924901001263125
13,0.007329159968380011,96,0.0036805054202601797
14,0.006278746804580455,96,0.003240420222097117
15,0.0057651245858750585,95,0.0029507028523872675
16,0.0051892547318154155,94,0.002435450175698642
17,0.004810637784008161,94,0.0023554479339263556
18,0.004399184424122763,91,0.0022052739511108648
19,0.004154734971600903,91,0.002101294094307607
20,0.0040061700852394655,90,0.0021342528756349167
21,0.003802661968439904,89,0.0020086124742468136
22,0.003569499229807127,88,0.0018531352868604593
23,0.0034278190175907244,85,0.0018238573586200077
24,0.0033952100309552263,83,0.0018701557261336379
25,0.0032821141221774787,82,0.001818898898670147
26,0.003177559105229728,79,0.0017982402102627378
27,0.0030113006134678145,76,0.0017074971863102893
28,0.002936809652739124,74,0.0017322658017861006
29,0.0029133748984298347,73,0.0017333921099127927
30,0.002738082748217551,69,0.001564314631587984
31,0.002626561994067246,66,0.0015068662145846436
32,0.0025980575768168495,66,0.0015239613224427094
33,0.0025757264959258707,64,0.0015087270891587783
34,0.002540235833692579,61,0.0014773272563669438
35,0.002488812514883914,59,0.0014878992943920654
36,0.0024126038525025596,56,0.0015046764854963785
37,0.002266051152737629,52,0.0014305379541656308
38,0.0021815061410292275,49,0.0014278074839583859
39,0.002150846061027947,46,0.0014561059747597855
40,0.0020450475278334804,43,0.0014343186223392214
41,0.0019031847832362177,37,0.0014348976755195028
42,0.0017252446500720222,34,0.0012008140292166392
43,0.0016719467424180213,32,0.0012322696854065905
44,0.0016578626247973438,32,0.001228794638056769
45,0.0016034555609085108,31,0.0012092914807968272
46,0.0015670467610901012,30,0.0012325507350837042
47,0.0015591122590535786,30,0.0012385520003221494
48,0.0015278720216277742,30,0.0012421393218316115
49,0.0015260648471450778,30,0.0012430364237710186
50,0.0015227739928546965,30,0.0012449639402275668
51,0.0014428058099012799,28,0.0011939175143845394
