rank,average_proportion,num_verbs,sd_proportion
1,0.40130745808478324,100,0.17720171256779202
2,0.18428521535626227,100,0.07454496700129176
3,0.09691020642045542,100,0.04825138218647133
4,0.06399762206334327,100,0.029862138194974068
5,0.0458622103227804,99,0.022291837717879535
6,0.03362422645950509,98,0.0170646081299054
7,0.023650869179744075,97,0.012441525196185547
8,0.017539398293161573,96,0.009886721057415653
9,0.013262334509247234,96,0.007194804414459843
10,0.011124405211576349,93,0.005789833346706309
11,0.009099172698305999,92,0.0050646711852007755
12,0.007950633423102971,92,0.004377099905160983
13,0.0068103558814915505,90,0.0035883684925918035
14,0.006177073188679558,90,0.003069265522615243
15,0.005810413757203179,90,0.003046838169273337
16,0.005361841401056503,89,0.0029479336065332575
17,0.005021077145482478,87,0.0028338356779594024
18,0.004812390569512569,87,0.002609444827322708
19,0.004637033215519442,85,0.002572413171514624
20,0.0044641550758029586,83,0.0025714342153242173
21,0.0041685555230312815,78,0.0025107859222332387
22,0.0040602560856227606,77,0.0024999356448004825
23,0.004027151281093143,75,0.0024591850739352425
24,0.003999176042951931,75,0.0024753060293308763
25,0.003855775947096076,71,0.0024822356114925785
26,0.0036940418249276526,69,0.002446701114047074
27,0.0035521075134920645,66,0.002288214625978367
28,0.003536173014921487,66,0.002305385968395758
29,0.0034663525404563973,63,0.0023285107534127976
30,0.00330235876289324,60,0.002248375413351059
31,0.0031606190089386124,57,0.0022491892720145376
32,0.0031245239876044784,55,0.002261658919742477
33,0.002952636858578466,53,0.0021838978683422
34,0.002877563191500262,52,0.0021568832782305055
35,0.0028426951848419687,51,0.002186896044296813
36,0.002737221146235986,48,0.00220702568677644
37,0.00257640426280216,47,0.002024958455168364
38,0.002537434999214964,46,0.002060441909993974
39,0.002336055040826496,42,0.0019411229930851868
40,0.002225095553792619,41,0.001828400788834019
41,0.002129845507879867,38,0.0018468893621459165
42,0.0021219076730879557,38,0.0018529632741396099
43,0.0018108164848409083,36,0.0013135660758545474
44,0.0017969889678550288,35,0.001345104681224864
45,0.0017375829406410656,34,0.0013179049489209572
46,0.0015910792675108308,32,0.0012446691108925817
47,0.001384509358349323,30,0.0009735965445248952
48,0.001346050756973733,29,0.0009762047205005983
49,0.0012402460883823032,27,0.0009244414191333367
50,0.0012402460883823032,27,0.0009244414191333367
51,0.0012325580842704885,27,0.0009298189228495864
52,0.0012081745110666643,27,0.0009380476642336781
53,0.0010952707171775437,25,0.0008537170946205786
54,0.0010952707171775437,25,0.0008537170946205786
55,0.0011274270862286094,24,0.0008559423163677915
56,0.0011140595319563391,24,0.0008559075840291616
57,0.001103423178903401,23,0.0008735205767912394
58,0.001103423178903401,23,0.0008735205767912394
59,0.0010940870696335783,23,0.000879777009315548
60,0.000988095143289792,22,0.0007415931764964955
61,0.000988095143289792,22,0.0007415931764964955
62,0.000982179663662704,22,0.000746006062019401
63,0.000982179663662704,22,0.000746006062019401
64,0.0009122367718296486,21,0.0006865463635276657
65,0.0009105187270333486,21,0.0006875657155541681
66,0.0009105187270333486,21,0.0006875657155541681
67,0.0009088006822370485,21,0.0006886735711574074
68,0.0009088006822370485,21,0.0006886735711574074
