z,mse
0.1,0.0001052872946088728
0.11,0.0001052065558521341
0.12,0.00010512168528289846
0.13,0.00010503247306063875
0.13999999999999999,0.00010493869972299892
0.14999999999999997,0.00010484013584714556
0.15999999999999998,0.00010473654170937623
0.16999999999999998,0.00010462766694419467
0.17999999999999997,0.00010451325020421475
0.18999999999999995,0.00010439301882241084
0.19999999999999996,0.00010426668847840197
0.20999999999999996,0.00010413396287063675
0.21999999999999995,0.00010399453339653639
0.22999999999999995,0.0001038480788428558
0.23999999999999994,0.000103694265088733
0.24999999999999992,0.00010353274482412256
0.2599999999999999,0.00010336315728653972
0.2699999999999999,0.00010318512801928533
0.2799999999999999,0.00010299826865457192
0.2899999999999999,0.00010280217672523061
0.29999999999999993,0.00010259643550894376
0.30999999999999994,0.00010238061390921572
0.3199999999999999,0.00010215426637757032
0.32999999999999985,0.00010191693288173356
0.33999999999999986,0.00010166813892483235
0.34999999999999987,0.00010140739562090833
0.3599999999999999,0.00010113419983230067
0.3699999999999999,0.00010084803437470139
0.3799999999999999,0.00010054836829591456
0.3899999999999999,0.0001002346572345606
0.3999999999999998,9.990634386515025e-05
0.4099999999999998,9.95628584361032e-05
0.4199999999999998,9.920361940740069e-05
0.4299999999999998,9.882803419462937e-05
0.43999999999999984,9.843550002619176e-05
0.44999999999999984,9.80254049204176e-05
0.45999999999999985,9.759712878920164e-05
0.46999999999999986,9.71500446746113e-05
0.47999999999999976,9.668352012464323e-05
0.48999999999999977,9.619691871395043e-05
0.4999999999999998,9.568960171490753e-05
0.5099999999999998,9.516092992381948e-05
0.5199999999999998,9.461026564640184e-05
0.5299999999999998,9.40369748458619e-05
0.5399999999999998,9.344042945598618e-05
0.5499999999999998,9.28200098605768e-05
0.5599999999999997,9.217510753938693e-05
0.5699999999999997,9.150512787936714e-05
0.5799999999999997,9.080949314856085e-05
0.5899999999999997,9.00876456283728e-05
0.5999999999999998,8.9339050898186e-05
0.6099999999999998,8.856320126442693e-05
0.6199999999999998,8.775961932418446e-05
0.6299999999999997,8.692786165138746e-05
0.6399999999999997,8.606752259135581e-05
0.6499999999999997,8.517823814728079e-05
0.6599999999999997,8.425968993988095e-05
0.6699999999999997,8.331160921915465e-05
0.6799999999999997,8.233378090483071e-05
0.6899999999999997,8.132604762984392e-05
0.6999999999999996,8.02883137589705e-05
0.7099999999999996,7.922054935268094e-05
0.7199999999999996,7.812279404435949e-05
0.7299999999999996,7.699516079732896e-05
0.7399999999999997,7.583783950666675e-05
0.7499999999999997,7.465110040963338e-05
0.7599999999999997,7.343529726771383e-05
0.7699999999999997,7.219087028282942e-05
0.7799999999999997,7.091834871025672e-05
0.7899999999999996,6.961835313122275e-05
0.7999999999999996,6.829159734906564e-05
0.8099999999999996,6.693888987427675e-05
0.8199999999999996,6.556113496569203e-05
0.8299999999999996,6.415933319758626e-05
0.8399999999999996,6.273458152543677e-05
0.8499999999999996,6.128807282665761e-05
0.8599999999999995,5.9821094896633834e-05
0.8699999999999996,5.833502888487562e-05
0.8799999999999996,5.683134716102349e-05
0.8899999999999996,5.531161060570435e-05
0.8999999999999996,5.377746532681126e-05
0.9099999999999996,5.2230638807571585e-05
0.9199999999999996,5.067293549870428e-05
0.9299999999999996,4.91062318729556e-05
0.9399999999999996,4.753247096625162e-05
0.9499999999999995,4.595365643551858e-05
0.9599999999999995,4.437184616880218e-05
0.9699999999999995,4.2789145488570545e-05
0.9799999999999995,4.120769999391694e-05
0.9899999999999995,3.962968809170952e-05
0.9999999999999996,3.805731327047995e-05
1.0099999999999996,3.649279617394176e-05
1.0199999999999996,3.4938366533420114e-05
1.0299999999999996,3.339625502012031e-05
1.0399999999999996,3.1868685079029435e-05
1.0499999999999996,3.0357864806325053e-05
1.0599999999999996,2.8865978931454052e-05
1.0699999999999996,2.7395180963563878e-05
1.0799999999999996,2.594758555974592e-05
1.0899999999999996,2.4525261169633232e-05
1.0999999999999996,2.3130223007338125e-05
1.1099999999999997,2.176442639758802e-05
1.1199999999999997,2.042976053829822e-05
1.1299999999999997,1.9128042716789267e-05
1.1399999999999997,1.7861013011508233e-05
1.1499999999999995,1.663032950553528e-05
1.1599999999999995,1.543756403244337e-05
1.1699999999999995,1.4284198469325356e-05
1.1799999999999995,1.317162158608841e-05
1.1899999999999995,1.2101126454534943e-05
1.1999999999999995,1.1073908415369495e-05
1.2099999999999995,1.0091063596166452e-05
1.2199999999999995,9.153587968562854e-06
1.2299999999999995,8.262376928554009e-06
1.2399999999999995,7.418225379808886e-06
1.2499999999999996,6.621828296417445e-06
1.2599999999999996,5.873781738453773e-06
1.2699999999999996,5.174584291199236e-06
1.2799999999999996,4.5246388968188855e-06
1.2899999999999996,3.924255045718063e-06
1.2999999999999994,3.373651293708393e-06
1.3099999999999994,2.8729580704635964e-06
1.3199999999999994,2.422220744519794e-06
1.3299999999999994,2.021402910239692e-06
1.3399999999999994,1.6703898626835823e-06
1.3499999999999994,1.3689922271719051e-06
1.3599999999999994,1.1169497114490709e-06
1.3699999999999994,9.139349497240797e-07
1.3799999999999994,7.595574094328713e-07
1.3899999999999995,6.533673333005915e-07
1.3999999999999995,5.94859691142481e-07
1.4099999999999995,5.834781177946148e-07
1.4199999999999995,6.186188155772048e-07
1.4299999999999995,6.996344017334666e-07
1.4399999999999995,8.25837683328762e-07
1.4499999999999995,9.965053441134639e-07
1.4599999999999995,1.2108815298272333e-06
1.4699999999999993,1.4681813203341424e-06
1.4799999999999993,1.7675940788115763e-06
1.4899999999999993,2.1082866699590188e-06
1.4999999999999993,2.4894065408354966e-06
1.5099999999999993,2.9100846594696847e-06
1.5199999999999994,3.3694383078091405e-06
1.5299999999999994,3.866573726882312e-06
1.5399999999999994,4.400588613237626e-06
1.5499999999999994,4.970574466798195e-06
1.5599999999999994,5.575618791232554e-06
1.5699999999999994,6.214807148790333e-06
1.5799999999999994,6.887225072296769e-06
1.5899999999999994,7.591959837641079e-06
1.5999999999999994,8.32810210063963e-06
1.6099999999999994,9.094747402610694e-06
1.6199999999999992,9.89099754936976e-06
1.6299999999999992,1.071596186864859e-05
1.6399999999999992,1.156875835116515e-05
1.6499999999999992,1.2448514680731533e-05
1.6599999999999993,1.3354369158887049e-05
1.6699999999999993,1.4285471529594983e-05
1.6799999999999993,1.5240983709543386e-05
1.6899999999999993,1.6220080429554693e-05
1.6999999999999993,1.7221949792536168e-05
1.7099999999999993,1.824579375330219e-05
1.7199999999999993,1.929082852547076e-05
1.7299999999999993,2.0356284920489772e-05
1.7399999999999993,2.144140862368063e-05
1.7499999999999993,2.254546041200852e-05
1.7599999999999993,2.3667716318098294e-05
1.7699999999999994,2.4807467744815924e-05
1.7799999999999994,2.596402153453443e-05
1.7899999999999991,2.713669999699441e-05
1.7999999999999992,2.8324840899466218e-05
1.8099999999999992,2.9527797422710268e-05
1.8199999999999992,3.074493808603365e-05
1.8299999999999992,3.1975646644535815e-05
1.8399999999999992,3.3219321961444215e-05
1.8499999999999992,3.447537785824969e-05
1.8599999999999992,3.574324294516609e-05
1.8699999999999992,3.702236043426517e-05
1.8799999999999992,3.831218793746128e-05
1.8899999999999992,3.9612197251366336e-05
1.8999999999999992,4.092187413087199e-05
1.9099999999999993,4.2240718053175136e-05
1.9199999999999993,4.3568241973818654e-05
1.9299999999999993,4.49039720761917e-05
1.939999999999999,4.6247447515804924e-05
1.949999999999999,4.759822016054354e-05
1.959999999999999,4.895585432798907e-05
1.969999999999999,5.0319926520798476e-05
1.979999999999999,5.1690025161034804e-05
1.989999999999999,5.3065750324252926e-05
1.9999999999999991,5.444671347406323e-05
2.009999999999999,5.583253719781578e-05
2.019999999999999,5.722285494398167e-05
2.029999999999999,5.861731076173684e-05
2.039999999999999,6.0015559043198826e-05
2.049999999999999,6.14172642687054e-05
2.059999999999999,6.282210075547862e-05
2.069999999999999,6.422975240996705e-05
2.079999999999999,6.563991248411833e-05
2.089999999999999,6.705228333579356e-05
2.099999999999999,6.846657619350108e-05
2.109999999999999,6.988251092559437e-05
2.119999999999999,7.129981581404963e-05
2.129999999999999,7.271822733291038e-05
2.1399999999999992,7.413748993146817e-05
2.149999999999999,7.555735582221862e-05
2.1599999999999993,7.697758477362334e-05
2.169999999999999,7.839794390767849e-05
2.1799999999999993,7.981820750229052e-05
2.189999999999999,8.123815679843168e-05
2.199999999999999,8.265757981204684e-05
2.209999999999999,8.407627115066637e-05
2.219999999999999,8.54940318346746e-05
2.229999999999999,8.691066912317156e-05
2.239999999999999,8.832599634436489e-05
2.249999999999999,8.973983273041653e-05
2.259999999999999,9.115200325666616e-05
2.269999999999999,9.256233848515485e-05
2.279999999999999,9.397067441235795e-05
2.289999999999999,9.537685232104494e-05
2.299999999999999,9.678071863617412e-05
2.309999999999999,9.818212478473326e-05
2.319999999999999,9.958092705943113e-05
2.329999999999999,0.0001009769864861532
2.339999999999999,0.0001023701686950814
2.3499999999999988,0.00010376034379539333
2.359999999999999,0.00010514738625344065
2.3699999999999988,0.00010653117477432395
2.379999999999999,0.00010791159218676478
2.389999999999999,0.0001092885253311923
2.399999999999999,0.00011066186495095273
2.409999999999999,0.00011203150558655474
2.419999999999999,0.00011339734547286757
2.429999999999999,0.00011475928643918647
2.439999999999999,0.00011611723381208215
2.449999999999999,0.00011747109632095879
