rank,average_proportion,num_verbs,sd_proportion
1,0.40938204682179835,100,0.17047090615848626
2,0.16770814561007186,100,0.0756432881184695
3,0.09827115188956234,99,0.04552412473143594
4,0.06305823083728827,99,0.03188493289279338
5,0.04373931432916939,99,0.022504592967964004
6,0.03274759637101496,98,0.016987947074659147
7,0.024490991873434852,98,0.012085080839354686
8,0.01932625963746303,97,0.009773401069897119
9,0.015360094995183366,97,0.007391613115866613
10,0.012522476110172091,96,0.006172914253346593
11,0.011259943506025348,96,0.005790886207331201
12,0.009544266592419576,95,0.0043797163082242956
13,0.008308048289451295,94,0.004019787671960271
14,0.00763410409798085,93,0.004087151847931977
15,0.006917338695489983,91,0.0034620779249392645
16,0.006386291886600599,90,0.003407884925505635
17,0.0060667307260901275,88,0.0032179680754258998
18,0.005502776913500348,83,0.003014051173832768
19,0.005222419355842039,82,0.0028962239849919477
20,0.004875865608860231,77,0.0028001781754399837
21,0.004744622231254226,76,0.002826370866296403
22,0.004359533111680113,72,0.002525465642128426
23,0.004319110215570931,71,0.002546633807007636
24,0.0042164078060050484,68,0.0025812655031858555
25,0.004144593969907437,67,0.002541910653040104
26,0.004114095496448076,66,0.002560443571981475
27,0.004040310506125186,63,0.0026349799250964126
28,0.0040248218309175245,61,0.002662270649143719
29,0.003894877887302379,59,0.0026466334816158256
30,0.0037267248683746377,54,0.0024826271331008687
31,0.003481471971687059,49,0.002423055006351559
32,0.003471107136304212,49,0.002431604347597317
33,0.0033428126101355073,45,0.002511514009741737
34,0.0030431876139946036,40,0.0023446832809436093
35,0.0029109103619948495,38,0.002217838556204019
36,0.0028142463171174923,34,0.0022966735119711967
37,0.0023871906321149376,31,0.00180555918587827
38,0.002224916732056228,29,0.0018096684536804324
39,0.0020558063910249775,27,0.0017981264383536398
40,0.0018623055345370681,25,0.0016574582093784938
41,0.0016483145303447337,24,0.0013036666167447284
42,0.0016460793140652067,24,0.0013047895821485063
43,0.0016449617059254428,24,0.0013053851493602486
44,0.0015827976379441733,23,0.0013343984949248753
45,0.0014865913415586416,23,0.001309467793554706
46,0.0014706366176553331,23,0.0012972894633784516
47,0.0014706366176553331,23,0.0012972894633784516
48,0.0014706366176553331,23,0.0012972894633784516
49,0.0013043604953263046,21,0.0009709597867407904
50,0.0013030832288808605,21,0.0009715562825147545
51,0.0013030832288808605,21,0.0009715562825147545
52,0.0012808094556963786,20,0.0009968511257519741
53,0.0012808094556963786,20,0.0009968511257519741
54,0.0012808094556963786,20,0.0009968511257519741
55,0.001279468325928662,20,0.0009974672930693977
56,0.0012611203934398574,20,0.0009872787048674102
57,0.0012597792636721411,20,0.000987949364949262
58,0.0012184061082839283,20,0.0009555738722958709
59,0.0012184061082839283,20,0.0009555738722958709
60,0.0012133504965549091,20,0.0009592411173572415
61,0.0012133504965549091,20,0.0009592411173572415
62,0.0011950025640661045,20,0.0009538203028324666
63,0.0011444990113587128,19,0.000967422437182561
64,0.0011430872958137484,19,0.0009680891591535157
65,0.0009607711032999595,18,0.0005688861560483103
66,0.0009607711032999595,18,0.0005688861560483103
67,0.0009148953348808385,18,0.0005425936939134873
68,0.0008972318120756937,18,0.0005488297599056016
69,0.0008972318120756937,18,0.0005488297599056016
70,0.0008830086795729912,18,0.0005625455462886159
71,0.0008815185353866396,18,0.0005631765697446353
72,0.0008815185353866396,18,0.0005631765697446353
73,0.0008797014634020839,17,0.0005804547297365219
74,0.0008797014634020839,17,0.0005804547297365219
75,0.0008958957577359077,16,0.0005968121919472155
76,0.0008552033247396357,14,0.0006304115222675546
77,0.0008977766458061404,13,0.0006348602327135394
78,0.0008474662411648602,12,0.0006354463597851841
79,0.000816886353683519,12,0.0006186670676962702
80,0.000816886353683519,12,0.0006186670676962702
81,0.000816886353683519,12,0.0006186670676962702
82,0.000868215073663371,11,0.0006214874252839928
83,0.0008946945426656225,10,0.0006480021284999454
84,0.0008946945426656225,10,0.0006480021284999454
85,0.0008946945426656225,10,0.0006480021284999454
86,0.0008946945426656225,10,0.0006480021284999454
87,0.0008946945426656225,10,0.0006480021284999454
88,0.000730300554547368,9,0.00042506835381458843
89,0.000730300554547368,9,0.00042506835381458843
90,0.000730300554547368,9,0.00042506835381458843
91,0.000730300554547368,9,0.00042506835381458843
