rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3689609985902929,0.3738765119188072,2.4162271282801826e-05,100
2,0.16100448315522792,0.1368468132875925,0.0005835930134336607,100
3,0.08899785615281364,0.07601553613991284,0.00016854063291736455,99
4,0.05756118696119143,0.0500888654675265,5.583558850468693e-05,99
5,0.040598597767996375,0.03624279445283675,1.897302252035559e-05,99
6,0.029436584843361546,0.027823314783021046,2.60264028759104e-06,98
7,0.02154900756998109,0.022250307855682157,4.918220907244009e-07,98
8,0.016651582115636044,0.01833359786428759,2.829176978711819e-06,97
9,0.0128004795308304,0.015455268117760906,7.047902441296472e-06,97
10,0.009798965908379318,0.01326563923487394,1.2017823952629296e-05,97
11,0.008163612784751077,0.011553372842105907,1.1490473246438218e-05,95
12,0.006835092843608296,0.010183929296903397,1.1214705590918112e-05,94
13,0.006314477080770735,0.009067975152740661,7.581751632342099e-06,92
14,0.0058700961916528785,0.008144089365472708,5.171044954579181e-06,91
15,0.00501271409012087,0.007368784514977332,5.551067846883312e-06,86
16,0.0047134977765269275,0.0067104895970806835,3.987976331358605e-06,83
17,0.00443902509939605,0.0061457833466699325,2.9130237146374166e-06,82
18,0.004197982785320552,0.005656959244554554,2.128612308598986e-06,78
19,0.0039401265042249755,0.005230406716245992,1.6648230255329996e-06,72
20,0.003707444168820738,0.004855508162838504,1.3180509343600242e-06,69
21,0.003613162030969818,0.004523870922640627,8.293906853682739e-07,69
22,0.0035753082361842646,0.004228781979513481,4.2702793322069835e-07,68
23,0.0033397385920922924,0.003964814016810824,3.907192865870528e-07,65
24,0.0031907080180966435,0.0037275363030294653,2.8818460750391484e-07,61
25,0.0031363440057249436,0.003513299466204041,1.4209541918500847e-07,59
26,0.002848687214405678,0.0033190731780794883,2.2126295482133916e-07,54
27,0.002615374497300373,0.0031423222767543923,2.7767396227152186e-07,50
28,0.002612050143690555,0.0029809111866228705,1.3605846899311552e-07,49
29,0.0024448517797206483,0.002833029425187775,1.5068188444040237e-07,47
30,0.002332994063565945,0.002697133001220985,1.3259716591654108e-07,45
31,0.0021668298135437214,0.0025718979141462843,1.6408016612576803e-07,42
32,0.001959175676517515,0.002456182957969439,2.470162378162321e-07,38
33,0.0018792526006791242,0.0023489997440858524,2.2066237873878136e-07,37
34,0.001788388959232203,0.0022494883720600716,2.1261266851020523e-07,36
35,0.0016829428675162069,0.0021568975541874954,2.2463304501767933e-07,35
36,0.0016054209369403577,0.002070568278124924,2.1636204901107147e-07,33
37,0.001441677284547846,0.0019899202996814763,3.005704036428141e-07,31
38,0.0014052419742455536,0.001914440914308422,2.592835605611487e-07,29
39,0.0014052419742455536,0.0018436755745936846,1.9222402191422467e-07,29
40,0.0013954091043791546,0.0017772200119397696,1.4577956913226049e-07,29
41,0.0013454035236820428,0.00171471359065161,1.3638992556506615e-07,28
42,0.0011865551862507869,0.001655833677035621,2.2022230191329158e-07,26
43,0.0011074200714145275,0.0016002908486013093,2.429216030047023e-07,25
44,0.0011074200714145275,0.001547824801869579,1.9395632660718647e-07,25
45,0.0011074200714145275,0.0014982008437243919,1.5270961200709405e-07,25
46,0.0010657457142136317,0.001451206872274362,1.4858030437351926e-07,24
47,0.0010524249455346004,0.0014066507700133588,1.2547593472765615e-07,24
48,0.0010493023044157552,0.0013643581455958698,9.926018306170957e-08,23
49,0.0010448878229046383,0.0013241703714731994,7.799874193495068e-08,23
50,0.0010320583401178139,0.001285942873510685,6.445735629611589e-08,23
51,0.0009525851356244389,0.0012495436359434015,8.818435091168733e-08,22
52,0.000929399934078928,0.001214851890955742,8.148281968480244e-08,22
53,0.0009254413878274524,0.001181756967045842,6.569767615005857e-08,21
54,0.0009623467343500245,0.0011501572743618494,3.527279893953329e-08,20
55,0.0009463618119351868,0.0011199594085342364,3.013612554496636e-08,20
56,0.0009074263366833012,0.0010910773573047118,3.372769737528581e-08,18
57,0.0008989117921407661,0.0010634317965702619,2.7066831857481303e-08,18
58,0.0008924209191736241,0.00103694946440262,2.0888500386009896e-08,18
59,0.0008480049290475926,0.0010115626032354708,2.675111278574812e-08,17
60,0.0007525199571342692,0.000987208461787635,5.507869421643295e-08,16
61,0.0007525199571342692,0.0009638288494540795,4.465144797342517e-08,16
62,0.0007525199571342692,0.0009413697368834918,3.5664239311329886e-08,16
63,0.0007525199571342692,0.0009197808973005746,2.7976222105316394e-08,16
64,0.0007559040571452298,0.000899015583847118,2.0480909074945254e-08,15
65,0.0006898173170299224,0.0008790302388281123,3.580152977540792e-08,14
66,0.0006898173170299224,0.000859784231274008,2.8888751937656355e-08,14
67,0.0006898173170299224,0.0008412396196813101,2.292871374024845e-08,14
68,0.0006898173170299224,0.0008233609371822907,1.783389848340004e-08,14
69,0.0005303389235354443,0.0008061149967301689,7.605244254670212e-08,13
70,0.0005303389235354443,0.0007894707141765043,6.714928492084215e-08,13
71,0.0005213515609655556,0.000773398947369443,6.352788499303054e-08,13
