verb,subject,frequency,rank,total,proportion
go,anna,1,194,5101,0.00019603999215840032
go,kay,1,195,5101,0.00019603999215840032
go,muscle,1,196,5101,0.00019603999215840032
go,richie,1,197,5101,0.00019603999215840032
go,tanya,1,198,5101,0.00019603999215840032
go,tarci,1,199,5101,0.00019603999215840032
go,vitamin,1,200,5101,0.00019603999215840032
go,spinach,1,201,5101,0.00019603999215840032
go,fire,1,202,5101,0.00019603999215840032
go,house,1,203,5101,0.00019603999215840032
go,cover,1,204,5101,0.00019603999215840032
go,silverware,1,205,5101,0.00019603999215840032
go,helmet,1,206,5101,0.00019603999215840032
go,huey,1,207,5101,0.00019603999215840032
go,franklin,1,208,5101,0.00019603999215840032
go,brian,1,209,5101,0.00019603999215840032
go,marcella,1,210,5101,0.00019603999215840032
go,raggedy,1,211,5101,0.00019603999215840032
go,rain,1,212,5101,0.00019603999215840032
go,mammal,1,213,5101,0.00019603999215840032
go,bear,1,214,5101,0.00019603999215840032
go,tam,1,215,5101,0.00019603999215840032
go,bears,1,216,5101,0.00019603999215840032
go,wolf,1,217,5101,0.00019603999215840032
go,hunter,1,218,5101,0.00019603999215840032
go,sandwich,1,219,5101,0.00019603999215840032
go,esmerelda,1,220,5101,0.00019603999215840032
go,giselle,1,221,5101,0.00019603999215840032
go,piggy,1,222,5101,0.00019603999215840032
go,nanny,1,223,5101,0.00019603999215840032
go,inv,1,224,5101,0.00019603999215840032
go,most,1,225,5101,0.00019603999215840032
go,nothing,1,226,5101,0.00019603999215840032
go,han,1,227,5101,0.00019603999215840032
go,loraine,1,228,5101,0.00019603999215840032
go,johnny,1,229,5101,0.00019603999215840032
go,dude,1,230,5101,0.00019603999215840032
go,some,1,231,5101,0.00019603999215840032
go,costume,1,232,5101,0.00019603999215840032
go,miss,1,233,5101,0.00019603999215840032
go,jessie,1,234,5101,0.00019603999215840032
go,damion,1,235,5101,0.00019603999215840032
go,tonic,1,236,5101,0.00019603999215840032
go,nobody,1,237,5101,0.00019603999215840032
go,dream,1,238,5101,0.00019603999215840032
go,ant,1,239,5101,0.00019603999215840032
go,mikey,1,240,5101,0.00019603999215840032
go,anyone,1,241,5101,0.00019603999215840032
go,cup,1,242,5101,0.00019603999215840032
go,michael,1,243,5101,0.00019603999215840032
go,everyone,1,244,5101,0.00019603999215840032
go,stuff,1,245,5101,0.00019603999215840032
go,many,1,246,5101,0.00019603999215840032
go,cathy,1,247,5101,0.00019603999215840032
go,sis,1,248,5101,0.00019603999215840032
go,her,1,249,5101,0.00019603999215840032
go,lou,1,250,5101,0.00019603999215840032
go,tugboat,1,251,5101,0.00019603999215840032
go,tompinkerton,1,252,5101,0.00019603999215840032
go,carol,1,253,5101,0.00019603999215840032
go,spear,1,254,5101,0.00019603999215840032
go,fever,1,255,5101,0.00019603999215840032
go,lion,1,256,5101,0.00019603999215840032
go,rooster,1,257,5101,0.00019603999215840032
go,orange,1,258,5101,0.00019603999215840032
go,santaclaus,1,259,5101,0.00019603999215840032
go,song,1,260,5101,0.00019603999215840032
go,bicycle,1,261,5101,0.00019603999215840032
go,noyden,1,262,5101,0.00019603999215840032
go,zioncovenant,1,263,5101,0.00019603999215840032
go,lindsey,1,264,5101,0.00019603999215840032
go,money,1,265,5101,0.00019603999215840032
go,auntcarey,1,266,5101,0.00019603999215840032
go,lucy,1,267,5101,0.00019603999215840032
go,rolley,1,268,5101,0.00019603999215840032
go,candle,1,269,5101,0.00019603999215840032
go,pail,1,270,5101,0.00019603999215840032
go,party,1,271,5101,0.00019603999215840032
go,jason,1,272,5101,0.00019603999215840032
go,book,1,273,5101,0.00019603999215840032
go,cody,1,274,5101,0.00019603999215840032
go,soccer,1,275,5101,0.00019603999215840032
go,irene,1,276,5101,0.00019603999215840032
go,tortoise,1,277,5101,0.00019603999215840032
go,ketchup,1,278,5101,0.00019603999215840032
go,cindy,1,279,5101,0.00019603999215840032
go,tape,1,280,5101,0.00019603999215840032
go,sword,1,281,5101,0.00019603999215840032
go,spiderman,1,282,5101,0.00019603999215840032
go,statue,1,283,5101,0.00019603999215840032
go,day,1,284,5101,0.00019603999215840032
go,cabin,1,285,5101,0.00019603999215840032
go,face,1,286,5101,0.00019603999215840032
go,color,1,287,5101,0.00019603999215840032
go,matty,1,288,5101,0.00019603999215840032
go,brachiosaurus,1,289,5101,0.00019603999215840032
go,wife,1,290,5101,0.00019603999215840032
go,player,1,291,5101,0.00019603999215840032
go,karen,1,292,5101,0.00019603999215840032
go,voice,1,293,5101,0.00019603999215840032
go,shark,1,294,5101,0.00019603999215840032
go,vacuum,1,295,5101,0.00019603999215840032
go,stripe,1,296,5101,0.00019603999215840032
go,nemo,1,297,5101,0.00019603999215840032
go,sticker,1,298,5101,0.00019603999215840032
go,mop,1,299,5101,0.00019603999215840032
do,you,1747,1,3748,0.4661152614727855
do,i,398,2,3748,0.10618996798292422
do,we,374,3,3748,0.09978655282817503
do,he,275,4,3748,0.07337246531483457
do,she,180,5,3748,0.048025613660619
do,they,179,6,3748,0.04775880469583778
do,it,128,7,3748,0.03415154749199573
do,who,51,8,3748,0.013607257203842048
do,that,21,9,3748,0.005602988260405549
do,guy,15,10,3748,0.00400213447171825
do,person,13,11,3748,0.0034685165421558164
do,one,12,12,3748,0.0032017075773745998
do,daddy,11,13,3748,0.002934898612593383
do,girl,10,14,3748,0.0026680896478121665
do,kitty,8,15,3748,0.0021344717182497333
do,cat,8,16,3748,0.0021344717182497333
do,boy,8,17,3748,0.0021344717182497333
do,chi,8,18,3748,0.0021344717182497333
do,baby,7,19,3748,0.0018676627534685165
do,this,6,20,3748,0.0016008537886872999
do,mommy,6,21,3748,0.0016008537886872999
do,some,6,22,3748,0.0016008537886872999
do,caterpillar,6,23,3748,0.0016008537886872999
do,useta,5,24,3748,0.0013340448239060833
do,santa,4,25,3748,0.0010672358591248667
do,what,4,26,3748,0.0010672358591248667
do,mom,4,27,3748,0.0010672358591248667
do,dog,4,28,3748,0.0010672358591248667
do,bear,4,29,3748,0.0010672358591248667
do,your,4,30,3748,0.0010672358591248667
do,sarah,3,31,3748,0.0008004268943436499
do,everybody,3,32,3748,0.0008004268943436499
do,someone,3,33,3748,0.0008004268943436499
do,man,3,34,3748,0.0008004268943436499
do,rabbit,3,35,3748,0.0008004268943436499
do,two,3,36,3748,0.0008004268943436499
do,abe,3,37,3748,0.0008004268943436499
do,lindsey,3,38,3748,0.0008004268943436499
do,dawson,3,39,3748,0.0008004268943436499
do,dad,3,40,3748,0.0008004268943436499
do,my,2,41,3748,0.0005336179295624333
do,frog,2,42,3748,0.0005336179295624333
do,adam,2,43,3748,0.0005336179295624333
do,crayon,2,44,3748,0.0005336179295624333
do,robin,2,45,3748,0.0005336179295624333
do,lion,2,46,3748,0.0005336179295624333
do,hafta,2,47,3748,0.0005336179295624333
do,bone,2,48,3748,0.0005336179295624333
do,all,2,49,3748,0.0005336179295624333
do,elephant,2,50,3748,0.0005336179295624333
do,kid,2,51,3748,0.0005336179295624333
do,policeman,2,52,3748,0.0005336179295624333
do,titch,2,53,3748,0.0005336179295624333
do,tool,2,54,3748,0.0005336179295624333
do,train,2,55,3748,0.0005336179295624333
do,car,2,56,3748,0.0005336179295624333
do,nobody,2,57,3748,0.0005336179295624333
do,sister,2,58,3748,0.0005336179295624333
do,miss,2,59,3748,0.0005336179295624333
do,teacher,2,60,3748,0.0005336179295624333
do,child,2,61,3748,0.0005336179295624333
do,men,2,62,3748,0.0005336179295624333
do,rolley,2,63,3748,0.0005336179295624333
do,ohmygoodness,2,64,3748,0.0005336179295624333
do,roman,2,65,3748,0.0005336179295624333
do,matty,2,66,3748,0.0005336179295624333
do,hasta,2,67,3748,0.0005336179295624333
do,movie,2,68,3748,0.0005336179295624333
do,bunny,2,69,3748,0.0005336179295624333
do,ball,2,70,3748,0.0005336179295624333
do,microphone,1,71,3748,0.00026680896478121667
do,johnson,1,72,3748,0.00026680896478121667
do,family,1,73,3748,0.00026680896478121667
do,god,1,74,3748,0.00026680896478121667
do,laura,1,75,3748,0.00026680896478121667
do,pokky,1,76,3748,0.00026680896478121667
do,amina,1,77,3748,0.00026680896478121667
do,package,1,78,3748,0.00026680896478121667
do,santaclaus,1,79,3748,0.00026680896478121667
do,cow,1,80,3748,0.00026680896478121667
do,wiper,1,81,3748,0.00026680896478121667
do,animal,1,82,3748,0.00026680896478121667
do,slide,1,83,3748,0.00026680896478121667
do,fish,1,84,3748,0.00026680896478121667
do,diandra,1,85,3748,0.00026680896478121667
do,paper,1,86,3748,0.00026680896478121667
do,spear,1,87,3748,0.00026680896478121667
do,bullet,1,88,3748,0.00026680896478121667
do,wait,1,89,3748,0.00026680896478121667
do,diver,1,90,3748,0.00026680896478121667
do,adamy,1,91,3748,0.00026680896478121667
do,corkscrew,1,92,3748,0.00026680896478121667
do,drop,1,93,3748,0.00026680896478121667
do,cough,1,94,3748,0.00026680896478121667
do,both,1,95,3748,0.00026680896478121667
do,dickie,1,96,3748,0.00026680896478121667
do,cotton,1,97,3748,0.00026680896478121667
do,turtle,1,98,3748,0.00026680896478121667
do,somebody,1,99,3748,0.00026680896478121667
do,annmarie,1,100,3748,0.00026680896478121667
do,everything,1,101,3748,0.00026680896478121667
do,doll,1,102,3748,0.00026680896478121667
do,dick,1,103,3748,0.00026680896478121667
do,run,1,104,3748,0.00026680896478121667
do,nurse,1,105,3748,0.00026680896478121667
do,gigi,1,106,3748,0.00026680896478121667
do,oven,1,107,3748,0.00026680896478121667
do,basket,1,108,3748,0.00026680896478121667
do,bozo,1,109,3748,0.00026680896478121667
do,clown,1,110,3748,0.00026680896478121667
do,four,1,111,3748,0.00026680896478121667
do,hose,1,112,3748,0.00026680896478121667
do,baboon,1,113,3748,0.00026680896478121667
do,ann,1,114,3748,0.00026680896478121667
do,mother,1,115,3748,0.00026680896478121667
do,don,1,116,3748,0.00026680896478121667
do,betty,1,117,3748,0.00026680896478121667
do,batman,1,118,3748,0.00026680896478121667
do,huh,1,119,3748,0.00026680896478121667
do,dentist,1,120,3748,0.00026680896478121667
do,tail,1,121,3748,0.00026680896478121667
do,melissa,1,122,3748,0.00026680896478121667
do,adult,1,123,3748,0.00026680896478121667
do,grandma,1,124,3748,0.00026680896478121667
do,firstname,1,125,3748,0.00026680896478121667
do,grownup,1,126,3748,0.00026680896478121667
do,jennifer,1,127,3748,0.00026680896478121667
do,david,1,128,3748,0.00026680896478121667
do,uncle,1,129,3748,0.00026680896478121667
do,theresa,1,130,3748,0.00026680896478121667
do,aaron,1,131,3748,0.00026680896478121667
do,chuckie,1,132,3748,0.00026680896478121667
do,needta,1,133,3748,0.00026680896478121667
do,michael,1,134,3748,0.00026680896478121667
do,mary,1,135,3748,0.00026680896478121667
do,lady,1,136,3748,0.00026680896478121667
do,pizza,1,137,3748,0.00026680896478121667
do,furry,1,138,3748,0.00026680896478121667
do,plumber,1,139,3748,0.00026680896478121667
do,time,1,140,3748,0.00026680896478121667
do,flashlight,1,141,3748,0.00026680896478121667
do,grandpa,1,142,3748,0.00026680896478121667
do,monster,1,143,3748,0.00026680896478121667
do,dolphin,1,144,3748,0.00026680896478121667
do,doctor,1,145,3748,0.00026680896478121667
do,michele,1,146,3748,0.00026680896478121667
do,matthew,1,147,3748,0.00026680896478121667
do,word,1,148,3748,0.00026680896478121667
do,tarci,1,149,3748,0.00026680896478121667
do,nicky,1,150,3748,0.00026680896478121667
do,anyone,1,151,3748,0.00026680896478121667
do,pluto,1,152,3748,0.00026680896478121667
do,huey,1,153,3748,0.00026680896478121667
do,strawberry,1,154,3748,0.00026680896478121667
do,friend,1,155,3748,0.00026680896478121667
do,tam,1,156,3748,0.00026680896478121667
do,rocket,1,157,3748,0.00026680896478121667
do,owl,1,158,3748,0.00026680896478121667
do,piggy,1,159,3748,0.00026680896478121667
do,helicopter,1,160,3748,0.00026680896478121667
do,everyone,1,161,3748,0.00026680896478121667
do,grammy,1,162,3748,0.00026680896478121667
do,mot,1,163,3748,0.00026680896478121667
do,hypnotist,1,164,3748,0.00026680896478121667
do,diana,1,165,3748,0.00026680896478121667
do,jessica,1,166,3748,0.00026680896478121667
do,food,1,167,3748,0.00026680896478121667
do,the,1,168,3748,0.00026680896478121667
do,store,1,169,3748,0.00026680896478121667
do,number,1,170,3748,0.00026680896478121667
do,chair,1,171,3748,0.00026680896478121667
do,door,1,172,3748,0.00026680896478121667
do,jason,1,173,3748,0.00026680896478121667
do,robber,1,174,3748,0.00026680896478121667
do,cord,1,175,3748,0.00026680896478121667
do,king,1,176,3748,0.00026680896478121667
do,john,1,177,3748,0.00026680896478121667
do,friar,1,178,3748,0.00026680896478121667
do,luke,1,179,3748,0.00026680896478121667
do,talk,1,180,3748,0.00026680896478121667
do,more,1,181,3748,0.00026680896478121667
do,army,1,182,3748,0.00026680896478121667
do,horse,1,183,3748,0.00026680896478121667
do,lara,1,184,3748,0.00026680896478121667
do,gramma,1,185,3748,0.00026680896478121667
do,elizah,1,186,3748,0.00026680896478121667
do,cheerleader,1,187,3748,0.00026680896478121667
do,auntcarey,1,188,3748,0.00026680896478121667
do,campfire,1,189,3748,0.00026680896478121667
do,sadie,1,190,3748,0.00026680896478121667
do,owner,1,191,3748,0.00026680896478121667
do,candy,1,192,3748,0.00026680896478121667
do,tiki,1,193,3748,0.00026680896478121667
do,sammy,1,194,3748,0.00026680896478121667
do,thing,1,195,3748,0.00026680896478121667
do,jeanie,1,196,3748,0.00026680896478121667
do,bee,1,197,3748,0.00026680896478121667
do,monica,1,198,3748,0.00026680896478121667
do,stuff,1,199,3748,0.00026680896478121667
do,goblin,1,200,3748,0.00026680896478121667
do,rest,1,201,3748,0.00026680896478121667
do,sheep,1,202,3748,0.00026680896478121667
do,spider,1,203,3748,0.00026680896478121667
do,green,1,204,3748,0.00026680896478121667
do,mckayla,1,205,3748,0.00026680896478121667
do,lumpas,1,206,3748,0.00026680896478121667
do,her,1,207,3748,0.00026680896478121667
do,germy,1,208,3748,0.00026680896478121667
do,world,1,209,3748,0.00026680896478121667
do,president,1,210,3748,0.00026680896478121667
do,dinosaur,1,211,3748,0.00026680896478121667
do,white,1,212,3748,0.00026680896478121667
do,color,1,213,3748,0.00026680896478121667
do,quilt,1,214,3748,0.00026680896478121667
do,book,1,215,3748,0.00026680896478121667
do,police,1,216,3748,0.00026680896478121667
do,mouse,1,217,3748,0.00026680896478121667
do,snake,1,218,3748,0.00026680896478121667
do,sposta,1,219,3748,0.00026680896478121667
do,hulk,1,220,3748,0.00026680896478121667
do,hammer,1,221,3748,0.00026680896478121667
do,wrench,1,222,3748,0.00026680896478121667
have,you,1026,1,3265,0.3142419601837672
have,i,557,2,3265,0.17059724349157734
have,we,496,3,3265,0.15191424196018377
have,he,258,4,3265,0.07901990811638591
have,they,243,5,3265,0.07442572741194486
have,she,168,6,3265,0.05145482388973966
have,it,110,7,3265,0.033690658499234305
have,that,27,8,3265,0.008269525267993875
have,who,25,9,3265,0.007656967840735069
have,one,12,10,3265,0.003675344563552833
have,mommy,9,11,3265,0.0027565084226646246
have,this,9,12,3265,0.0027565084226646246
have,mother,8,13,3265,0.002450229709035222
have,daddy,8,14,3265,0.002450229709035222
have,guy,7,15,3265,0.0021439509954058193
have,paul,5,16,3265,0.0015313935681470138
have,adam,5,17,3265,0.0015313935681470138
have,boy,5,18,3265,0.0015313935681470138
have,sarah,5,19,3265,0.0015313935681470138
have,everybody,5,20,3265,0.0015313935681470138
have,betty,5,21,3265,0.0015313935681470138
have,glass,4,22,3265,0.001225114854517611
have,diandra,4,23,3265,0.001225114854517611
have,kid,4,24,3265,0.001225114854517611
have,robin,4,25,3265,0.001225114854517611
have,girl,4,26,3265,0.001225114854517611
have,chi,4,27,3265,0.001225114854517611
have,dinosaur,4,28,3265,0.001225114854517611
have,anybody,3,29,3265,0.0009188361408882082
have,turtle,3,30,3265,0.0009188361408882082
have,nana,3,31,3265,0.0009188361408882082
have,cat,3,32,3265,0.0009188361408882082
have,auntie,3,33,3265,0.0009188361408882082
have,kitty,3,34,3265,0.0009188361408882082
have,somebody,3,35,3265,0.0009188361408882082
have,useta,3,36,3265,0.0009188361408882082
have,christopher,3,37,3265,0.0009188361408882082
have,leopard,3,38,3265,0.0009188361408882082
have,sophie,3,39,3265,0.0009188361408882082
have,both,2,40,3265,0.0006125574272588055
have,tricycle,2,41,3265,0.0006125574272588055
have,david,2,42,3265,0.0006125574272588055
have,umbrella,2,43,3265,0.0006125574272588055
have,father,2,44,3265,0.0006125574272588055
have,laurie,2,45,3265,0.0006125574272588055
have,moon,2,46,3265,0.0006125574272588055
have,teacher,2,47,3265,0.0006125574272588055
have,what,2,48,3265,0.0006125574272588055
have,doll,2,49,3265,0.0006125574272588055
have,firstname,2,50,3265,0.0006125574272588055
have,helen,2,51,3265,0.0006125574272588055
have,some,2,52,3265,0.0006125574272588055
have,book,2,53,3265,0.0006125574272588055
have,wheel,2,54,3265,0.0006125574272588055
have,mark,2,55,3265,0.0006125574272588055
have,caterpillar,2,56,3265,0.0006125574272588055
have,mary,2,57,3265,0.0006125574272588055
have,child,2,58,3265,0.0006125574272588055
have,frosty,2,59,3265,0.0006125574272588055
have,city,2,60,3265,0.0006125574272588055
have,elephant,2,61,3265,0.0006125574272588055
have,bro,2,62,3265,0.0006125574272588055
have,sister,2,63,3265,0.0006125574272588055
have,leaf,2,64,3265,0.0006125574272588055
have,dog,2,65,3265,0.0006125574272588055
have,tam,2,66,3265,0.0006125574272588055
have,goat,2,67,3265,0.0006125574272588055
have,bear,2,68,3265,0.0006125574272588055
have,school,2,69,3265,0.0006125574272588055
have,karen,2,70,3265,0.0006125574272588055
have,horse,2,71,3265,0.0006125574272588055
have,frog,2,72,3265,0.0006125574272588055
have,rabbit,2,73,3265,0.0006125574272588055
have,tiger,2,74,3265,0.0006125574272588055
have,toby,2,75,3265,0.0006125574272588055
have,scorpion,2,76,3265,0.0006125574272588055
have,fly,2,77,3265,0.0006125574272588055
have,cow,1,78,3265,0.00030627871362940275
have,sandman,1,79,3265,0.00030627871362940275
have,cup,1,80,3265,0.00030627871362940275
have,laura,1,81,3265,0.00030627871362940275
have,jwww,1,82,3265,0.00030627871362940275
have,house,1,83,3265,0.00030627871362940275
have,bag,1,84,3265,0.00030627871362940275
have,bike,1,85,3265,0.00030627871362940275
have,man,1,86,3265,0.00030627871362940275
have,hippopotamus,1,87,3265,0.00030627871362940275
have,church,1,88,3265,0.00030627871362940275
have,indian,1,89,3265,0.00030627871362940275
have,rocky,1,90,3265,0.00030627871362940275
have,tummy,1,91,3265,0.00030627871362940275
have,most,1,92,3265,0.00030627871362940275
have,beatles,1,93,3265,0.00030627871362940275
have,darlene,1,94,3265,0.00030627871362940275
have,saint,1,95,3265,0.00030627871362940275
have,eleanor,1,96,3265,0.00030627871362940275
have,patty,1,97,3265,0.00030627871362940275
have,line,1,98,3265,0.00030627871362940275
have,snake,1,99,3265,0.00030627871362940275
have,apple,1,100,3265,0.00030627871362940275
have,baby,1,101,3265,0.00030627871362940275
have,monster,1,102,3265,0.00030627871362940275
have,bozo,1,103,3265,0.00030627871362940275
have,answer,1,104,3265,0.00030627871362940275
have,duck,1,105,3265,0.00030627871362940275
have,ann,1,106,3265,0.00030627871362940275
have,bee,1,107,3265,0.00030627871362940275
