rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34352630212412527,0.3480989629229848,2.090922678142677e-05,100
2,0.1434888257385164,0.13099370792924717,0.0001561279690675172,100
3,0.08347377222273648,0.07395401554845586,9.062576713751044e-05,100
4,0.051739055190828914,0.049294463197953685,5.976030011629686e-06,100
5,0.03663750638366622,0.03598777721610262,4.221479911828842e-07,98
6,0.026611389904412374,0.02782976034057518,1.484426519715549e-06,97
7,0.018908022437488257,0.02239311410095614,1.2145863902773343e-05,97
8,0.013039717618991704,0.018550082598523594,3.0364122207651485e-05,96
9,0.009815780167264705,0.015711613645201482,3.476085239956007e-05,96
10,0.007721161282383011,0.01354262115027315,3.3889394993455465e-05,94
11,0.006783369267115008,0.011839654886329647,2.556602426307676e-05,93
12,0.005995871661553424,0.01047266405847008,2.0041670165090787e-05,91
13,0.005275526779670568,0.009354974384322607,1.664189275910126e-05,90
14,0.004935647760097659,0.008426790541217286,1.2188077918163686e-05,88
15,0.004516688977213162,0.007645643679733828,9.790357530426187e-06,87
16,0.004156224691079031,0.006980612873908571,7.977168607307153e-06,87
17,0.004007541488340036,0.006408697168582652,5.76554860076138e-06,86
18,0.0038006337190326428,0.00591246383400472,4.4598264345029775e-06,85
19,0.0036080068326048743,0.005478480902391562,3.4986732457443733e-06,82
20,0.0034013844283456588,0.005096246609467249,2.8725578129962337e-06,78
21,0.0033737856680978225,0.00475744223566346,1.914505496967521e-06,78
22,0.003244731661232713,0.004455400502029313,1.4657190420757834e-06,75
23,0.0031522080814247043,0.004184720732387711,1.066082374398655e-06,73
24,0.0029881148644827172,0.003940985877685221,9.079631678015654e-07,70
25,0.002814255013571029,0.0037205514721466546,8.213732708267203e-07,67
26,0.0028070937988228318,0.003520386191028865,5.087860367790055e-07,67
27,0.0027012798948461165,0.003337949961274761,4.0534877348625457e-07,64
28,0.0026615050492765713,0.003171099763320418,2.5968677258142973e-07,64
29,0.0026395164087193402,0.003018016100880136,1.4326201696581712e-07,63
30,0.0025623457648565277,0.0028771450701958333,9.909860264210938e-08,61
31,0.00241965296461136,0.002747152325717963,1.0725583152523325e-07,57
32,0.002362450702954767,0.002626886205846676,6.99261351896966e-08,55
33,0.0024021000212876334,0.002515347975183983,1.2825099061709681e-08,51
34,0.0022763761538563197,0.002411667642037889,1.8303786774383746e-08,47
35,0.002193861482768004,0.002315084177996452,1.4694941838449186e-08,45
36,0.002109412626053572,0.0022249292388302937,1.3344087827407061e-08,43
