rank,average_proportion,num_verbs,sd_proportion
1,0.37323537275083657,100,0.16894338775432752
2,0.18948507814295606,100,0.07115080900681053
3,0.10373731861066329,100,0.04482263134077984
4,0.06480030534858683,100,0.0279504595441903
5,0.045597871203945095,100,0.021487562914394694
6,0.03430659838569747,100,0.017142121340483166
7,0.025628817274874094,99,0.01357498517679292
8,0.016690918982080874,99,0.010274461374324141
9,0.012057404299502285,99,0.007513863701084476
10,0.009828750610666855,99,0.006073351453996574
11,0.0075530652346912424,97,0.004138241232555475
12,0.00631065724321555,96,0.003466119399241481
13,0.005434336646470136,96,0.0029347631467583914
14,0.004916055356428413,96,0.002529192013133725
15,0.00430947629782454,96,0.002249127945463166
16,0.0039547544379907405,95,0.002081245206329203
17,0.0036684504349245545,95,0.0019507492572869898
18,0.0033040857003292005,95,0.0017361962848444058
19,0.0030834014502038195,95,0.0016732647313821947
20,0.0028570204576819215,94,0.0015290840072994319
21,0.002720301964259121,93,0.001555062572174779
22,0.0025484390313365974,93,0.0014610787049941063
23,0.0024590361514793867,93,0.001427632761764769
24,0.0023048993838687324,93,0.001305519253286929
25,0.002169326615631906,92,0.0012928020578195335
26,0.0020763599607173475,91,0.0011514433128671183
27,0.0020104863036605023,91,0.0011257182497011193
28,0.0019725980293687937,90,0.0011225668144591652
29,0.001907474563894232,89,0.0010931010710512488
30,0.0018669124504692776,88,0.0010804055841383195
31,0.0017867165334331631,88,0.0010473306866663318
32,0.0017448551408624122,88,0.0010202846551850802
33,0.0016588903546750358,88,0.0008515228114121481
34,0.0016159789581680773,88,0.0008294366060271592
35,0.0015726824968357576,88,0.0007936579580245818
36,0.0015298312424366987,87,0.0007597519470609249
37,0.001503196514839744,87,0.0007702619232131755
38,0.0014645159345026823,86,0.0007566758545053732
39,0.0014599493760115677,86,0.0007560541449273668
40,0.0014556943194137721,86,0.0007611015666074623
41,0.001434144501831603,85,0.0007491546889772929
42,0.001395329167475951,82,0.0007460571515148487
43,0.001353018457070884,82,0.0007292098514162956
44,0.0013306574822391955,80,0.0007355288060505693
45,0.0013262185390880063,80,0.0007347863988977507
46,0.0012944910555201831,80,0.0007335017189601298
47,0.001269752341450745,79,0.0007137206492965644
48,0.001261041527288726,79,0.0007210525253074858
49,0.0012323591646014166,78,0.0007002863108321105
50,0.0012195564425651144,77,0.0006977670411110375
51,0.0012075369900116188,75,0.0006902682341664983
52,0.0011883064309550528,75,0.0006782123491807768
53,0.0011878907774438196,75,0.0006785532933627365
54,0.0011841609201030624,73,0.0006808445306562222
55,0.0011840505896412632,73,0.0006809590104840481
56,0.0011557429078746107,72,0.000666620530885989
57,0.0011240981226538118,71,0.0006436153601124551
58,0.001134644231107423,70,0.0006421046845347508
59,0.001107085338628548,68,0.0006298881041282016
60,0.001095457037577499,67,0.0006354905921768485
61,0.001082104477107728,66,0.0006340718545876434
62,0.001086887031625807,64,0.0006450185246647646
63,0.0010867611859428172,64,0.0006451437291082412
64,0.0010867611859428172,64,0.0006451437291082412
65,0.0010690199755270656,62,0.0006372314748235372
66,0.0010677987997946828,61,0.0006465636264191215
67,0.0010562497609479435,61,0.0006497684943138545
68,0.0010532610025706832,61,0.0006535416520552837
69,0.0010500812929792138,61,0.000652047941865779
70,0.0010397311213926606,60,0.0006566541399155143
71,0.0010395968859974714,60,0.0006567873795168473
72,0.0010284129109409657,60,0.0006610814620254898
73,0.0010221772179624348,60,0.0006663855851438883
74,0.0010221772179624348,60,0.0006663855851438883
75,0.0009883140806993841,59,0.0006184404128480489
76,0.0009844173106886337,58,0.00062330016032646
77,0.0009294730697605056,53,0.0006098095689295858
78,0.0008898565456768455,50,0.0005762922303499899
79,0.0008896954632026186,50,0.0005764414702869043
80,0.0008865936367201578,50,0.0005800564283844846
81,0.0008828754734927922,50,0.0005779354938274326
82,0.0008289052656137989,47,0.0005380568746010998
83,0.0008169702249225777,46,0.0005380187895040757
84,0.000810628899457588,45,0.0005443616558791063
85,0.0007947227718818057,44,0.0005485032668520123
86,0.0007943566753494721,44,0.00054882029157282
87,0.0007514222707579491,42,0.0005366910250968476
88,0.0006796329999656463,39,0.00047986706462207763
89,0.0006713683363800165,39,0.0004835319862532123
90,0.0006745740671298635,38,0.0004885979621394043
91,0.0006617045017498322,37,0.0004887644594585505
92,0.0006617045017498322,37,0.0004887644594585505
93,0.0006614868227306068,37,0.0004889290184888647
94,0.0006612691437113814,37,0.0004890971067576054
95,0.0006594286695300565,37,0.0004905881644131241
96,0.0006304196611898661,35,0.00048624470997017953
97,0.0006221258641918008,34,0.0004910377569704171
98,0.0005770048080219796,33,0.0004603624792857627
99,0.0005629520193609622,32,0.000460481367941818
100,0.0005571423893182033,32,0.0004544188134965632
101,0.0005551998270008041,32,0.00045591053223817873
102,0.0005549481356348248,32,0.0004560684770988562
103,0.0005549481356348248,32,0.0004560684770988562
104,0.0005537222563518929,32,0.0004567306252695861
105,0.0005666675395328007,30,0.0004632909025821086
106,0.0005666675395328007,30,0.0004632909025821086
107,0.0005624857870644075,30,0.0004637892096637578
108,0.0004762700502846,27,0.0003792656497080921
109,0.0004762700502846,27,0.0003792656497080921
110,0.0004762700502846,27,0.0003792656497080921
111,0.0004762700502846,27,0.0003792656497080921
112,0.00045375847047764644,26,0.0003679211795494701
113,0.00042866556605350903,25,0.0003520697643307333
114,0.0004283434011050554,25,0.00035223634169954276
115,0.0004283434011050554,25,0.00035223634169954276
116,0.0004252973343682411,25,0.00035402477815647934
117,0.0004252973343682411,25,0.00035402477815647934
118,0.0004249751694197875,25,0.0003542025067838447
119,0.0004395304394999757,24,0.00035410097105957594
120,0.0004076096359918097,23,0.00032483973941675975
121,0.0004076096359918097,23,0.00032483973941675975
122,0.00039952667245405813,23,0.0003133728149724307
123,0.0004012592023760288,22,0.0003207874186322177
124,0.0004012592023760288,22,0.0003207874186322177
125,0.0004012592023760288,22,0.0003207874186322177
126,0.0004008931058436952,22,0.00032100205984736136
127,0.0003994761052372189,22,0.00032162671105775964
128,0.0003991100087048852,22,0.0003218482654749684
129,0.0003661293873685199,21,0.000289204525076082
130,0.0003661293873685199,21,0.000289204525076082
131,0.00036316929240867355,21,0.0002914446121626511
132,0.00035412140192434,21,0.0002938351631002688
133,0.00035412140192434,21,0.0002938351631002688
134,0.00035373787222379993,21,0.0002940386822597329
135,0.00035373787222379993,21,0.0002940386822597329
136,0.00035373787222379993,21,0.0002940386822597329
137,0.00035373787222379993,21,0.0002940386822597329
138,0.0003522533953979677,21,0.0002946698345503966
139,0.0002961535374948053,20,0.00018505689248716917
140,0.0002961535374948053,20,0.00018505689248716917
141,0.0002961535374948053,20,0.00018505689248716917
142,0.0002957508313092383,20,0.0001852826731135082
143,0.0002957508313092383,20,0.0001852826731135082
144,0.00029248604595021976,19,0.00018976789291398995
145,0.00029248604595021976,19,0.00018976789291398995
146,0.00029248604595021976,19,0.00018976789291398995
147,0.00029248604595021976,19,0.00018976789291398995
148,0.00029248604595021976,19,0.00018976789291398995
149,0.0002905427021940861,19,0.00019151405625058638
150,0.0002905427021940861,19,0.00019151405625058638
151,0.0002901188009461208,19,0.000191750023644363
152,0.0002803341608741059,19,0.00017093602413586505
153,0.0002803341608741059,19,0.00017093602413586505
154,0.0002799102596261406,19,0.00017119472591012858
155,0.0002799102596261406,19,0.00017119472591012858
156,0.00027677462787473346,19,0.00017367849223966182
157,0.00027677462787473346,19,0.00017367849223966182
158,0.00027677462787473346,19,0.00017367849223966182
159,0.0002751338903303926,19,0.00017440812466859863
160,0.0002751338903303926,19,0.00017440812466859863
161,0.0002747099890824273,19,0.0001746689946819495
162,0.0002747099890824273,19,0.0001746689946819495
163,0.0002747099890824273,19,0.0001746689946819495
164,0.00027163043508460384,18,0.00017920137036492312
165,0.00027163043508460384,18,0.00017920137036492312
166,0.00025354759034844495,17,0.00016693271691448154
167,0.00025307381836542494,17,0.00016719847447433942
168,0.00025307381836542494,17,0.00016719847447433942
169,0.00025307381836542494,17,0.00016719847447433942
170,0.00025307381836542494,17,0.00016719847447433942
171,0.00025307381836542494,17,0.00016719847447433942
172,0.00025307381836542494,17,0.00016719847447433942
173,0.00025307381836542494,17,0.00016719847447433942
174,0.00025307381836542494,17,0.00016719847447433942
175,0.00025260004638240493,17,0.0001674865946664588
176,0.00025260004638240493,17,0.0001674865946664588
177,0.0002551733243202642,16,0.0001661275012239093
178,0.0002551733243202642,16,0.0001661275012239093
179,0.00025322494848635936,16,0.0001671594058170462
180,0.0002527215657544006,16,0.00016749304671928036
181,0.0002527215657544006,16,0.00016749304671928036
182,0.0002527215657544006,16,0.00016749304671928036
183,0.0002527215657544006,16,0.00016749304671928036
184,0.0002527215657544006,16,0.00016749304671928036
185,0.0002527215657544006,16,0.00016749304671928036
186,0.0002527215657544006,16,0.00016749304671928036
187,0.0002527215657544006,16,0.00016749304671928036
188,0.0002527215657544006,16,0.00016749304671928036
189,0.0002527215657544006,16,0.00016749304671928036
190,0.0002527215657544006,16,0.00016749304671928036
191,0.00023473860082419935,15,0.0001565694560265284
192,0.00023420165924344335,15,0.00015691271798302846
193,0.00023420165924344335,15,0.00015691271798302846
194,0.00022848265232310207,14,0.00016120553924319685
195,0.00022848265232310207,14,0.00016120553924319685
196,0.00022848265232310207,14,0.00016120553924319685
197,0.00022848265232310207,14,0.00016120553924319685
198,0.00023611343463844387,13,0.00016513537068708618
199,0.00023611343463844387,13,0.00016513537068708618
200,0.00023611343463844387,13,0.00016513537068708618
201,0.00022181280684088354,13,0.0001412914514701695
202,0.0002128668804414597,12,0.00014367724993449016
203,0.00021219570346551466,12,0.00014408252252945695
204,0.00021219570346551466,12,0.00014408252252945695
205,0.00021219570346551466,12,0.00014408252252945695
206,0.00021219570346551466,12,0.00014408252252945695
207,0.00021219570346551466,12,0.00014408252252945695
208,0.00022622686209195728,10,0.00015509679978168727
209,0.00022622686209195728,10,0.00015509679978168727
210,0.00022622686209195728,10,0.00015509679978168727
211,0.00022622686209195728,10,0.00015509679978168727
212,0.00022622686209195728,10,0.00015509679978168727
213,0.00022622686209195728,10,0.00015509679978168727
214,0.00022310946075770947,10,0.00015697006093716998
215,0.00022310946075770947,10,0.00015697006093716998
216,0.00022310946075770947,10,0.00015697006093716998
217,0.00022310946075770947,10,0.00015697006093716998
218,0.00022230404838657547,10,0.00015752702752559115
219,0.00022230404838657547,10,0.00015752702752559115
220,0.00021608784897089823,10,0.00016295597688356986
221,0.00021608784897089823,10,0.00016295597688356986
222,0.00021239549583424426,10,0.00016599740158534622
223,0.00021239549583424426,10,0.00016599740158534622
224,0.00021239549583424426,10,0.00016599740158534622
225,0.00021239549583424426,10,0.00016599740158534622
226,0.00021239549583424426,10,0.00016599740158534622
227,0.00021239549583424426,10,0.00016599740158534622
228,0.00021239549583424426,10,0.00016599740158534622
229,0.00021239549583424426,10,0.00016599740158534622
230,0.00021239549583424426,10,0.00016599740158534622
231,0.00021239549583424426,10,0.00016599740158534622
232,0.00021239549583424426,10,0.00016599740158534622
233,0.00016865492803131517,9,9.734274596929593e-05
234,0.00016776002539672181,9,9.787313908960644e-05
235,0.00016776002539672181,9,9.787313908960644e-05
236,0.00016776002539672181,9,9.787313908960644e-05
237,0.00016776002539672181,9,9.787313908960644e-05
238,0.00016776002539672181,9,9.787313908960644e-05
239,0.00016776002539672181,9,9.787313908960644e-05
240,0.00016776002539672181,9,9.787313908960644e-05
241,0.00016776002539672181,9,9.787313908960644e-05
242,0.00016776002539672181,9,9.787313908960644e-05
243,0.00016776002539672181,9,9.787313908960644e-05
244,0.00016776002539672181,9,9.787313908960644e-05
245,0.00016776002539672181,9,9.787313908960644e-05
246,0.00016776002539672181,9,9.787313908960644e-05
247,0.00016776002539672181,9,9.787313908960644e-05
248,0.00016686512276212846,9,9.847389415840758e-05
249,0.00016686512276212846,9,9.847389415840758e-05
250,0.00016686512276212846,9,9.847389415840758e-05
251,0.00015382085050207782,9,9.609741836145198e-05
252,0.00015382085050207782,9,9.609741836145198e-05
253,0.00014720118347132948,9,0.0001007245273456162
254,0.00014720118347132948,9,0.0001007245273456162
255,0.00014720118347132948,9,0.0001007245273456162
256,0.00014720118347132948,9,0.0001007245273456162
257,0.00014720118347132948,9,0.0001007245273456162
258,0.00014720118347132948,9,0.0001007245273456162
259,0.00014720118347132948,9,0.0001007245273456162
260,0.00014720118347132948,9,0.0001007245273456162
261,0.00014373740421105418,9,0.00010212151642228468
262,0.00014373740421105418,9,0.00010212151642228468
263,0.00014373740421105418,9,0.00010212151642228468
264,0.00014284250157646082,9,0.00010254076032641435
265,0.00014284250157646082,9,0.00010254076032641435
266,0.00014284250157646082,9,0.00010254076032641435
267,0.00014284250157646082,9,0.00010254076032641435
268,0.00014284250157646082,9,0.00010254076032641435
269,0.0001331222572472665,8,0.00010509456519832054
270,0.0001331222572472665,8,0.00010509456519832054
271,0.0001331222572472665,8,0.00010509456519832054
272,0.0001331222572472665,8,0.00010509456519832054
273,0.0001331222572472665,8,0.00010509456519832054
274,0.0001331222572472665,8,0.00010509456519832054
275,0.0001331222572472665,8,0.00010509456519832054
276,0.0001331222572472665,8,0.00010509456519832054
277,0.0001331222572472665,8,0.00010509456519832054
278,0.0001331222572472665,8,0.00010509456519832054
279,0.0001331222572472665,8,0.00010509456519832054
280,0.0001331222572472665,8,0.00010509456519832054
281,0.0001331222572472665,8,0.00010509456519832054
282,0.0001331222572472665,8,0.00010509456519832054
283,0.0001331222572472665,8,0.00010509456519832054
284,0.0001331222572472665,8,0.00010509456519832054
285,0.0001331222572472665,8,0.00010509456519832054
286,0.0001331222572472665,8,0.00010509456519832054
287,0.0001331222572472665,8,0.00010509456519832054
288,0.00013211549178334897,8,0.0001055315431394493
289,0.00013211549178334897,8,0.0001055315431394493
290,0.00013211549178334897,8,0.0001055315431394493
291,0.00013211549178334897,8,0.0001055315431394493
292,0.00013211549178334897,8,0.0001055315431394493
293,0.00013211549178334897,8,0.0001055315431394493
294,0.00013211549178334897,8,0.0001055315431394493
295,0.00013211549178334897,8,0.0001055315431394493
296,0.00013211549178334897,8,0.0001055315431394493
297,0.00013211549178334897,8,0.0001055315431394493
298,0.00013211549178334897,8,0.0001055315431394493
299,0.00013211549178334897,8,0.0001055315431394493
300,0.00013211549178334897,8,0.0001055315431394493
301,0.00013211549178334897,8,0.0001055315431394493
302,0.00013211549178334897,8,0.0001055315431394493
303,0.00013211549178334897,8,0.0001055315431394493
304,0.00013211549178334897,8,0.0001055315431394493
305,0.00013211549178334897,8,0.0001055315431394493
306,0.00013211549178334897,8,0.0001055315431394493
307,0.00013211549178334897,8,0.0001055315431394493
308,0.00013211549178334897,8,0.0001055315431394493
309,0.00013110872631943144,8,0.00010604321188907966
310,0.00013110872631943144,8,0.00010604321188907966
311,0.00013110872631943144,8,0.00010604321188907966
312,0.00013110872631943144,8,0.00010604321188907966
313,0.00013110872631943144,8,0.00010604321188907966
314,0.00013110872631943144,8,0.00010604321188907966
315,0.00013110872631943144,8,0.00010604321188907966
316,0.00013110872631943144,8,0.00010604321188907966
317,0.00013110872631943144,8,0.00010604321188907966
318,0.00013110872631943144,8,0.00010604321188907966
319,0.00013110872631943144,8,0.00010604321188907966
320,0.00013110872631943144,8,0.00010604321188907966
321,0.00013110872631943144,8,0.00010604321188907966
322,0.00013110872631943144,8,0.00010604321188907966
323,0.00013110872631943144,8,0.00010604321188907966
324,0.00013110872631943144,8,0.00010604321188907966
325,0.00013110872631943144,8,0.00010604321188907966
326,0.00013110872631943144,8,0.00010604321188907966
327,0.00013110872631943144,8,0.00010604321188907966
328,0.00013110872631943144,8,0.00010604321188907966
329,0.00013110872631943144,8,0.00010604321188907966
330,0.00013110872631943144,8,0.00010604321188907966
331,0.00013110872631943144,8,0.00010604321188907966
332,0.00010787020614839593,8,5.2723998419135456e-05
333,0.00010787020614839593,8,5.2723998419135456e-05
334,0.00010787020614839593,8,5.2723998419135456e-05
335,0.00010787020614839593,8,5.2723998419135456e-05
336,0.00010787020614839593,8,5.2723998419135456e-05
337,0.0001068634406844784,8,5.339304683904118e-05
338,0.0001068634406844784,8,5.339304683904118e-05
339,0.0001068634406844784,8,5.339304683904118e-05
340,0.0001068634406844784,8,5.339304683904118e-05
341,0.0001068634406844784,8,5.339304683904118e-05
342,0.0001068634406844784,8,5.339304683904118e-05
343,0.0001068634406844784,8,5.339304683904118e-05
344,0.0001068634406844784,8,5.339304683904118e-05
345,0.0001068634406844784,8,5.339304683904118e-05
346,0.0001068634406844784,8,5.339304683904118e-05
347,0.00010296668901666869,8,5.5597885210121346e-05
348,0.00010296668901666869,8,5.5597885210121346e-05
349,0.00010296668901666869,8,5.5597885210121346e-05
350,0.00010296668901666869,8,5.5597885210121346e-05
351,0.00010296668901666869,8,5.5597885210121346e-05
352,0.00010296668901666869,8,5.5597885210121346e-05
353,0.00010296668901666869,8,5.5597885210121346e-05
354,0.00010296668901666869,8,5.5597885210121346e-05
355,9.83512475958512e-05,8,5.973895776064478e-05
356,9.83512475958512e-05,8,5.973895776064478e-05
357,9.83512475958512e-05,8,5.973895776064478e-05
358,9.83512475958512e-05,8,5.973895776064478e-05
359,9.83512475958512e-05,8,5.973895776064478e-05
360,9.83512475958512e-05,8,5.973895776064478e-05
361,9.83512475958512e-05,8,5.973895776064478e-05
