rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3337049417633696,0.3374097538478512,1.3725632581320825e-05,100
2,0.14768585841456333,0.12963916915331503,0.00032568299329205493,99
3,0.08358512677734135,0.0740850027801762,9.025235596151325e-05,98
4,0.05409144296066998,0.049809805398632105,1.8332420212653617e-05,97
5,0.03801112697429987,0.03660825492556963,1.968049985108585e-06,95
6,0.03037651899478643,0.028464850519626557,3.6544763589200687e-06,93
7,0.02518152580601388,0.02301030301621952,4.714208402922399e-06,86
8,0.02147960455674581,0.019137863425485842,5.483751525834705e-06,81
9,0.018753137938750185,0.016266831573024686,6.181719344247139e-06,75
10,0.015824208742793902,0.014065579606343151,3.0927764395735146e-06,66
11,0.014425354371994,0.012332062795491615,4.381869624255839e-06,58
12,0.013145323475630535,0.010936730575671813,4.877882597748081e-06,53
13,0.01086194440194102,0.009793001180193227,1.1426396113205515e-06,44
14,0.009229553682537275,0.008840990904886123,1.5098103217597867e-07,37
15,0.008375249236026555,0.00803806836349256,1.1369094080278677e-07,31
16,0.007469485692258051,0.007353126830377194,1.3539384738208367e-08,29
17,0.005962794543644298,0.006762980286960074,6.402972238058199e-07,25
18,0.005926489080943461,0.006250022430693472,1.0467382840046298e-07,25
19,0.005278591019187692,0.005800663382470054,2.725595525032304e-07,23
20,0.0035177847593498785,0.005404260051854902,3.5587890292319126e-06,20
21,0.0034671997515688014,0.005052368354763187,2.5127595005532408e-06,20
22,0.0035424798486318088,0.004738210311119084,1.4297713389200335e-06,19
23,0.0025279001376380004,0.004456287679476891,3.7186785115194397e-06,16
24,0.0025317068810616545,0.004202097446545943,2.79020464125892e-06,15
25,0.0026702449490639286,0.003971919345579487,1.694356234544143e-06,13
26,0.002778514197127599,0.003762655116040798,9.68533348279315e-07,12
27,0.0025027177325707547,0.003571705466628634,1.1427347755661989e-06,10
28,0.0025027177325707547,0.003396874874928133,7.995169952287125e-07,10
29,0.0023709663118481224,0.003236297188379028,7.487975258777456e-07,9
30,0.0019485201922616244,0.003088376943337017,1.2992734129721494e-06,8
31,0.0019485201922616244,0.0029517426842588872,1.006455368449198e-06,8
32,0.0018226861110135354,0.002825209532617426,1.005053210864372e-06,8
33,0.0017452359662069735,0.002707748949371761,9.264312427607788e-07,8
34,0.0017452359662069735,0.002598464138642255,7.279983142372508e-07,8
35,0.0015427054924626324,0.002496569909808292,9.09857326678175e-07,8
36,0.0015427054924626324,0.0024013760890565445,7.373151934549449e-07,8
37,0.0015263680342472556,0.0023122737761757054,6.176478351961072e-07,8
38,0.0014607557522577903,0.0022287238968811004,5.897750711561692e-07,8
39,0.0014607557522577903,0.0021502476184729435,4.753990335768547e-07,8
40,0.0014444182940424133,0.0020764182867305174,3.994239907577636e-07,8
41,0.0014444182940424133,0.002006854611529834,3.1633461122881057e-07,8
42,0.0014444182940424133,0.0019412148827901233,2.4680685059136127e-07,8
43,0.0014444182940424133,0.001879192040721352,1.8902821080124204e-07,8
44,0.0014444182940424133,0.0018205094577204684,1.4144456339671363e-07,8
