rank,average_proportion,num_verbs,sd_proportion
1,0.49258582435455317,100,0.19951547118274496
2,0.1704667170968296,98,0.08262488593536288
3,0.09149754160730694,98,0.050099324380965905
4,0.061680569210332895,95,0.030791315515555872
5,0.04586331461528547,93,0.02243750951176256
6,0.03329073682323314,88,0.016485480804169245
7,0.025696461344608876,88,0.012600427003146873
8,0.02118459970463875,83,0.010467413076801518
9,0.018220099421967114,77,0.009766367985978278
10,0.016524700847389093,72,0.00865119336857913
11,0.01313459266450001,62,0.00619235546251874
12,0.011200480100512026,58,0.0057815986752809655
13,0.010944944391509353,53,0.006005466653576529
14,0.010297019149841881,50,0.0059559491994349055
15,0.009050471682269688,44,0.005277895291221467
16,0.00838982561866786,38,0.005138033913328164
17,0.007550391699552407,34,0.005164296443440796
18,0.006803083840107433,32,0.004637385119241566
19,0.006615359264374907,30,0.004682907054194276
20,0.005298122965801094,23,0.0036753265061116513
21,0.0044411524312944544,19,0.0025142147950762022
22,0.00436553234659996,19,0.002584604280836544
23,0.004281264535790153,18,0.0026325414172073676
24,0.004223525824692356,18,0.0026882148885602262
25,0.003742112539988033,17,0.002394294501033233
26,0.003653390435019534,15,0.0025393464993195523
27,0.003009225166919951,14,0.001794284499866356
28,0.0029692315658961144,14,0.0018320404994251005
29,0.003068656699137082,13,0.0018645208610578352
30,0.0032204711913137174,12,0.0018616176897429256
31,0.003180522325861496,12,0.001907909785914646
32,0.002918310624453195,12,0.0017557828751132763
33,0.002898676567717824,11,0.00168242541747681
34,0.0028167970125936954,10,0.0017501772635147058
35,0.0028167970125936954,10,0.0017501772635147058
36,0.0028167970125936954,10,0.0017501772635147058
37,0.002684346681467868,10,0.0017023781409916553
38,0.002680921785039785,9,0.0018306078166802073
39,0.002680921785039785,9,0.0018306078166802073
40,0.0021290547423257573,8,0.0012857999235146053
41,0.0021290547423257573,8,0.0012857999235146053
42,0.0020691314441474255,8,0.0013573129697444426
43,0.0020691314441474255,8,0.0013573129697444426
44,0.0016758138920349736,8,0.0011669950431316247
45,0.0016758138920349736,8,0.0011669950431316247
46,0.0016758138920349736,8,0.0011669950431316247
47,0.0016758138920349736,8,0.0011669950431316247
48,0.0016758138920349736,8,0.0011669950431316247
49,0.0016758138920349736,8,0.0011669950431316247
50,0.0016758138920349736,8,0.0011669950431316247
51,0.00154797386412517,7,0.0011984663770587274
52,0.00154797386412517,7,0.0011984663770587274
53,0.001219115048052135,6,0.0009028520214814146
54,0.001219115048052135,6,0.0009028520214814146
