rank,average_proportion,num_verbs,sd_proportion
1,0.3759724605603559,100,0.16944337612893906
2,0.18853585475117135,100,0.07133684720607619
3,0.10403540724918017,100,0.044819872126875944
4,0.06516813291305996,100,0.02804291941970705
5,0.04529380771035227,100,0.02165203999165248
6,0.034035798423032476,100,0.01717304365954622
7,0.025482520842733048,99,0.013570873742717345
8,0.016523294163869533,99,0.010308671247682295
9,0.011912314756725707,99,0.007485964213307614
10,0.009707498019884443,99,0.006023443181709549
11,0.0074747312056463395,97,0.004089839151439838
12,0.006249629013051945,96,0.0034144974341768384
13,0.005383896964914966,96,0.002932552203706354
14,0.004869474942484926,96,0.0025206470600587193
15,0.004266000077394799,96,0.0022311950977650626
16,0.0039514303126904965,95,0.0020823424438841786
17,0.0036673305961137303,95,0.0019510389883947278
18,0.003313732953216694,95,0.0017325316318706494
19,0.003096100792076663,95,0.0016688276777160128
20,0.0028737962786249192,94,0.001523099613784421
21,0.0027415883444119036,93,0.0015466614791584525
22,0.0025700718254124486,93,0.0014543292390712481
23,0.0024811019629590735,93,0.0014216695947922922
24,0.0023184842662348536,92,0.0013060468262030191
25,0.002182544547173347,91,0.0012936983093628702
26,0.002089586697967013,90,0.0011509211785462083
27,0.0020231600919142327,90,0.0011254772969605733
28,0.0019850790045626747,89,0.0011226295776019112
29,0.00191944885310437,88,0.0010934789748983061
30,0.0018786507201333988,87,0.001081010157452226
31,0.0017983661961589621,87,0.0010476518874895087
32,0.0017560236381563635,87,0.0010207746371753202
33,0.0016692559032475537,87,0.0008508568165874939
34,0.0016259438484325995,87,0.0008289298847010869
35,0.001582427455029035,87,0.0007929459425693975
36,0.0015393785488999401,86,0.0007589403415694052
37,0.0015125277677694316,86,0.0007698175505927733
38,0.0014737861644173894,85,0.0007562380183084148
39,0.0014693553905019401,85,0.00075546249261976
40,0.001465334537604571,85,0.000760318537736678
41,0.0014437388215024014,84,0.0007483822464778563
42,0.0014048990642870959,81,0.0007456239782201894
43,0.0013623643003107817,81,0.0007287949259899443
44,0.0013400588297241495,79,0.0007353754668372519
45,0.0013357675992852578,79,0.0007344689931516391
46,0.0013036385020013857,79,0.0007335820620223969
47,0.0012789064158785432,78,0.0007136573197234499
48,0.001270083924611883,78,0.0007211973308666412
49,0.0012412510964485632,77,0.0007004321740064039
50,0.0012285028919586055,76,0.0006979436858211607
51,0.0012168893288289951,74,0.0006901792476906882
52,0.001197616576371971,74,0.000677999271834272
53,0.001197195305921397,74,0.0006783508531172524
54,0.0011937839669601638,72,0.0006806048083398204
55,0.0011937839669601638,72,0.0006806048083398204
56,0.0011653281136338436,71,0.0006663495136927204
57,0.0011333681915635936,70,0.0006434706434691461
58,0.0011442014909934864,69,0.0006417738894401213
59,0.0011165165631010776,67,0.0006297860089183649
60,0.0011049770051884047,66,0.0006355279140438452
61,0.0010915654817515742,65,0.0006342941706960804
62,0.0010968521424207182,63,0.0006452142564701493
63,0.0010968521424207182,63,0.0006452142564701493
64,0.0010968521424207182,63,0.0006452142564701493
65,0.0010792829783369568,61,0.0006373322781663764
66,0.0010783467351177212,60,0.0006467056499326724
67,0.0010667394476853922,60,0.0006500224645432678
68,0.0010639693474588888,60,0.0006536379835442158
69,0.0010608708781027507,60,0.000652036076663313
70,0.0010505281542032647,59,0.0006568971756075194
71,0.0010505281542032647,59,0.0006568971756075194
72,0.0010391546202474962,59,0.0006614538946836751
73,0.0010329497481288434,59,0.0006668157388983379
74,0.0010329497481288434,59,0.0006668157388983379
75,0.000998827361152253,58,0.0006185005226662319
76,0.0009951879706880543,57,0.0006233715441333814
77,0.0009402227501266376,52,0.0006106674206036776
78,0.0009004558692473597,49,0.0005773191841021345
79,0.0009004558692473597,49,0.0005773191841021345
80,0.0008974551100552841,49,0.0005809076432263925
81,0.0008936610659457273,49,0.0005788180531457758
82,0.0008393960905274113,46,0.0005391205822514912
83,0.0008276079366791619,45,0.0005391838680535215
84,0.0008213642563571628,44,0.0005458152027217976
85,0.0008053378783005387,43,0.0005504026529316315
86,0.0008053378783005387,43,0.0005504026529316315
87,0.0007620884035875997,41,0.0005388325758158153
88,0.0006892520045767878,38,0.00048248312584618685
89,0.0006809818004681504,38,0.00048623085398366404
90,0.0006845339959433483,37,0.0004914112156331396
91,0.0006715836073253572,36,0.0004919368788065026
92,0.0006715836073253572,36,0.0004919368788065026
93,0.0006715836073253572,36,0.0004919368788065026
94,0.0006715836073253572,36,0.0004919368788065026
95,0.0006696920088612179,36,0.0004935022119924606
96,0.0006404335202363843,34,0.0004898801070775797
97,0.0006321918463306963,33,0.0004950761013295044
98,0.0005862270104633881,32,0.00046462138008591817
99,0.0005720183964404477,31,0.0004651807604601307
