rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.40212682274929423,0.4009270655269508,1.4394173925652585e-06,100
2,0.13916202201001737,0.14273506652095364,1.2766647077131758e-05,98
3,0.0746948326093818,0.07801079536043103,1.0995608966345968e-05,98
4,0.05035348176009654,0.050815474849431296,2.1343761459307154e-07,95
5,0.03744092516499463,0.036441820856331505,9.98209419589218e-07,93
6,0.02717718936238392,0.027772822097926246,3.5477835564963586e-07,88
7,0.020977534970575955,0.02207340316777103,1.200927105623586e-06,88
8,0.01729423655584187,0.018090946724672683,6.347470931184226e-07,83
9,0.014874140359869987,0.015179030591931838,9.295805360672935e-08,77
10,0.013490086640942782,0.01297374552959309,2.6660814326983464e-07,72
11,0.010722541646833637,0.011256160432951202,2.847490088975833e-07,62
12,0.009143611637601044,0.009887473185208641,5.533300020091687e-07,58
13,0.008935002786757885,0.008775861899270272,2.5325822070345174e-08,53
14,0.008406063247841574,0.007858408524639343,2.999256958457118e-07,50
15,0.007388433125826164,0.0070907047037303715,8.864221332365064e-08,44
16,0.006849108830681991,0.0064406040554515894,1.6687615138604062e-07,38
17,0.006163829478105825,0.005884322710370107,7.812403321006836e-08,34
18,0.005553758054455028,0.00540392537085362,2.244983307519965e-08,32
19,0.005400507425916955,0.004985658297325435,1.720997994931438e-07,30
20,0.004325169847435883,0.004618816214760921,8.622818904319132e-08,23
21,0.003625574322772803,0.004294955081583345,4.480706002657764e-07,19
22,0.003563841193456556,0.004007334366554047,1.96686194584081e-07,19
23,0.0034950484159433416,0.003750514938733375,6.526314426643057e-08,18
24,0.0034479129051441424,0.003520064530839294,5.205857090453233e-09,18
25,0.003054906884597134,0.003312338880338544,6.627123243140541e-08,17
26,0.0029824778043949962,0.0031243169635471815,2.011834706899895e-08,15
27,0.002456607753372408,0.0029534754599831784,2.468775178726468e-07,14
28,0.002423958621150441,0.0027976920491485898,1.3967667520324751e-07,14
29,0.002505125213762001,0.002655170158857418,2.2513485548686725e-08,13
30,0.002629060325914856,0.0025243798550670794,1.0958000976912246e-08,12
31,0.0025964477139750167,0.0024040110053674076,3.703188681972983e-08,12
32,0.0023823888573013185,0.002292935866232283,8.001837611196984e-09,12
33,0.002366360420301493,0.0021901789716416886,3.103990285186725e-08,11
34,0.0022995173165777203,0.002094892726664712,4.1871222797066794e-08,10
35,0.0022995173165777203,0.002006337494008421,8.595440836176583e-08,10
36,0.0022995173165777203,0.0019238652453390198,1.4111447862592568e-07,10
37,0.002191390309679966,0.0018469060606964773,1.1866939779771809e-07,10
38,0.0021885943649922047,0.001774956918371613,1.710959372468029e-07,9
39,0.0021885943649922047,0.001707572338214608,2.313821902452269e-07,9
40,0.001738072791909121,0.0016443565335143048,8.78273708752395e-09,8
41,0.001738072791909121,0.0015849567975567648,2.3444507726510777e-08,8
42,0.0016891538739993623,0.0015290579060023505,2.5630718968900235e-08,8
43,0.0016891538739993623,0.0014763773591781532,4.5273845259460227e-08,8
44,0.0013680655889888149,0.00142666132212854,3.4334599421818886e-09,8
45,0.0013680655889888149,0.0013796811469361184,1.3492118642716712e-10,8
46,0.0013680655889888149,0.001335230383023251,1.0781507508009946e-09,8
47,0.0013680655889888149,0.0012931221980850614,5.6165118401527935e-09,8
48,0.0013680655889888149,0.0012531871459140033,1.3197056683292717e-08,8
49,0.0013680655889888149,0.0012152712283631341,2.3346116639010572e-08,8
50,0.0013680655889888149,0.0011792342076074728,3.565729059438586e-08,8
51,0.0012637022441627404,0.001144948132124949,1.4102539125884304e-08,7
52,0.0012637022441627404,0.0011122960457616538,2.2923836914269186e-08,7
53,0.00099523542213467,0.001081170854130234,7.384898472264201e-09,6
54,0.00099523542213467,0.0010514743266200497,3.162814377715664e-09,6
55,0.0007823798339398332,0.001023116215635387,5.795400547186738e-08,6
56,0.0007823798339398332,0.000996013477452606,4.563933364054243e-08,6
57,0.0007823798339398332,0.0009700895814017944,3.523494929223322e-08,6
58,0.0007823798339398332,0.000945273896016104,2.6534475459707962e-08,6
59,0.0007823798339398332,0.000921501142419221,1.935473847301696e-08,6
60,0.0007823798339398332,0.0008987109065923958,1.3532918464495793e-08,6
61,0.0007823798339398332,0.0008768472033210276,8.924083877803015e-09,6
62,0.0007823798339398332,0.0008558580856027429,5.399053467437888e-09,6
63,0.0007823798339398332,0.0008356952941335386,2.8425382956665818e-09,6
64,0.0007823798339398332,0.0008163139421999064,1.1515237034063621e-09,6
65,0.0007823798339398332,0.0007976722319127505,2.3385743576208487e-10,6
66,0.0007823798339398332,0.0007797311982397353,7.015271071833528e-12,6
67,0.0007823798339398332,0.0007624544777400154,3.970198196896201e-10,6
68,0.0007823798339398332,0.0007458080992904417,1.337491775265507e-09,6
69,0.0007823798339398332,0.0007297602944246756,2.7688159387872375e-09,6
70,0.0007823798339398332,0.0007142813251941081,4.637406893391609e-09,6
71,0.0007823798339398332,0.0006993433277086445,6.8950613670822545e-09,6
72,0.0007823798339398332,0.0006849201697318603,9.498386147530844e-09,6
73,0.0007823798339398332,0.0006709873208934302,1.2408291962793082e-08,6
74,0.0007823798339398332,0.0006575217342460593,1.558954505914038e-08,6
75,0.0007823798339398332,0.0006445017380377368,1.901036932958769e-08,6
76,0.0007823798339398332,0.0006319069366958681,2.2642092804992887e-08,6
77,0.0007823798339398332,0.0006197181201301117,2.6458833139515755e-08,6
78,0.0007823798339398332,0.0006079171805576657,3.043721742514632e-08,6
79,0.0008605855320721864,0.000596487036140043,6.974801555362035e-08,5
80,0.000899030854034378,0.0005854115607955925,9.835706109159538e-08,4
81,0.000899030854034378,0.0005746755196184546,1.0520638296406555e-07,4
82,0.000899030854034378,0.000564264509393405,1.1206850550427871e-07,4
83,0.000899030854034378,0.000554164903748104,1.1893252366685483e-07,4
84,0.000899030854034378,0.0005443638025304743,1.2578871742247269e-07,4
85,0.000899030854034378,0.0005348489850399885,1.3262843370424672e-07,4
86,0.000899030854034378,0.0005256088667781847,1.394439805663646e-07,4
87,0.0008500649889865104,0.0005166324594163013,1.1117725177558838e-07,4
88,0.0008500649889865104,0.0005079093337069814,1.1707049243976389e-07,4
89,0.0008500649889865104,0.0004994295850929725,1.2294518646358447e-07,4
90,0.0008500649889865104,0.0004911838017889931,1.2879570652429945e-07,4
91,0.0008500649889865104,0.0004831630351337603,1.3461704374096554e-07,4
92,0.0008500649889865104,0.00047535877202785364,1.4040474902746794e-07,4
93,0.0008500649889865104,0.0004677629092898801,1.4615488014036867e-07,4
94,0.0008500649889865104,0.00046036772977848693,1.5186395383424543e-07,4
95,0.0008500649889865104,0.00045316588014136723,1.575289026020688e-07,4
96,0.0008500649889865104,0.0004461503500646433,1.6314703553538226e-07,4
97,0.0008500649889865104,0.0004393144529070728,1.6871600288954537e-07,4
98,0.0008500649889865104,0.0004326518076135039,1.7423376398393442e-07,4
99,0.0008500649889865104,0.0004261563218110397,1.79698558106484e-07,4
100,0.0008500649889865104,0.00041982217599954516,1.8510887812693676e-07,4
101,0.0008500649889865104,0.00041364380875554213,1.904634465541913e-07,4
102,0.0008500649889865104,0.000407615902875259,1.9576119380068157e-07,4
103,0.0008500649889865104,0.00040173337238870406,2.0100123844120242e-07,4
104,0.0006385667645845102,0.00039599135038218333,5.8842831575430445e-08,2
105,0.0006385667645845102,0.0003903851775717291,6.159410013218264e-08,2
106,0.0006385667645845102,0.00038491039157450337,6.434155556859172e-08,2
107,0.0001958634601914707,0.0003795627168294319,3.374541688933954e-08,1
108,0.0001958634601914707,0.0003743380551221454,3.185318103566841e-08,1
109,0.0001958634601914707,0.00036923247667279904,3.005681587570309e-08,1
110,0.0001958634601914707,0.00036424221174852727,2.8351403975912977e-08,1
111,0.0001958634601914707,0.00035936364276521407,2.673230970164741e-08,1
112,0.0001958634601914707,0.00035459329684592593,2.5195161044350036e-08,1
113,0.0001958634601914707,0.0003499278388058072,2.373583275782162e-08,1
114,0.0001958634601914707,0.0003453640645354768,2.2350430699223057e-08,1
115,0.0001958634601914707,0.0003408988947570298,2.103527727962058e-08,1
116,0.0001958634601914707,0.0003365293691286349,1.9786897937118568e-08,1
117,0.0001958634601914707,0.00033225264067545984,1.8602008553094164e-08,1
118,0.0001958634601914707,0.00032806597052625436,1.747750373881858e-08,1
119,0.0001958634601914707,0.0003239667229363925,1.6410445925894473e-08,1
120,0.0001958634601914707,0.00031995236057953094,1.5398055199517937e-08,1
121,0.0001958634601914707,0.0003160204400912894,1.443769981864543e-08,1
122,0.0001958634601914707,0.0003121686078495138,1.352688737175921e-08,1
123,0.0001958634601914707,0.00030839459597674227,1.2663256521123226e-08,1
124,0.0001958634601914707,0.0003046962185514805,1.1844569292248278e-08,1
125,0.0001958634601914707,0.0003010713680157989,1.1068703868772338e-08,1
126,0.0001958634601914707,0.00029751801176760467,1.0333647856144878e-08,1
127,0.0001958634601914707,0.00029403418892671724,9.637491980409359e-09,1
128,0.0001958634601914707,0.0002906180072645985,8.978424191033593e-09,1
129,0.0001958634601914707,0.00028726764028825185,8.3547241391648e-09,1
130,0.0001958634601914707,0.00028398132446942647,7.764758004908231e-09,1
131,0.0001958634601914707,0.00028075735661083236,7.206973649261304e-09,1
132,0.0001958634601914707,0.0002775940913416087,6.679896068199904e-09,1
133,0.0001958634601914707,0.0002744899387347783,6.182123128121213e-09,1
134,0.0001958634601914707,0.0002714433620398832,5.7123215634156685e-09,1
135,0.0001958634601914707,0.000268452875524422,5.2692232183797e-09,1
