verb,subject,frequency,rank,total,proportion
go,alarm,3,59,4552,0.0006590509666080844
go,tape,2,60,4552,0.0004393673110720562
go,frank,2,61,4552,0.0004393673110720562
go,hole,2,62,4552,0.0004393673110720562
go,part,2,63,4552,0.0004393673110720562
go,cat,2,64,4552,0.0004393673110720562
go,rain,2,65,4552,0.0004393673110720562
go,hour,2,66,4552,0.0004393673110720562
go,cinderella,2,67,4552,0.0004393673110720562
go,lady,2,68,4552,0.0004393673110720562
go,bunny,2,69,4552,0.0004393673110720562
go,food,2,70,4552,0.0004393673110720562
go,those,2,71,4552,0.0004393673110720562
go,time,2,72,4552,0.0004393673110720562
go,sposta,2,73,4552,0.0004393673110720562
go,lion,2,74,4552,0.0004393673110720562
go,honey,2,75,4552,0.0004393673110720562
go,toilet,2,76,4552,0.0004393673110720562
go,chair,2,77,4552,0.0004393673110720562
go,somebody,2,78,4552,0.0004393673110720562
go,pig,2,79,4552,0.0004393673110720562
go,postman,2,80,4552,0.0004393673110720562
go,brother,2,81,4552,0.0004393673110720562
go,door,2,82,4552,0.0004393673110720562
go,duck,2,83,4552,0.0004393673110720562
go,thomas,2,84,4552,0.0004393673110720562
go,number,2,85,4552,0.0004393673110720562
go,child,2,86,4552,0.0004393673110720562
go,someone,2,87,4552,0.0004393673110720562
go,kindergarten,2,88,4552,0.0004393673110720562
go,everybody,2,89,4552,0.0004393673110720562
go,farmer,2,90,4552,0.0004393673110720562
go,record,2,91,4552,0.0004393673110720562
go,chick,2,92,4552,0.0004393673110720562
go,siren,2,93,4552,0.0004393673110720562
go,lamb,2,94,4552,0.0004393673110720562
go,bee,2,95,4552,0.0004393673110720562
go,whatcha,2,96,4552,0.0004393673110720562
go,hammer,2,97,4552,0.0004393673110720562
go,rocket,2,98,4552,0.0004393673110720562
go,bow,2,99,4552,0.0004393673110720562
go,crowd,2,100,4552,0.0004393673110720562
go,needta,2,101,4552,0.0004393673110720562
go,engine,2,102,4552,0.0004393673110720562
go,firetruck,2,103,4552,0.0004393673110720562
go,george,2,104,4552,0.0004393673110720562
go,arm,1,105,4552,0.0002196836555360281
go,o'clock,1,106,4552,0.0002196836555360281
go,clothe,1,107,4552,0.0002196836555360281
go,machine,1,108,4552,0.0002196836555360281
go,old_lady,1,109,4552,0.0002196836555360281
go,firstname,1,110,4552,0.0002196836555360281
go,shoe,1,111,4552,0.0002196836555360281
go,brad,1,112,4552,0.0002196836555360281
go,colette,1,113,4552,0.0002196836555360281
go,jack,1,114,4552,0.0002196836555360281
go,kathy,1,115,4552,0.0002196836555360281
go,nut,1,116,4552,0.0002196836555360281
go,bolt,1,117,4552,0.0002196836555360281
go,piece,1,118,4552,0.0002196836555360281
go,screw,1,119,4552,0.0002196836555360281
go,f,1,120,4552,0.0002196836555360281
go,so_that,1,121,4552,0.0002196836555360281
go,rush,1,122,4552,0.0002196836555360281
go,mary,1,123,4552,0.0002196836555360281
go,tree,1,124,4552,0.0002196836555360281
go,shirt,1,125,4552,0.0002196836555360281
go,swish,1,126,4552,0.0002196836555360281
go,bang,1,127,4552,0.0002196836555360281
go,humm,1,128,4552,0.0002196836555360281
go,cereal,1,129,4552,0.0002196836555360281
go,helicopter,1,130,4552,0.0002196836555360281
go,ma,1,131,4552,0.0002196836555360281
go,star,1,132,4552,0.0002196836555360281
go,toast,1,133,4552,0.0002196836555360281
go,giggling,1,134,4552,0.0002196836555360281
go,scar,1,135,4552,0.0002196836555360281
go,scratch,1,136,4552,0.0002196836555360281
go,wee,1,137,4552,0.0002196836555360281
go,ramp,1,138,4552,0.0002196836555360281
go,page,1,139,4552,0.0002196836555360281
go,fireplace,1,140,4552,0.0002196836555360281
go,airplane,1,141,4552,0.0002196836555360281
go,mama,1,142,4552,0.0002196836555360281
go,janaye,1,143,4552,0.0002196836555360281
go,light,1,144,4552,0.0002196836555360281
go,toy,1,145,4552,0.0002196836555360281
go,ball,1,146,4552,0.0002196836555360281
go,metal,1,147,4552,0.0002196836555360281
go,side,1,148,4552,0.0002196836555360281
go,bug,1,149,4552,0.0002196836555360281
go,cup,1,150,4552,0.0002196836555360281
go,shark,1,151,4552,0.0002196836555360281
go,anybody,1,152,4552,0.0002196836555360281
go,napkin,1,153,4552,0.0002196836555360281
go,peter,1,154,4552,0.0002196836555360281
go,heck,1,155,4552,0.0002196836555360281
go,tommy,1,156,4552,0.0002196836555360281
go,friend,1,157,4552,0.0002196836555360281
go,boat,1,158,4552,0.0002196836555360281
go,dryer,1,159,4552,0.0002196836555360281
go,everything,1,160,4552,0.0002196836555360281
go,dad,1,161,4552,0.0002196836555360281
go,driver,1,162,4552,0.0002196836555360281
go,game,1,163,4552,0.0002196836555360281
go,four,1,164,4552,0.0002196836555360281
go,tight,1,165,4552,0.0002196836555360281
go,eyebrow,1,166,4552,0.0002196836555360281
go,chris,1,167,4552,0.0002196836555360281
go,emmy,1,168,4552,0.0002196836555360281
go,windshield,1,169,4552,0.0002196836555360281
go,month,1,170,4552,0.0002196836555360281
go,head,1,171,4552,0.0002196836555360281
go,hippos,1,172,4552,0.0002196836555360281
go,no,1,173,4552,0.0002196836555360281
go,amanda,1,174,4552,0.0002196836555360281
go,water,1,175,4552,0.0002196836555360281
go,ya'll,1,176,4552,0.0002196836555360281
go,hum,1,177,4552,0.0002196836555360281
go,bed,1,178,4552,0.0002196836555360281
go,hay,1,179,4552,0.0002196836555360281
go,bucket,1,180,4552,0.0002196836555360281
go,log,1,181,4552,0.0002196836555360281
go,nothing,1,182,4552,0.0002196836555360281
go,bottle,1,183,4552,0.0002196836555360281
go,chicken,1,184,4552,0.0002196836555360281
go,you_all,1,185,4552,0.0002196836555360281
go,color,1,186,4552,0.0002196836555360281
go,pipe,1,187,4552,0.0002196836555360281
go,shape,1,188,4552,0.0002196836555360281
go,blue,1,189,4552,0.0002196836555360281
go,brush,1,190,4552,0.0002196836555360281
go,money,1,191,4552,0.0002196836555360281
go,eye,1,192,4552,0.0002196836555360281
go,house,1,193,4552,0.0002196836555360281
go,squirrel,1,194,4552,0.0002196836555360281
go,rabbit,1,195,4552,0.0002196836555360281
go,lizzie,1,196,4552,0.0002196836555360281
go,tooth,1,197,4552,0.0002196836555360281
go,class,1,198,4552,0.0002196836555360281
go,hunter,1,199,4552,0.0002196836555360281
go,birthday,1,200,4552,0.0002196836555360281
go,room,1,201,4552,0.0002196836555360281
go,short,1,202,4552,0.0002196836555360281
go,power_ranger,1,203,4552,0.0002196836555360281
go,cousin,1,204,4552,0.0002196836555360281
go,lot,1,205,4552,0.0002196836555360281
go,childsname,1,206,4552,0.0002196836555360281
go,feldman,1,207,4552,0.0002196836555360281
go,mouse,1,208,4552,0.0002196836555360281
go,any,1,209,4552,0.0002196836555360281
go,soap,1,210,4552,0.0002196836555360281
go,pie,1,211,4552,0.0002196836555360281
go,cheryl,1,212,4552,0.0002196836555360281
go,dawn,1,213,4552,0.0002196836555360281
go,ernie,1,214,4552,0.0002196836555360281
go,hotdog,1,215,4552,0.0002196836555360281
go,doctor_peter,1,216,4552,0.0002196836555360281
go,michael,1,217,4552,0.0002196836555360281
go,billy,1,218,4552,0.0002196836555360281
go,sheryl,1,219,4552,0.0002196836555360281
go,bubble,1,220,4552,0.0002196836555360281
go,grover,1,221,4552,0.0002196836555360281
go,doctor,1,222,4552,0.0002196836555360281
go,motor,1,223,4552,0.0002196836555360281
go,garbage,1,224,4552,0.0002196836555360281
go,present,1,225,4552,0.0002196836555360281
go,big_bird,1,226,4552,0.0002196836555360281
go,hippopotamus,1,227,4552,0.0002196836555360281
go,camel,1,228,4552,0.0002196836555360281
go,fence,1,229,4552,0.0002196836555360281
go,doggy,1,230,4552,0.0002196836555360281
go,rooster,1,231,4552,0.0002196836555360281
go,trolley,1,232,4552,0.0002196836555360281
go,pigeon,1,233,4552,0.0002196836555360281
go,bell,1,234,4552,0.0002196836555360281
go,phone,1,235,4552,0.0002196836555360281
go,snake,1,236,4552,0.0002196836555360281
go,music,1,237,4552,0.0002196836555360281
go,wind,1,238,4552,0.0002196836555360281
go,tom,1,239,4552,0.0002196836555360281
go,hubbard,1,240,4552,0.0002196836555360281
go,jill,1,241,4552,0.0002196836555360281
go,simon,1,242,4552,0.0002196836555360281
go,telephone,1,243,4552,0.0002196836555360281
go,party,1,244,4552,0.0002196836555360281
go,sharon,1,245,4552,0.0002196836555360281
go,bridge,1,246,4552,0.0002196836555360281
go,fisherman,1,247,4552,0.0002196836555360281
go,butterfly,1,248,4552,0.0002196836555360281
go,helen,1,249,4552,0.0002196836555360281
go,five,1,250,4552,0.0002196836555360281
go,design,1,251,4552,0.0002196836555360281
go,bird,1,252,4552,0.0002196836555360281
go,peacock,1,253,4552,0.0002196836555360281
go,wife,1,254,4552,0.0002196836555360281
go,girl,1,255,4552,0.0002196836555360281
go,kind,1,256,4552,0.0002196836555360281
go,ellen,1,257,4552,0.0002196836555360281
go,-,1,258,4552,0.0002196836555360281
go,fort,1,259,4552,0.0002196836555360281
go,cowboy,1,260,4552,0.0002196836555360281
go,giraffe,1,261,4552,0.0002196836555360281
go,carrier,1,262,4552,0.0002196836555360281
go,mailman,1,263,4552,0.0002196836555360281
go,mechanic,1,264,4552,0.0002196836555360281
go,motorcycle,1,265,4552,0.0002196836555360281
go,uncle,1,266,4552,0.0002196836555360281
go,bob,1,267,4552,0.0002196836555360281
go,theater,1,268,4552,0.0002196836555360281
go,noise,1,269,4552,0.0002196836555360281
go,gas,1,270,4552,0.0002196836555360281
go,fireman,1,271,4552,0.0002196836555360281
go,restaurant,1,272,4552,0.0002196836555360281
go,person,1,273,4552,0.0002196836555360281
go,prisoner,1,274,4552,0.0002196836555360281
do,you,1906,1,3916,0.48672114402451483
do,he,335,2,3916,0.0855464759959142
do,i,281,3,3916,0.07175689479060265
do,they,226,4,3916,0.057711950970377936
do,we,220,5,3916,0.056179775280898875
do,it,201,6,3916,0.05132788559754852
do,she,191,7,3916,0.04877425944841675
do,who,32,8,3916,0.008171603677221655
do,us,31,9,3916,0.007916241062308479
do,wanna,29,10,3916,0.007405515832482125
do,that,20,11,3916,0.005107252298263534
do,thing,17,12,3916,0.004341164453524004
do,what,16,13,3916,0.0040858018386108275
do,guy,13,14,3916,0.003319713993871297
do,one,12,15,3916,0.0030643513789581204
do,billy,12,16,3916,0.0030643513789581204
do,mom,11,17,3916,0.0028089887640449437
do,bear,9,18,3916,0.0022982635342185904
do,cat,8,19,3916,0.0020429009193054137
do,this,8,20,3916,0.0020429009193054137
do,ya,7,21,3916,0.001787538304392237
do,kid,7,22,3916,0.001787538304392237
do,boy,7,23,3916,0.001787538304392237
do,horse,7,24,3916,0.001787538304392237
do,monkey,6,25,3916,0.0015321756894790602
do,chi,6,26,3916,0.0015321756894790602
do,you_all,6,27,3916,0.0015321756894790602
do,doctor,6,28,3916,0.0015321756894790602
do,animal,6,29,3916,0.0015321756894790602
do,bro,5,30,3916,0.0012768130745658835
do,elephant,5,31,3916,0.0012768130745658835
do,people,5,32,3916,0.0012768130745658835
do,baby,5,33,3916,0.0012768130745658835
do,dad,5,34,3916,0.0012768130745658835
do,mommy,4,35,3916,0.0010214504596527069
do,car,4,36,3916,0.0010214504596527069
do,hasta,4,37,3916,0.0010214504596527069
do,those,4,38,3916,0.0010214504596527069
do,everybody,4,39,3916,0.0010214504596527069
do,teacher,4,40,3916,0.0010214504596527069
do,girl,4,41,3916,0.0010214504596527069
do,kind,4,42,3916,0.0010214504596527069
do,brother,3,43,3916,0.0007660878447395301
do,man,3,44,3916,0.0007660878447395301
do,bee,3,45,3916,0.0007660878447395301
do,button,2,46,3916,0.0005107252298263534
do,frank,2,47,3916,0.0005107252298263534
do,kathy,2,48,3916,0.0005107252298263534
do,policeman,2,49,3916,0.0005107252298263534
do,postman,2,50,3916,0.0005107252298263534
do,oughta,2,51,3916,0.0005107252298263534
do,few,2,52,3916,0.0005107252298263534
do,gerbil,2,53,3916,0.0005107252298263534
do,these,2,54,3916,0.0005107252298263534
do,stick,2,55,3916,0.0005107252298263534
do,penny,2,56,3916,0.0005107252298263534
do,breath,2,57,3916,0.0005107252298263534
do,elbow,2,58,3916,0.0005107252298263534
do,dog,2,59,3916,0.0005107252298263534
do,puppy,2,60,3916,0.0005107252298263534
do,your,2,61,3916,0.0005107252298263534
do,all,2,62,3916,0.0005107252298263534
do,go,2,63,3916,0.0005107252298263534
do,dinosaur,2,64,3916,0.0005107252298263534
do,daddy,2,65,3916,0.0005107252298263534
do,lady,2,66,3916,0.0005107252298263534
do,lot,2,67,3916,0.0005107252298263534
do,bob,2,68,3916,0.0005107252298263534
do,somebody,2,69,3916,0.0005107252298263534
do,cookie_monster,2,70,3916,0.0005107252298263534
do,mama,2,71,3916,0.0005107252298263534
do,+,2,72,3916,0.0005107252298263534
do,grover,2,73,3916,0.0005107252298263534
do,nurse,2,74,3916,0.0005107252298263534
do,eric,2,75,3916,0.0005107252298263534
do,squirrel,2,76,3916,0.0005107252298263534
do,arrow,2,77,3916,0.0005107252298263534
do,dragon,2,78,3916,0.0005107252298263534
do,sugar,1,79,3916,0.0002553626149131767
do,rinny,1,80,3916,0.0002553626149131767
do,gail,1,81,3916,0.0002553626149131767
do,toby,1,82,3916,0.0002553626149131767
do,alligator,1,83,3916,0.0002553626149131767
do,firstname,1,84,3916,0.0002553626149131767
do,mulan,1,85,3916,0.0002553626149131767
do,cleveland,1,86,3916,0.0002553626149131767
do,cauliflower,1,87,3916,0.0002553626149131767
do,jacket,1,88,3916,0.0002553626149131767
do,andrea,1,89,3916,0.0002553626149131767
do,grandma,1,90,3916,0.0002553626149131767
do,bumper,1,91,3916,0.0002553626149131767
do,food,1,92,3916,0.0002553626149131767
do,monster,1,93,3916,0.0002553626149131767
do,uno,1,94,3916,0.0002553626149131767
do,pedito,1,95,3916,0.0002553626149131767
do,giant,1,96,3916,0.0002553626149131767
do,child,1,97,3916,0.0002553626149131767
do,room,1,98,3916,0.0002553626149131767
do,string,1,99,3916,0.0002553626149131767
do,nothing,1,100,3916,0.0002553626149131767
do,nicky,1,101,3916,0.0002553626149131767
do,fri,1,102,3916,0.0002553626149131767
do,dollar,1,103,3916,0.0002553626149131767
do,book,1,104,3916,0.0002553626149131767
do,sandy,1,105,3916,0.0002553626149131767
do,yours,1,106,3916,0.0002553626149131767
do,lesson,1,107,3916,0.0002553626149131767
do,auntie,1,108,3916,0.0002553626149131767
do,bean,1,109,3916,0.0002553626149131767
do,side,1,110,3916,0.0002553626149131767
do,something,1,111,3916,0.0002553626149131767
do,magnet,1,112,3916,0.0002553626149131767
do,time,1,113,3916,0.0002553626149131767
do,pan,1,114,3916,0.0002553626149131767
do,erika,1,115,3916,0.0002553626149131767
do,ken'd,1,116,3916,0.0002553626149131767
do,milk,1,117,3916,0.0002553626149131767
do,mother,1,118,3916,0.0002553626149131767
do,lassie,1,119,3916,0.0002553626149131767
do,caterpillar,1,120,3916,0.0002553626149131767
do,steve,1,121,3916,0.0002553626149131767
do,everyone,1,122,3916,0.0002553626149131767
do,mine,1,123,3916,0.0002553626149131767
do,yes,1,124,3916,0.0002553626149131767
do,grammy,1,125,3916,0.0002553626149131767
do,homework,1,126,3916,0.0002553626149131767
do,ryan,1,127,3916,0.0002553626149131767
do,emmy,1,128,3916,0.0002553626149131767
do,teenager,1,129,3916,0.0002553626149131767
do,papa,1,130,3916,0.0002553626149131767
do,tasty,1,131,3916,0.0002553626149131767
do,bird,1,132,3916,0.0002553626149131767
do,trick,1,133,3916,0.0002553626149131767
do,richard,1,134,3916,0.0002553626149131767
do,honey,1,135,3916,0.0002553626149131767
do,mistake,1,136,3916,0.0002553626149131767
do,hippos,1,137,3916,0.0002553626149131767
do,giraffe,1,138,3916,0.0002553626149131767
do,parent,1,139,3916,0.0002553626149131767
do,cow,1,140,3916,0.0002553626149131767
do,block,1,141,3916,0.0002553626149131767
do,cup,1,142,3916,0.0002553626149131767
do,yeh,1,143,3916,0.0002553626149131767
do,microphone,1,144,3916,0.0002553626149131767
do,class,1,145,3916,0.0002553626149131767
do,mime,1,146,3916,0.0002553626149131767
do,thirty,1,147,3916,0.0002553626149131767
do,many,1,148,3916,0.0002553626149131767
do,windmill,1,149,3916,0.0002553626149131767
do,horsie,1,150,3916,0.0002553626149131767
do,sister,1,151,3916,0.0002553626149131767
do,edward,1,152,3916,0.0002553626149131767
do,hawk,1,153,3916,0.0002553626149131767
do,saw,1,154,3916,0.0002553626149131767
do,woman,1,155,3916,0.0002553626149131767
do,macgorie,1,156,3916,0.0002553626149131767
do,lemon,1,157,3916,0.0002553626149131767
do,noise,1,158,3916,0.0002553626149131767
do,nicola,1,159,3916,0.0002553626149131767
do,difference,1,160,3916,0.0002553626149131767
do,mum,1,161,3916,0.0002553626149131767
do,wreck,1,162,3916,0.0002553626149131767
do,water,1,163,3916,0.0002553626149131767
do,dave,1,164,3916,0.0002553626149131767
do,roxy,1,165,3916,0.0002553626149131767
do,erin,1,166,3916,0.0002553626149131767
do,rachel,1,167,3916,0.0002553626149131767
do,fairy,1,168,3916,0.0002553626149131767
do,robot,1,169,3916,0.0002553626149131767
do,name,1,170,3916,0.0002553626149131767
do,mouse,1,171,3916,0.0002553626149131767
do,eye,1,172,3916,0.0002553626149131767
do,kindergartener,1,173,3916,0.0002553626149131767
do,color,1,174,3916,0.0002553626149131767
do,clothe,1,175,3916,0.0002553626149131767
do,jordan,1,176,3916,0.0002553626149131767
do,some,1,177,3916,0.0002553626149131767
do,pant,1,178,3916,0.0002553626149131767
do,spongebob,1,179,3916,0.0002553626149131767
do,spiderman,1,180,3916,0.0002553626149131767
do,g,1,181,3916,0.0002553626149131767
do,plant,1,182,3916,0.0002553626149131767
do,sheep,1,183,3916,0.0002553626149131767
do,farmer,1,184,3916,0.0002553626149131767
do,toy,1,185,3916,0.0002553626149131767
do,max,1,186,3916,0.0002553626149131767
do,frog,1,187,3916,0.0002553626149131767
do,monkie,1,188,3916,0.0002553626149131767
do,dav,1,189,3916,0.0002553626149131767
do,much,1,190,3916,0.0002553626149131767
do,gramma,1,191,3916,0.0002553626149131767
do,hamburger,1,192,3916,0.0002553626149131767
do,santa_claus,1,193,3916,0.0002553626149131767
do,finger,1,194,3916,0.0002553626149131767
do,big_bird,1,195,3916,0.0002553626149131767
do,rabbit,1,196,3916,0.0002553626149131767
do,susie,1,197,3916,0.0002553626149131767
do,linda,1,198,3916,0.0002553626149131767
do,family,1,199,3916,0.0002553626149131767
do,helen,1,200,3916,0.0002553626149131767
do,smurfette,1,201,3916,0.0002553626149131767
do,sun,1,202,3916,0.0002553626149131767
do,game,1,203,3916,0.0002553626149131767
do,sunglass,1,204,3916,0.0002553626149131767
do,doctor_mcgill,1,205,3916,0.0002553626149131767
do,ernie,1,206,3916,0.0002553626149131767
do,two,1,207,3916,0.0002553626149131767
do,ghost,1,208,3916,0.0002553626149131767
do,rocket,1,209,3916,0.0002553626149131767
do,fish,1,210,3916,0.0002553626149131767
do,wife,1,211,3916,0.0002553626149131767
do,part,1,212,3916,0.0002553626149131767
do,bit,1,213,3916,0.0002553626149131767
do,clown,1,214,3916,0.0002553626149131767
do,harm,1,215,3916,0.0002553626149131767
do,george,1,216,3916,0.0002553626149131767
do,ellen,1,217,3916,0.0002553626149131767
do,change,1,218,3916,0.0002553626149131767
do,lion,1,219,3916,0.0002553626149131767
do,dumbo,1,220,3916,0.0002553626149131767
do,someone,1,221,3916,0.0002553626149131767
do,cradle,1,222,3916,0.0002553626149131767
do,purple,1,223,3916,0.0002553626149131767
do,bo,1,224,3916,0.0002553626149131767
do,scooby_doo,1,225,3916,0.0002553626149131767
do,david,1,226,3916,0.0002553626149131767
have,you,1057,1,2823,0.3744243712362735
have,we,398,2,2823,0.1409847679773291
have,i,339,3,2823,0.12008501594048884
have,they,244,4,2823,0.08643287283032235
have,he,180,5,2823,0.06376195536663125
have,she,93,6,2823,0.03294367693942614
have,it,62,7,2823,0.021962451292950762
have,elephant,47,8,2823,0.01664895501239816
have,us,33,9,2823,0.011689691817215728
have,bear,28,10,2823,0.00991852639036486
have,cow,23,11,2823,0.008147360963513992
have,that,21,12,2823,0.007438894792773645
have,child,20,13,2823,0.007084661707403472
have,female,17,14,2823,0.0060219624512929506
have,who,16,15,2823,0.005667729365922777
have,tiger,16,16,2823,0.005667729365922777
have,horsie,14,17,2823,0.00495926319518243
have,one,11,18,2823,0.0038965639390719092
have,guy,8,19,2823,0.0028338646829613886
have,ron,8,20,2823,0.0028338646829613886
have,chi,6,21,2823,0.0021253985122210413
have,people,6,22,2823,0.0021253985122210413
have,wanna,6,23,2823,0.0021253985122210413
have,somebody,4,24,2823,0.0014169323414806943
have,kid,4,25,2823,0.0014169323414806943
have,this,4,26,2823,0.0014169323414806943
have,sister,4,27,2823,0.0014169323414806943
have,man,4,28,2823,0.0014169323414806943
have,boy,3,29,2823,0.0010626992561105207
have,girl,3,30,2823,0.0010626992561105207
have,sis,3,31,2823,0.0010626992561105207
have,grandma,3,32,2823,0.0010626992561105207
have,lady,3,33,2823,0.0010626992561105207
have,dad,3,34,2823,0.0010626992561105207
have,teacher,3,35,2823,0.0010626992561105207
have,mary,2,36,2823,0.0007084661707403471
have,mama,2,37,2823,0.0007084661707403471
have,ma,2,38,2823,0.0007084661707403471
have,daddy,2,39,2823,0.0007084661707403471
have,everybody,2,40,2823,0.0007084661707403471
have,kitten,2,41,2823,0.0007084661707403471
have,bro,2,42,2823,0.0007084661707403471
have,toy,2,43,2823,0.0007084661707403471
have,michael,2,44,2823,0.0007084661707403471
have,door,2,45,2823,0.0007084661707403471
have,zebra,2,46,2823,0.0007084661707403471
have,mummy,2,47,2823,0.0007084661707403471
have,policeman,2,48,2823,0.0007084661707403471
have,barbie,2,49,2823,0.0007084661707403471
have,kind,1,50,2823,0.00035423308537017357
have,frank,1,51,2823,0.00035423308537017357
have,guard,1,52,2823,0.00035423308537017357
have,monster,1,53,2823,0.00035423308537017357
have,bike,1,54,2823,0.00035423308537017357
have,sheep,1,55,2823,0.00035423308537017357
have,cinderella,1,56,2823,0.00035423308537017357
have,useta,1,57,2823,0.00035423308537017357
have,none,1,58,2823,0.00035423308537017357
have,two,1,59,2823,0.00035423308537017357
have,herd,1,60,2823,0.00035423308537017357
have,mother,1,61,2823,0.00035423308537017357
have,book,1,62,2823,0.00035423308537017357
have,neighbor,1,63,2823,0.00035423308537017357
have,lindsay,1,64,2823,0.00035423308537017357
have,mot,1,65,2823,0.00035423308537017357
have,ball,1,66,2823,0.00035423308537017357
have,nikky,1,67,2823,0.00035423308537017357
have,those,1,68,2823,0.00035423308537017357
have,insect,1,69,2823,0.00035423308537017357
have,school,1,70,2823,0.00035423308537017357
have,erika,1,71,2823,0.00035423308537017357
have,lisa,1,72,2823,0.00035423308537017357
have,judy,1,73,2823,0.00035423308537017357
have,cathy,1,74,2823,0.00035423308537017357
have,needta,1,75,2823,0.00035423308537017357
have,carol,1,76,2823,0.00035423308537017357
have,tape,1,77,2823,0.00035423308537017357
have,timmy,1,78,2823,0.00035423308537017357
have,clothe,1,79,2823,0.00035423308537017357
have,heel,1,80,2823,0.00035423308537017357
have,kerri'has,1,81,2823,0.00035423308537017357
have,month,1,82,2823,0.00035423308537017357
have,thirty,1,83,2823,0.00035423308537017357
have,kitty,1,84,2823,0.00035423308537017357
have,a_lot_of,1,85,2823,0.00035423308537017357
have,farm,1,86,2823,0.00035423308537017357
have,leopard,1,87,2823,0.00035423308537017357
have,sposta,1,88,2823,0.00035423308537017357
have,football,1,89,2823,0.00035423308537017357
have,hippopotamus,1,90,2823,0.00035423308537017357
have,someone,1,91,2823,0.00035423308537017357
have,momma,1,92,2823,0.00035423308537017357
have,hippo,1,93,2823,0.00035423308537017357
have,giraffe,1,94,2823,0.00035423308537017357
have,g_i_joe,1,95,2823,0.00035423308537017357
have,word,1,96,2823,0.00035423308537017357
have,four,1,97,2823,0.00035423308537017357
have,christmas,1,98,2823,0.00035423308537017357
have,other,1,99,2823,0.00035423308537017357
have,finished,1,100,2823,0.00035423308537017357
have,barry,1,101,2823,0.00035423308537017357
have,hair,1,102,2823,0.00035423308537017357
have,pair,1,103,2823,0.00035423308537017357
have,won,1,104,2823,0.00035423308537017357
have,pocket,1,105,2823,0.00035423308537017357
have,come,1,106,2823,0.00035423308537017357
have,kathy,1,107,2823,0.00035423308537017357
have,mask,1,108,2823,0.00035423308537017357
have,kindergarten,1,109,2823,0.00035423308537017357
have,center,1,110,2823,0.00035423308537017357
have,rachel,1,111,2823,0.00035423308537017357
have,brother,1,112,2823,0.00035423308537017357
have,bus,1,113,2823,0.00035423308537017357
have,mom,1,114,2823,0.00035423308537017357
have,both,1,115,2823,0.00035423308537017357
have,name,1,116,2823,0.00035423308537017357
have,all,1,117,2823,0.00035423308537017357
have,shoe,1,118,2823,0.00035423308537017357
have,genie,1,119,2823,0.00035423308537017357
have,scooby,1,120,2823,0.00035423308537017357
have,your,1,121,2823,0.00035423308537017357
have,store,1,122,2823,0.00035423308537017357
have,jared,1,123,2823,0.00035423308537017357
have,farmer,1,124,2823,0.00035423308537017357
have,nan,1,125,2823,0.00035423308537017357
have,mcdonalds,1,126,2823,0.00035423308537017357
have,pharmor,1,127,2823,0.00035423308537017357
have,grover,1,128,2823,0.00035423308537017357
