rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.33490120617569336,0.3419776465818185,5.007600882144069e-05,100
2,0.16171615097553166,0.13139423939672007,0.0009194183217932683,100
3,0.08921436038051368,0.07508797421783095,0.0001995547860172342,98
4,0.0569318628105379,0.050484136373258694,4.157317620998921e-05,98
5,0.03914558429666016,0.037103861764941376,4.168630896528156e-06,97
6,0.02939117455085861,0.028850210997144646,2.9264156644684246e-07,97
7,0.022748391383111057,0.02332181919130192,3.2881945120657696e-07,97
8,0.017403122706936763,0.019396954060205182,3.975363465276177e-06,97
9,0.01368917772744793,0.01648705384253441,7.828110755371403e-06,93
10,0.012143099649336941,0.01425600106911991,4.4643524097208865e-06,93
11,0.010394379015391492,0.012499015704813128,4.429495594459664e-06,90
12,0.008972058139700955,0.011084793314108523,4.463649917178975e-06,88
13,0.008256828078156643,0.009925579976225634,2.784732897308858e-06,84
14,0.00736413040050596,0.0089606812743996,2.548974692930546e-06,81
15,0.006841111861523601,0.008146888673676264,1.70505308315557e-06,74
16,0.006419125291393933,0.0074526743219282725,1.0682235985184736e-06,70
17,0.00606859941685754,0.006854538305542724,6.176999367477027e-07,64
18,0.00573759488839085,0.006334635965787574,3.56458048099041e-07,64
19,0.005280173573536442,0.005879193442181734,3.58824803031823e-07,58
20,0.005073744341365379,0.005477423556886442,1.629569090437004e-07,56
21,0.004715460148933572,0.005120767908818332,1.6427438022280215e-07,52
22,0.0038164946703182568,0.0048023567568141,9.719240535899373e-07,45
23,0.0035403589895357437,0.004516617423591905,9.530805300657887e-07,41
24,0.0033745437674895973,0.004258985933540173,7.82237945088234e-07,40
25,0.0030894247606079468,0.00402569165450556,8.765956966086839e-07,38
26,0.0029827341918974813,0.0038135943813376104,6.903286543964872e-07,36
27,0.002973824498364078,0.003620059633225256,4.176198495290449e-07,36
28,0.002656022156399434,0.0034428621645142465,6.191171983701184e-07,33
29,0.0025154718201943187,0.003280110558452561,5.846724000451564e-07,31
30,0.002567579574849321,0.0031301877518223665,3.165279607969338e-07,30
31,0.002463108082513293,0.0029917037221548087,2.7941335024802317e-07,29
32,0.0021797790593065776,0.002863457549898508,4.674162784980603e-07,27
33,0.0019880167791114594,0.0027444067715306913,5.721258206319658e-07,25
34,0.0019880167791114594,0.002633642450244151,4.1683250722553824e-07,25
35,0.0019549770852693863,0.00253036876541576,3.31075585581667e-07,25
36,0.0018430742306655952,0.002433886199578336,3.4905878261054956e-07,24
37,0.0018181561341800016,0.002343577609158255,2.760677263683234e-07,22
38,0.001620331368460637,0.0022588966218200874,4.077655827980191e-07,21
39,0.001620331368460637,0.002179357922370922,3.1251068797680886e-07,21
40,0.0015374726036652775,0.002104529080495271,3.2155304791484493e-07,19
41,0.001527685621373545,0.002034023644118826,2.5637819327760047e-07,19
42,0.0013802578497157326,0.0019674952770497535,3.448477960618794e-07,18
43,0.0013579186266581707,0.0019046327624866485,2.988963463146793e-07,18
44,0.0013579186266581707,0.0018451557278095958,2.3739999273844403e-07,18
45,0.0012855284245480532,0.0017888109728779722,2.5329332345345734e-07,17
46,0.0012804845666439272,0.0017353693054228516,2.0692012557397023e-07,16
47,0.0012804845666439272,0.0016846228042402317,1.6332771508744704e-07,16
48,0.0011816188261839925,0.0016363824446781624,2.068099487059109e-07,14
49,0.0011816188261839925,0.0015904760320690962,1.6716421480417412e-07,14
50,0.0011602014757349424,0.0015467463978319682,1.494169767989958e-07,14
51,0.0009437574128545442,0.0015050498203793732,3.1504916674501873e-07,13
52,0.0009437574128545442,0.0014652546390442967,2.7195935692360584e-07,13
53,0.0009437574128545442,0.001427240034248048,2.3375544518953407e-07,13
54,0.0009190844153774297,0.0013908949512716209,2.226051817807638e-07,13
55,0.0009147825313714814,0.001356117148429648,1.947762442138785e-07,12
