rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.37706596412446597,0.3852057373408027,6.625590801339301e-05,100
2,0.16423335761969088,0.13713807640132114,0.0007341542643025399,100
3,0.08796630010637378,0.07495180178933891,0.00016937716644410347,100
4,0.0526149327047574,0.04882287613077692,1.43796930602686e-05,99
5,0.036347853226972725,0.03501284817116194,1.7822384990403618e-06,99
6,0.028014721053203497,0.026683781999615266,1.7713987643663355e-06,99
7,0.02036989077899329,0.021207851187812817,7.021776467489864e-07,99
8,0.014548112325446193,0.017381556575911124,8.028406320492775e-06,99
9,0.010938987170972417,0.0145838237775211,1.328483388843732e-05,99
10,0.00861341455413834,0.01246501332163844,1.4834813065808298e-05,99
11,0.006929482129707347,0.010814778926193175,1.5095531196783036e-05,99
12,0.0056761765189938295,0.00949976124395544,1.4619800148959753e-05,99
13,0.004874384509844226,0.008431738947996316,1.2654770598640375e-05,99
14,0.004200893896792847,0.0075502611580496115,1.1218261050778638e-05,99
15,0.003687554118458736,0.006812660876552245,9.766292249481721e-06,98
16,0.003245863610889396,0.006188052260426955,8.656474049467644e-06,98
17,0.0029052242037913797,0.005653584063775259,7.553481919970609e-06,96
18,0.0026822155970945816,0.005192024275733039,6.299139603368919e-06,96
19,0.002460603789976166,0.004790158474400718,5.426825027724372e-06,96
20,0.0022645151487531347,0.004437701164699833,4.722737459906284e-06,95
21,0.0021154849189859845,0.004126539416520699,4.0443401920546045e-06,95
22,0.0020134573471244847,0.0038501970112961217,3.373612593941338e-06,95
23,0.0018868501500916366,0.003603448099677794,2.9467085205234004e-06,95
24,0.0018151551760307448,0.003382034214395058,2.455109920865475e-06,94
25,0.0017405060112315152,0.0031824539933377185,2.0792139831001514e-06,94
26,0.0016194181852388434,0.0030018048745294023,1.9109929587277123e-06,94
27,0.001530993773407219,0.002837662483039099,1.7073831167310427e-06,94
28,0.0014495155836612929,0.002687987719732382,1.5338132318244863e-06,94
29,0.0014060975103501008,0.002551054460400891,1.310926417469608e-06,94
30,0.0013789998305602103,0.0024253927634476868,1.0949381699968546e-06,94
31,0.0013299125966968234,0.0023097438699501,9.600693240451376e-07,94
32,0.0013035292999520518,0.0022030242579564774,8.090911794753834e-07,94
33,0.0012554544869728722,0.0021042967118488167,7.205331227323435e-07,94
34,0.0012193503292851353,0.0020127468729609125,6.294780755166694e-07,94
35,0.00119321353598248,0.0019276641069822214,5.394176412418462e-07,94
36,0.0011636314649696629,0.0018484257963505956,4.6894327629145873e-07,94
37,0.0011072392107965123,0.0017744843690577934,4.4521610122312214e-07,94
38,0.0010719013572233075,0.0017053565281028287,4.012654535140035e-07,92
39,0.0010389178701382144,0.001640614261699179,3.6203854761748554e-07,91
40,0.0010019437108821007,0.0015798773028980386,3.3400723678044455e-07,91
41,0.0009585049519116776,0.00152280677547605,3.1843654807807596e-07,91
42,0.0009350336567627128,0.0014690998158088328,2.852266622382755e-07,91
43,0.0009120263721830102,0.0014184850017247299,2.565003434372768e-07,90
44,0.0008681737816804653,0.0013707184517558761,2.525511454212035e-07,90
45,0.0008580301755631954,0.0013255804838274417,2.1860329075799177e-07,90
46,0.0008511390054451946,0.0012828727427925154,1.863940199638854e-07,90
47,0.0008359617862836906,0.0012424157224966185,1.6520480226298287e-07,90
48,0.0007982797380298967,0.0012040466211313183,1.6464676342184278e-07,90
49,0.0007928571658910935,0.0011676174791926486,1.4044529242587973e-07,90
50,0.0007717382558399134,0.0011329935579228157,1.30505393283009e-07,90
51,0.000755709390811346,0.0011000519230910306,1.1857177953678564e-07,90
52,0.0007472046162049007,0.00106868020467946,1.0334655398506423e-07,90
53,0.000748342597048261,0.0010387755077329057,8.435127560875477e-08,89
54,0.0007449491625061566,0.0010102434535025758,7.038106083529277e-08,89
55,0.0007439302296368489,0.0009829973332211178,5.715308001617156e-08,89
56,0.0007220263316878754,0.0009569573595118568,5.5192587834432353e-08,89
