rank,average_proportion,num_verbs,sd_proportion
1,0.4292988466462906,100,0.17840052904129583
2,0.1876519762909804,99,0.07350259979445208
3,0.10628054179862836,98,0.04821665217500833
4,0.06889591070977918,97,0.030054405125344404
5,0.04867299037503159,95,0.02231534968304865
6,0.03894355734809633,93,0.016840143916608347
7,0.032067393643225715,85,0.013095767715126917
8,0.027374585866570832,80,0.012754875062651825
9,0.023854055822563523,74,0.01265169102639526
10,0.020181595122365118,65,0.011145179244671646
11,0.01851600677953592,57,0.011047628190251828
12,0.016889608863792212,52,0.010824143081128838
13,0.013936705634717245,43,0.008715418212620923
14,0.011832456985759222,36,0.007891918918804544
15,0.010730463757227356,30,0.00780282072016785
16,0.009591368778437978,28,0.007803402120844232
17,0.0077816163421131545,24,0.006853854873406061
18,0.007733391033471179,24,0.0068894744461648685
19,0.006908372397633497,22,0.006948011387195005
20,0.00458158331846503,19,0.003502465944572011
21,0.004548770613385623,19,0.003519824384065567
22,0.004657179947606903,18,0.0035890811773774843
23,0.0033162293333144416,15,0.0018565575426255458
24,0.003328050455622488,14,0.0019563635501524106
25,0.0035499312590478497,12,0.0020350135915804556
26,0.0037137158472263215,11,0.002026909583925712
27,0.0033793733649472046,9,0.0019820455868028507
28,0.0033793733649472046,9,0.0019820455868028507
29,0.003213856698292162,8,0.0022355862703503653
30,0.002625405582817377,7,0.0012324311954597096
31,0.002625405582817377,7,0.0012324311954597096
32,0.0024420202903178354,7,0.0013338368973097926
33,0.0023529572336737315,7,0.001397659759570236
34,0.0023529572336737315,7,0.001397659759570236
35,0.0020577978476052543,7,0.001156672300629234
36,0.0020577978476052543,7,0.001156672300629234
37,0.0020577978476052543,7,0.001156672300629234
38,0.0019621772700569662,7,0.0012499351263548036
39,0.0019621772700569662,7,0.0012499351263548036
40,0.0019621772700569662,7,0.0012499351263548036
41,0.0019621772700569662,7,0.0012499351263548036
42,0.0019621772700569662,7,0.0012499351263548036
43,0.0019621772700569662,7,0.0012499351263548036
44,0.0019621772700569662,7,0.0012499351263548036
45,0.0019621772700569662,7,0.0012499351263548036
46,0.0019621772700569662,7,0.0012499351263548036
47,0.0017480812739409195,6,0.0012205628953356606
48,0.0017480812739409195,6,0.0012205628953356606
49,0.0017480812739409195,6,0.0012205628953356606
50,0.0017480812739409195,6,0.0012205628953356606
51,0.0017480812739409195,6,0.0012205628953356606
52,0.0017480812739409195,6,0.0012205628953356606
53,0.0016441743745227982,6,0.0012959709859021872
54,0.0017162698399279994,5,0.0014354242663357111
55,0.0017162698399279994,5,0.0014354242663357111
56,0.0017162698399279994,5,0.0014354242663357111
57,0.0017162698399279994,5,0.0014354242663357111
58,0.0017162698399279994,5,0.0014354242663357111
59,0.0017162698399279994,5,0.0014354242663357111
60,0.0017162698399279994,5,0.0014354242663357111
61,0.0017162698399279994,5,0.0014354242663357111
62,0.0017162698399279994,5,0.0014354242663357111
63,0.0017162698399279994,5,0.0014354242663357111
64,0.0017162698399279994,5,0.0014354242663357111
65,0.0017162698399279994,5,0.0014354242663357111
66,0.0017162698399279994,5,0.0014354242663357111
67,0.0017162698399279994,5,0.0014354242663357111
68,0.0017162698399279994,5,0.0014354242663357111
69,0.0017162698399279994,5,0.0014354242663357111
70,0.0017162698399279994,5,0.0014354242663357111
71,0.0011290771373083733,4,0.0006697924796399854
72,0.0011290771373083733,4,0.0006697924796399854
73,0.0011290771373083733,4,0.0006697924796399854
74,0.0011290771373083733,4,0.0006697924796399854
75,0.0008167309489180513,3,0.00029592583574545396
76,0.0008167309489180513,3,0.00029592583574545396
77,0.0008167309489180513,3,0.00029592583574545396
78,0.0008167309489180513,3,0.00029592583574545396
79,0.0008167309489180513,3,0.00029592583574545396
80,0.0008167309489180513,3,0.00029592583574545396
81,0.0008167309489180513,3,0.00029592583574545396
82,0.0006463927196733734,2,3.2458072493849174e-05
83,0.0006463927196733734,2,3.2458072493849174e-05
84,0.0006463927196733734,2,3.2458072493849174e-05
85,0.0006463927196733734,2,3.2458072493849174e-05
86,0.0006463927196733734,2,3.2458072493849174e-05
87,0.0006463927196733734,2,3.2458072493849174e-05
88,0.0006463927196733734,2,3.2458072493849174e-05
89,0.0006463927196733734,2,3.2458072493849174e-05
90,0.0006463927196733734,2,3.2458072493849174e-05
91,0.0006463927196733734,2,3.2458072493849174e-05
92,0.0006463927196733734,2,3.2458072493849174e-05
93,0.0006463927196733734,2,3.2458072493849174e-05
94,0.0006463927196733734,2,3.2458072493849174e-05
95,0.0006463927196733734,2,3.2458072493849174e-05
96,0.0006463927196733734,2,3.2458072493849174e-05
97,0.0006463927196733734,2,3.2458072493849174e-05
98,0.0006463927196733734,2,3.2458072493849174e-05
99,0.0006463927196733734,2,3.2458072493849174e-05
100,0.0006463927196733734,2,3.2458072493849174e-05
101,0.0006463927196733734,2,3.2458072493849174e-05
102,0.0006463927196733734,2,3.2458072493849174e-05
103,0.0006463927196733734,2,3.2458072493849174e-05
104,0.0006463927196733734,2,3.2458072493849174e-05
105,0.0006463927196733734,2,3.2458072493849174e-05
106,0.0006463927196733734,2,3.2458072493849174e-05
107,0.0006463927196733734,2,3.2458072493849174e-05
108,0.0006463927196733734,2,3.2458072493849174e-05
109,0.0006463927196733734,2,3.2458072493849174e-05
110,0.0006463927196733734,2,3.2458072493849174e-05
111,0.0006463927196733734,2,3.2458072493849174e-05
112,0.0006463927196733734,2,3.2458072493849174e-05
113,0.0006463927196733734,2,3.2458072493849174e-05
114,0.0006463927196733734,2,3.2458072493849174e-05
115,0.0006463927196733734,2,3.2458072493849174e-05
116,0.0006463927196733734,2,3.2458072493849174e-05
117,0.0006463927196733734,2,3.2458072493849174e-05
118,0.0006234413965087282,1,
119,0.0006234413965087282,1,
120,0.0006234413965087282,1,
121,0.0006234413965087282,1,
122,0.0006234413965087282,1,
123,0.0006234413965087282,1,
124,0.0006234413965087282,1,
