rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3979927210978869,0.4016335815684105,1.3255864965821244e-05,100
2,0.15677988976974588,0.14101805638951334,0.00024843539150621284,100
3,0.07929310560130721,0.07644990031392429,8.083816306202218e-06,99
4,0.046425725265246555,0.049513021670696,9.531399095101084e-06,98
5,0.0326209538428825,0.03534966573929037,7.445868613597814e-06,96
6,0.026901617455204658,0.02684241768664293,3.504612597762101e-09,89
7,0.021858628502575566,0.021268260824040805,3.485339958585229e-07,85
8,0.017675926088228985,0.01738457739192836,8.488406283607387e-08,80
9,0.015093918696765032,0.014552038291184196,2.936343739524514e-07,76
10,0.012466394387466296,0.012411664226649355,2.9953905030481937e-09,67
11,0.01076423396556423,0.010747985292942122,2.6401936198047483e-10,63
12,0.009446867278905136,0.009424673993106166,4.925419345547534e-10,59
13,0.008308755753352952,0.008351712891719229,1.8453157366194233e-09,50
14,0.0073133496277252375,0.007467524982545829,2.3770040034055327e-08,43
15,0.006259317389835016,0.006728716287482496,2.203353251126694e-07,40
16,0.0057445713849738666,0.006103920158741109,1.2913154120802102e-07,37
17,0.005595224814584763,0.005569960903531784,6.382652016928301e-10,37
18,0.005150098900792494,0.005109383902399195,1.6577110941663656e-09,36
19,0.004275540278377168,0.004708819905488592,1.877312352698142e-07,31
20,0.00405249194699623,0.004357874555624577,9.325853765265431e-08,30
21,0.004037043358721599,0.004048357743142329,1.2801529482005184e-10,30
22,0.002625759746618602,0.003773738217294982,1.3178545691364798e-06,25
23,0.002293011459959537,0.0035287507681605653,1.5270516378331566e-06,23
24,0.0022251261136803082,0.0033091087737797823,1.175018407396332e-06,22
25,0.002285603494444407,0.003111290801430941,6.817595289186751e-07,20
26,0.0019300036567058703,0.0029323800936025108,1.0047585212456047e-06,19
27,0.00192688240893743,0.0027699423747910576,7.107501060251199e-07,17
28,0.0018774262119351135,0.0026219317990454926,5.542885692385703e-07,17
29,0.0018189002781751461,0.0024866178178174925,4.458467127460284e-07,17
30,0.0018697547485186602,0.002362527777562399,2.4282525815294155e-07,16
31,0.001864601623746294,0.002248401469119678,1.4730232130863356e-07,16
32,0.0019390490084626926,0.002143154847214454,4.1659193412560024e-08,14
33,0.0016770266873730466,0.002045850849951878,1.3603126290197633e-07,12
34,0.001645276049716293,0.0019556757622565504,9.634798154507451e-08,12
35,0.0016384052166864712,0.0018719199426749822,5.4529127253489395e-08,12
36,0.001465765242333149,0.001793962009975691,1.0771311829101269e-07,10
37,0.0014575202426973634,0.0017212557923109457,6.955644012997832e-08,10
38,0.0014575202426973634,0.0016533194967591337,3.833734789114567e-08,10
39,0.0014575202426973634,0.0015897266745701574,1.7478540628535716e-08,10
40,0.0014492752430615772,0.001530098647188985,6.53242265474228e-09,10
41,0.0011547607672560576,0.001474098127201752,1.0197634945708599e-07,8
42,0.0011547607672560576,0.0014214238218776226,7.110918470010374e-08,8
43,0.0009959288363729697,0.001371805848742815,1.4128352842808086e-07,7
44,0.000984150265464704,0.001325001825414146,1.1617978591996802e-07,7
45,0.0009414991718185347,0.0012807935218213215,1.151206559438136e-07,7
46,0.0009179420300020036,0.0012389839835249073,1.0306793592180222e-07,7
47,0.0009179420300020036,0.0011993950512742995,7.921580318330342e-08,7
48,0.000906163459093738,0.001161865215148666,6.538338804957389e-08,7
49,0.0008943848881854726,0.0011262477522746234,5.376038774362402e-08,7
50,0.0008520545943124297,0.0010924091057501132,5.777029116844756e-08,7
51,0.0008520545943124297,0.0010602274694376617,4.333594593790544e-08,7
52,0.0008520545943124297,0.0010295915490440392,3.151937029537359e-08,7
53,0.0008520545943124297,0.0010003994746299075,2.200620351640684e-08,7
54,0.0008520545943124297,0.0009725578435912104,1.4521033086743978e-08,7
55,0.0008402760234041642,0.0009459808763814682,1.1173515942953454e-08,7
56,0.0008402760234041642,0.000920589669925988,6.450281817632469e-09,7
57,0.0008402760234041642,0.0008963115359154998,3.139978662408052e-09,7
58,0.0008402760234041642,0.0008730794130381448,1.0760623714787495e-09,7
59,0.0008402760234041642,0.0008508313437798812,1.1141478823402733e-10,7
60,0.0008402760234041642,0.000829510007746548,1.1590709314003732e-10,7
61,0.0008284974524958988,0.0008090623045786182,3.777249745665755e-10,7
62,0.0008284974524958988,0.0007894389804767296,1.5255642364722243e-09,7
63,0.0008284974524958988,0.0007705942931607621,3.352775860990223e-09,7
64,0.0008284974524958988,0.0007524857107708479,5.777784880075846e-09,7
65,0.0008284974524958988,0.0007350736408043859,8.728008590971256e-09,7
66,0.0008284974524958988,0.0007183211856847856,1.2138809768433594e-08,7
67,0.0008167188815876332,0.0007021939219883656,1.3115966371213884e-08,7
68,0.0008167188815876332,0.0006866597007265538,1.6915390526254974e-08,7
69,0.0008167188815876332,0.0006716884664003336,2.1033821329400493e-08,7
70,0.0008167188815876332,0.0006572520928204113,2.5429656719729778e-08,7
71,0.0008167188815876332,0.0006433242339261931,3.006570383763496e-08,7
72,0.0008167188815876332,0.0006298801880447495,3.4908697404811635e-08,7
73,0.0008167188815876332,0.0006168967742120158,3.992887459603277e-08,7
74,0.0008167188815876332,0.0006043522193363638,4.5099599235744736e-08,7
75,0.0008821290145484138,0.0005922260551226109,8.404372588383878e-08,6
76,0.0009192781737788457,0.0005804990237952727,1.147713124635923e-07,5
77,0.0009389088799637117,0.0005691529917657337,1.367194168570756e-07,4
78,0.0009389088799637117,0.0005581708704810163,1.4496143186484504e-07,4
79,0.0009389088799637117,0.0005475365437736835,1.531723055348405e-07,4
80,0.0009389088799637117,0.0005372348011045532,1.613420656273535e-07,4
81,0.0009389088799637117,0.0005272512761536141,1.6946198277467127e-07,4
82,0.0009389088799637117,0.00051757239027087,1.7752443754668615e-07,4
83,0.0009389088799637117,0.0005081853003487492,1.8552280203632695e-07,4
84,0.00030822323268864043,0.0004990778507219868,3.6425485224654534e-08,3
85,0.00030822323268864043,0.000490238528740224,3.31295679967456e-08,3
86,0.00030822323268864043,0.0004816564236935654,3.007907174215078e-08,3
87,0.00030822323268864043,0.0004733211888025232,2.7257335112981567e-08,3
88,0.00030822323268864043,0.0004652230060115976,2.4648928823459932e-08,3
89,0.00030822323268864043,0.00045735255335060325,2.223955428109853e-08,3
90,0.00030822323268864043,0.00044970097465009466,2.0015951470511827e-08,3
91,0.00030822323268864043,0.0004422598514171639,1.796581516017557e-08,3
92,0.00030822323268864043,0.000435021176695752,1.60777186044306e-08,3
93,0.00030822323268864043,0.0004279773307516672,1.4341044002889037e-08,3
94,0.00030822323268864043,0.00042112105843692576,1.2745919058690198e-08,3
95,0.00030822323268864043,0.0004144454481010227,1.128315904711454e-08,3
96,0.00030822323268864043,0.0004079439119284426,9.944213868047513e-09,3
97,0.00031305602127136713,0.0004016101675922807,7.841836830625771e-09,2
98,0.00031305602127136713,0.0003954382211233832,6.786826852457514e-09,2
99,0.0002718310230924379,0.00038942235090304024,1.382772037626054e-08,2
100,0.0002718310230924379,0.0003835570926950688,1.248271462885193e-08,2
101,0.0002718310230924379,0.00037783722564020043,1.1237314978597257e-08,2
102,0.0002718310230924379,0.00037225775914209714,1.0085529313587928e-08,2
103,0.0002718310230924379,0.0003668139205801514,9.021750815161492e-09,2
104,0.0002718310230924379,0.0003615011437895121,8.040730545827858e-09,2
105,0.0002718310230924379,0.0003563150582535977,7.137552197112086e-09,2
106,0.0002718310230924379,0.0003512514789587397,6.307608810011194e-09,2
107,0.0002718310230924379,0.00034630639686459615,5.546581298502677e-09,2
108,0.0002718310230924379,0.0003414759699476182,4.850418622460889e-09,2
109,0.0002718310230924379,0.00033675651477817995,4.2153194706353605e-09,2
