rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3603345250400099,0.36699626759704423,4.437881389620234e-05,100
2,0.15494402991795095,0.13432849646356643,0.0004250002196088474,100
3,0.08333979143701246,0.07461666393419916,7.609295343033783e-05,99
4,0.052520757776543504,0.04916710755754756,1.1246969791371557e-05,98
5,0.03967135459499792,0.035575838191104256,1.6773254614562073e-05,97
6,0.027741841544064103,0.027311297586310717,1.8536809955794903e-07,97
7,0.022178670418847475,0.021840847647829408,1.1412422461832524e-07,96
8,0.01743672097873,0.01799621472150636,3.130332482059024e-07,95
9,0.013536430998344496,0.015170853298111468,2.6713362539755565e-06,93
10,0.011080129857683396,0.013021518954217963,3.7689916241433014e-06,91
11,0.009523432523510043,0.011340762460442317,3.3026880996702642e-06,90
12,0.008258396948173107,0.009996520033457953,3.021071859600113e-06,88
13,0.007466879321780294,0.008901102181142807,2.056995210317981e-06,86
14,0.0065777820432494265,0.007994218157128676,2.006291264701349e-06,85
15,0.005892307378790708,0.007233180816426519,1.7979415757572762e-06,79
16,0.0055526476524180406,0.00658700013873089,1.0698850659415725e-06,77
17,0.005090860092060923,0.006032685867620771,8.870357915089084e-07,73
18,0.004509969019057285,0.00555285732726363,1.0876160233934917e-06,69
19,0.004258213160404072,0.005134154411105793,7.672730746808944e-07,66
20,0.004131447048593283,0.004766154910088841,4.0285406944426447e-07,64
21,0.0038508264610168366,0.0044406206080697935,3.4785713589792494e-07,60
22,0.003752666760117072,0.00415096202486268,1.5863911791877375e-07,56
23,0.003613722744709761,0.0038918517197518076,7.735572675793936e-08,56
24,0.003519666447994992,0.0036589404975549207,1.9397260880821457e-08,55
25,0.003096344355260423,0.0034486461436967083,1.2411655013540505e-07,49
26,0.0030002855954068025,0.003257994095390399,6.641367096379528e-08,47
27,0.0028888722758317383,0.003084495843928134,3.826858039476516e-08,45
28,0.002704067279400985,0.0029260551135302246,4.9278598501390755e-08,44
29,0.002561560613211681,0.002780894739015597,4.810745874216794e-08,41
30,0.002447023999649588,0.002647499142379593,4.019028285261596e-08,39
31,0.0022648948813294503,0.002524568687902188,6.743048581997555e-08,35
32,0.0021978355005882865,0.0024109831705769373,4.54319292215908e-08,35
33,0.002031798378827202,0.0023057723905724574,7.506175911178942e-08,33
34,0.0019788595982954426,0.0022080922717292247,5.2547618569598964e-08,32
35,0.001959663815749157,0.0021172053518780714,2.481933560585806e-08,32
36,0.0018295110810866617,0.002032464746118385,4.1190190149808875e-08,30
37,0.0017290659984370614,0.0019533008881747766,5.028128577568528e-08,29
38,0.00163648075104948,0.0018792105085190323,5.891773516122766e-08,28
39,0.0014542603654370035,0.0018097474245257125,1.2637104917953928e-07,26
40,0.0012352558881045103,0.0017445148071305208,2.5934464660754074e-07,23
41,0.0012078019055973403,0.001683158657219224,2.259640413125093e-07,23
42,0.0011777418305847327,0.0016253622783490881,2.0036406525676208e-07,21
