rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.4157774819511901,0.41286242808238316,8.49753905804617e-06,100
2,0.13694473089517695,0.1429649145410437,3.624261112996161e-05,100
3,0.07495350656633772,0.07687937475507785,3.7089682804011964e-06,96
4,0.04721139768742531,0.04950551418461724,5.262970502688149e-06,95
5,0.03566538255907573,0.03518692017208967,2.2892625576039844e-07,92
6,0.02852290692516117,0.0266215874689266,3.615015674656119e-06,89
7,0.02213656397697466,0.021028357953039242,1.2281205914867451e-06,82
8,0.019224557077288013,0.017142639105203264,4.334382442489472e-06,80
9,0.016630780531649295,0.014315757164399385,5.359333190913113e-06,73
10,0.015024145114052173,0.012184434071006181,8.063958807997357e-06,67
11,0.01334956089749992,0.010531119820007909,7.943610107294326e-06,56
12,0.011739186104712404,0.009218453214838348,6.354094302092809e-06,48
13,0.010283820798825954,0.00815590264994916,4.528035648319242e-06,43
14,0.008864881727153849,0.007281644424895082,2.5066403552636185e-06,39
15,0.006528377943163636,0.0065521787365143865,5.664777641251331e-10,31
16,0.005627778447106689,0.00593610793325641,9.506707202935083e-08,26
17,0.0054203231037676085,0.005410264686875287,1.0117175037973449e-10,26
18,0.003969971337881478,0.004957222697896601,9.74665247851709e-07,21
19,0.0036666231782135285,0.004563650244089302,8.046575569137e-07,20
20,0.0035389766236686706,0.004219193748831002,4.6269533736410675e-07,19
21,0.0031861201891783516,0.00391570388001748,5.322923619384454e-07,17
22,0.003078929641735922,0.0036466884431258944,3.2235005655577814e-07,17
23,0.003052952963234307,0.0034069187252891917,1.2529176070709533e-07,17
24,0.002372741958352806,0.0031921417073025485,6.714159485789014e-07,14
25,0.0023654366964767364,0.0029988666126576076,4.0123345871290554e-07,14
26,0.002220874891784345,0.002824204495358892,3.640066105494198e-07,12
27,0.002212352086262264,0.0026657462270336173,2.0556624688579354e-07,12
28,0.001797677012824818,0.002521468659084828,5.238743471957758e-07,12
29,0.001901313734902184,0.002389661714018149,2.384837487066468e-07,11
