rank,average_proportion,num_verbs,sd_proportion
1,0.3991378190388767,100,0.17360385691620003
2,0.1946303777500472,100,0.0861288658971121
3,0.11875402782757599,100,0.05425821806012512
4,0.07148492865635747,99,0.035642862316151915
5,0.047151110647436205,99,0.025779321584017925
6,0.029256799648123222,98,0.016984219936321317
7,0.021647770349735675,98,0.013025844378477572
8,0.01656574969156935,93,0.010012148176389174
9,0.013119653757581699,93,0.007369314256764299
10,0.01046882208796427,93,0.006257845168243264
11,0.009221272672922411,91,0.005008752219442266
12,0.008080079348469972,89,0.004551559818766197
13,0.007613459990935358,86,0.004193992940616556
14,0.006865692191105977,83,0.003752876639124294
15,0.006161164995363165,80,0.0033147039869633552
16,0.005797886476956335,80,0.0030602994736954087
17,0.0053621472969502095,76,0.0028153081078869636
18,0.00492177692142697,70,0.0027307855599796333
19,0.004698632792083715,67,0.0028355397351586677
20,0.00438748738592937,63,0.002784181118079367
21,0.004325661884122977,62,0.0027609809821552704
22,0.0039786059759206235,58,0.0025435818752143208
23,0.0038070900413295556,56,0.0024759893088162617
24,0.0036440314534842474,54,0.002353943163875667
25,0.003416219758151484,50,0.0023327862067886165
26,0.0032962990451471637,46,0.002283688888343995
27,0.003219074856531495,44,0.002321815857251085
28,0.002988685432359196,42,0.0021369493530672503
29,0.002713529025586979,40,0.0021114777844052366
30,0.0025162481845496945,39,0.001968368521365307
31,0.0021618642852453845,35,0.0016126230974595542
32,0.0020349287884655998,34,0.0014975647565739407
33,0.0020307153959083306,32,0.001553368582249506
34,0.001758968543163493,29,0.0012468839686052841
35,0.001445886144495163,25,0.0009771901456552244
36,0.0014009264275202818,25,0.0009806537617539325
37,0.0012933165027593624,24,0.0009014354015518484
38,0.001254549933208143,24,0.0008341386160481459
39,0.0012473035563965488,24,0.0008383731539867136
40,0.0012389945539447486,23,0.000862475968123086
41,0.0012696451032054297,22,0.0008638220343529441
42,0.0012696451032054297,22,0.0008638220343529441
43,0.0012154646216293843,21,0.0008645381337231432
44,0.0012154646216293843,21,0.0008645381337231432
45,0.0012139570695472288,21,0.0008653995967001351
46,0.001208772633225068,21,0.0008685621950161255
47,0.001208772633225068,21,0.0008685621950161255
48,0.0011902289543951044,20,0.0008884491412592191
49,0.0011003359168152058,20,0.0008814140306981613
50,0.0010987529871289425,20,0.0008822055428526629
51,0.0011915509528657659,18,0.0008820099949092223
52,0.0011807150731006878,18,0.0008910500728150808
53,0.001170642051689332,18,0.0008985595629779991
54,0.0011224709138127355,18,0.0008466381386791392
55,0.0011224709138127355,18,0.0008466381386791392
56,0.0011224709138127355,18,0.0008466381386791392
57,0.0011146635940077,18,0.0008517266857162701
58,0.001095589836205016,17,0.0008916156455193398
59,0.001095589836205016,17,0.0008916156455193398
60,0.00092584593678516,15,0.0008144749263649827
61,0.0009142517338866092,15,0.0008218428739392361
62,0.0009142517338866092,15,0.0008218428739392361
63,0.0009142517338866092,15,0.0008218428739392361
64,0.0009021641081929822,15,0.0008297262304464661
65,0.0006714225956785055,13,0.00044304398168498103
66,0.0006714225956785055,13,0.00044304398168498103
