verb,subject,frequency,rank,total,proportion
be,mary,3,126,10034,0.0002989834562487542
be,sack,3,127,10034,0.0002989834562487542
be,u,2,128,10034,0.00019932230416583617
be,egg,2,129,10034,0.00019932230416583617
be,bunny,2,130,10034,0.00019932230416583617
be,little,2,131,10034,0.00019932230416583617
be,m,2,132,10034,0.00019932230416583617
be,p,2,133,10034,0.00019932230416583617
be,period,2,134,10034,0.00019932230416583617
be,work,2,135,10034,0.00019932230416583617
be,nose,2,136,10034,0.00019932230416583617
be,hiya,2,137,10034,0.00019932230416583617
be,piece,2,138,10034,0.00019932230416583617
be,table,2,139,10034,0.00019932230416583617
be,end,2,140,10034,0.00019932230416583617
be,someone,2,141,10034,0.00019932230416583617
be,taco,2,142,10034,0.00019932230416583617
be,everybody,2,143,10034,0.00019932230416583617
be,woman,2,144,10034,0.00019932230416583617
be,eye,2,145,10034,0.00019932230416583617
be,light,2,146,10034,0.00019932230416583617
be,no,2,147,10034,0.00019932230416583617
be,school,2,148,10034,0.00019932230416583617
be,anybody,2,149,10034,0.00019932230416583617
be,dad,2,150,10034,0.00019932230416583617
be,party,2,151,10034,0.00019932230416583617
be,eight,2,152,10034,0.00019932230416583617
be,cou,2,153,10034,0.00019932230416583617
be,fork,2,154,10034,0.00019932230416583617
be,bus,2,155,10034,0.00019932230416583617
be,teacher,2,156,10034,0.00019932230416583617
be,many,2,157,10034,0.00019932230416583617
be,louisa,2,158,10034,0.00019932230416583617
be,dress,2,159,10034,0.00019932230416583617
be,dinner,2,160,10034,0.00019932230416583617
be,camera,2,161,10034,0.00019932230416583617
be,potato,2,162,10034,0.00019932230416583617
be,bean,2,163,10034,0.00019932230416583617
be,lentil,2,164,10034,0.00019932230416583617
be,noise,2,165,10034,0.00019932230416583617
be,chili,2,166,10034,0.00019932230416583617
be,drink,2,167,10034,0.00019932230416583617
be,hour,2,168,10034,0.00019932230416583617
be,way,2,169,10034,0.00019932230416583617
be,moon,2,170,10034,0.00019932230416583617
be,magnet,2,171,10034,0.00019932230416583617
be,craig,2,172,10034,0.00019932230416583617
be,class,2,173,10034,0.00019932230416583617
be,library,2,174,10034,0.00019932230416583617
be,bear,2,175,10034,0.00019932230416583617
be,dish,2,176,10034,0.00019932230416583617
be,salt,2,177,10034,0.00019932230416583617
be,vis,2,178,10034,0.00019932230416583617
be,applesauce,2,179,10034,0.00019932230416583617
be,baby,2,180,10034,0.00019932230416583617
be,hollywood,2,181,10034,0.00019932230416583617
be,meatball,2,182,10034,0.00019932230416583617
be,cup,2,183,10034,0.00019932230416583617
be,so_that,2,184,10034,0.00019932230416583617
be,everything,2,185,10034,0.00019932230416583617
be,song,2,186,10034,0.00019932230416583617
be,reporter,2,187,10034,0.00019932230416583617
be,king,2,188,10034,0.00019932230416583617
be,instrument,2,189,10034,0.00019932230416583617
be,cream,2,190,10034,0.00019932230416583617
be,both,2,191,10034,0.00019932230416583617
be,symbol,2,192,10034,0.00019932230416583617
be,holiday,2,193,10034,0.00019932230416583617
be,seven,2,194,10034,0.00019932230416583617
be,task,2,195,10034,0.00019932230416583617
be,order,2,196,10034,0.00019932230416583617
be,few,2,197,10034,0.00019932230416583617
be,goal,2,198,10034,0.00019932230416583617
be,vegetable,2,199,10034,0.00019932230416583617
be,addition,2,200,10034,0.00019932230416583617
be,bell,2,201,10034,0.00019932230416583617
be,juice,2,202,10034,0.00019932230416583617
be,snack,2,203,10034,0.00019932230416583617
be,foo,2,204,10034,0.00019932230416583617
be,rat,2,205,10034,0.00019932230416583617
be,something,2,206,10034,0.00019932230416583617
be,tractor,2,207,10034,0.00019932230416583617
be,difference,2,208,10034,0.00019932230416583617
be,arm,2,209,10034,0.00019932230416583617
be,lady,2,210,10034,0.00019932230416583617
be,car,2,211,10034,0.00019932230416583617
be,birthday,2,212,10034,0.00019932230416583617
be,lesson,2,213,10034,0.00019932230416583617
be,laura,1,214,10034,9.966115208291808e-05
be,pen,1,215,10034,9.966115208291808e-05
be,seamstress,1,216,10034,9.966115208291808e-05
be,l,1,217,10034,9.966115208291808e-05
be,carle,1,218,10034,9.966115208291808e-05
be,leaf,1,219,10034,9.966115208291808e-05
be,camp,1,220,10034,9.966115208291808e-05
be,voice,1,221,10034,9.966115208291808e-05
be,de,1,222,10034,9.966115208291808e-05
be,page,1,223,10034,9.966115208291808e-05
be,steak,1,224,10034,9.966115208291808e-05
be,cocoon,1,225,10034,9.966115208291808e-05
be,finger,1,226,10034,9.966115208291808e-05
be,mother,1,227,10034,9.966115208291808e-05
be,butterfly,1,228,10034,9.966115208291808e-05
be,himself,1,229,10034,9.966115208291808e-05
be,author,1,230,10034,9.966115208291808e-05
be,idea,1,231,10034,9.966115208291808e-05
be,handwriting,1,232,10034,9.966115208291808e-05
be,david,1,233,10034,9.966115208291808e-05
be,good,1,234,10034,9.966115208291808e-05
be,flight,1,235,10034,9.966115208291808e-05
be,d,1,236,10034,9.966115208291808e-05
be,reason,1,237,10034,9.966115208291808e-05
be,kitchen,1,238,10034,9.966115208291808e-05
be,iris,1,239,10034,9.966115208291808e-05
be,k,1,240,10034,9.966115208291808e-05
be,charlie,1,241,10034,9.966115208291808e-05
be,alex,1,242,10034,9.966115208291808e-05
be,dictionary,1,243,10034,9.966115208291808e-05
be,crossfire,1,244,10034,9.966115208291808e-05
be,florida,1,245,10034,9.966115208291808e-05
be,ann,1,246,10034,9.966115208291808e-05
be,be,1,247,10034,9.966115208291808e-05
be,ingrid,1,248,10034,9.966115208291808e-05
be,tanya,1,249,10034,9.966115208291808e-05
be,marker,1,250,10034,9.966115208291808e-05
be,b,1,251,10034,9.966115208291808e-05
be,second,1,252,10034,9.966115208291808e-05
be,hope,1,253,10034,9.966115208291808e-05
be,couch,1,254,10034,9.966115208291808e-05
be,thing'll,1,255,10034,9.966115208291808e-05
be,church,1,256,10034,9.966115208291808e-05
be,shh,1,257,10034,9.966115208291808e-05
be,julie,1,258,10034,9.966115208291808e-05
be,w,1,259,10034,9.966115208291808e-05
be,comma,1,260,10034,9.966115208291808e-05
be,cake,1,261,10034,9.966115208291808e-05
be,mommy'has,1,262,10034,9.966115208291808e-05
be,guest,1,263,10034,9.966115208291808e-05
be,claus,1,264,10034,9.966115208291808e-05
be,taperecorder,1,265,10034,9.966115208291808e-05
be,spanking,1,266,10034,9.966115208291808e-05
be,cool,1,267,10034,9.966115208291808e-05
be,brook,1,268,10034,9.966115208291808e-05
be,george,1,269,10034,9.966115208291808e-05
be,commish,1,270,10034,9.966115208291808e-05
be,s,1,271,10034,9.966115208291808e-05
be,brain,1,272,10034,9.966115208291808e-05
be,bang,1,273,10034,9.966115208291808e-05
be,disney,1,274,10034,9.966115208291808e-05
be,head,1,275,10034,9.966115208291808e-05
be,thanksgiving,1,276,10034,9.966115208291808e-05
be,comic_strip,1,277,10034,9.966115208291808e-05
be,attention,1,278,10034,9.966115208291808e-05
be,statement,1,279,10034,9.966115208291808e-05
be,monday,1,280,10034,9.966115208291808e-05
be,dollar,1,281,10034,9.966115208291808e-05
be,punisher,1,282,10034,9.966115208291808e-05
be,auntie,1,283,10034,9.966115208291808e-05
be,belly,1,284,10034,9.966115208291808e-05
be,do,1,285,10034,9.966115208291808e-05
be,travis,1,286,10034,9.966115208291808e-05
be,sanctuary,1,287,10034,9.966115208291808e-05
be,boot,1,288,10034,9.966115208291808e-05
be,address,1,289,10034,9.966115208291808e-05
be,trip,1,290,10034,9.966115208291808e-05
be,most,1,291,10034,9.966115208291808e-05
be,spanish,1,292,10034,9.966115208291808e-05
be,question,1,293,10034,9.966115208291808e-05
be,tooth,1,294,10034,9.966115208291808e-05
be,us,1,295,10034,9.966115208291808e-05
be,microphone,1,296,10034,9.966115208291808e-05
be,rice,1,297,10034,9.966115208291808e-05
be,husband,1,298,10034,9.966115208291808e-05
be,soup,1,299,10034,9.966115208291808e-05
be,somalia,1,300,10034,9.966115208291808e-05
be,hell,1,301,10034,9.966115208291808e-05
be,roll,1,302,10034,9.966115208291808e-05
be,things'll,1,303,10034,9.966115208291808e-05
be,a_lot_of,1,304,10034,9.966115208291808e-05
be,noelle,1,305,10034,9.966115208291808e-05
be,www,1,306,10034,9.966115208291808e-05
be,choice,1,307,10034,9.966115208291808e-05
be,recorder,1,308,10034,9.966115208291808e-05
be,maid,1,309,10034,9.966115208291808e-05
be,bride,1,310,10034,9.966115208291808e-05
be,groom,1,311,10034,9.966115208291808e-05
be,cheek,1,312,10034,9.966115208291808e-05
be,corey,1,313,10034,9.966115208291808e-05
be,medicine,1,314,10034,9.966115208291808e-05
be,eclipse,1,315,10034,9.966115208291808e-05
be,earth,1,316,10034,9.966115208291808e-05
be,three,1,317,10034,9.966115208291808e-05
be,flower,1,318,10034,9.966115208291808e-05
be,line,1,319,10034,9.966115208291808e-05
be,smile,1,320,10034,9.966115208291808e-05
be,pride,1,321,10034,9.966115208291808e-05
be,eighty,1,322,10034,9.966115208291808e-05
be,minute,1,323,10034,9.966115208291808e-05
be,thursday,1,324,10034,9.966115208291808e-05
be,yesterday,1,325,10034,9.966115208291808e-05
be,tomorrow,1,326,10034,9.966115208291808e-05
be,night,1,327,10034,9.966115208291808e-05
be,crust,1,328,10034,9.966115208291808e-05
be,mama,1,329,10034,9.966115208291808e-05
be,hot,1,330,10034,9.966115208291808e-05
be,fingernail,1,331,10034,9.966115208291808e-05
be,catalogue,1,332,10034,9.966115208291808e-05
be,nonfiction,1,333,10034,9.966115208291808e-05
be,librarian,1,334,10034,9.966115208291808e-05
be,ew,1,335,10034,9.966115208291808e-05
be,dat,1,336,10034,9.966115208291808e-05
be,practice,1,337,10034,9.966115208291808e-05
be,anything,1,338,10034,9.966115208291808e-05
be,nothing,1,339,10034,9.966115208291808e-05
be,throat,1,340,10034,9.966115208291808e-05
be,stomach,1,341,10034,9.966115208291808e-05
be,bread,1,342,10034,9.966115208291808e-05
be,glass,1,343,10034,9.966115208291808e-05
be,fat,1,344,10034,9.966115208291808e-05
be,body,1,345,10034,9.966115208291808e-05
be,grand,1,346,10034,9.966115208291808e-05
be,chop,1,347,10034,9.966115208291808e-05
be,purpose,1,348,10034,9.966115208291808e-05
be,bookbag,1,349,10034,9.966115208291808e-05
be,backpack,1,350,10034,9.966115208291808e-05
be,street,1,351,10034,9.966115208291808e-05
be,plan,1,352,10034,9.966115208291808e-05
be,playpen,1,353,10034,9.966115208291808e-05
be,easter,1,354,10034,9.966115208291808e-05
be,knife,1,355,10034,9.966115208291808e-05
be,stop,1,356,10034,9.966115208291808e-05
be,cherry,1,357,10034,9.966115208291808e-05
be,my,1,358,10034,9.966115208291808e-05
be,stetson,1,359,10034,9.966115208291808e-05
be,radio,1,360,10034,9.966115208291808e-05
be,anna,1,361,10034,9.966115208291808e-05
be,sauce,1,362,10034,9.966115208291808e-05
be,supper,1,363,10034,9.966115208291808e-05
be,mayflower,1,364,10034,9.966115208291808e-05
be,ice,1,365,10034,9.966115208291808e-05
be,ride,1,366,10034,9.966115208291808e-05
be,bite,1,367,10034,9.966115208291808e-05
be,nuffie,1,368,10034,9.966115208291808e-05
be,adult,1,369,10034,9.966115208291808e-05
be,brian,1,370,10034,9.966115208291808e-05
be,snoopy,1,371,10034,9.966115208291808e-05
be,sposta,1,372,10034,9.966115208291808e-05
be,washer,1,373,10034,9.966115208291808e-05
be,rating,1,374,10034,9.966115208291808e-05
be,abby,1,375,10034,9.966115208291808e-05
be,dessert,1,376,10034,9.966115208291808e-05
be,block,1,377,10034,9.966115208291808e-05
be,strawberry,1,378,10034,9.966115208291808e-05
be,outfit,1,379,10034,9.966115208291808e-05
be,rock,1,380,10034,9.966115208291808e-05
be,yag,1,381,10034,9.966115208291808e-05
be,elizabeth,1,382,10034,9.966115208291808e-05
be,firefighter,1,383,10034,9.966115208291808e-05
be,homer,1,384,10034,9.966115208291808e-05
be,river,1,385,10034,9.966115208291808e-05
be,playing,1,386,10034,9.966115208291808e-05
be,fiona,1,387,10034,9.966115208291808e-05
be,pound,1,388,10034,9.966115208291808e-05
be,cookie,1,389,10034,9.966115208291808e-05
be,experiment,1,390,10034,9.966115208291808e-05
be,pair,1,391,10034,9.966115208291808e-05
be,blocky,1,392,10034,9.966115208291808e-05
be,reaction,1,393,10034,9.966115208291808e-05
be,nobody,1,394,10034,9.966115208291808e-05
be,somebody,1,395,10034,9.966115208291808e-05
be,relationship,1,396,10034,9.966115208291808e-05
be,math,1,397,10034,9.966115208291808e-05
be,sixteen,1,398,10034,9.966115208291808e-05
be,family,1,399,10034,9.966115208291808e-05
be,spot,1,400,10034,9.966115208291808e-05
be,doughnut,1,401,10034,9.966115208291808e-05
be,dis,1,402,10034,9.966115208291808e-05
be,croc,1,403,10034,9.966115208291808e-05
be,twelve,1,404,10034,9.966115208291808e-05
be,guess,1,405,10034,9.966115208291808e-05
be,ceiling,1,406,10034,9.966115208291808e-05
be,mic,1,407,10034,9.966115208291808e-05
be,face,1,408,10034,9.966115208291808e-05
be,vanilla,1,409,10034,9.966115208291808e-05
be,goat,1,410,10034,9.966115208291808e-05
be,episode,1,411,10034,9.966115208291808e-05
be,cups,1,412,10034,9.966115208291808e-05
be,swimming,1,413,10034,9.966115208291808e-05
be,milk,1,414,10034,9.966115208291808e-05
be,pop,1,415,10034,9.966115208291808e-05
be,crib,1,416,10034,9.966115208291808e-05
be,goldfish,1,417,10034,9.966115208291808e-05
be,simone,1,418,10034,9.966115208291808e-05
be,ship,1,419,10034,9.966115208291808e-05
be,socket,1,420,10034,9.966115208291808e-05
be,direction,1,421,10034,9.966115208291808e-05
be,ariel,1,422,10034,9.966115208291808e-05
be,bug,1,423,10034,9.966115208291808e-05
be,duck,1,424,10034,9.966115208291808e-05
be,madison,1,425,10034,9.966115208291808e-05
be,another,1,426,10034,9.966115208291808e-05
be,raelyn,1,427,10034,9.966115208291808e-05
be,yogurt,1,428,10034,9.966115208291808e-05
be,slide,1,429,10034,9.966115208291808e-05
be,yock,1,430,10034,9.966115208291808e-05
be,pite,1,431,10034,9.966115208291808e-05
be,silly,1,432,10034,9.966115208291808e-05
be,paint,1,433,10034,9.966115208291808e-05
be,desk,1,434,10034,9.966115208291808e-05
be,box,1,435,10034,9.966115208291808e-05
be,onion,1,436,10034,9.966115208291808e-05
be,alivia,1,437,10034,9.966115208291808e-05
be,experience,1,438,10034,9.966115208291808e-05
be,cupcake,1,439,10034,9.966115208291808e-05
be,dinosaur,1,440,10034,9.966115208291808e-05
be,thirty,1,441,10034,9.966115208291808e-05
be,course,1,442,10034,9.966115208291808e-05
be,apple,1,443,10034,9.966115208291808e-05
be,life,1,444,10034,9.966115208291808e-05
be,science,1,445,10034,9.966115208291808e-05
be,q,1,446,10034,9.966115208291808e-05
be,natalie,1,447,10034,9.966115208291808e-05
be,sleeve,1,448,10034,9.966115208291808e-05
be,stick,1,449,10034,9.966115208291808e-05
be,piggy,1,450,10034,9.966115208291808e-05
be,jill,1,451,10034,9.966115208291808e-05
be,bottle,1,452,10034,9.966115208291808e-05
be,mouth,1,453,10034,9.966115208291808e-05
be,cowstall,1,454,10034,9.966115208291808e-05
be,fault,1,455,10034,9.966115208291808e-05
be,york,1,456,10034,9.966115208291808e-05
be,bull,1,457,10034,9.966115208291808e-05
be,lot,1,458,10034,9.966115208291808e-05
be,uhhuh,1,459,10034,9.966115208291808e-05
be,glove,1,460,10034,9.966115208291808e-05
be,shower,1,461,10034,9.966115208291808e-05
be,lisa,1,462,10034,9.966115208291808e-05
be,sofa,1,463,10034,9.966115208291808e-05
be,round,1,464,10034,9.966115208291808e-05
be,super_mark,1,465,10034,9.966115208291808e-05
be,pot,1,466,10034,9.966115208291808e-05
be,window,1,467,10034,9.966115208291808e-05
be,bathroom,1,468,10034,9.966115208291808e-05
be,bedroom,1,469,10034,9.966115208291808e-05
be,jumper,1,470,10034,9.966115208291808e-05
be,bee,1,471,10034,9.966115208291808e-05
be,board,1,472,10034,9.966115208291808e-05
be,play,1,473,10034,9.966115208291808e-05
be,churn,1,474,10034,9.966115208291808e-05
be,cow,1,475,10034,9.966115208291808e-05
be,bucket,1,476,10034,9.966115208291808e-05
be,bit,1,477,10034,9.966115208291808e-05
be,whose,1,478,10034,9.966115208291808e-05
be,grandad,1,479,10034,9.966115208291808e-05
be,size,1,480,10034,9.966115208291808e-05
be,cart,1,481,10034,9.966115208291808e-05
go,we,891,1,2792,0.31912607449856734
go,you,730,2,2792,0.2614613180515759
go,i,303,3,2792,0.1085243553008596
go,what,152,4,2792,0.054441260744985676
go,he,110,5,2792,0.03939828080229226
go,they,108,6,2792,0.03868194842406877
go,it,106,7,2792,0.03796561604584527
go,she,86,8,2792,0.030802292263610316
go,us,40,9,2792,0.014326647564469915
go,that,22,10,2792,0.007879656160458453
go,this,16,11,2792,0.0057306590257879654
go,who,12,12,2792,0.004297994269340974
go,tiger,12,13,2792,0.004297994269340974
go,xxx,11,14,2792,0.003939828080229226
go,boy,11,15,2792,0.003939828080229226
go,one,10,16,2792,0.0035816618911174787
go,jibo,10,17,2792,0.0035816618911174787
go,chi,8,18,2792,0.0028653295128939827
go,guy,6,19,2792,0.002148997134670487
go,mother,3,20,2792,0.0010744985673352436
go,kid,3,21,2792,0.0010744985673352436
go,bottle,3,22,2792,0.0010744985673352436
go,everybody,3,23,2792,0.0010744985673352436
go,earth,3,24,2792,0.0010744985673352436
go,game,3,25,2792,0.0010744985673352436
go,person,3,26,2792,0.0010744985673352436
go,everyone,2,27,2792,0.0007163323782234957
go,name,2,28,2792,0.0007163323782234957
go,people,2,29,2792,0.0007163323782234957
go,needta,2,30,2792,0.0007163323782234957
go,someone,2,31,2792,0.0007163323782234957
go,girl,2,32,2792,0.0007163323782234957
go,grade,2,33,2792,0.0007163323782234957
go,camp,2,34,2792,0.0007163323782234957
go,moon,2,35,2792,0.0007163323782234957
go,voice,2,36,2792,0.0007163323782234957
go,bro,2,37,2792,0.0007163323782234957
go,dad,2,38,2792,0.0007163323782234957
go,baby,2,39,2792,0.0007163323782234957
go,wanna,2,40,2792,0.0007163323782234957
go,picture,2,41,2792,0.0007163323782234957
go,lot,2,42,2792,0.0007163323782234957
go,lion,2,43,2792,0.0007163323782234957
go,octopus,2,44,2792,0.0007163323782234957
go,buddy,2,45,2792,0.0007163323782234957
go,horse,2,46,2792,0.0007163323782234957
go,windmill,2,47,2792,0.0007163323782234957
go,mum,2,48,2792,0.0007163323782234957
go,horsie,2,49,2792,0.0007163323782234957
go,whatcha,1,50,2792,0.00035816618911174784
go,sweater,1,51,2792,0.00035816618911174784
go,sentence,1,52,2792,0.00035816618911174784
go,j,1,53,2792,0.00035816618911174784
go,letter,1,54,2792,0.00035816618911174784
go,your,1,55,2792,0.00035816618911174784
go,santa,1,56,2792,0.00035816618911174784
go,food,1,57,2792,0.00035816618911174784
go,george,1,58,2792,0.00035816618911174784
go,hasta,1,59,2792,0.00035816618911174784
go,papa'ha,1,60,2792,0.00035816618911174784
go,male,1,61,2792,0.00035816618911174784
go,nobody,1,62,2792,0.00035816618911174784
go,brain,1,63,2792,0.00035816618911174784
go,gopher,1,64,2792,0.00035816618911174784
go,thing,1,65,2792,0.00035816618911174784
go,little,1,66,2792,0.00035816618911174784
go,mary,1,67,2792,0.00035816618911174784
go,feivel,1,68,2792,0.00035816618911174784
go,cou,1,69,2792,0.00035816618911174784
go,adult,1,70,2792,0.00035816618911174784
go,friend,1,71,2792,0.00035816618911174784
go,all,1,72,2792,0.00035816618911174784
go,taperecorder,1,73,2792,0.00035816618911174784
go,mouth,1,74,2792,0.00035816618911174784
go,medicine,1,75,2792,0.00035816618911174784
go,good,1,76,2792,0.00035816618911174784
go,jenny,1,77,2792,0.00035816618911174784
go,sun,1,78,2792,0.00035816618911174784
go,crunch,1,79,2792,0.00035816618911174784
go,rest,1,80,2792,0.00035816618911174784
go,school,1,81,2792,0.00035816618911174784
go,woman,1,82,2792,0.00035816618911174784
go,cider,1,83,2792,0.00035816618911174784
go,gyp,1,84,2792,0.00035816618911174784
go,applesauce,1,85,2792,0.00035816618911174784
go,gypsy,1,86,2792,0.00035816618911174784
go,susan,1,87,2792,0.00035816618911174784
go,santas,1,88,2792,0.00035816618911174784
go,end,1,89,2792,0.00035816618911174784
go,mikey,1,90,2792,0.00035816618911174784
go,car,1,91,2792,0.00035816618911174784
go,grandpa,1,92,2792,0.00035816618911174784
go,ham,1,93,2792,0.00035816618911174784
go,sis,1,94,2792,0.00035816618911174784
go,study,1,95,2792,0.00035816618911174784
go,hafta,1,96,2792,0.00035816618911174784
go,bus,1,97,2792,0.00035816618911174784
go,animal,1,98,2792,0.00035816618911174784
go,activity,1,99,2792,0.00035816618911174784
go,job,1,100,2792,0.00035816618911174784
go,some,1,101,2792,0.00035816618911174784
go,ceiling,1,102,2792,0.00035816618911174784
go,snail,1,103,2792,0.00035816618911174784
go,ya,1,104,2792,0.00035816618911174784
go,ope,1,105,2792,0.00035816618911174784
go,policeman,1,106,2792,0.00035816618911174784
go,tree,1,107,2792,0.00035816618911174784
go,haystack,1,108,2792,0.00035816618911174784
go,broom,1,109,2792,0.00035816618911174784
go,balloon,1,110,2792,0.00035816618911174784
go,gas,1,111,2792,0.00035816618911174784
go,other,1,112,2792,0.00035816618911174784
go,child,1,113,2792,0.00035816618911174784
go,toilet,1,114,2792,0.00035816618911174784
go,window,1,115,2792,0.00035816618911174784
go,cow,1,116,2792,0.00035816618911174784
go,tap,1,117,2792,0.00035816618911174784
go,mouse,1,118,2792,0.00035816618911174784
go,boat,1,119,2792,0.00035816618911174784
go,clock,1,120,2792,0.00035816618911174784
go,sofa,1,121,2792,0.00035816618911174784
go,door,1,122,2792,0.00035816618911174784
go,black,1,123,2792,0.00035816618911174784
go,daddy,1,124,2792,0.00035816618911174784
go,nana,1,125,2792,0.00035816618911174784
go,snow,1,126,2792,0.00035816618911174784
go,chicken,1,127,2792,0.00035816618911174784
go,lady,1,128,2792,0.00035816618911174784
go,pig,1,129,2792,0.00035816618911174784
go,hay,1,130,2792,0.00035816618911174784
do,you,1510,1,2771,0.544929628293035
do,he,240,2,2771,0.0866113316492241
do,they,218,3,2771,0.07867195958137857
do,she,142,4,2771,0.051245037892457594
do,i,137,5,2771,0.049440635149765426
do,we,110,6,2771,0.039696860339227716
do,it,77,7,2771,0.0277878022374594
do,person,68,8,2771,0.024539877300613498
do,what,26,9,2771,0.009382894261999277
do,us,23,10,2771,0.008300252616383976
