rank,average_proportion,num_verbs,sd_proportion
1,0.426817663271943,100,0.19666759531011882
2,0.1805596970657769,99,0.08525924322353497
3,0.10611871891957465,99,0.05060261861320167
4,0.06624159698879509,99,0.03501382978469165
5,0.0455814761088287,98,0.025176641453215413
6,0.03052377978180461,97,0.016017198153122577
7,0.023304447254131687,97,0.012936395634620386
8,0.01854425123190378,95,0.010572059686276806
9,0.015276488918052411,93,0.010025554020590882
10,0.012020296648525821,91,0.007909136397437833
11,0.009970812258169289,90,0.006400879700071633
12,0.008339725419051926,88,0.004960655133370552
13,0.007469199549609278,87,0.004538261494201206
14,0.006801738962750732,85,0.004180383562984125
15,0.006139139080469515,81,0.0038970922556658045
16,0.005834621443511555,76,0.0038431460338834733
17,0.005469068955875783,74,0.003377573456088429
18,0.004879132893203695,70,0.002922793235324797
19,0.00478836553527691,69,0.0029648671937722556
20,0.004632603716164938,66,0.002932446885774744
21,0.004346602612576984,63,0.0028918709641444574
22,0.004108467891202239,57,0.00276291578571773
23,0.0039341996940430125,54,0.00273622501085404
24,0.0037437689367659935,51,0.002671239232253512
25,0.0033874890674195197,47,0.0024491934138771653
26,0.0032336155502073844,46,0.0023118809604738585
27,0.0029255956668573146,42,0.00218229155915951
28,0.0028551532887226287,42,0.0021305070805360668
29,0.0028241475103279574,42,0.0021436693017762294
30,0.002636909858170097,40,0.0020534671320490113
31,0.0025909666583519703,40,0.0020246937733214634
32,0.0020495887340972975,34,0.0014472855625811854
33,0.002016299783359965,33,0.0014633475278491286
34,0.001961789950146076,31,0.0014648983111827266
35,0.0018106888465035955,28,0.0014720284680201203
36,0.0015233047220122055,26,0.001128682979707083
37,0.0015145455467761458,26,0.0011344939559349992
38,0.0014711406960051488,25,0.001145958434170509
39,0.0014279263988963584,24,0.001147554297776305
40,0.0014827760166483059,22,0.0011457680943108134
41,0.001481309504454257,22,0.001146349203630127
42,0.0015014738567076316,21,0.0011707117355656716
43,0.0013853512979040755,20,0.001078695670185401
44,0.0013070107763896199,20,0.0009853286738360893
45,0.0012614608818689605,20,0.000984422819182478
46,0.0012442620279897825,20,0.000995056029567824
47,0.0012426488645763286,20,0.0009957187494332711
48,0.001210270887759163,20,0.0009812986067750384
49,0.001210270887759163,20,0.0009812986067750384
50,0.0012086577243457092,20,0.000982023413129597
51,0.0012086577243457092,20,0.000982023413129597
52,0.0010600469062444792,19,0.0007505881765251049
53,0.0010097902145394036,18,0.0007493003067824673
54,0.0010097902145394036,18,0.0007493003067824673
55,0.0010097902145394036,18,0.0007493003067824673
56,0.0010180266942354569,16,0.0007554294413863496
57,0.0009383605538341982,16,0.0007149789676983464
58,0.0008036792653126912,15,0.0004865734410203717
59,0.000795930030549624,15,0.0004893043805812861
60,0.000795930030549624,15,0.0004893043805812861
61,0.0007819709233516544,13,0.0005091910497259095
62,0.0007819709233516544,13,0.0005091910497259095
63,0.0007958556963578071,12,0.000528732426591224
64,0.0007574709274341158,12,0.0004981589396780374
65,0.0007574709274341158,12,0.0004981589396780374
66,0.0007384927144226532,12,0.0005147708820408706
67,0.0007358041087335634,12,0.000515202312179553
68,0.0007234289595906399,12,0.0005199884617580063
69,0.0007234289595906399,12,0.0005199884617580063
70,0.0007207403539015502,12,0.0005206942605114577
71,0.0007207403539015502,12,0.0005206942605114577
72,0.0007207403539015502,12,0.0005206942605114577
73,0.0007207403539015502,12,0.0005206942605114577
74,0.0007207403539015502,12,0.0005206942605114577
75,0.0007180517482124607,12,0.0005215654435551916
76,0.0006312461926569051,12,0.0003222994071148494
77,0.0005836271450378575,12,0.0002791655561560856
78,0.0005809385393487678,12,0.0002796897421422125
79,0.0005634094410455846,12,0.0002967187522383233
80,0.0005537228975917506,12,0.00030207408053708665
81,0.000524456184413099,11,0.00029844143569860354
82,0.0005215231600250013,11,0.0002986889928923533
83,0.0005215231600250013,11,0.0002986889928923533
84,0.0005215231600250013,11,0.0002986889928923533
85,0.0005215231600250013,11,0.0002986889928923533
86,0.0005185901356369035,11,0.00029925272983483164
87,0.0005185901356369035,11,0.00029925272983483164
88,0.0005185901356369035,11,0.00029925272983483164
89,0.0005449909007280887,10,0.00030163479010625365
90,0.0005449909007280887,10,0.00030163479010625365
91,0.0005449909007280887,10,0.00030163479010625365
92,0.0004834612739206648,10,0.0002873969762369019
93,0.0004834612739206648,10,0.0002873969762369019
94,0.0004834612739206648,10,0.0002873969762369019
95,0.00048023494709375727,10,0.0002879738391504896
96,0.00048023494709375727,10,0.0002879738391504896
97,0.00048023494709375727,10,0.0002879738391504896
98,0.00046538476812224897,10,0.00029687383723098876
99,0.00046538476812224897,10,0.00029687383723098876
100,0.00046538476812224897,10,0.00029687383723098876
101,0.000462761125134474,9,0.0003147592655234329
102,0.000462761125134474,9,0.0003147592655234329
103,0.000462761125134474,9,0.0003147592655234329
104,0.000462761125134474,9,0.0003147592655234329
105,0.00045917631754902104,9,0.00031590955032199415
106,0.00045917631754902104,9,0.00031590955032199415
107,0.00045917631754902104,9,0.00031590955032199415
108,0.00045917631754902104,9,0.00031590955032199415
109,0.00045917631754902104,9,0.00031590955032199415
110,0.00045917631754902104,9,0.00031590955032199415
111,0.00045917631754902104,9,0.00031590955032199415
112,0.00040269862094100017,8,0.0002938934473030269
113,0.00040269862094100017,8,0.0002938934473030269
114,0.00040269862094100017,8,0.0002938934473030269
115,0.00040269862094100017,8,0.0002938934473030269
116,0.0003986657124073657,8,0.0002953667671443281
117,0.0003986657124073657,8,0.0002953667671443281
118,0.0003986657124073657,8,0.0002953667671443281
119,0.0003986657124073657,8,0.0002953667671443281
120,0.0003986657124073657,8,0.0002953667671443281
121,0.0003986657124073657,8,0.0002953667671443281
122,0.0003986657124073657,8,0.0002953667671443281
123,0.0003986657124073657,8,0.0002953667671443281
124,0.0003986657124073657,8,0.0002953667671443281
125,0.0003986657124073657,8,0.0002953667671443281
126,0.0003986657124073657,8,0.0002953667671443281
127,0.0003986657124073657,8,0.0002953667671443281
128,0.00039463280387373127,8,0.00029727079493077857
129,0.00039463280387373127,8,0.00029727079493077857
130,0.00039463280387373127,8,0.00029727079493077857
131,0.00039463280387373127,8,0.00029727079493077857
132,0.00039463280387373127,8,0.00029727079493077857
133,0.00039463280387373127,8,0.00029727079493077857
134,0.00039463280387373127,8,0.00029727079493077857
135,0.00039463280387373127,8,0.00029727079493077857
136,0.00038010298869298035,8,0.00030894045659937973
137,0.00038010298869298035,8,0.00030894045659937973
138,0.00038010298869298035,8,0.00030894045659937973
139,0.00038010298869298035,8,0.00030894045659937973
140,0.00038010298869298035,8,0.00030894045659937973
141,0.00038010298869298035,8,0.00030894045659937973
142,0.00038010298869298035,8,0.00030894045659937973
143,0.00038010298869298035,8,0.00030894045659937973
144,0.0004018693362008984,7,0.0003270010455059859
145,0.0004018693362008984,7,0.0003270010455059859
146,0.0004018693362008984,7,0.0003270010455059859
147,0.0004018693362008984,7,0.0003270010455059859
148,0.0004018693362008984,7,0.0003270010455059859
149,0.0003972602978767447,7,0.00032958227580454715
150,0.0003972602978767447,7,0.00032958227580454715
151,0.0003972602978767447,7,0.00032958227580454715
152,0.0003972602978767447,7,0.00032958227580454715
153,0.0003972602978767447,7,0.00032958227580454715
154,0.0003972602978767447,7,0.00032958227580454715
155,0.0003972602978767447,7,0.00032958227580454715
156,0.0003972602978767447,7,0.00032958227580454715
157,0.0003972602978767447,7,0.00032958227580454715
158,0.0003972602978767447,7,0.00032958227580454715
159,0.0003972602978767447,7,0.00032958227580454715
