rank,average_proportion,num_verbs,sd_proportion
1,0.3639448043789856,100,0.20634162767428985
2,0.1628684843163373,100,0.08263470539391583
3,0.0902346572685379,99,0.046928182673505146
4,0.058503900108733735,99,0.029023543712689857
5,0.04230053352301113,99,0.021944271602496308
6,0.031216339429525564,99,0.01585961002980858
7,0.024812270579155193,97,0.012391929457132116
8,0.019779710190153472,97,0.010099429578905701
9,0.016434786334898817,97,0.008591488469828922
10,0.013183469697932234,96,0.006799120445161347
11,0.011127874885906375,95,0.006277688033612926
12,0.009556875996487016,94,0.0052573013750779165
13,0.008589662956985709,94,0.004583958688398234
14,0.007717258785318535,93,0.004014334718416575
15,0.007036756289178184,92,0.003728608674618345
16,0.006374764325681343,91,0.0034065751360542133
17,0.00606236877344686,91,0.003385334757650661
18,0.00559288795663206,90,0.0032167876322047218
19,0.005354400296502046,89,0.003153802695120279
20,0.005187131656140334,88,0.0030395641713120082
21,0.00500690581199154,84,0.0031106614790544435
22,0.004866218875185406,83,0.003041459169462943
23,0.004855002652542939,81,0.003048989138194581
24,0.004688587139100579,78,0.0030646563746453176
25,0.004475216941856212,76,0.0027687190363083745
26,0.004329994577101758,75,0.002650847303231744
27,0.004259477407235339,73,0.0026798573865044403
28,0.004122746832047515,72,0.002645247744156789
29,0.003909369468642673,69,0.002555290185054185
30,0.0035842752517479073,63,0.002397369453582088
31,0.003506016891031587,60,0.0023375615799260266
32,0.00339371260033634,58,0.0022794166327385844
33,0.003425535999799018,57,0.002286642537655569
34,0.0033379874197248492,54,0.002325529815097367
35,0.003316724790328198,54,0.002307817631918789
36,0.0032722005761862756,54,0.0023438527087229857
37,0.003237554540610023,53,0.0023641508849048865
38,0.0031071137663886772,50,0.0023457794436389508
39,0.0031077125513893633,47,0.002360842995855317
40,0.0029394144949473626,47,0.0022301635205898623
41,0.0029229478703686994,47,0.0022412945100222068
42,0.0028891597963847265,45,0.0022885312208952456
43,0.0028197094228757918,44,0.0022696455815002735
44,0.002790266476832243,43,0.002277674709623962
45,0.002767391620439886,41,0.002334389400239545
46,0.00264101729970186,41,0.0020338308935931022
47,0.002564768063720646,40,0.0020616005837066046
48,0.0025605615530717323,40,0.0020655260131320235
49,0.002495015173852585,39,0.0020695062167495316
50,0.002480055415602278,39,0.002081433981067599
51,0.002531597065122711,37,0.0021043862344007056
52,0.002530750804452422,37,0.002105037582935203
53,0.0025264271719093044,37,0.002109189368269251
54,0.0025764914555283956,36,0.002116694892660479
55,0.002534166314136079,35,0.002151582330228821
56,0.002464878636557467,33,0.0021765859842291847
57,0.00245784363087017,33,0.0021829317333246084
58,0.002257612735044075,31,0.0019658841001480285
59,0.0022516720221421554,30,0.002004446244293136
60,0.0022516720221421554,30,0.002004446244293136
61,0.0022516720221421554,30,0.002004446244293136
62,0.002221617566677229,30,0.001993068867698145
63,0.002221617566677229,30,0.001993068867698145
64,0.0021485796047231095,30,0.0019540452237357072
65,0.002193710485665547,29,0.0019736986085184503
66,0.0019930394315821735,28,0.001681878243518744
67,0.001991921158553577,28,0.0016827445117076844
68,0.0020437676343730846,27,0.0016918562216361934
69,0.002108583641382304,26,0.0016908297581619963
70,0.002108583641382304,26,0.0016908297581619963
71,0.002106175053320711,26,0.0016929299684355671
72,0.002106175053320711,26,0.0016929299684355671
73,0.002106175053320711,26,0.0016929299684355671
74,0.002106175053320711,26,0.0016929299684355671
75,0.0020609644614563837,25,0.0017137093954295675
76,0.0020511025285175274,25,0.0017237877673233423
77,0.0021056551437636213,24,0.0017386785299843104
78,0.0021538745241930276,23,0.0017609499127094529
79,0.002016262132099117,22,0.0016710215415658666
80,0.0020148388755172665,22,0.0016722747111120376
81,0.0020148388755172665,22,0.0016722747111120376
82,0.0020570980735944563,21,0.0017014919761800095
83,0.0020570980735944563,21,0.0017014919761800095
84,0.002055607042889661,21,0.0017028505359421861
85,0.0020076417666847596,21,0.0017059559476589675
86,0.0020076417666847596,21,0.0017059559476589675
87,0.0020076417666847596,21,0.0017059559476589675
88,0.0020061507359799644,21,0.0017072943168022158
89,0.002075686410726168,20,0.0017221796185808791
90,0.002075686410726168,20,0.0017221796185808791
91,0.002075686410726168,20,0.0017221796185808791
92,0.002075686410726168,20,0.0017221796185808791
93,0.002075686410726168,20,0.0017221796185808791
94,0.002075686410726168,20,0.0017221796185808791
95,0.0020741208284861335,20,0.0017236700990132367
96,0.0020741208284861335,20,0.0017236700990132367
97,0.0020741208284861335,20,0.0017236700990132367
98,0.0020356592900245946,20,0.0017447056000693094
99,0.0020356592900245946,20,0.0017447056000693094
100,0.0020260949875797922,20,0.0017547790908004654
101,0.0020260949875797922,20,0.0017547790908004654
102,0.0020260949875797922,20,0.0017547790908004654
103,0.0020260949875797922,20,0.0017547790908004654
104,0.002024529405339757,20,0.00175625413355585
105,0.002024529405339757,20,0.00175625413355585
106,0.002094584570041558,19,0.0017754374599029193
107,0.002094584570041558,19,0.0017754374599029193
108,0.002094584570041558,19,0.0017754374599029193
109,0.0020929365887362578,19,0.0017770739681956158
110,0.0020929365887362578,19,0.0017770739681956158
111,0.0020929365887362578,19,0.0017770739681956158
112,0.0020929365887362578,19,0.0017770739681956158
113,0.0020929365887362578,19,0.0017770739681956158
114,0.0020929365887362578,19,0.0017770739681956158
115,0.0020929365887362578,19,0.0017770739681956158
116,0.0020929365887362578,19,0.0017770739681956158
117,0.0020912886074309577,19,0.0017787379809463325
118,0.0017899374707432412,17,0.0016253682684526168
119,0.0017899374707432412,17,0.0016253682684526168
120,0.0017899374707432412,17,0.0016253682684526168
121,0.0017899374707432412,17,0.0016253682684526168
122,0.0017899374707432412,17,0.0016253682684526168
123,0.0017899374707432412,17,0.0016253682684526168
124,0.0017899374707432412,17,0.0016253682684526168
125,0.0017899374707432412,17,0.0016253682684526168
126,0.0017899374707432412,17,0.0016253682684526168
127,0.0017899374707432412,17,0.0016253682684526168
128,0.0017899374707432412,17,0.0016253682684526168
129,0.0017880956092843764,17,0.0016270878239792908
130,0.0017880956092843764,17,0.0016270878239792908
131,0.0016465086218127312,15,0.0016783305676512878
132,0.0016465086218127312,15,0.0016783305676512878
133,0.0016465086218127312,15,0.0016783305676512878
134,0.0016465086218127312,15,0.0016783305676512878
135,0.0015884871538695922,15,0.0016898481699499572
136,0.0015884871538695922,15,0.0016898481699499572
137,0.0015884871538695922,15,0.0016898481699499572
138,0.0015863997108828787,15,0.0016915132247583603
139,0.0015863997108828787,15,0.0016915132247583603
140,0.0015863997108828787,15,0.0016915132247583603
141,0.0015863997108828787,15,0.0016915132247583603
142,0.0015863997108828787,15,0.0016915132247583603
143,0.0015595878117027969,14,0.001762174718901023
144,0.0015595878117027969,14,0.001762174718901023
145,0.0015595878117027969,14,0.001762174718901023
146,0.0015595878117027969,14,0.001762174718901023
147,0.0016322682420981918,13,0.0018125916168529822
148,0.0016322682420981918,13,0.0018125916168529822
149,0.0016322682420981918,13,0.0018125916168529822
150,0.0016322682420981918,13,0.0018125916168529822
151,0.0014696048130496242,12,0.0017913477763570724
152,0.0011417377840559815,11,0.001452880563085146
153,0.0011417377840559815,11,0.001452880563085146
154,0.0011417377840559815,11,0.001452880563085146
155,0.0011417377840559815,11,0.001452880563085146
156,0.0011417377840559815,11,0.001452880563085146
157,0.0011417377840559815,11,0.001452880563085146
158,0.0011417377840559815,11,0.001452880563085146
159,0.0011417377840559815,11,0.001452880563085146
160,0.0011417377840559815,11,0.001452880563085146
161,0.0011417377840559815,11,0.001452880563085146
162,0.0011417377840559815,11,0.001452880563085146
163,0.0011417377840559815,11,0.001452880563085146
164,0.0011417377840559815,11,0.001452880563085146
165,0.0011417377840559815,11,0.001452880563085146
166,0.0011417377840559815,11,0.001452880563085146
167,0.0011417377840559815,11,0.001452880563085146
168,0.0011388912708922812,11,0.001454763294426096
169,0.0007720111672122787,10,0.0008404530045495459
170,0.0007720111672122787,10,0.0008404530045495459
171,0.0007720111672122787,10,0.0008404530045495459
172,0.0007720111672122787,10,0.0008404530045495459
173,0.0007720111672122787,10,0.0008404530045495459
174,0.0007720111672122787,10,0.0008404530045495459
175,0.0007720111672122787,10,0.0008404530045495459
176,0.0007720111672122787,10,0.0008404530045495459
177,0.0007720111672122787,10,0.0008404530045495459
178,0.0007720111672122787,10,0.0008404530045495459
179,0.0007720111672122787,10,0.0008404530045495459
180,0.0007720111672122787,10,0.0008404530045495459
181,0.0007688800027322086,10,0.0008426672485622456
182,0.0007975928338451572,9,0.0008885799363203294
183,0.0007975928338451572,9,0.0008885799363203294
184,0.0007975928338451572,9,0.0008885799363203294
185,0.0007975928338451572,9,0.0008885799363203294
186,0.0007975928338451572,9,0.0008885799363203294
187,0.0007975928338451572,9,0.0008885799363203294
188,0.0007975928338451572,9,0.0008885799363203294
189,0.0007975928338451572,9,0.0008885799363203294
190,0.0007975928338451572,9,0.0008885799363203294
191,0.0007975928338451572,9,0.0008885799363203294
192,0.0007975928338451572,9,0.0008885799363203294
193,0.0007975928338451572,9,0.0008885799363203294
194,0.0007975928338451572,9,0.0008885799363203294
195,0.0007975928338451572,9,0.0008885799363203294
196,0.0007975928338451572,9,0.0008885799363203294
197,0.0007975928338451572,9,0.0008885799363203294
198,0.0007975928338451572,9,0.0008885799363203294
199,0.0007975928338451572,9,0.0008885799363203294
200,0.0007941137622006348,9,0.0008911851609730871
201,0.0007941137622006348,9,0.0008911851609730871
202,0.0007941137622006348,9,0.0008911851609730871
203,0.0007941137622006348,9,0.0008911851609730871
204,0.0008625594420417891,8,0.0009270831008142025
205,0.0008625594420417891,8,0.0009270831008142025
206,0.0008625594420417891,8,0.0009270831008142025
207,0.0008625594420417891,8,0.0009270831008142025
208,0.0008625594420417891,8,0.0009270831008142025
209,0.0008625594420417891,8,0.0009270831008142025
210,0.0008625594420417891,8,0.0009270831008142025
211,0.0008625594420417891,8,0.0009270831008142025
212,0.0008625594420417891,8,0.0009270831008142025
213,0.0008625594420417891,8,0.0009270831008142025
214,0.0008625594420417891,8,0.0009270831008142025
215,0.0008625594420417891,8,0.0009270831008142025
216,0.0008625594420417891,8,0.0009270831008142025
217,0.0008625594420417891,8,0.0009270831008142025
218,0.0008625594420417891,8,0.0009270831008142025
219,0.0008625594420417891,8,0.0009270831008142025
220,0.0008625594420417891,8,0.0009270831008142025
221,0.0008625594420417891,8,0.0009270831008142025
222,0.0008625594420417891,8,0.0009270831008142025
223,0.0006407166570194636,7,0.0007371550198550595
224,0.0006407166570194636,7,0.0007371550198550595
225,0.0006407166570194636,7,0.0007371550198550595
226,0.0006407166570194636,7,0.0007371550198550595
227,0.0003875315642188918,6,0.0003370673845671945
228,0.0003823129567521082,6,0.00034099636267440655
229,0.0003823129567521082,6,0.00034099636267440655
230,0.0003823129567521082,6,0.00034099636267440655
231,0.0003823129567521082,6,0.00034099636267440655
232,0.0003823129567521082,6,0.00034099636267440655
233,0.00041860683952651056,5,0.00036806087097809485
234,0.00041860683952651056,5,0.00036806087097809485
235,0.00041860683952651056,5,0.00036806087097809485
236,0.00041860683952651056,5,0.00036806087097809485
237,0.00041860683952651056,5,0.00036806087097809485
238,0.00041860683952651056,5,0.00036806087097809485
239,0.00041860683952651056,5,0.00036806087097809485
240,0.00041860683952651056,5,0.00036806087097809485
241,0.00041860683952651056,5,0.00036806087097809485
242,0.00041860683952651056,5,0.00036806087097809485
243,0.00041860683952651056,5,0.00036806087097809485
244,0.00041860683952651056,5,0.00036806087097809485
245,0.00041860683952651056,5,0.00036806087097809485
246,0.00033095085710044595,4,0.0003597238727501248
247,0.00033095085710044595,4,0.0003597238727501248
248,0.00033095085710044595,4,0.0003597238727501248
249,0.00033095085710044595,4,0.0003597238727501248
250,0.00033095085710044595,4,0.0003597238727501248
251,0.00033095085710044595,4,0.0003597238727501248
252,0.00033095085710044595,4,0.0003597238727501248
253,0.00033095085710044595,4,0.0003597238727501248
254,0.00033095085710044595,4,0.0003597238727501248
255,0.00033095085710044595,4,0.0003597238727501248
256,0.00033095085710044595,4,0.0003597238727501248
257,0.00033095085710044595,4,0.0003597238727501248
258,0.00033095085710044595,4,0.0003597238727501248
259,0.00033095085710044595,4,0.0003597238727501248
260,0.00033095085710044595,4,0.0003597238727501248
261,0.00033095085710044595,4,0.0003597238727501248
262,0.00033095085710044595,4,0.0003597238727501248
263,0.00033095085710044595,4,0.0003597238727501248
