rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.2653579540680103,0.2692257064235783,1.495950828400155e-05,100
2,0.11875000621065758,0.11086593671398795,6.21585518283165e-05,100
3,0.06579152594214065,0.06597833005619057,3.48957770259759e-08,99
4,0.042656125464802006,0.04565409479929788,8.987820130577619e-06,99
5,0.030841992787353677,0.034311121967034626,1.203485726531381e-05,99
6,0.022760330316147687,0.027169579984296855,1.944148263607355e-05,99
7,0.018091021708363974,0.02230442511288969,1.7752768249268894e-05,97
8,0.014421701766215307,0.018800151189091983,1.9170819348689097e-05,97
9,0.011982864502806067,0.016169109907189685,1.7524650585722966e-05,97
10,0.009612277753299078,0.014129165922210916,2.0402278730455734e-05,96
11,0.008113510832741566,0.012506445306565153,1.929787329130772e-05,95
12,0.00696807051837639,0.011188311008999873,1.7810429798697934e-05,94
13,0.006262860084756066,0.01009878285900454,1.4714303529998107e-05,94
14,0.005626776306862835,0.009184862084146614,1.2659974398509113e-05,93
15,0.005130611097355026,0.00840852294460156,1.0744706078319184e-05,92
16,0.0046479422120477305,0.007741817821304222,9.572066285552228e-06,91
17,0.0044201696388347705,0.007163774484671718,7.527367550099981e-06,91
18,0.004077863697040299,0.006658366838386776,6.658996462499039e-06,90
19,0.0039039785452229707,0.006213151106421994,5.332277917394456e-06,89
20,0.0037820203151505303,0.00581832706750801,4.146545189696667e-06,88
21,0.0036506147814045304,0.0054660780404695445,3.2959068450149622e-06,84
22,0.0035480376948084655,0.005150098006217632,2.566597241392435e-06,83
23,0.0035398597682191435,0.004865247017399717,1.756651360290447e-06,81
24,0.003418523566572871,0.0046072962227040985,1.4131804279652943e-06,78
25,0.0032629519570359098,0.004372736564704299,1.2316218754176813e-06,76
26,0.0031570680176789085,0.004158633424005941,1.003133263151033e-06,75
27,0.0031056528258770946,0.003962514888875236,7.342125950054307e-07,73
28,0.0030059603855569373,0.003782284953672337,6.026798350595622e-07,72
29,0.002850383551058226,0.0036161554197942174,5.864065549474122e-07,69
30,0.002613352179167269,0.0034625919828310653,7.212082441269235e-07,63
31,0.002556292761809096,0.003320271190193724,5.83663039037046e-07,60
32,0.002474409914593293,0.0031880458074740868,5.092761876077678e-07,58
33,0.0024976128620493353,0.0030649167467241,3.218336975670788e-07,57
34,0.0024337797977755315,0.002950010157653133,2.6649378445935805e-07,54
35,0.0024182768759947707,0.0028425586123224877,1.8001499178126236e-07,54
36,0.0023858135622476582,0.00274188555888382,1.2678726678846294e-07,54
37,0.0023605525858400697,0.0026473924036793987,8.227708109809939e-08,53
38,0.002265446139593403,0.002558547720087619,8.590853648820719e-08,50
39,0.002265882723275316,0.0024748781885965106,4.367910452482273e-08,47
40,0.0021431739295413982,0.0023959609541621897,6.390127981663265e-08,47
41,0.0021311678512679192,0.002321417150085641,3.6194795700634815e-08,47
42,0.00210653242832354,0.0022509063869071283,2.084383991709561e-08,45
43,0.002055895054738728,0.0021841220434872088,1.644216064350297e-08,44
44,0.0020344277337882824,0.0021207872279842403,7.457962237781679e-09,43
45,0.0020177493116241493,0.0020606513007013012,1.8405806667760623e-09,41
46,0.0019256077813857985,0.0020034868701591297,6.065152468164407e-09,41
47,0.00187001324887489,0.0019490871893200065,6.252688057517841e-09,40
48,0.0018669462149562006,0.0018972638914549584,9.191615082833317e-10,40
49,0.001819155305793923,0.001847845015341132,8.230994339032215e-10,39
50,0.001808247907762985,0.001800673277783964,5.7375019319083396e-11,39
51,0.0018458277454237264,0.0017556045582591997,8.14022350212521e-09,37
52,0.0018452107232891219,0.0017125065660599922,1.7610393345893563e-08,37
53,0.0018420582939317604,0.001671257664948336,2.9172854861133398e-08,37
54,0.0018785609605812027,0.0016317458341333303,6.091770664347925e-08,36
55,0.0018477010258043654,0.0015938677475785948,6.443133313484142e-08,35
56,0.0017971822764138985,0.0015575279562954185,5.743419315145092e-08,33
57,0.00179205294170826,0.0015226381605014327,7.25843243327226e-08,33
58,0.0016460614061283515,0.0014891165603929842,2.4631684602898263e-08,31
59,0.0016417299377232764,0.0014568872758546096,3.416680964669429e-08,30
60,0.0016417299377232764,0.0014258798267611904,4.6591270402344816e-08,30
61,0.0016417299377232764,0.0013960286666583532,6.036911460291887e-08,30
62,0.0016198167555131074,0.0013672727635679332,6.377846786760424e-08,30
63,0.0016198167555131074,0.0013395552224852874,7.854652689510382e-08,30
64,0.0015665636140470183,0.0013128229448366028,6.43843272113495e-08,30
65,0.0015994692582218459,0.0012870263207657704,9.762058916618108e-08,29
66,0.0014531567962453734,0.0012621189506374618,3.649545845451228e-08,28
67,0.0014523414455675033,0.0012380573925886357,4.5917655361050104e-08,28
68,0.0014901435369384095,0.0012148009333456092,7.581354935326198e-08,27
69,0.001537401920088493,0.0011923113798570856,1.1908748095720453e-07,26
70,0.001537401920088493,0.0011705528695826895,1.3457822585700946e-07,26
71,0.0015356457801669258,0.0011494916975280027,1.4911497553870828e-07,26
72,0.0015356457801669258,0.0011290961583361972,1.6528259501070843e-07,26
73,0.0015356457801669258,0.0011093364019376633,1.817396859662204e-07,26
74,0.0015356457801669258,0.0010901843014263812,1.9843592904171274e-07,26
75,0.0015026820174892507,0.001071613331978489,1.8582021162797588e-07,25
76,0.0014954915250950092,0.0010535984597572965,1.9526948119356005e-07,25
77,0.0015352667058273286,0.001036116039862319,2.4915138733331253e-07,24
78,0.001570424224174122,0.0010191437224797647,3.039101915483822e-07,23
79,0.001470088837101473,0.0010026603664800569,2.1848937514747611e-07,22
80,0.0014690511180569107,0.0009866459597859115,2.3271473672646776e-07,22
81,0.0014690511180569107,0.000971081545903535,2.47973694790616e-07,22
82,0.001499862972512293,0.0009559491560707119,2.958422397160459e-07,21
83,0.001499862972512293,0.000941231746529981,3.1206884664250086e-07,21
84,0.0014987758382751326,0.00092691314048346,3.2702694512556995e-07,21
85,0.0014638035913659949,0.0009129779743290348,3.034088603841478e-07,21
86,0.0014638035913659949,0.0008994116478160804,3.185382659440498e-07,21
87,0.0014638035913659949,0.000886200277793273,3.33625587850188e-07,21
88,0.0014627164571288345,0.0008733306552518087,3.4737562345422474e-07,21
89,0.0015134160252044837,0.0008607902053949037,4.259204606821264e-07,20
90,0.0015134160252044837,0.0008485669504891664,4.420242921498137e-07,20
91,0.0015134160252044837,0.0008366494752756418,4.5801296310258767e-07,20
92,0.0015134160252044837,0.0008250268947382922,4.738795949439993e-07,20
93,0.0015134160252044837,0.0008136888240456555,4.896181560415672e-07,20
94,0.0015134160252044837,0.0008026253504976298,5.052233832502247e-07,20
95,0.0015122745342554657,0.0007918270073239604,5.190446390617221e-07,20
96,0.0015122745342554657,0.000781284749194212,5.343460658638978e-07,20
97,0.0015122745342554657,0.0007709899293109672,5.495028655277212e-07,20
98,0.001484231613917924,0.000760934277968809,5.231590361910869e-07,20
99,0.001484231613917924,0.0007511098824714557,5.374674731190675e-07,20
100,0.0014772581286577866,0.0007415091683083153,5.413265326553279e-07,20
101,0.0014772581286577866,0.0007321248814998051,5.552235560201976e-07,20
102,0.0014772581286577866,0.0007229500720281416,5.689806442963918e-07,20
103,0.0014772581286577866,0.0007139780782769781,5.825964353093296e-07,20
104,0.0014761166377087681,0.0007052025124093739,5.943085885861302e-07,20
105,0.0014761166377087681,0.0006966172466191182,6.076193007091351e-07,20
106,0.0015271949741858823,0.0006882164001955146,7.038850476149109e-07,19
107,0.0015271949741858823,0.000679994327346348,7.177489360053253e-07,19
108,0.0015271949741858823,0.0006719456057279973,7.314514822476111e-07,19
109,0.001525993404765863,0.0006640650256355239,7.429205307502536e-07,19
110,0.001525993404765863,0.0006563475798091154,7.562838608647021e-07,19
111,0.001525993404765863,0.0006487884538165104,7.694885259700561e-07,19
112,0.001525993404765863,0.0006413830169740141,7.825355381892452e-07,19
113,0.001525993404765863,0.0006341268137714493,7.954260161319968e-07,19
114,0.001525993404765863,0.0006270155557689007,8.081611729872051e-07,19
115,0.001525993404765863,0.0006200451139354258,8.207423056585903e-07,19
116,0.001525993404765863,0.0006132115114020237,8.331707848528753e-07,19
117,0.0015247918353458434,0.0006065109166031226,8.432398457269755e-07,19
118,0.0013050719214320536,0.0005999396367826408,4.972115388549005e-07,17
119,0.0013050719214320536,0.0005934941118423477,5.063429791004837e-07,17
120,0.0013050719214320536,0.00058717090851178,5.153818643519547e-07,17
121,0.0013050719214320536,0.000580966714820392,5.243283502421171e-07,17
122,0.0013050719214320536,0.0005748783348539236,5.33182673879833e-07,17
123,0.0013050719214320536,0.0005689026837781861,5.419451464678764e-07,17
124,0.0013050719214320536,0.0005630367831145801,5.506161464978321e-07,17
125,0.0013050719214320536,0.0005572777562527052,5.591961134762785e-07,17
126,0.0013050719214320536,0.0005516228241863743,5.676855421403291e-07,17
127,0.0013050719214320536,0.0005460693014602442,5.76084977124071e-07,17
128,0.0013050719214320536,0.0005406145923150945,5.843950080406348e-07,17
129,0.0013037289909037966,0.0005352561870205573,5.905504503081677e-07,17
130,0.0013037289909037966,0.0005299916583848115,5.986694597335946e-07,17
131,0.0012004956630308017,0.0005248186584314192,4.5653941454439393e-07,15
132,0.0012004956630308017,0.0005197349152340946,4.634351957407319e-07,15
133,0.0012004956630308017,0.00051473822990077,4.7026325709308986e-07,15
