z,mse
0.1,8.808261715928472e-05
0.11,8.796353999585894e-05
0.12,8.783915976806717e-05
0.13,8.770923472009506e-05
0.13999999999999999,8.757351340654845e-05
0.14999999999999997,8.743173444052818e-05
0.15999999999999998,8.728362624876535e-05
0.16999999999999998,8.712890683556909e-05
0.17999999999999997,8.696728355749916e-05
0.18999999999999995,8.679845291084205e-05
0.19999999999999996,8.662210033414671e-05
0.20999999999999996,8.643790002825769e-05
0.21999999999999995,8.624551479647595e-05
0.22999999999999995,8.604459590767382e-05
0.23999999999999994,8.583478298539406e-05
0.24999999999999992,8.561570392617257e-05
0.2599999999999999,8.538697485053477e-05
0.2699999999999999,8.514820009033458e-05
0.2799999999999999,8.489897221631742e-05
0.2899999999999999,8.463887211000762e-05
0.29999999999999993,8.436746908423456e-05
0.30999999999999994,8.408432105681798e-05
0.3199999999999999,8.378897478213766e-05
0.32999999999999985,8.348096614550283e-05
0.33999999999999986,8.315982052541182e-05
0.34999999999999987,8.282505322895871e-05
0.3599999999999999,8.247617000577575e-05
0.3699999999999999,8.211266764602168e-05
0.3799999999999999,8.173403466800512e-05
0.3899999999999999,8.133975210108298e-05
0.3999999999999998,8.092929436948342e-05
0.4099999999999998,8.050213028266477e-05
0.4199999999999998,8.005772413773301e-05
0.4299999999999998,7.95955369392946e-05
0.43999999999999984,7.911502774190983e-05
0.44999999999999984,7.861565512003117e-05
0.45999999999999985,7.809687876995358e-05
0.46999999999999986,7.755816124786058e-05
0.47999999999999976,7.699896984752358e-05
0.48999999999999977,7.641877862058211e-05
0.4999999999999998,7.581707054161112e-05
0.5099999999999998,7.519333981934963e-05
0.5199999999999998,7.454709435452466e-05
0.5299999999999998,7.38778583436568e-05
0.5399999999999998,7.318517502706578e-05
0.5499999999999998,7.246860957801949e-05
0.5599999999999997,7.172775212857677e-05
0.5699999999999997,7.096222092617529e-05
0.5799999999999997,7.01716656134106e-05
0.5899999999999997,6.935577062174928e-05
0.5999999999999998,6.85142586681296e-05
0.6099999999999998,6.764689434153676e-05
0.6199999999999998,6.675348776471135e-05
0.6299999999999997,6.583389831418163e-05
0.6399999999999997,6.488803837981203e-05
0.6499999999999997,6.391587714307021e-05
0.6599999999999997,6.291744435124232e-05
0.6699999999999997,6.189283406291403e-05
0.6799999999999997,6.0842208338203e-05
0.6899999999999997,5.976580084551513e-05
0.6999999999999996,5.866392035503744e-05
0.7099999999999996,5.7536954087803926e-05
0.7199999999999996,5.6385370888023747e-05
0.7299999999999996,5.5209724185468164e-05
0.7399999999999997,5.4010654714120524e-05
0.7499999999999997,5.278889295302827e-05
0.7599999999999997,5.154526125539343e-05
0.7699999999999997,5.0280675632426694e-05
0.7799999999999997,4.8996147159392165e-05
0.7899999999999996,4.769278297260922e-05
0.7999999999999996,4.6371786827964315e-05
0.8099999999999996,4.503445919372878e-05
0.8199999999999996,4.3682196853178404e-05
0.8299999999999996,4.231649199565944e-05
0.8399999999999996,4.093893077832508e-05
0.8499999999999996,3.955119134475624e-05
0.8599999999999995,3.8155041291041587e-05
0.8699999999999996,3.675233457458724e-05
0.8799999999999996,3.5345007865900796e-05
0.8899999999999996,3.3935076348794264e-05
0.8999999999999996,3.252462897980546e-05
0.9099999999999996,3.111582322308058e-05
0.9199999999999996,2.9710879282412104e-05
0.9299999999999996,2.831207385750858e-05
0.9399999999999996,2.6921733456804344e-05
0.9499999999999995,2.5542227304113256e-05
0.9599999999999995,2.4175959881115007e-05
0.9699999999999995,2.282536315195446e-05
0.9799999999999995,2.1492888520062847e-05
0.9899999999999995,2.018099857060932e-05
0.9999999999999996,1.889215865470417e-05
1.0099999999999996,1.7628828373552714e-05
1.0199999999999996,1.6393453022163792e-05
1.0299999999999996,1.518845505292553e-05
1.0399999999999996,1.4016225619355732e-05
1.0499999999999996,1.2879116259618684e-05
1.0599999999999996,1.1779430777982245e-05
1.0699999999999996,1.0719417380294316e-05
1.0799999999999996,9.701261116822574e-06
1.0899999999999996,8.727076682469893e-06
1.0999999999999996,7.798901620508555e-06
1.1099999999999997,6.918689971633136e-06
1.1199999999999997,6.088306405385056e-06
1.1299999999999997,5.309520865931015e-06
1.1399999999999997,4.584003758859002e-06
1.1499999999999995,3.913321700175926e-06
1.1599999999999995,3.298933843128211e-06
1.1699999999999995,2.7421887929049346e-06
1.1799999999999995,2.244322113796375e-06
1.1899999999999995,1.8064544280455956e-06
1.1999999999999995,1.4295901005105717e-06
1.2099999999999995,1.1146164984120458e-06
1.2199999999999995,8.623038109293331e-07
1.2299999999999995,6.733054092671736e-07
1.2399999999999995,5.481587240876112e-07
1.2499999999999996,4.872866139085153e-07
