rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3830322104282881,0.38709506564676155,1.6506792526276848e-05,100
2,0.14164241004927883,0.13781070098723308,1.4681994336163492e-05,100
3,0.07614697105527245,0.07531941978402606,6.848411065415034e-07,99
4,0.04339855782964002,0.04906233892405974,3.207841628550626e-05,99
5,0.029558447994396678,0.03518457657162314,3.165332276748425e-05,98
6,0.021860252764303808,0.02681465861892508,2.4546137372305532e-05,98
7,0.01631775957523289,0.02131186987100872,2.494113764637415e-05,98
8,0.012362642925874549,0.01746680833531428,2.605250452692106e-05,98
9,0.009769359848055844,0.0146553534262283,2.387293324594248e-05,98
10,0.007989074959846422,0.012526150787205028,2.0585057063201786e-05,97
11,0.0068197923567650314,0.010867822445453808,1.6386547598929667e-05,96
12,0.0059256535688123405,0.009546354962787246,1.3109478584331822e-05,95
13,0.005111069424196813,0.008473094310906737,1.1303211338856873e-05,94
14,0.004677568240518221,0.00758729311458733,8.466498842776495e-06,94
15,0.004282876533410486,0.006846075106365704,6.569986924399666e-06,91
16,0.004027880747471758,0.00621840295659022,4.798387548641225e-06,89
17,0.0037098155285200185,0.005681313340279669,3.886803621773091e-06,87
18,0.003596237554677195,0.005217489728291159,2.6284586104480016e-06,86
19,0.0033376555135962802,0.004813652885616371,2.178568242210214e-06,83
20,0.003231633887156894,0.004459466869649435,1.507573832896529e-06,81
21,0.0029095855181930177,0.0041467789585875135,1.5306476089551687e-06,77
22,0.0027985470686089286,0.0038690811697906875,1.1460432617930363e-06,75
23,0.002760957235149026,0.0036211220225554055,7.398834614938618e-07,71
24,0.002708842066739291,0.0033986221629990648,4.7579658119614265e-07,70
25,0.002559225880359778,0.003198063055792323,4.0811293671463225e-07,67
26,0.0024449219611871274,0.0030165279026897955,3.2673335236115166e-07,66
27,0.0022739766269601006,0.0028515804378675337,3.3362616237478974e-07,62
28,0.002255710645476192,0.0027011715609701024,1.9843542723267265e-07,60
29,0.00217458668374791,0.002563566681624153,1.513054387478022e-07,59
30,0.0021583458220671833,0.0024372886485730825,7.780910045910019e-08,59
31,0.002141035796587723,0.00232107252902755,3.2413225027609796e-08,57
32,0.002090615957785402,0.0022138294866584285,1.5181573697344156e-08,54
33,0.002080365494895053,0.002114617709062611,1.173214175380265e-09,52
34,0.00195661001068743,0.0020226188433683802,4.357165991901711e-09,51
35,0.0019717398169343744,0.0019371187697991466,1.1986169047396709e-09,49
36,0.0019155010821260941,0.0018574918170246853,3.365074837605531e-09,47
37,0.0018595486255498681,0.0017831877273465,5.830986774425155e-09,43
38,0.0017978547448826568,0.0017137208333246011,7.078515074058743e-09,41
39,0.001793862776385323,0.00164866102389225,2.108354892705964e-08,41
40,0.001624155581370491,0.0015876261669957358,1.3343981145625718e-09,38
41,0.0016206306060111335,0.0015302757243169322,8.164004645973118e-09,38
42,0.001458549225989997,0.0014763053467685935,3.152798251041025e-10,34
43,0.0014386469428983484,0.0014254422809278835,1.74363097754243e-10,32
44,0.0014359167382850789,0.0013774414491553445,3.41935943880603e-09,30
45,0.0013720502245724232,0.0013320820918959271,1.5974516296459974e-09,28
46,0.001334235897810287,0.001289164881125223,2.0313965450253337e-09,28
47,0.0013311405516412704,0.0012485094302603853,6.827902220662559e-09,28
48,0.0010972356639605226,0.0012099521389948408,1.270500374416208e-08,26
49,0.000998836837903958,0.0011733443221239085,3.045286204877629e-08,24
50,0.000998836837903958,0.0011385505800332073,1.95199297397584e-08,24
51,0.0009178477093327071,0.0011054473755333226,3.519363475858236e-08,23
52,0.0009118538347025706,0.0010739217874623573,2.6266021311748437e-08,23
53,0.0009118538347025706,0.0010438704161936283,1.742837778858507e-08,23
54,0.0008992799558717691,0.0010151984200765117,1.3437090343586187e-08,22
55,0.0008825497331370015,0.0009878186650609745,1.1081548028414072e-08,22
