rank,average_proportion,num_verbs,sd_proportion
1,0.39293812740921596,100,0.1714059568509742
2,0.18787296616445803,100,0.07393776417029357
3,0.10507598681965089,100,0.04621193738702648
4,0.06264051629848205,100,0.027514297627738132
5,0.045090921223048974,100,0.021690687299418546
6,0.033872148703093796,100,0.016907329306419378
7,0.024514247619597685,99,0.014754901460314348
8,0.01528458199437179,99,0.010464590571872214
9,0.01108333323065603,98,0.007332219194721409
10,0.008380612979538585,98,0.005638468059892711
11,0.006609145635434323,97,0.003935161383946525
12,0.005637907621057744,97,0.0031351889166867943
13,0.004790295600887568,96,0.0025874335338712607
14,0.004257179060122311,96,0.0023848443943167786
15,0.0038027964840274125,96,0.002101218940530635
16,0.003519829001972336,95,0.001980336922604342
17,0.0031286283684222324,95,0.0017528940212197224
18,0.002962281414882793,95,0.0016788035407410194
19,0.00286167864861571,95,0.001659244370897814
20,0.0027571925066131155,95,0.0016302574258708956
21,0.0025891483380321447,93,0.0013553482530355165
22,0.0024397578676408948,93,0.001298889743541248
23,0.0023266856390340325,92,0.001244956497561642
24,0.002250800669026217,92,0.0012078161139777352
25,0.0022004150895744987,91,0.0012191129958909793
26,0.0021454347644971217,91,0.0012086443289563494
27,0.002008555883154886,91,0.001097272065106465
28,0.0019393281176685528,91,0.001079183807422099
29,0.0018700164749928003,91,0.0009949150859573583
30,0.0017693100925989782,90,0.0008962846702435283
31,0.0017496257273266764,89,0.00089832406102497
32,0.0017082560198222005,89,0.0008662643975837497
33,0.001670021759508548,88,0.0008424286146645844
34,0.0016453020660588736,88,0.0008535130493322469
35,0.0016171020179708046,85,0.0008576206821489794
36,0.0015723748980397123,83,0.0008525672410833214
37,0.001563771970272093,83,0.0008535403456753584
38,0.0015181576531238773,79,0.0008358126464277634
39,0.001512994232356057,79,0.0008388812598809591
40,0.0014854926350039547,78,0.000832791265955762
41,0.001450364313069809,78,0.0008145325461341816
42,0.0014231197276378673,77,0.000819701493513917
43,0.001393728570990861,76,0.0007863959642454159
44,0.0013857799610976426,76,0.0007888310073890609
45,0.0013077727864757702,71,0.000737389674997131
46,0.0013030206634164739,71,0.0007347043932285235
47,0.0012732571503305545,70,0.0007196922393507176
48,0.0012435431347091093,69,0.0007058680415721856
49,0.0012147019601859092,68,0.0006954037905044276
50,0.0011986724505293556,66,0.0006991240530056477
51,0.0011949056317272838,65,0.0007037896043745375
52,0.0011949056317272838,65,0.0007037896043745375
53,0.0011904946361457156,65,0.0007054007376493509
54,0.0011656267283002028,65,0.0006816100709076332
55,0.0011673715352507278,64,0.0006876472720950762
56,0.0011622984833026759,64,0.0006902888583204197
57,0.0011693784303660909,63,0.0006928161627625298
58,0.0011674583848994141,63,0.0006928704295382132
59,0.0011614125441561228,62,0.0006917087773733496
60,0.0011583714559100793,62,0.0006940263159311159
61,0.0011550399903590995,62,0.0006983432612429408
62,0.0011451022009209824,62,0.0007016024040948867
63,0.0011273182774171836,60,0.0007158794615914942
64,0.0011126808052282662,58,0.0007172976141575873
65,0.001110538018237646,58,0.0007196325688254119
66,0.0010804311753216088,56,0.0007038945441696045
67,0.001077321579193551,56,0.0007037453870655386
68,0.0010676166102494516,56,0.0007073482844930473
69,0.0009875441416990005,53,0.0006143540683510285
70,0.0009632989383614776,51,0.0006109293836000855
71,0.0009424202886170189,49,0.0006046424248336407
72,0.0008642347696003166,45,0.00054236503112093
73,0.0008630531136276365,45,0.0005415043482832981
74,0.0008607508523648472,45,0.0005441223934875571
75,0.0008344922573672741,44,0.0005207732741931433
76,0.0008236140735075452,43,0.0005238339861529539
77,0.0008216275837079691,43,0.0005235453612462167
78,0.000818814493838187,43,0.0005237321581257734
79,0.0008000420327085485,42,0.0005191160174554167
80,0.0007973492275430976,42,0.0005197442970251637
81,0.0007806630750080151,41,0.000514685511498897
82,0.000734215467865379,38,0.0005219356408937483
83,0.00074157551390406,37,0.0005271321434387247
84,0.0006901139278246099,35,0.0005017253146902906
85,0.0006876733832137023,35,0.0005010755830350889
86,0.0006876733832137023,35,0.0005010755830350889
87,0.0006876733832137023,35,0.0005010755830350889
88,0.0006842173013736843,35,0.0005012221775679518
89,0.0006625554574086193,34,0.0005013486470245007
90,0.0006476004905373094,33,0.0005013615497302679
91,0.0006459891414836547,33,0.0005000669102508425
92,0.000639851429916367,32,0.00050909762145487
93,0.0006127020734142665,31,0.0004934031879133222
94,0.0006109867663571502,31,0.0004920654309794824
95,0.0005897937449953969,31,0.00047958171743316954
96,0.000588753598459553,31,0.0004801432602125986
97,0.0005570604416776495,29,0.0004804496106662979
98,0.0005012895978876867,28,0.00038188891816488927
99,0.0004941893422784848,28,0.0003741581515384518
100,0.0004918908298757118,28,0.0003758602585036215
101,0.00046675741785167166,27,0.00035945731128897673
102,0.00046675741785167166,27,0.00035945731128897673
103,0.0004655631755327397,27,0.0003600083479631142
104,0.0004785197664289679,26,0.0003560595177786553
105,0.0004785197664289679,26,0.0003560595177786553
106,0.00042188761739464053,24,0.0003252132095473899
107,0.00042188761739464053,24,0.0003252132095473899
108,0.00042188761739464053,24,0.0003252132095473899
109,0.00042188761739464053,24,0.0003252132095473899
110,0.00042188761739464053,24,0.0003252132095473899
111,0.00041967201244586536,24,0.00032233250748439765
112,0.00041967201244586536,24,0.00032233250748439765
113,0.00043461580636286354,23,0.00032096365361101634
114,0.0004042558051786958,22,0.00029276948991139657
115,0.00040279014415091563,22,0.00029344758655917044
116,0.00040279014415091563,22,0.00029344758655917044
117,0.00040279014415091563,22,0.00029344758655917044
118,0.00040279014415091563,22,0.00029344758655917044
119,0.00040279014415091563,22,0.00029344758655917044
120,0.0003945409997039657,21,0.0003037644387888337
121,0.00038915538937306387,21,0.00030283152692036166
122,0.00038915538937306387,21,0.00030283152692036166
123,0.00038915538937306387,21,0.00030283152692036166
124,0.00038915538937306387,21,0.00030283152692036166
125,0.00038495938181886877,20,0.00030985030179983883
126,0.00038495938181886877,20,0.00030985030179983883
127,0.0003823006558803385,20,0.0003068166235465016
128,0.0003823006558803385,20,0.0003068166235465016
129,0.0003806884287497803,20,0.0003075881512786383
130,0.00037899681012200224,19,0.00031771340135122906
131,0.00037899681012200224,19,0.00031771340135122906
132,0.00037899681012200224,19,0.00031771340135122906
133,0.00037899681012200224,19,0.00031771340135122906
134,0.00037899681012200224,19,0.00031771340135122906
135,0.00037899681012200224,19,0.00031771340135122906
136,0.00037899681012200224,19,0.00031771340135122906
137,0.00036573461665735706,19,0.00030342974054825637
138,0.0003126640974154386,18,0.0002020507754725124
139,0.0003126640974154386,18,0.0002020507754725124
140,0.0003126640974154386,18,0.0002020507754725124
141,0.0003126640974154386,18,0.0002020507754725124
142,0.0003126640974154386,18,0.0002020507754725124
143,0.0003126640974154386,18,0.0002020507754725124
144,0.0003097099574837383,18,0.00019734681823828208
145,0.00030613449374609155,18,0.00020014741333633846
146,0.00028789870248625707,17,0.0001902702503595134
147,0.00028789870248625707,17,0.0001902702503595134
148,0.00028789870248625707,17,0.0001902702503595134
149,0.00028600196468560037,17,0.00019108787546579648
150,0.00028600196468560037,17,0.00019108787546579648
151,0.00028600196468560037,17,0.00019108787546579648
152,0.00028600196468560037,17,0.00019108787546579648
153,0.00028600196468560037,17,0.00019108787546579648
154,0.0002961352319105079,16,0.0001925795790377459
155,0.0002961352319105079,16,0.0001925795790377459
156,0.0002961352319105079,16,0.0001925795790377459
157,0.0002961352319105079,16,0.0001925795790377459
158,0.0002961352319105079,16,0.0001925795790377459
159,0.0002961352319105079,16,0.0001925795790377459
160,0.0002885750528854686,16,0.0001921581938592498
161,0.0002885750528854686,16,0.0001921581938592498
162,0.0002885750528854686,16,0.0001921581938592498
163,0.00028525164546230577,16,0.000187084011819095
164,0.00028525164546230577,16,0.000187084011819095
165,0.00028525164546230577,16,0.000187084011819095
166,0.00028525164546230577,16,0.000187084011819095
167,0.00028525164546230577,16,0.000187084011819095
168,0.00028525164546230577,16,0.000187084011819095
169,0.0002826234001814378,15,0.00019334435796440876
170,0.0002923373883385116,14,0.00019680772376788708
171,0.0002923373883385116,14,0.00019680772376788708
172,0.0002900342067234285,14,0.00019823725716216762
173,0.0002900342067234285,14,0.00019823725716216762
174,0.0002900342067234285,14,0.00019823725716216762
175,0.0002900342067234285,14,0.00019823725716216762
176,0.00028708991276511976,14,0.00020118261220430453
177,0.00028708991276511976,14,0.00020118261220430453
178,0.00026736773214170085,13,0.00019480251592718552
179,0.00026736773214170085,13,0.00019480251592718552
180,0.00026736773214170085,13,0.00019480251592718552
181,0.00026736773214170085,13,0.00019480251592718552
182,0.00026736773214170085,13,0.00019480251592718552
183,0.0002600870663295764,12,0.0002016087524639006
184,0.0002600870663295764,12,0.0002016087524639006
185,0.0002600870663295764,12,0.0002016087524639006
186,0.0002435198032414386,12,0.00017827613955932585
187,0.0002435198032414386,12,0.00017827613955932585
188,0.0002435198032414386,12,0.00017827613955932585
189,0.0002435198032414386,12,0.00017827613955932585
190,0.00023908859334388817,12,0.00017097198363203288
191,0.00023908859334388817,12,0.00017097198363203288
192,0.00023908859334388817,12,0.00017097198363203288
193,0.00023908859334388817,12,0.00017097198363203288
194,0.00023908859334388817,12,0.00017097198363203288
195,0.00023908859334388817,12,0.00017097198363203288
196,0.00023908859334388817,12,0.00017097198363203288
197,0.00023908859334388817,12,0.00017097198363203288
198,0.00023908859334388817,12,0.00017097198363203288
199,0.00023908859334388817,12,0.00017097198363203288
200,0.00023908859334388817,12,0.00017097198363203288
201,0.00023640154812629122,12,0.0001725530691573382
202,0.00023640154812629122,12,0.0001725530691573382
203,0.00023640154812629122,12,0.0001725530691573382
204,0.00023640154812629122,12,0.0001725530691573382
