rank,actual_frequency,predicted_frequency,squared_error,num_verbs
40,0.000815776712528241,0.0015331109511553878,5.145684099067885e-07,96
41,0.0007962900229753583,0.001477364937954907,4.6386303981439945e-07,96
42,0.0007805194181725072,0.001424917227686417,4.1524853690632515e-07,96
43,0.0007613752286555127,0.0013755009335544913,3.771503814176673e-07,96
44,0.0007344824053674408,0.0013288763064448989,3.533041096380789e-07,96
45,0.0007154013972970011,0.0012848274368869128,3.2424601456305165e-07,96
46,0.0006896083731807846,0.0012431594204506782,3.0641876193359587e-07,96
47,0.0006802501613523139,0.001203695913031228,2.739954549507034e-07,96
48,0.0006672199107412201,0.0011662770154250094,2.4905799373536664e-07,96
49,0.0006595331372075528,0.0011307574370607997,2.220523407721827e-07,96
50,0.000650980121439465,0.0010970048972264981,1.9893810061587313e-07,96
51,0.0006433891515493942,0.001064898729041369,1.7767032391746314e-07,95
52,0.0006394005121034145,0.0010343286570755846,1.5596823969115943e-07,95
53,0.000620713319036589,0.0010051937241630014,1.4782518192617024e-07,95
54,0.0005971778734569403,0.0009774013467840378,1.4456988966892203e-07,95
55,0.000587723465361589,0.0009508664815678837,1.3187285021940527e-07,95
56,0.0005660097928729627,0.0009255108880998994,1.2924103746936702e-07,95
57,0.0005550010536513939,0.0009012624754192743,1.198969722047139e-07,95
58,0.0005430698955850384,0.0008780547214325717,1.1221483354810224e-07,95
59,0.0005268517446907078,0.0008558261560142992,1.082241633057035e-07,95
60,0.000519031252020155,0.0008345198998674855,9.953308692053693e-08,95
61,0.0005143139454879439,0.0008140832523171918,8.98616373168878e-08,95
62,0.0005127427092734287,0.0007944673221420016,7.936875749594731e-08,95
63,0.0005094933220552197,0.0007756266963406493,7.082697290854855e-08,95
64,0.000491954106768386,0.0007575191424059656,7.052478815318894e-08,94
65,0.0004894729269388908,0.0007401053402550645,6.281660660468932e-08,94
66,0.00048094158354566093,0.0007233486404587502,5.8761181241265715e-08,94
67,0.00047096628364346426,0.0007072148458373858,5.58133831386952e-08,93
68,0.00046331501607483174,0.0006916720138556904,5.214691843548709e-08,93
69,0.000459594685462269,0.0006766902775640483,4.7130496110022154e-08,93
70,0.0004542398661476976,0.0006622416831064244,4.32647558581317e-08,93
71,0.00045412753410209314,0.000648300042051164,3.770296284323197e-08,93
72,0.0004433861179616209,0.0006348407970060755,3.665489412801512e-08,93
73,0.00042925417116882223,0.0006218408991577298,3.708964779747349e-08,92
74,0.0004278346980118463,0.0006092786965305875,3.292192459846898e-08,92
75,0.00042709868779551314,0.0005971338318976051,2.8911950229819168e-08,92
76,0.0004255270429408168,0.0005853871493930549,2.555525363492091e-08,92
77,0.0004203903491494591,0.0005740206089827368,2.360225673644042e-08,92
78,0.0004195042067837783,0.0005630172080385211,2.059598152914379e-08,92
79,0.00041493678844106707,0.0005523609093449298,1.8885389006199472e-08,92
80,0.00041165135971431814,0.0005420365749366665,1.7000304348578103e-08,92
81,0.0004113333338659666,0.0005320299052288812,1.4567662338763124e-08,92
82,0.00040801510721448785,0.0005223273829575792,1.3067296385564557e-08,92
83,0.00040228949925059216,0.0005129162214968486,1.2238271674950374e-08,91
84,0.00039403057673815807,0.0005037843171633008,1.2045883537309608e-08,90
85,0.0003871596960944355,0.0004949202051569601,1.1612327313414458e-08,90
86,0.00038463260738905007,0.0004863130188224039,1.0338906069256116e-08,90
87,0.0003841126808974533,0.0004779524519447613,8.805902630211185e-09,90
88,0.0003835604050972062,0.00046982872382266043,7.442222815716561e-09,90
89,0.00037787670016337706,0.0004619325468847803,7.065385368052039e-09,90
90,0.00037608152143853434,0.0004542550966386336,6.111107859565574e-09,90
91,0.0003709956376430294,0.0004467879837599031,5.744479729899979e-09,90
92,0.00036307752140040083,0.0004395232281483067,5.843946080186822e-09,90
93,0.0003604343530597114,0.0004324532347918339,5.186719325945449e-09,89
94,0.0003553013586448551,0.0004255707712954573,4.9377903542606116e-09,89
95,0.0003541157244288295,0.0004188689469432626,4.192979826003688e-09,88
96,0.00034960733155544585,0.00041234119317451614,3.9355373936406605e-09,87
97,0.00034828708161651137,0.00040598124536462784,3.328616530594477e-09,87
98,0.00034025839589523393,0.00039978312581140623,3.5431934715932574e-09,86
99,0.0003399842528070419,0.0003937411278355258,2.8898016128280396e-09,86
100,0.00033852559778762756,0.0003878498009118545,2.4328770138399963e-09,86
101,0.0003376529383368316,0.00038210393675528246,1.9758912603971204e-09,86
102,0.00033738294170640134,0.00037649855629104406,1.5300313043343143e-09,86
103,0.000335544435193407,0.0003710288974452838,1.2591470613048709e-09,86
104,0.00033534734174699735,0.00036569040369686067,9.207014084932433e-10,86
105,0.0003341014162122345,0.00036047871333614554,6.957618035630857e-10,86
106,0.0003322183360634119,0.00035538964938090924,5.36909760857629e-10,85
107,0.00032980843251221014,0.00035041921010335126,4.248041529114848e-10,84
108,0.00032589760681141217,0.00034556356012592894,3.8674971976875326e-10,84
109,0.0003228514686875575,0.0003408190220469401,3.228329737222607e-10,84
110,0.00032214587632201953,0.0003361820685598221,1.9701469253654824e-10,84
111,0.0003180652403817068,0.00033164931503288427,1.845270841287621e-10,84
112,0.00031428573350934845,0.0003272175125187116,1.6723090834700501e-10,83
113,0.00031428573350934845,0.0003228835411647832,7.392229647985278e-11,83
114,0.0003108492588890115,0.0003186444039989717,6.076428728533615e-11,83
115,0.0003112859261797928,0.00031449722106552413,1.0312414843124125e-11,82
116,0.0003107132259718893,0.0003104392238889184,7.507714147240616e-14,82
117,0.00030714811691962603,0.00030646775024461783,4.628988124617147e-13,81
118,0.00030607236097965644,0.0003025802392172638,1.2194914403376435e-11,80
119,0.00030371646804324163,0.00029877422652822524,2.4425751192751552e-11,79
120,0.00030290689078314026,0.0002950473401157089,6.177253669392041e-11,79
121,0.00030117817228930216,0.00029139729595180656,9.56655419293814e-11,79
122,0.00029386789427725783,0.00028782189408194293,3.655411836174786e-11,78
123,0.00029326067271512747,0.00028431901487319366,7.995324496221635e-11,78
124,0.0002932132551178327,0.0002808866154588635,1.5194604528207201e-10,77
125,0.00029177570636653913,0.00027752272636757334,2.031474388509189e-10,77
126,0.0002916400325971727,0.0002742254483258963,3.032677453413883e-10,77
127,0.00029095868928305854,0.0002709929492243133,3.9863077609338407e-10,77
128,0.00029095868928305854,0.0002678234612369382,5.352387767459922e-10,77
129,0.00029056866525227135,0.0002647152780860892,6.683976279645115e-10,77
130,0.0002899967860265697,0.0002616667524433667,8.025908028254113e-10,77
131,0.0002898849520784939,0.0002586762934594376,9.739803728007994e-10,77
132,0.0002857665613537814,0.0002557423644152262,9.014524018051488e-10,76
133,0.0002817377676290476,0.00025286348048767984,8.337244579221567e-10,75
134,0.0002817377676290476,0.00025003820662370725,1.0048621679312963e-09,75
135,0.0002823579162711246,0.00024726515551629216,1.2315018573959061e-09,74
136,0.00027624061289096213,0.0002445429856771573,1.004739570985341e-09,73
137,0.00027606075774927306,0.00024187039960070375,1.1689805903274398e-09,73
138,0.0002749766081181629,0.00023924614201427293,1.2766662080012289e-09,73
139,0.0002746264540031894,0.00023666899821008327,1.440768450285607e-09,73
140,0.00027017993648841996,0.00023413779245447285,1.2990361465637895e-09,72
141,0.0002674154122523744,0.00023165138647034413,1.279065540137726e-09,71
142,0.0002663932549032378,0.0002292086779889511,1.3826927602945046e-09,70
143,0.0002609901480903578,0.00022680859936739808,1.1683782731000692e-09,69
144,0.00025585873452733574,0.00022445011626843434,9.865013009333944e-10,67
145,0.00025540132067988525,0.00022213222639932742,1.1068326342486458e-09,67
146,0.00025249572725384454,0.00021985395830678554,1.0654850799931849e-09,65
147,0.00025249572725384454,0.00021761437022507483,1.2167090681685014e-09,65
148,0.00024637619668443895,0.0002154125489746396,9.587474794965625e-10,64
149,0.00024637619668443895,0.00021324760890868865,1.097503328015592e-09,64
150,0.0002461766212160673,0.00021111869090535232,1.2290584776709499e-09,64
151,0.00024479883780807103,0.00020902496140315176,1.2797702330344397e-09,64
152,0.00024273199191004416,0.00020696561147764592,1.2792339692350397e-09,63
153,0.00024151576497552241,0.00020493985595724173,1.3377971205135465e-09,61
154,0.0002391705038319349,0.00020294693257626252,1.3121471145147737e-09,60
155,0.0002391705038319349,0.00020098610116347587,1.45804860714702e-09,60
156,0.0002391705038319349,0.00019905664286437778,1.6091218417245018e-09,60
157,0.00023908853779168714,0.00019715785939562392,1.7581817907540836e-09,59
158,0.00023789430457646626,0.00019528907233008395,1.8152058147681752e-09,59
159,0.00023771723880966603,0.00019344962241107724,1.959621861612607e-09,59
160,0.00023771723880966603,0.00019163886889442364,2.1232161740459146e-09,59
161,0.00023760701582407252,0.00018985618891701617,2.2801414703076575e-09,59
162,0.00023633500374325119,0.00018810097689068916,2.326521346413675e-09,59
163,0.00023633500374325119,0.00018637264392022015,2.496237399086026e-09,59
164,0.0002356990105587002,0.00018467061724436356,2.6038969242426362e-09,59
165,0.00023555305777900809,0.0001829943396988701,2.7624188462274237e-09,59
166,0.0002351989262454075,0.00018134326920050148,2.9004317957385345e-09,59
167,0.0002351989262454075,0.00017971687825109743,3.078257649642925e-09,59
168,0.00023502186047860723,0.00017811465346080228,3.2384302105673084e-09,59
169,0.00023364652890327592,0.00017653609508960156,3.261601650386079e-09,59
170,0.000231420043870768,0.000174980716606362,3.1853976620587236e-09,58
171,0.00023109570770167966,0.00017344804426460894,3.3232530997537796e-09,58
172,0.00023109570770167966,0.00017193761669431155,3.4996797316360477e-09,58
173,0.00023109570770167966,0.0001704489845089834,3.6780250340115236e-09,58
174,0.00023039815147929911,0.00016898170992743917,3.771979292893029e-09,58
175,0.00022874356273035946,0.00016753536640958037,3.746443296843035e-09,57
176,0.00022358296473729103,0.00016610953830561252,3.303194745797562e-09,55
177,0.00022314399070766974,0.00016470382051812625,3.4152534917828077e-09,55
178,0.00022302575150494217,0.00016331781817650054,3.56503730235363e-09,55
179,0.00022302575150494217,0.0001619511463231128,3.730107398116338e-09,55
180,0.00022283580822782915,0.0001606034296108642,3.872868948325275e-09,55
181,0.00022186238122075526,0.0001592743020115527,3.917267659097415e-09,55
182,0.00021774468516689386,0.00015796340653464634,3.5738012749064146e-09,54
183,0.00021719850546558352,0.00015667039495603237,3.6636521618564364e-09,53
184,0.00021703602972969984,0.00015539492755633493,3.799625477147211e-09,53
185,0.00021615313568736576,0.00015413667286841501,3.846041660574301e-09,53
186,0.00021603043462793152,0.00015289530743368206,3.986044285834058e-09,53
187,0.00021398986671178406,0.00015167051556686466,3.883701527123767e-09,51
188,0.00021398986671178406,0.00015046198912890366,4.035791230185439e-09,51
189,0.00021378502592274057,0.00014926942730764475,4.162262464664154e-09,51
190,0.0002118987068627984,0.0001480925364060247,4.0712273883588625e-09,50
191,0.0002118987068627984,0.00014693102963745527,4.220799084056369e-09,50
192,0.00021017360818930797,0.00014578462692812631,4.145940907852802e-09,49
193,0.00020958740569860135,0.0001446530547259577,4.216469936238469e-09,48
194,0.0002085268819248662,0.00014353604581594405,4.22380877813678e-09,48
195,0.00020607718988024614,0.00014243333914164713,4.050539736837069e-09,48
196,0.00020607718988024614,0.0001413446796326001,4.1902978829616e-09,48
197,0.00020585954654188748,0.00014026981803739956,4.302012485292435e-09,48
198,0.00020560312275736444,0.00013920851076226984,4.40824450197916e-09,48
199,0.00020542372246565952,0.0001381605197148938,4.524338444290617e-09,48
200,0.00020468642484582024,0.0001371256121533124,4.564463411672128e-09,48
201,0.00020364058653094398,0.0001361035605397049,4.5612498797413034e-09,47
202,0.00020017162454559782,0.00013509414239886802,4.235078682557935e-09,46
203,0.00019994451845339748,0.00013409714018122122,4.33587722531907e-09,46
204,0.00019994451845339748,0.00013311234113017127,4.466539925763152e-09,46
205,0.00019761704483320315,0.0001321395371536774,4.287304011922355e-09,46
206,0.0001897944079390153,0.0001311785246998642,3.4358217679057942e-09,44
207,0.0001897944079390153,0.0001302291046365354,3.5480253575164223e-09,44
208,0.00019184729953025898,0.00012929108213444822,3.913280334871937e-09,43
209,0.00019169606334072377,0.00012836426655421404,4.010916484207764e-09,43
210,0.00019169606334072377,0.0001274484713366951,4.127753078316128e-09,43
211,0.00018748489301232115,0.00012654351389677383,3.7138516885048667e-09,42
212,0.00018723615776848265,0.00012564921552037528,3.792951455471712e-09,42
213,0.00018723615776848265,0.00012476540126462847,3.902595418163839e-09,42
214,0.00018723615776848265,0.00012389189986105665,4.012495009842502e-09,42
215,0.00018543437348599948,0.00012302854362169067,3.894487601053057e-09,41
216,0.00018527575992136497,0.00012217516834800484,3.981684656908009e-09,41
217,0.00018527575992136497,0.00012133161324257695,4.088853894478357e-09,41
218,0.00018375000109277615,0.00012049772082337944,4.0008509592783114e-09,40
219,0.00018375000109277615,0.00011967333684061152,4.105818901684632e-09,40
220,0.00017509624522604224,0.00011885831019598555,3.162705336444877e-09,39
221,0.00017481477135619593,0.00011805249286438499,3.221956259581902e-09,38
222,0.00017481477135619593,0.00011725573981781309,3.31304211163655e-09,38
223,0.00017481477135619593,0.0001164679089515563,3.4043563524659496e-09,38
224,0.0001731317028417745,0.00011568886101248753,3.299680077424482e-09,38
225,0.0001731317028417745,0.00011491845952943843,3.3887816969412413e-09,38
226,0.00016690742815090215,0.00011415657074557204,2.78265295699747e-09,36
227,0.00016539233492354088,0.00011340306355268987,2.7028843376719882e-09,35
228,0.00016177185123525403,0.00011265780942740939,2.412189102702711e-09,34
229,0.00016177185123525403,0.00011192068236915153,2.4851390373166677e-09,34
230,0.0001610100201964573,0.00011119155883987848,2.4818790919369377e-09,34
231,0.0001610100201964573,0.00011047031770552544,2.5542615278719044e-09,34
232,0.00015444385172207233,0.00010975684017907155,1.996929000644285e-09,33
233,0.00015444385172207233,0.00010905100976519731,2.060510100921833e-09,33
234,0.00015412727959355062,0.00010835271220647729,2.0953110194737174e-09,33
235,0.00015412727959355062,0.00010766183543106016,2.159037501217519e-09,33
236,0.00015412727959355062,0.00010697826950178751,2.22302915263318e-09,33
237,0.00015412727959355062,0.00010630190656670732,2.2872663051567107e-09,33
238,0.0001539302142556714,0.00010563264081093691,2.332655600649522e-09,33
239,0.0001539302142556714,0.00010497036840983425,2.3970665052481376e-09,33
240,0.0001539302142556714,0.00010431498748343579,2.4616707276603655e-09,33
241,0.00015361364212714964,0.00010366639805212207,2.4947271906903763e-09,33
242,0.00015361364212714964,0.0001030245019934729,2.559261099464783e-09,33
243,0.00015361364212714964,0.00010238920300027528,2.6239431638628565e-09,33
244,0.00015361364212714964,0.00010176040653964906,2.6887580408928365e-09,33
245,0.00015361364212714964,0.00010113801981325562,2.753690937230452e-09,33
246,0.00015361364212714964,0.00010052195171855711,2.818727590441836e-09,33
247,0.0001514642826272972,9.991211281109394e-05,2.6576262127586576e-09,32
248,0.0001507097960138856,9.93084152677503e-05,2.642101942609168e-09,32
249,0.00015038333100634758,9.871077285097714e-05,2.6700532663201396e-09,32
250,0.00015018010737665962,9.811910087394493e-05,2.7103483980757018e-09,32
251,0.00015018010737665962,9.753331616659758e-05,2.7716846247158654e-09,32
252,0.00015018010737665962,9.695333704258125e-05,2.833089080196725e-09,32
253,0.00014474624479664542,9.637908326702196e-05,2.339382314432688e-09,31
254,0.00014474624479664542,9.581047602512689e-05,2.3947094652595286e-09,31
255,0.00014310414346957166,9.524743789158533e-05,2.2902642687780682e-09,31
256,0.00014038505192118266,9.468989280074578e-05,2.0880475670420457e-09,30
257,0.00014038505192118266,9.413776601754659e-05,2.1388114534526556e-09,30
258,0.00013860043574154715,9.359098410917823e-05,2.025850736246558e-09,30
259,0.00013022823395023316,9.304947491745607e-05,1.3822601232173042e-09,28
260,0.00013022823395023316,9.251316753188317e-05,1.4224262349405508e-09,28
261,0.00012992069059302474,9.198199226338326e-05,1.4393448309475415e-09,28
262,0.0001241890772727302,9.145588061868488e-05,1.0714621631924044e-09,27
263,0.0001241890772727302,9.093476527533775e-05,1.1058492664199198e-09,27
264,0.0001241890772727302,9.041858005734385e-05,1.140446482174418e-09,27
265,0.0001279179406474863,8.990725991138585e-05,1.4448118500217576e-09,26
266,0.0001279179406474863,8.940074088363538e-05,1.4835746776483967e-09,26
267,0.00012102252128282528,8.889896009712584e-05,1.0319231832513755e-09,25
268,0.00012102252128282528,8.840185572967332e-05,1.064107821130595e-09,25
269,0.00011941395770958133,8.790936699233037e-05,9.92539236261496e-10,25
270,0.00011941395770958133,8.742143410835826e-05,1.0235215663748156e-09,25
271,0.00011941395770958133,8.693799829270303e-05,1.0546879400467265e-09,25
272,0.00011941395770958133,8.645900173196138e-05,1.086029123486869e-09,25
273,0.00011941395770958133,8.598438756482348e-05,1.1175361600632858e-09,25
274,0.00011915383146358073,8.551409986297886e-05,1.131631542160532e-09,25
275,0.00011915383146358073,8.504808361247365e-05,1.163202036483295e-09,25
276,0.00011873595625393208,8.458628469550612e-05,1.166200067548367e-09,25
277,0.00011824362258764784,8.412864987264924e-05,1.1638313633450991e-09,25
278,0.00011824362258764784,8.36751267654884e-05,1.1949809034066545e-09,25
279,0.00011824362258764784,8.32256638396633e-05,1.2262574348755475e-09,25
280,0.00011824362258764784,8.278021038830314e-05,1.257653604820631e-09,25
281,0.00011824362258764784,8.23387165158447e-05,1.2891622800250062e-09,25
282,0.00011782574737799917,8.190113312222303e-05,1.2905779094263146e-09,25
283,0.00011782574737799917,8.146741188742491e-05,1.3219285596451521e-09,25
284,0.00011782574737799917,8.103750525639556e-05,1.35337475839773e-09,25
285,0.00011782574737799917,8.061136642428931e-05,1.3849101497678433e-09,25
286,0.00011782574737799917,8.018894932205507e-05,1.4165285679039176e-09,25
287,0.00011782574737799917,7.977020860234811e-05,1.4482240315050813e-09,25
288,0.0001115998891830333,7.935509962575952e-05,1.0397264535928722e-09,24
289,0.0001115998891830333,7.894357844735492e-05,1.066434630865183e-09,24
290,0.0001115998891830333,7.853560180351497e-05,1.0932470999153751e-09,24
291,0.00011132892434344933,7.81311270990692e-05,1.1020937418789732e-09,24
292,0.00011089363766673198,7.77301123947163e-05,1.099819408467623e-09,24
293,0.00011089363766673198,7.73325163947231e-05,1.1263488610344874e-09,24
294,0.00011089363766673198,7.693829843489519e-05,1.1529650623491147e-09,24
295,0.00011089363766673198,7.654741847081263e-05,1.1796627730541388e-09,24
296,0.00011089363766673198,7.615983706632351e-05,1.206436904148936e-09,24
297,0.00011089363766673198,7.577551538228927e-05,1.233282512785072e-09,24
298,0.00011089363766673198,7.539441516557532e-05,1.2601947981866278e-09,24
299,0.00011089363766673198,7.501649873828063e-05,1.2871690976913994e-09,24
300,0.00011089363766673198,7.46417289872007e-05,1.3142008829090754e-09,24
301,0.00011089363766673198,7.42700693535177e-05,1.3412857559926732e-09,24
302,0.00010599425357749188,7.390148382271252e-05,1.0299458705332806e-09,24
303,0.00010599425357749188,7.353593691469275e-05,1.0535423205825432e-09,24
304,0.00010430849270673894,7.317339367413193e-05,9.693943917702455e-10,24
305,0.00010360224119043762,7.281381966101424e-05,9.479269002734608e-10,24
306,0.00010165251684694993,7.245718094137998e-05,8.523676386390622e-10,24
307,0.00010165251684694993,7.210344407826686e-05,8.731477014889275e-10,24
308,0.0001012937162635401,7.175257612284217e-05,8.726789608123549e-10,24
309,0.0001012937162635401,7.140454460572161e-05,8.933625823905402e-10,24
310,0.0001012937162635401,7.105931752846965e-05,9.1411886687123e-10,24
311,0.0001012937162635401,7.071686335527767e-05,9.34943933773517e-10,24
312,0.0001012937162635401,7.03771510048152e-05,9.558340073969957e-10,24
313,0.0001012937162635401,7.004014984225025e-05,9.76785414049977e-10,24
314,0.00010085842958682275,6.970582967143481e-05,9.70484481488229e-10,24
315,0.00010085842958682275,6.937416072725125e-05,9.912591856217837e-10,24
316,0.00010085842958682275,6.904511366811627e-05,1.0120870697434232e-09,24
317,0.00010085842958682275,6.871865956863834e-05,1.0329648168217856e-09,24
318,0.00010085842958682275,6.839476991242495e-05,1.0538891994551224e-09,24
319,0.00010085842958682275,6.807341658503654e-05,1.0748570775272914e-09,24
320,0.00010085842958682275,6.775457186708337e-05,1.095865395928749e-09,24
321,0.00010058746474723881,6.7438208427462e-05,1.0988731945542628e-09,24
322,0.00010058746474723881,6.712429931672821e-05,1.1197834406297196e-09,24
323,0.00010058746474723881,6.681281796060326e-05,1.1407267655619913e-09,24
324,0.00010015217807052146,6.650373815361021e-05,1.1322175088419863e-09,24
325,0.00010373603325995689,6.619703405283751e-05,1.4091764614721096e-09,23
326,9.089373021718801e-05,6.589268017182676e-05,6.250525033706576e-10,22
327,9.089373021718801e-05,6.5590651374582e-05,6.40245798915136e-10,22
328,9.089373021718801e-05,6.529092286969746e-05,6.555037440727164e-10,22
329,9.089373021718801e-05,6.499347020460134e-05,6.708234687195964e-10,22
330,9.089373021718801e-05,6.469826925991288e-05,6.862021747641259e-10,22
331,9.089373021718801e-05,6.440529624391017e-05,7.016371343566997e-10,22
332,9.03131470364705e-05,6.411452768710612e-05,6.863676558128896e-10,22
333,8.97163549754112e-05,6.38259404369303e-05,6.703135649743835e-10,22
334,8.924149678262866e-05,6.353951165251412e-05,6.605920396286292e-10,22
335,8.924149678262866e-05,6.325521879957723e-05,6.752866434124236e-10,22
336,8.924149678262866e-05,6.297303964541267e-05,6.900318403697538e-10,22
337,8.924149678262866e-05,6.269295225396871e-05,7.0482521659024e-10,22
338,8.868202670730565e-05,6.241493498102524e-05,6.899601077568292e-10,22
339,8.868202670730565e-05,6.213896646946245e-05,7.045340467897728e-10,22
340,8.868202670730565e-05,6.186502564462007e-05,7.191515459960796e-10,22
341,8.868202670730565e-05,6.159309170974489e-05,7.338103993020722e-10,22
342,8.868202670730565e-05,6.132314414152475e-05,7.485084552481905e-10,22
343,8.868202670730565e-05,6.105516268570717e-05,7.632436156678928e-10,22
344,8.913626973760388e-05,6.078912735280055e-05,8.035604813843137e-10,21
345,8.913626973760388e-05,6.0525018413856574e-05,8.186037023106321e-10,21
346,8.913626973760388e-05,6.0262816396331506e-05,8.336763078506331e-10,21
347,8.86387992499269e-05,6.000250208002507e-05,8.200375156029278e-10,21
348,8.86387992499269e-05,5.974405649309521e-05,8.349061589834776e-10,21
349,8.86387992499269e-05,5.9487460908146916e-05,8.49800527116932e-10,21
350,8.832912514754525e-05,5.923269683839363e-05,8.466021403495999e-10,21
351,8.832912514754525e-05,5.8979746033889754e-05,8.613860543570778e-10,21
352,8.832912514754525e-05,5.872859047783262e-05,8.761916527328595e-10,21
353,8.832912514754525e-05,5.847921238293257e-05,8.910172920549872e-10,21
354,8.832912514754525e-05,5.823159418784958e-05,9.058613698698398e-10,21
355,8.832912514754525e-05,5.7985718553695055e-05,9.207223237197118e-10,21
356,8.832912514754525e-05,5.7741568360597594e-05,9.35598630194748e-10,21
357,8.832912514754525e-05,5.749912670433106e-05,9.504888040085895e-10,21
358,8.832912514754525e-05,5.725837689300396e-05,9.65391397097081e-10,21
359,8.783165465986829e-05,5.701930244380865e-05,9.494010490865153e-10,21
360,8.783165465986829e-05,5.6781887079829254e-05,9.64088066774443e-10,21
361,8.590507080757921e-05,5.654611472690696e-05,8.619483021468422e-10,21
362,8.590507080757921e-05,5.6311969510561565e-05,8.757516443755476e-10,21
363,8.590507080757921e-05,5.607943575296823e-05,8.895685064108395e-10,21
364,8.549501299796798e-05,5.584849796998794e-05,8.789158533042465e-10,21
365,8.43453191108646e-05,5.561914086825109e-05,8.251933164264017e-10,21
366,8.43453191108646e-05,5.53913493422926e-05,8.383323653593812e-10,21
367,8.43453191108646e-05,5.5165108471737876e-05,8.514846929438043e-10,21
368,8.43453191108646e-05,5.494040351853838e-05,8.646490609918295e-10,21
369,7.29345496960358e-05,5.47172199242559e-05,3.3187110401377843e-10,20
370,7.29345496960358e-05,5.4495543307394414e-05,3.39996956600358e-10,20
371,7.29345496960358e-05,5.427535946077883e-05,3.481653802355093e-10,20
372,7.29345496960358e-05,5.405665434897928e-05,3.5637493273441826e-10,20
373,7.29345496960358e-05,5.3839414105780486e-05,3.646242032102353e-10,20
374,7.29345496960358e-05,5.362362503169494e-05,3.7291181139184843e-10,20
375,7.29345496960358e-05,5.340927359151914e-05,3.8123640695760944e-10,20
376,7.241220568397499e-05,5.3196346411932204e-05,3.692492475629527e-10,20
377,7.241220568397499e-05,5.298483027913569e-05,3.7742291512055484e-10,20
378,7.241220568397499e-05,5.277471213653405e-05,3.856311528257846e-10,20
379,7.241220568397499e-05,5.256597908245483e-05,3.938727103188865e-10,20
380,7.215980048127927e-05,5.235861836790788e-05,3.92086813086899e-10,19
381,7.224102924672092e-05,5.215261739438266e-05,4.0354429074916426e-10,18
382,7.224102924672092e-05,5.1947963711683123e-05,4.118085088093388e-10,18
383,7.224102924672092e-05,5.174464501579924e-05,4.201017665415748e-10,18
384,7.224102924672092e-05,5.154264914681456e-05,4.2842293876019964e-10,18
385,7.224102924672092e-05,5.134196408684909e-05,4.367709245565684e-10,18
386,7.18797427939423e-05,5.114257795803674e-05,4.300300054315181e-10,18
387,7.129936055831919e-05,5.0944479020536784e-05,4.143212024171549e-10,18
388,7.129936055831919e-05,5.0747655670578534e-05,4.22372573792783e-10,18
389,7.129936055831919e-05,5.055209643853874e-05,4.3044896845592905e-10,18
