rank,actual_frequency,predicted_frequency,squared_error,num_verbs
36,0.0017105097013616964,0.0027284705494242246,1.0362442881881818e-06,8
37,0.0015844968055794674,0.002630833137195543,1.0948197188597863e-06,8
38,0.0015844968055794674,0.0025391561707878113,9.113745035799981e-07,8
39,0.0015844968055794674,0.002452932905030166,7.541812588291435e-07,8
40,0.0015844968055794674,0.002371711219317775,6.197065331973476e-07,8
41,0.0015844968055794674,0.0022950865456595067,5.049377787070178e-07,8
42,0.0015844968055794674,0.002222695858268618,4.0729803085332905e-07,8
43,0.0015844968055794674,0.002154212544456387,3.245760231240745e-07,8
44,0.0015844968055794674,0.002089342010578918,2.5486868101093735e-07,8
45,0.0015844968055794674,0.0020278179037571454,1.9653359608946242e-07,8
46,0.001474872247914295,0.001969398851610052,2.4455656176286025e-07,8
47,0.001474872247914295,0.0019138656395047283,1.927151978600716e-07,8
48,0.001326300942530475,0.0018610187587467999,2.859231429791554e-07,7
49,0.001326300942530475,0.0018106762704134778,2.3461945826176652e-07,7
50,0.001326300942530475,0.0017626719387127622,1.9041964630912173e-07,7
51,0.001326300942530475,0.0017168535952595864,1.5253137455374587e-07,7
52,0.001395463875783135,0.0016730817018243945,7.7071657335875e-08,6
53,0.001395463875783135,0.0016312280841926166,5.5584761966949464e-08,6
54,0.001395463875783135,0.0015911748139810205,3.8302771330296546e-08,6
55,0.001395463875783135,0.0015528132187528844,2.4758815733011818e-08,6
56,0.001395463875783135,0.0015160430036892342,1.4539326086595413e-08,6
57,0.001395463875783135,0.0014807714705129026,7.2773857185782666e-09,6
58,0.001395463875783135,0.001446912821410422,2.646994006159526e-09,6
59,0.001395463875783135,0.0014143875374220333,3.581049698235111e-10,6
60,0.001395463875783135,0.0013831218222278513,1.5232628596149169e-10,6
61,0.001395463875783135,0.0013530471034936366,1.7991825714591587e-09,6
62,0.001395463875783135,0.0013240995849896349,5.09286200045925e-09,6
63,0.001395463875783135,0.001296219843590866,9.849377925780145e-09,6
64,0.0013551902404674184,0.0012693524660320565,7.368123520016056e-09,5
65,0.0013551902404674184,0.0012434457209457238,1.2486837643134371e-08,5
66,0.0013551902404674184,0.0012184512622748285,1.8697548157153558e-08,5
67,0.0013551902404674184,0.0011943238606361446,2.587799216001966e-08,5
68,0.0013551902404674184,0.0011710211596288704,3.3918250336915613e-08,5
69,0.0013551902404674184,0.00114850345444496,4.2719427516293535e-08,5
70,0.0008955717744034141,0.0011267334904514672,5.343573896628074e-08,4
71,0.0008955717744034141,0.0011056762796878869,4.4143903140833065e-08,4
72,0.0008955717744034141,0.0010852989334588998,3.599639488326556e-08,4
73,0.0008955717744034141,0.0010655705094100804,2.889956990386675e-08,4
74,0.0008955717744034141,0.0010464618716552322,2.2767821448663133e-08,4
75,0.0008955717744034141,0.001027945562682621,1.7522819823388283e-08,4
76,0.0008955717744034141,0.00100999568590657,1.3092831523682036e-08,4
77,0.0006763226590730688,0.0009925877978532475,1.0002363800764568e-07,4
78,0.0006763226590730688,0.0009756988090772186,8.96260791913072e-08,4
79,0.0006763226590730688,0.0009593068930004047,8.008007665144114e-08,4
80,0.0006763226590730688,0.0009433914019490771,7.132571342137143e-08,4
81,0.0006763226590730688,0.000927932789738858,6.330765785365549e-08,4
82,0.0006763226590730688,0.0009129125402235935,5.5974771862819385e-08,4
83,0.0006283665425264038,0.0008983131012824784,7.287114458424682e-08,3
84,0.0006283665425264038,0.0008841178237718189,6.540871785867142e-08,3
85,0.0006283665425264038,0.0008703109050141593,5.853707453960645e-08,3
86,0.0006283665425264038,0.0008568773364387855,5.2217182934466986e-08,3
87,0.0006283665425264038,0.0008438028550245201,4.6412804742786025e-08,3
88,0.0006283665425264038,0.0008310738982286927,4.1090272055814277e-08,3
89,0.0006283665425264038,0.0008186775621157097,3.621828417712119e-08,3
90,0.0006283665425264038,0.0008066015624251149,3.176772231829396e-08,3
91,0.0006283665425264038,0.0007948341983428051,2.7711480433007845e-08,3
92,0.0006283665425264038,0.0007833643187604181,2.402431063748956e-08,3
93,0.0006283665425264038,0.0007721812908271381,2.0682681828803572e-08,3
94,0.0006283665425264038,0.0007612749706154755,1.766465025710795e-08,3
95,0.0006283665425264038,0.0007506356757381963,1.494974093636307e-08,3
96,0.0006283665425264038,0.0007402541597676866,1.2518838891931802e-08,3
97,0.0006283665425264038,0.0007301215883217778,1.0354089344818667e-08,3
98,0.0006283665425264038,0.0007202295166916045,8.438806022476335e-09,3
99,0.0006283665425264038,0.0007105698688975106,6.757386866474699e-09,3
100,0.0006283665425264038,0.0007011349180685084,5.295236479036774e-09,3
101,0.0006283665425264038,0.0006919172680493877,4.03869471449764e-09,3
102,0.0006283665425264038,0.0006829098361474012,2.9749708790263368e-09,3
103,0.0006283665425264038,0.0006741058369375587,2.0920830532303055e-09,3
104,0.0006283665425264038,0.0006654987670520373,1.378802098222057e-09,3
105,0.0006283665425264038,0.0006570823908851174,8.245999469606337e-10,3
106,0.0006283665425264038,0.0006488507271504336,4.196018197113388e-10,3
107,0.0006955381479211949,0.0006407980362322465,2.996479827718546e-09,2
108,0.0006955381479211949,0.0006329188082769242,3.921181697484531e-09,2
109,0.0006955381479211949,0.000625207751974936,4.946364593957553e-09,2
110,0.0006955381479211949,0.0006176597839874138,6.065039569002455e-09,2
111,0.0006955381479211949,0.0006102700189747781,7.270653814022763e-09,2
112,0.0008769964613213808,0.0006030337601880894,7.505556161224914e-08,1
113,0.0008769964613213808,0.0005959464905866711,7.89890860499812e-08,1
114,0.0008769964613213808,0.0005890038644482175,8.293973585374838e-08,1
115,0.0008769964613213808,0.0005822016994400444,8.690395163267387e-08,1
116,0.0008769964613213808,0.0005755359691223781,9.087842835686498e-08,1
117,0.0008769964613213808,0.000569002795856662,9.486009796639312e-08,1
118,0.0008769964613213808,0.0005625984440937517,9.884611323666462e-08,1
119,0.0008769964613213808,0.0005563193140186337,1.028338328022278e-07,1
120,0.0008769964613213808,0.0005501619355299205,1.0682080724932873e-07,1
121,0.0008769964613213808,0.0005441229625338694,1.1080476619503937e-07,1
122,0.0008769964613213808,0.0005381991675340529,1.1478360627761701e-07,1
123,0.0008769964613213808,0.0005323874364990867,1.1875537998897253e-07,1
124,0.0008769964613213808,0.0005266847639920009,1.2271828528579112e-07,1
125,0.0008769964613213808,0.00052108824854593,1.2667065592101559e-07,1
126,0.0008769964613213808,0.0005155950882718143,1.3061095244211193e-07,1
127,0.0008769964613213808,0.000510202576684736,1.3453775380684035e-07,1
128,0.0008769964613213808,0.0005049080987363888,1.3844974957118048e-07,1
129,0.0008769964613213808,0.0004997091270419823,1.4234573260765464e-07,1
130,0.0008769964613213808,0.0004946032182906307,1.4622459231557433e-07,1
131,0.0008769964613213808,0.0004895880098289754,1.5008530828774343e-07,1
132,0.0008769964613213808,0.0004846612164084299,1.5392694440090518e-07,1
133,0.0008769964613213808,0.0004798206270870443,1.5774864329974118e-07,1
134,0.0008769964613213808,0.0004750641022775392,1.6154962124654762e-07,1
135,0.0008769964613213808,0.00047038957093358463,1.6532916331083332e-07,1
136,0.0008769964613213808,0.00046579502786687967,1.6908661887503655e-07,1
137,0.0008769964613213808,0.0004612785311880453,1.7282139743434486e-07,1
138,0.0008769964613213808,0.00045683819986476064,1.765329646702496e-07,1
139,0.0008769964613213808,0.000452472211390967,1.8022083877898047e-07,1
140,0.0008769964613213808,0.00044817879956133335,1.838845870373545e-07,1
141,0.0008769964613213808,0.0004439562523455147,1.875238225898618e-07,1
142,0.0008769964613213808,0.000439802909857061,1.9113820144198488e-07,1
143,0.0008769964613213808,0.0004357171624121284,1.9472741964584135e-07,1
144,0.0008769964613213808,0.00043169744867342847,1.9829121066524123e-07,1
145,0.0008769964613213808,0.00042774225387511006,2.018293429081769e-07,1
146,0.0008769964613213808,0.0004238501081245166,2.0534161741561726e-07,1
147,0.0008769964613213808,0.0004200195847769883,2.0882786569626895e-07,1
148,0.0008769964613213808,0.0004162492988800974,2.1228794769769442e-07,1
149,0.0008769964613213808,0.00041253790568390264,2.1572174990485244e-07,1
150,0.0008769964613213808,0.000408884099214002,2.1912918355774976e-07,1
151,0.0008769964613213808,0.00040528661090433746,2.2251018298046943e-07,1
152,0.0008769964613213808,0.0004017442082868751,2.2586470401437386e-07,1
153,0.0008769964613213808,0.0003982556937354358,2.291927225487798e-07,1
154,0.0008769964613213808,0.00039481990326110537,2.3249423314285419e-07,1
155,0.0008769964613213808,0.00039143570535678495,2.3576924773290984e-07,1
156,0.0008769964613213808,0.00038810199988857625,2.3901779441967213e-07,1
157,0.0008769964613213808,0.00038481771703181736,2.422399163304515e-07,1
158,0.0008769964613213808,0.00038158181624969916,2.4543567055150026e-07,1
159,0.0008769964613213808,0.0003783932853125025,2.4860512712614047e-07,1
160,0.0008769964613213808,0.00037525113935559613,2.5174836811454895e-07,1
161,0.0008769964613213808,0.00037215441997443286,2.5486548671135345e-07,1
162,0.0008769964613213808,0.0003691021943548718,2.579565864174476e-07,1
163,0.0008769964613213808,0.0003660935544372396,2.6102178026266554e-07,1
164,0.0008769964613213808,0.0003631276161126244,2.6406119007618095e-07,1
165,0.0008769964613213808,0.0003602035184499707,2.670749458016926e-07,1
166,0.0008769964613213808,0.0003573204229526196,2.700631848546502e-07,1
167,0.0008769964613213808,0.00035447751284299936,2.7302605151895345e-07,1
168,0.0008769964613213808,0.000351673992374242,2.759636963807177e-07,1
169,0.0008769964613213808,0.0003489090861675586,2.788762757968538e-07,1
170,0.0008769964613213808,0.0003461820385742628,2.8176395139635614e-07,1
171,0.0008769964613213808,0.0003434921130613885,2.846268896123192e-07,1
172,0.0008769964613213808,0.0003408385916198961,2.874652612428343e-07,1
173,0.0008769964613213808,0.00033822077419451066,2.902792410390311e-07,1
174,0.0008769964613213808,0.0003356379781342842,2.9306900731863406e-07,1
175,0.0008769964613213808,0.0003330895376630111,2.958347416035117e-07,1
176,0.0008769964613213808,0.0003305748033686738,2.9857662827978516e-07,1
177,0.0008769964613213808,0.00032809314171113003,3.0129485427915315e-07,1
178,0.0008769964613213808,0.0003256439345472905,3.03989608780174e-07,1
179,0.0008769964613213808,0.00032322657867307314,3.066610829283205e-07,1
180,0.0008769964613213808,0.00032084048538144985,3.093094695736971e-07,1
181,0.0008769964613213808,0.00031848508003593553,3.1193496302537607e-07,1
182,0.0008769964613213808,0.0003161598016588975,3.145377588213722e-07,1
183,0.0008769964613213808,0.00031386410253409256,3.171180535133352e-07,1
184,0.0008769964613213808,0.00031159744782286526,3.196760444650945e-07,1
185,0.0008769964613213808,0.0003093593151934669,3.222119296642428e-07,1
186,0.0008769964613213808,0.000307149194462978,3.2472590754599177e-07,1
187,0.0008769964613213808,0.00030496658725134114,3.2721817682858546e-07,1
188,0.0008769964613213808,0.00030281100664703237,3.296889363595883e-07,1
189,0.0008769964613213808,0.00030068197688392024,3.3213838497241603e-07,1
190,0.0008769964613213808,0.00029857903302888116,3.34566721352509e-07,1
191,0.0008769964613213808,0.0002965017206797579,3.36974143912585e-07,1
192,0.0008769964613213808,0.0002944495956732687,3.3936085067643967e-07,1
193,0.0008769964613213808,0.00029242222380248693,3.417270391707962e-07,1
194,0.0008769964613213808,0.0002904191805435319,3.440729063247354e-07,1
195,0.0008769964613213808,0.0002884400507911237,3.4639864837626066e-07,1
196,0.0008769964613213808,0.00028648442860267184,3.4870446078558163e-07,1
197,0.0008769964613213808,0.0002845519169505795,3.5099053815472644e-07,1
198,0.0008769964613213808,0.0002826421274824597,3.5325707415310777e-07,1
199,0.0008769964613213808,0.0002807546802889732,3.5550426144869757e-07,1
200,0.0008769964613213808,0.00027888920367900725,3.5773229164448075e-07,1
201,0.0008769964613213808,0.00027704533396192963,3.599413552198764e-07,1
202,0.0008769964613213808,0.0002752227152366598,3.621316414768383e-07,1
203,0.0008769964613213808,0.0002734209991873123,3.6430333849035435e-07,1
204,0.0008769964613213808,0.0002716398448851757,3.664566330630907e-07,1
205,0.0008769964613213808,0.00026987891859680174,3.685917106839312e-07,1
206,0.0008769964613213808,0.00026813789359798613,3.707087554901836e-07,1
207,0.0008769964613213808,0.0002664164499934334,3.7280795023323633e-07,1
208,0.0008769964613213808,0.00026471427454190585,3.7488947624745585e-07,1
209,0.0008769964613213808,0.00026303106048666336,3.769535134221353e-07,1
210,0.0008769964613213808,0.00026136650739101074,3.7900024017630966e-07,1
211,0.0008769964613213808,0.00025972032097877444,3.810298334362651e-07,1
212,0.0008769964613213808,0.00025809221297953914,3.8304246861558e-07,1
213,0.0008769964613213808,0.00025648190097847913,3.850383195975446e-07,1
214,0.0008769964613213808,0.0002548891082706293,3.8701755871981253e-07,1
215,0.0008769964613213808,0.0002533135637194424,3.889803567611501e-07,1
216,0.0008769964613213808,0.000251755001619489,3.9092688293015254e-07,1
217,0.0008769964613213808,0.0002502131615631586,3.928573048558055e-07,1
218,0.0008769964613213808,0.0002486877883112291,3.947717885797777e-07,1
219,0.0008769964613213808,0.0002471786316671743,3.966704985503351e-07,1
220,0.0008769964613213808,0.000245685446355085,3.9855359761777464e-07,1
