rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.35278231009134203,0.3609006151295928,6.590687669408806e-05,100
2,0.16901366845104773,0.1330161668467455,0.001295820121751742,100
3,0.09469334416910115,0.07418788933906617,0.00042047367778660477,100
4,0.05625287839167617,0.04902541004605352,5.223629868697739e-05,100
5,0.040508632582155424,0.03555255492544472,2.456270573934705e-05,100
6,0.030528779753519267,0.027343230387095983,1.0147724765919783e-05,100
7,0.022170084296607842,0.02190011748543658,7.288207913397987e-08,99
8,0.01370069486364241,0.01806916322399266,1.9083515815381202e-05,99
9,0.009915415201968307,0.01525030075831042,2.846100389926769e-05,98
10,0.007507698127606195,0.013103509330658571,3.1313103020206484e-05,98
11,0.005940879123430164,0.011423052048995927,3.005421998580627e-05,97
12,0.005076319120330105,0.010077820715248566,2.501501820397191e-05,97
13,0.004325569234923343,0.008980679443709514,2.1670051055945222e-05,96
14,0.003848604110319373,0.008071667265959441,1.7834262416524653e-05,96
15,0.00340825741809812,0.00730829735378218,1.5210311499930525e-05,96
16,0.003163086299581427,0.006659702780835205,1.222632681697555e-05,95
17,0.0028168771251057497,0.006102969162084054,1.0798400875492222e-05,95
18,0.0026692465089900564,0.005620762240602049,8.711445113953078e-06,95
19,0.002546230945946672,0.005199749680586012,7.041161675081964e-06,95
20,0.0024545626102908066,0.004829525111169165,5.640446880578388e-06,95
21,0.002308657693457284,0.004501858474080762,4.810129664127431e-06,93
22,0.0021757489431439986,0.004210163500837185,4.138842592553965e-06,93
23,0.0020789133456856775,0.003949112796254341,3.497645984907332e-06,92
24,0.0020113979019957696,0.003714355214467388,2.900063608100558e-06,92
25,0.0019708685837481364,0.0035023053681216085,2.3452986245321606e-06,91
26,0.0019226244844170364,0.0033099848135549775,1.924768682865736e-06,91
27,0.001802003115435674,0.003134900794332948,1.7766162224097402e-06,91
28,0.0017399379134667723,0.002974952645605058,1.5252613885986017e-06,91
29,0.001680416901797629,0.0028283588192230336,1.3177706457823142e-06,91
30,0.0015922918768138325,0.0026935994548727715,1.212878381490046e-06,90
31,0.001575783309270928,0.0025693707938104333,9.872160894335416e-07,89
32,0.001539765167189046,0.002454548701523322,8.368289146891095e-07,89
33,0.0015061222731185546,0.002348159259914252,7.090262871319772e-07,88
34,0.0014855853835618726,0.002249354892434347,5.833438626833011e-07,88
35,0.001460674044585762,0.002157394853691489,4.854198858409388e-07,85
36,0.0014231342999347489,0.0020716291872579407,4.2054561888431926e-07,83
37,0.0014194420679386026,0.0019914854585826743,3.2723364077956605e-07,83
38,0.001379431421364344,0.001916457722926799,2.883972485698489e-07,79
39,0.0013754056816498031,0.0018460973044346477,2.2155060375983044e-07,79
40,0.0013509924702433812,0.0017800050513827716,1.8405179477588203e-07,78
41,0.0013201098466935769,0.0017178248012177252,1.5817718505214532e-07,78
42,0.0012959413041888168,0.0016592378422345896,1.3198437455604365e-07,77
43,0.001270482326394867,0.0016039582003631522,1.112061585189117e-07,76
44,0.0012639833841997042,0.0015517286122617006,8.279731627245034e-08,76
45,0.001195566940531852,0.0015023170718196002,9.409564304505076e-08,71
46,0.001192649388042746,0.0014555138577820406,6.909772945132051e-08,71
47,0.001166314520981832,0.001411128966702598,5.993411283356586e-08,70
48,0.0011407250633447225,0.00136898988869349,5.210483049150336e-08,69
49,0.001115247956834063,0.0013289396741640468,4.566415005543772e-08,68
50,0.0011016715748678955,0.001290835248443767,3.578289540071887e-08,66
51,0.0010987101507479546,0.0012545459382878718,2.4284792678186205e-08,65
52,0.0010987101507479546,0.0012199521800812826,1.4699629676863568e-08,65
53,0.001062396733327439,0.001186944384343094,1.5512117373517344e-08,64
54,0.001039753393149765,0.0011554219350866223,1.3379211593798526e-08,64
55,0.0010412588035956152,0.0011252923058673971,7.061629504061583e-09,63
56,0.0010366384353201672,0.0010964702770785652,3.5798492882019787e-09,63
57,0.0010437699938303034,0.001068877241330389,6.303738770305573e-10,62
58,0.0010420208390872561,0.0010424405856585815,1.7618718413939607e-13,62
59,0.0010372169930398761,0.0010170931409101244,4.049694245401109e-10,61
60,0.0010352273740144992,0.0009927726900077545,1.8024001941125374e-09,61
61,0.0010321916307474645,0.0009694215279382866,3.940085806674765e-09,61
62,0.0010231359833411439,0.0009469860672803811,5.7988097160612204e-09,61
63,0.0010076115363119407,0.0009254164839129284,6.756026638876376e-09,59
64,0.0009941505577573785,0.0009046663982494197,8.00741480284582e-09,57
65,0.0009921957682551923,0.0008846925879459777,1.1556933776595508e-08,57
66,0.000964587972935725,0.000865454728547159,9.827400143003147e-09,55
67,0.0009626161984981078,0.0008469151589775622,1.3386730546134865e-08,55
68,0.0009537571445438789,0.0008290386691697739,1.5554698099641236e-08,55
69,0.0008803925913740926,0.0008117923074495307,4.705998954530514e-09,52
70,0.0008580220917612932,0.0007951452055849006,3.953502815239029e-09,50
71,0.0008386798931545103,0.0007790684196543329,3.553527772862343e-09,48
72,0.0007664239125075097,0.0007635347851040412,8.347057153472506e-12,44
73,0.0007664239125075097,0.0007485187845530066,3.2059360706712586e-10,44
74,0.0007643129413345284,0.0007339964270678226,9.190910372833754e-10,44
75,0.000740052014793548,0.0007199451377729669,4.042865035207697e-10,43
76,0.0007298742513985116,0.0007063436567876949,5.536888827385988e-10,42
77,0.000729185956121287,0.0006931719465909965,1.2970088824478566e-09,42
78,0.0007266038705482169,0.0006804111070130203,2.1337714030185857e-09,42
79,0.0007091804295352412,0.0006680432971367484,1.692263661971125e-09,41
80,0.0007078701024707113,0.0006560516634690715,2.68515062056666e-09,41
81,0.0006923618083595916,0.00064442027380699,2.2983907352582863e-09,40
82,0.0006489837686803619,0.0006331340562836245,2.5121338305929044e-10,37
83,0.0006555081925836854,0.0006221787431309702,1.110852200821097e-09,36
84,0.0006074645597019988,0.0006115408187427412,1.6615887767234217e-11,34
85,0.0006066143125948389,0.0006012074716619047,2.9233928874052664e-11,34
86,0.0006066143125948389,0.0005911665501542573,2.3863336442064423e-10,34
87,0.0006066143125948389,0.0005814065210621602,6.354327539549862e-10,34
88,0.000603424677475164,0.0005719164316618162,9.927695542343516e-10,34
89,0.0005831124861220982,0.0005626858742736302,4.1724647160797244e-10,33
90,0.0005689454355559008,0.0005537049533986355,2.3227229638592225e-10,32
91,0.0005689454355559008,0.0005449642551749604,5.750970124632005e-10,32
92,0.0005629359825028754,0.0005364548189671701,7.012520222047646e-10,31
93,0.0005374271196891213,0.0005281681109182654,8.572924341878565e-11,30
94,0.0005374271196891213,0.00052009599930936,3.0036773361777635e-10,30
95,0.0005177934638386845,0.0005122307315858035,3.0943990117242785e-11,30
