rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.3618721271825843,0.37321085124092873,0.00012856666327127825,100
2,0.17758498925972444,0.13565958021750732,0.0017577399233572207,100
3,0.08904423586671666,0.07505112915254407,0.00019580703551422195,100
4,0.0540986910635726,0.04931132533686645,2.2918870601240753e-05,100
5,0.038477401757254254,0.03560066055512103,8.275639944050896e-06,99
6,0.027398253720104602,0.027280569795414072,1.3849506130566191e-08,99
7,0.018802768426341168,0.021782670601528258,8.87981697368475e-06,99
8,0.012076390361334254,0.017924327958111136,3.4198374135796576e-05,99
9,0.008570870746863631,0.01509246574247018,4.253120128672038e-05,99
10,0.006302305862193209,0.01294059551139881,4.4066889466750214e-05,98
11,0.0053826619916586,0.011259547624643004,3.45377847431785e-05,98
12,0.004616452598391924,0.00991629968484266,2.8088379139760358e-05,97
13,0.004027359327562344,0.00882260769071809,2.2994406864347864e-05,97
14,0.0037059859999010888,0.007917851102115793,1.773980763925408e-05,96
15,0.0033621041414118296,0.007159142785785258,1.4417502466865205e-05,95
16,0.00316552638524953,0.006515370060632419,1.1221452649502741e-05,95
17,0.002948208548423777,0.005963467233043514,9.091784935174746e-06,93
18,0.0027434828630340767,0.005486007602037482,7.521441944045695e-06,93
19,0.002668133643211133,0.005069603630588185,5.767058100272738e-06,92
20,0.002515661763278287,0.00470381755783311,4.78802578124385e-06,92
21,0.0024442089092781612,0.004380403247030074,3.7488485135425683e-06,91
22,0.0023296963281507197,0.004092768200922529,3.1084224285590936e-06,90
23,0.002205745734334779,0.0038355850918373575,2.6563763312644177e-06,88
24,0.0021322568723660014,0.003604506803818322,2.1675198606613634e-06,88
25,0.001999007691756338,0.0033959543988252576,1.9514601023906975e-06,87
26,0.0019254227115718446,0.003206957278350729,1.642330845849143e-06,86
27,0.0018860959851713566,0.003035031248159637,1.3200522385379492e-06,85
28,0.0018784798406397017,0.0028780844746776747,9.9920942439019e-07,85
29,0.0018308799961674561,0.0027343442177133743,8.162475996135719e-07,85
30,0.0018002759932285958,0.0026022992145259345,6.4324124750016e-07,84
31,0.0017589360135638287,0.0024806539779753238,5.208768201542721e-07,83
32,0.0017330742909159402,0.0023682922520827762,4.03501858188952e-07,81
33,0.0016965101968731341,0.0022642475698831724,3.223257247123393e-07,79
34,0.001681290866631569,0.002167679366196367,2.365737725088956e-07,78
35,0.0015819775914077355,0.0020778534694008855,2.4589288637547734e-07,73
36,0.0015806279336420574,0.0019941260707932,1.7098070942746517e-07,72
37,0.0015250606662887082,0.001915930474889536,1.527792072756478e-07,70
38,0.0015165484407889522,0.0018427660881456226,1.0641795344692097e-07,70
39,0.0014909503947024574,0.001774189220534906,8.022423245894412e-08,69
40,0.0014958909586247932,0.001709805363894521,4.575937278190138e-08,68
41,0.0014715126444006658,0.0016492626798944444,3.1595075118039573e-08,67
42,0.0014655308257943136,0.0015922464839905955,1.605685803211694e-08,66
43,0.0014586220759055689,0.0015384745535222933,6.376418181529476e-09,64
44,0.0014130000833273196,0.0014876931209759628,5.579049873181619e-09,63
45,0.0013790447967222956,0.0014396734394269126,3.6758323162041117e-09,62
46,0.0013482293255959212,0.001394208827843755,2.114114626958558e-09,60
47,0.001313991571960849,0.0013511121204729266,1.377935121837509e-09,59
48,0.0012932231303249939,0.0013102134578114788,2.886712280980046e-10,58
49,0.0012708148089235,0.0012713583674135367,2.9545583209103574e-13,58
50,0.0012708148089235,0.0012344060914912356,1.3255947050624699e-09,58
51,0.00125793762825627,0.0011992281253772681,3.4468057282995187e-09,57
52,0.0012544038385550922,0.001165706936735576,7.867140392380911e-09,57
53,0.0011875365466911666,0.0011337348401920893,2.8946236222128633e-09,53
54,0.001199454484748981,0.0011032130060081183,9.262422230227919e-09,51
55,0.0011439333987369237,0.0010740505846931155,4.883607698681465e-09,50
56,0.0011193890307473016,0.001046163932176901,5.361915060644892e-09,49
57,0.0010625269262025565,0.0010194759224346859,1.8533889254212153e-09,48
58,0.0010625269262025565,0.000993915336362238,4.7075502604161135e-09,48
59,0.0010432211212857115,0.0009694163172984466,5.447149091598594e-09,47
60,0.0010360600983450024,0.0009459178849412353,8.125618637330284e-09,45
61,0.0009654492474899287,0.0009233635005430735,1.771210096074727e-09,42
62,0.0009472633314846328,0.0009017006772393561,2.0759554618746245e-09,41
63,0.0009498016564523024,0.0008808806301852356,4.750107861705706e-09,40
64,0.0009402433699840553,0.0008608579618777458,6.302043020205319e-09,40
65,0.0009264479896579581,0.0008415903786395849,7.200814147745531e-09,39
66,0.0009264479896579581,0.0008230384347548582,1.0693536045257226e-08,39
67,0.0009192126146974378,0.0008051653011886835,1.3006789718564083e-08,39
68,0.0008285056340306366,0.000787936556202957,1.6458500757883235e-09,36
69,0.0008117218414789828,0.0007713199955089866,1.6323091577833002e-09,34
70,0.0007912237649184525,0.000755285459881887,1.291561768901234e-09,33
71,0.0007431998376073242,0.000739804678408067,1.152710598830071e-11,32
72,0.0007414918418462245,0.0007248511257513125,2.7691343215146493e-10,32
73,0.0007148554291842038,0.0007103998920094673,1.9851811515459334e-11,31
74,0.0007148554291842038,0.0006964275638964594,3.3958621906325707e-10,31
75,0.0007148554291842038,0.0006829121161266863,1.0203752490905684e-09,31
76,0.0007202017965811726,0.0006698328120033982,2.5370346073960767e-09,30
77,0.0006959270587135078,0.0006571701123220754,1.5021008935883716e-09,29
78,0.0006959270587135078,0.0006449055917959244,2.60319008642206e-09,29
79,0.0006373402416040104,0.0006330218622952806,1.8648399854065015e-11,28
80,0.0006032068038635742,0.0006215025022673719,3.347325800827247e-10,27
81,0.0006032068038635742,0.0006103319917688822,5.0768302685946384e-11,27
82,0.0005980069397595017,0.0005994956526021419,2.2162659278421218e-12,27
83,0.0005589683093119481,0.0005889795930975229,9.006771544583065e-10,24
84,0.0005589683093119481,0.0005787706571305551,3.921329791290895e-10,24
85,0.0005290795074998423,0.0005688563770031305,1.5821993474816196e-09,23
86,0.0005290795074998423,0.0005592249298545126,9.087464889414565e-10,23
87,0.0005229581154173278,0.0005498650973002932,7.239856740502275e-10,23
88,0.0005229581154173278,0.0005407662280263825,3.171288746967727e-10,23
89,0.0005229581154173278,0.0005319182030909849,8.028317111962179e-11,23
90,0.0005129713150065861,0.0005233114037106845,1.0691743440862306e-10,23
91,0.0005129713150065861,0.0005149366813275185,3.8626647754553374e-12,23
92,0.0005129713150065861,0.0005067853297725461,3.8266413315760804e-11,23
93,0.0005015911448666485,0.0004988490593581674,7.519032935822478e-12,23
94,0.0005015911448666485,0.000491119972746501,1.0964544556975477e-10,23
95,0.0005015911448666485,0.0004835905424546948,3.240216871932338e-10,23
96,0.0004237635660358838,0.0004762535898702762,2.7552026021350815e-09,21
97,0.0004237635660358838,0.00046910226566068664,2.055597683668096e-09,21
98,0.0004237635660358838,0.0004621300314711251,1.4719856699935661e-09,21
99,0.0004237635660358838,0.0004553306428138495,9.964803363059807e-10,21
100,0.0004237635660358838,0.00044869813306025957,6.217326326930866e-10,21
101,0.0004237635660358838,0.0004422267984544977,3.408909513437552e-10,21
102,0.0004237635660358838,0.0004359111840740261,1.4756462400059923e-10,21
103,0.0004237635660358838,0.00042974607066874717,3.579036168223149e-11,21
104,0.0004237635660358838,0.0004237264623157935,1.3766860445420692e-15,21
105,0.0004237635660358838,0.00041784757483215887,3.499895192255095e-11,21
106,0.00042116090582849393,0.0004121048248919582,8.201260192908634e-11,21
107,0.00042116090582849393,0.0004064938197992924,2.1512341258799954e-10,21
108,0.00042116090582849393,0.00040101034787153283,4.0604498597684825e-10,21
109,0.00042116090582849393,0.000395650369391336,6.507874693115634e-10,21
110,0.00043795199054542743,0.00039041000808890037,2.260240095896727e-09,20
111,0.0003697136065608155,0.0003852855431189039,2.4248520816912947e-10,18
112,0.0003697136065608155,0.00038027340149924095,1.11509269141596e-10,18
113,0.0003697136065608155,0.0003753701509811341,3.199649477903751e-11,18
114,0.0003697136065608155,0.0003705724933224516,7.376864693137175e-13,18
115,0.0003697136065608155,0.00036587725793812514,1.471757075481814e-11,18
116,0.0003697136065608155,0.00036128139590346667,7.110217656990714e-11,18
117,0.0003697136065608155,0.0003567819742879279,1.672271132411874e-10,18
118,0.0003663230686631948,0.00035237617079845194,1.9451596004956933e-10,18
119,0.0003663230686631948,0.00034806126871304724,3.3349333741920966e-10,18
120,0.0003663230686631948,0.000343834652086578,5.057288801234543e-10,18
121,0.0003663230686631948,0.0003396938012120176,7.091178849863264e-10,18
122,0.0003663230686631948,0.0003356362883215768,9.416784877347143e-10,18
123,0.0003663230686631948,0.0003316597735131837,1.201544030656782e-09,18
124,0.00035852327250708604,0.00032776200088878405,9.462558315749513e-10,18
125,0.0003541101286695891,0.00032394079489184375,9.101887005930084e-10,18
126,0.0003541101286695891,0.00032019405683228225,1.1502999288733605e-09,18
127,0.0003541101286695891,0.0003165197615878454,1.4130356973402435e-09,18
128,0.0003541101286695891,0.0003129159544716546,1.6969599878497763e-09,18
129,0.0003541101286695891,0.00030938074825634024,2.000717472153133e-09,18
130,0.0003541101286695891,0.00030591232034578775,2.3230287272178975e-09,18
131,0.0003541101286695891,0.00030250891008610744,2.662685759300256e-09,18
132,0.0003541101286695891,0.0002991688162079724,3.0185478150050007e-09,18
133,0.0003541101286695891,0.00029589039439296917,3.3895374592402364e-09,18
134,0.0003541101286695891,0.0002926720549570692,3.774636901505035e-09,18
135,0.00036529795950190306,0.0002895122606447601,5.743472151265563e-09,17
136,0.00036529795950190306,0.00028640952452777755,6.223385172666828e-09,17
137,0.00034805487585118437,0.00028336240800275046,4.1851153963206555e-09,16
138,0.00034805487585118437,0.000280369518882423,4.581307547988651e-09,16
139,0.000318457123482861,0.0002774295095754385,1.68326510293653e-09,15
140,0.00031481339919251514,0.000274541075349974,1.621860067678509e-09,15
141,0.00031481339919251514,0.0002717029526767973,1.85851059878457e-09,15
142,0.00031481339919251514,0.0002689139176475801,2.1067624060938303e-09,15
143,0.00031481339919251514,0.00026617278446454737,2.3659094011145952e-09,15
144,0.0002995003052293779,0.0002634784039977743,1.2975773683394068e-09,15
145,0.0002995003052293779,0.00026082966240665505,1.4954186163226082e-09,15
146,0.0002995003052293779,0.0002582254798222705,1.703611212387199e-09,15
147,0.0002995003052293779,0.00025566480908756833,1.9215507219986038e-09,15
148,0.0002995003052293779,0.00025314663455244677,2.148662785225387e-09,15
149,0.0002995003052293779,0.00025066997092099694,2.3844015486682486e-09,15
150,0.0002995003052293779,0.0002482338621483147,2.6282481861838948e-09,15
151,0.0003030213144286748,0.0002458373803844348,3.270002312775996e-09,14
152,0.00030240587641727366,0.00024347962496308088,3.4723031104427568e-09,13
153,0.00030240587641727366,0.00024115972143304691,3.751091500351923e-09,13
154,0.00030240587641727366,0.0002388768206301498,4.035940929203496e-09,13
155,0.00030240587641727366,0.00023663009778780307,4.32645305431312e-09,13
156,0.00030240587641727366,0.00023441875168436627,4.622249129447908e-09,13
157,0.00030240587641727366,0.0002322420038255275,4.922969017070788e-09,13
