rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.43311038595975543,0.43478722833948336,2.811800366451619e-06,100
2,0.15028724020135595,0.14745855887108061,8.001438068248236e-06,99
3,0.07781977668947863,0.078337123612589,2.676478388517648e-07,96
4,0.04712722357230285,0.05001072977092634,8.314607997500111e-06,95
5,0.03285337628964571,0.035308849895546064,6.029350629273303e-06,90
6,0.024842694084335048,0.02656812022316037,2.977095360541657e-06,86
7,0.019105271399295146,0.020889297545381682,3.1827492899203792e-06,81
8,0.016995702669049057,0.016961193106513704,1.190909906381484e-09,78
9,0.013996162935556614,0.014114271385870809,1.3949606035620519e-08,69
10,0.012092429553546105,0.011975034641374522,1.378156540377366e-08,57
11,0.01080604931914225,0.01032058201851353,2.3567849997973737e-07,50
12,0.009525627088010356,0.009010606716722344,2.6524598284164196e-07,44
13,0.00783385908858948,0.007952893172493562,1.4169113130884058e-08,37
14,0.006615420250222948,0.007084627861851709,2.2015578281036683e-07,31
15,0.005217067789693503,0.00636171800503313,1.3102241154770541e-06,26
16,0.005205294781742251,0.00575240699174303,2.993317703319371e-07,24
17,0.004999557295020989,0.00523330999668321,5.464032553438719e-08,24
18,0.0038687268309777027,0.0047868704102108,8.429876320869623e-07,20
19,0.0034921753929756097,0.004399680715674097,8.235659107260853e-07,18
20,0.0033616457655376215,0.004061345953956116,4.895803536728773e-07,18
21,0.003384534338332825,0.003763697223219731,1.4376449327576122e-07,17
22,0.0033621537557868334,0.0035002365570235214,1.906685999737068e-08,16
23,0.0027999110887072342,0.0032657381092214316,2.1699481304113446e-07,15
24,0.002672423331364688,0.0030559570162086488,1.4709808740998661e-07,14
25,0.0026337739415810022,0.0028674137593866127,5.4587564464238845e-08,14
26,0.0024932500006522276,0.002697232323383453,4.1608787986825856e-08,14
27,0.0023779832373392387,0.002543017251172055,2.7236225721770127e-08,12
28,0.0022163778234538783,0.0024027592039360954,3.473801899045699e-08,11
29,0.0022163778234538783,0.0022747616698109794,3.4086735154495892e-09,11
30,0.0022163778234538783,0.0021575835439074298,3.456767307385935e-09,11
31,0.0021967480791751925,0.002049993745509264,2.1536834449730664e-08,11
32,0.0021967480791751925,0.0019509350545597105,6.042404307061159e-08,11
33,0.0022530865686943642,0.0018594950740063827,1.549142646907194e-07,9
34,0.0022290946590204142,0.001774882747093902,2.063084609359378e-07,9
35,0.0022290946590204142,0.0016964092396876433,2.8375375596973e-07,9
36,0.0018941340678743962,0.0016234722783557967,7.325780430541068e-08,7
37,0.001400600495280098,0.0015555432436424113,2.400725527006712e-08,7
38,0.001400600495280098,0.001492156474567888,8.382497343346205e-09,7
39,0.001400600495280098,0.0014329003588966906,1.0432811896504743e-09,7
40,0.001400600495280098,0.0013774098740997407,5.378049107308386e-10,7
41,0.0012967642825866047,0.0013253603134006733,8.177329783191619e-10,7
42,0.0012967642825866047,0.0012764619850556692,4.121832850346286e-10,7
43,0.0012967642825866047,0.0012304557149056161,4.3968261479042374e-09,7
44,0.0012967642825866047,0.0011871090150871628,1.2024277690374142e-08,7
45,0.000966790099963038,0.00114621280770371,3.2192508052994634e-08,6
46,0.000966790099963038,0.0011075786128201435,1.9821405352515362e-08,6
47,0.0009308022354521131,0.0010710361265510917,1.9665544212760187e-08,6
48,0.0009308022354521131,0.0010364311281706826,1.1157462976951066e-08,6
49,0.0009308022354521131,0.0010036236657779095,5.302960714694822e-09,6
50,0.0009308022354521131,0.0009724864786417193,1.7375761302902312e-09,6
51,0.0009308022354521131,0.000942903621338827,1.464435403791583e-10,6
52,0.0009308022354521131,0.0009147692605084332,2.570562855446659e-10,6
53,0.0009308022354521131,0.000887986619734618,1.8331769492682123e-09,6
54,0.0009308022354521131,0.0008624670519285234,4.6696973072026786e-09,6
55,0.0009308022354521131,0.000838129221776117,8.588287463791368e-09,6
56,0.0009308022354521131,0.0008148983834686078,1.3433702904614312e-08,6
57,0.0009308022354521131,0.000792705741141447,1.9070641740895825e-08,6
58,0.0009308022354521131,0.0007714878812944171,2.53810634406838e-08,6
59,0.0009308022354521131,0.0007511862680141538,3.226189575867407e-08,6
60,0.0009308022354521131,0.000731746793123676,3.9623069120569736e-08,6
61,0.0009308022354521131,0.0007131193744834482,4.7385827959503106e-08,6
62,0.0009308022354521131,0.0006952575965996326,5.5481276892145486e-08,6
63,0.0009308022354521131,0.0006781183884856715,6.384912651776008e-08,6
64,0.0009308022354521131,0.0006616617343962659,7.243660930859247e-08,6
65,0.0009308022354521131,0.0006458504136272209,8.119754076132511e-08,6
66,0.0009308022354521131,0.0006306497660661721,9.009150487847822e-08,6
67,0.0010309068656234469,0.0006160274806009435,1.7212490411665063e-07,5
68,0.0010309068656234469,0.0006019534038549499,1.8400107236317737e-07,5
69,0.0010309068656234469,0.0005883993670317062,1.9581288630991937e-07,5
70,0.0010309068656234469,0.0005753390289206182,2.075420538380952e-07,5
71,0.0010309068656234469,0.0005627477333501227,2.1917297313091191e-07,5
72,0.0009583513566938458,0.0005506023795772015,1.6625922833966973e-07,4
73,0.0009583513566938458,0.0005388813042787843,1.7595512487309442e-07,4
74,0.0010355173126403102,0.0005275641739643211,2.580163910907886e-07,3
75,0.0010355173126403102,0.0005166318867630574,2.69242085187818e-07,3
76,0.0010355173126403102,0.000506066482656965,2.803181813700532e-07,3
77,0.0010355173126403102,0.0004958510613331812,2.9123966279988937e-07,3
78,0.0010355173126403102,0.00048596970692014335,3.02002570952768e-07,3
79,0.0010355173126403102,0.0004764074189510438,3.1260387322122277e-07,3
80,0.0010355173126403102,0.0004671500489682155,3.230413464141045e-07,3
81,0.0009635415836184608,0.0004581842422438075,2.5538604248125786e-07,3
82,0.0011747666469418925,0.0004494973841466892,5.260155035554977e-07,2
83,0.0011747666469418925,0.0004410775507338303,5.382996898946031e-07,2
84,0.0011747666469418925,0.00043291346318724176,5.503461462469115e-07,2
85,0.0011747666469418925,0.0004249944457555905,5.621583536717524e-07,2
86,0.0011747666469418925,0.00041731038689341965,5.737399858866198e-07,2
87,0.0011747666469418925,0.0004098517033210189,5.85094870974524e-07,2
88,0.0011747666469418925,0.00040260930675484733,5.96226958004732e-07,2
89,0.0002159271870655485,0.00039557457308238037,3.22731833026806e-08,1
90,0.0002159271870655485,0.0003887393137767001,2.9864031138431106e-08,1
