rank,average_proportion,num_verbs,sd_proportion
1,0.45660016611860393,100,0.20223252256957272
2,0.16428875420687714,100,0.06922754567163113
3,0.09323403474554293,99,0.04496631097774773
4,0.06107166886242821,98,0.0305755458494593
5,0.042960114077517014,97,0.02128702100017273
6,0.03202057802439976,97,0.017715746089540137
7,0.025079555708507735,93,0.013180646928972854
8,0.01971425138951306,91,0.01203116418566964
9,0.015606286424649946,87,0.00918757143477108
10,0.013215084466933452,87,0.006964123452058929
11,0.011252809589429154,83,0.006228157894173649
12,0.010151714053382438,82,0.005433991309025812
13,0.009058401459957503,77,0.005025311069695843
14,0.008534584805143046,75,0.004876399018853202
15,0.008173011487108533,74,0.0049170795874392235
16,0.007650635798659519,67,0.004855222776416732
17,0.0071827839020380735,65,0.0048198736706371904
18,0.006724472873448987,62,0.004711846899482506
19,0.006406503650856235,59,0.004598615935433809
20,0.006159919272203779,54,0.004508488448035926
21,0.0057099736376118775,51,0.004156891511880945
22,0.005192776642446844,47,0.003935210998792262
23,0.004838816108727341,42,0.0036984544424765614
24,0.004363727050475003,40,0.0034621306213769806
25,0.0037066450305114976,37,0.0026713878301112184
26,0.0035253653281797745,36,0.0026650209460154046
27,0.0032884388010837617,34,0.0025605540389861425
28,0.0032533882890003057,33,0.0026063760967373352
29,0.00324758199846514,33,0.002609220045448227
30,0.0026393396413724084,29,0.0021556135206216246
31,0.002505896272373942,28,0.002156249187274537
32,0.0023306507273683106,27,0.0020239152767178325
33,0.0024050261944578485,26,0.0020248446024232073
34,0.0024050261944578485,26,0.0020248446024232073
35,0.00238267584741864,26,0.0020390981994218927
36,0.0023805198107315195,26,0.0020402681681955213
37,0.0020337218376822496,23,0.0018484299691519958
38,0.002028847319954847,23,0.0018506288194194292
39,0.0020205165552739574,23,0.0018542924203551058
40,0.0019980339940268697,23,0.0018651244216597806
41,0.001748359281907492,22,0.0015026716059048505
42,0.0014698591136540677,20,0.001014381173177722
43,0.0014670562659608113,20,0.0010157979824725143
44,0.0014177515350194776,19,0.0010187492826253617
45,0.0014128311348281801,17,0.001049807851660331
46,0.001488212903235242,15,0.0010849629567425167
47,0.001555902890759464,14,0.001091148502555503
48,0.0015846398896467982,13,0.0011384559983462805
49,0.0015803278162725574,13,0.0011416097585755965
50,0.0012720860003416214,11,0.0008547658579624464
51,0.001228379706635328,11,0.0008574787710269408
52,0.0012232836199203164,11,0.0008609048526807338
53,0.0012232836199203164,11,0.0008609048526807338
54,0.0011243730438592506,10,0.0008390079080180785
55,0.0011243730438592506,10,0.0008390079080180785
56,0.0011233892516938503,9,0.0008997140816628957
57,0.0010721623678251963,9,0.0009253678855055299
58,0.0008458265906840113,9,0.0004633231578254245
59,0.0008395980402545528,9,0.0004663088798794753
60,0.0008395980402545528,9,0.0004663088798794753
61,0.0008395980402545528,9,0.0004663088798794753
62,0.0008029849413792371,8,0.00048447827652454365
63,0.0008029849413792371,8,0.00048447827652454365
64,0.0008029849413792371,8,0.00048447827652454365
65,0.0008029849413792371,8,0.00048447827652454365
66,0.0007358816682999424,8,0.0004942138216156961
67,0.0007358816682999424,8,0.0004942138216156961
68,0.0007358816682999424,8,0.0004942138216156961
69,0.0007358816682999424,8,0.0004942138216156961
70,0.0007358816682999424,8,0.0004942138216156961
71,0.0007288745490668015,8,0.0004974413996465774
72,0.0007288745490668015,8,0.0004974413996465774
73,0.0007288745490668015,8,0.0004974413996465774
74,0.0007049236006092426,8,0.0005103633004302732
75,0.0007049236006092426,8,0.0005103633004302732
76,0.0007049236006092426,8,0.0005103633004302732
77,0.0007049236006092426,8,0.0005103633004302732
78,0.0007049236006092426,8,0.0005103633004302732
79,0.0007049236006092426,8,0.0005103633004302732
80,0.0007049236006092426,8,0.0005103633004302732
81,0.0006979164813761018,8,0.0005138806608870173
82,0.0006979164813761018,8,0.0005138806608870173
83,0.0006979164813761018,8,0.0005138806608870173
84,0.0006979164813761018,8,0.0005138806608870173
85,0.0006979164813761018,8,0.0005138806608870173
86,0.0006693515819245477,8,0.0005350964219061989
87,0.0006693515819245477,8,0.0005350964219061989
88,0.0005770033116731675,7,0.0005044333282879722
89,0.0005770033116731675,7,0.0005044333282879722
90,0.0005770033116731675,7,0.0005044333282879722
91,0.0005770033116731675,7,0.0005044333282879722
92,0.0005770033116731675,7,0.0005044333282879722
