rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.34398945661252195,0.35559885659566354,0.0001347781679685679,100
2,0.17386830630484476,0.13197372107625044,0.0017551562714759536,100
3,0.10497528382809042,0.0739055343906866,0.0009653293301030547,100
4,0.061292592699019474,0.0489795249103294,0.0001516116383688771,100
5,0.04061330352598465,0.03559862713287317,2.514697932762953e-05,99
6,0.024998800155706193,0.027428626950727526,5.904058253803643e-06,98
7,0.01855749305521767,0.022002405208965146,1.1867419747037087e-05,97
8,0.014489216008127082,0.01817781480189917,1.36057610614169e-05,94
9,0.011434453295154167,0.015360083173112117,1.5410569938716145e-05,93
10,0.008830538302940328,0.01321175026519626,1.9195018258214478e-05,93
11,0.007875953386586872,0.01152839414228987,1.3340323473920288e-05,92
12,0.0068475047516894485,0.010179610804586552,1.1102930747753517e-05,88
13,0.0062591589994286075,0.009078651851104616,7.949539940652108e-06,85
14,0.005536121338953054,0.008165772285810035,6.91506410230582e-06,82
15,0.0050986554287353394,0.007398605234609381,5.289769109540043e-06,80
16,0.00475629721791619,0.006746348633987236,3.960304638606376e-06,77
17,0.0044217023084814734,0.006186120825813684,3.1131727043047953e-06,73
18,0.004135832135168076,0.005700601379326895,2.4485027874653607e-06,69
19,0.00394677337452776,0.005276460684284332,1.7680683417276685e-06,65
20,0.0036748181162371,0.004903288669487112,1.5091399002023905e-06,60
21,0.00340660797162709,0.004572847984992159,1.360115768773756e-06,57
22,0.003282431434482308,0.004278543208932795,9.922386671988975e-07,57
23,0.0031102960742922336,0.004015036986488492,8.185561182017178e-07,53
24,0.003043288606944088,0.00377796804480972,5.39753876422561e-07,51
25,0.002677110377451135,0.0035637410813901585,7.861140051674086e-07,46
26,0.0025843178678394405,0.0033693681656249645,6.163039700531398e-07,44
27,0.002439859674278758,0.0031923475965644813,5.662380731858845e-07,41
28,0.002402267600373678,0.0030305703576686124,3.9476435482441737e-07,41
29,0.0021854993574852793,0.002882247152915517,4.854574904368966e-07,37
30,0.0018417799717735353,0.002745850965139274,8.173443610453132e-07,35
31,0.0018152193094560704,0.002620071443199681,6.477869571916425e-07,34
32,0.0015581612856021686,0.002503778390708786,8.941917094702194e-07,30
33,0.0014784904950530561,0.002395992320979764,8.418096005788431e-07,29
34,0.0012054260142984117,0.002295860544169914,1.1890474639360837e-06,26
35,0.0011772638198083894,0.0022026376197011883,1.0513914295065976e-06,26
36,0.0011551931446149874,0.002115669278592812,9.225144039409884e-07,25
37,0.0011551931446149874,0.002034379123104084,7.729679847718303e-07,25
38,0.001064290635061861,0.0019582575638293935,7.991768697300545e-07,24
39,0.0010631402422025158,0.0018868525704114007,6.785019996433016e-07,24
40,0.000979222263208288,0.0018197619008629923,7.065068824687018e-07,22
41,0.0010045425833412585,0.001756626542995276,5.656302823688658e-07,19
42,0.0010411951445391896,0.0016971251546561035,4.302441781719748e-07,18
43,0.0010411951445391896,0.0016409693310830407,3.5972907484433825e-07,18
44,0.0010411951445391896,0.0015878995604038965,2.988857183259704e-07,18
45,0.001039661287393396,0.001537681754222507,2.4802438538068566e-07,18
46,0.0010068084449581791,0.001490104260847399,2.3357484565602664e-07,17
47,0.0010013887176837039,0.0014449752852232984,1.967690429015592e-07,17
48,0.00099097583610064,0.0014021206529008438,1.690400603816732e-07,17
49,0.0009893517520639173,0.0013613818661119964,1.3840640575862676e-07,17
50,0.000897715809297453,0.001322614408735687,1.8053881980457275e-07,16
51,0.0008959902200084352,0.0012856862640505215,1.5186300674205167e-07,16
52,0.0008883160885714604,0.0012504766149993554,1.3116024690253005e-07,16
53,0.0008331073932634878,0.0012168747014859385,1.4727734686030552e-07,16
54,0.0008231278059584484,0.001184778813185242,1.3079145102815436e-07,15
55,0.0008212871773834961,0.0011540953996340298,1.1076131279756064e-07,15
56,0.0006565157054699339,0.0011247382821021911,2.1923238126815003e-07,14
57,0.0006565157054699339,0.0010966279540287952,1.9369879133153693e-07,14
58,0.0006279872060733642,0.0010696909587203892,1.9510220510246425e-07,14
59,0.0005844564236627222,0.001043859334617964,2.1105103459414985e-07,14
60,0.0005880196302807004,0.0010190701197959444,1.8580452451133146e-07,13
