rank,average_proportion,num_verbs,sd_proportion
1,0.4161074123427229,100,0.16526869474799177
2,0.16926839690885964,100,0.07066834812409133
3,0.09621171225668947,99,0.04287207894178627
4,0.062010157228268546,99,0.030602252643372577
5,0.04339075120701089,99,0.020498337096292063
6,0.030607432477192924,99,0.015707245419344845
7,0.022112330589990598,99,0.010392228102369921
8,0.016917157432921038,99,0.007949207165695242
9,0.01309349650325963,99,0.006276357544872168
10,0.010609811161476818,98,0.005157389834557413
11,0.009136431257300773,97,0.00435842476981799
12,0.00764513996525622,97,0.0036720480151320677
13,0.006399722870092286,97,0.003118260411318168
14,0.0056992264820037355,97,0.0025738435057796917
15,0.005144726901238203,97,0.0023238453508073738
16,0.004741183418586283,97,0.0022391183619951053
17,0.0042262065757792035,97,0.002011691738423965
18,0.0037548947519751735,96,0.0016295603598649013
19,0.003539100764339526,96,0.0016280940281439575
20,0.0033170231888678564,96,0.0015595853611903763
21,0.0030185744347367848,94,0.0014305083283210425
22,0.002866723251980543,94,0.0014130421489260156
23,0.0027985208184595927,94,0.0014238785135072686
24,0.002736143824074122,94,0.001427039847333571
25,0.0025885784994379418,93,0.001275801717416357
26,0.00247909977141063,91,0.0012835326367804207
27,0.002397343507456631,90,0.001279882846225939
28,0.0022324508307930094,88,0.0011689413671776888
29,0.0021886386249458777,88,0.001109798049244797
30,0.0021372879343464304,88,0.0011310129157734228
31,0.00211639149557882,88,0.001140687963420275
32,0.001961546092492381,83,0.0010156774424012638
33,0.0019308493502352825,82,0.0010367647718997272
34,0.0018928605939217997,81,0.0009963104097499447
35,0.0018807941945124705,79,0.0009939550180343463
36,0.00187509603881447,78,0.0009996383109871965
37,0.0018592557349998457,77,0.001009001728253836
38,0.0017561427199848465,74,0.0009276128969013019
39,0.0017359416275966079,73,0.000930276021749544
40,0.0017167858521667549,72,0.0009342203950646371
41,0.0016651000135904947,68,0.0009421948719606333
42,0.0016625827914427244,68,0.0009451656169721113
43,0.0016428585000197776,67,0.0009418598699190973
44,0.0016349837056922093,65,0.0009089982637671157
45,0.0016157304269832583,64,0.0009067470735853425
46,0.0016056214871352538,64,0.0009128716145638599
47,0.001569041529244945,62,0.0009264644623083433
48,0.0015617002193975766,61,0.0009359295704430921
49,0.0015198553385001713,57,0.0009413637808290976
50,0.0014821612574611933,56,0.000939584266381755
51,0.0015026181209470545,55,0.0009344848532021361
52,0.001479917913884321,54,0.0009299994995764674
53,0.0014833537931445073,53,0.0009385327777308357
54,0.0013942466977956767,51,0.0008765201004030448
55,0.0013290964248931704,48,0.0008528837959554957
56,0.001259168780902012,46,0.000790759974374633
57,0.0012382232777804372,45,0.0008077190088345483
58,0.0011467745188068518,42,0.0007623307148379644
59,0.0011028415433490617,41,0.0007563786159660202
60,0.0010536260319312597,38,0.0007615814722968001
61,0.0010139555574200988,37,0.0007434367157562056
62,0.000992932110876371,36,0.0007431833025212942
63,0.0009827373310529726,36,0.0007386627072704055
64,0.0009946656195257797,34,0.000755149907343287
65,0.0009946656195257797,34,0.000755149907343287
66,0.0008840149380448944,32,0.0006407002764289515
67,0.0008726082017761413,31,0.0006479796665393582
68,0.0008382380859420134,30,0.0006311051066057964
69,0.0007597605564255085,27,0.0006212562252194464
70,0.0006695602370361888,26,0.00046962006689857237
71,0.0006679854289265569,26,0.0004699531539663122
72,0.0006653854466064367,26,0.00047087106360700967
73,0.0006617515144010759,26,0.0004727806169604586
74,0.0006555077990309616,26,0.0004680932526499121
75,0.0006515939703467798,26,0.0004696897807919819
76,0.0006512002683193718,26,0.0004697980653856119
77,0.0006473389866188929,24,0.0004894302183123665
78,0.0006375123860257358,24,0.0004886175754920025
79,0.0006375123860257358,24,0.0004886175754920025
80,0.0006303802566070528,24,0.0004941299568255792
81,0.0006303802566070528,24,0.0004941299568255792
82,0.0006155351678357111,23,0.0004997332747976259
83,0.0005829915594004079,23,0.00046272239165636196
84,0.0005708637321006686,23,0.000443747104114875
85,0.0005665894582545405,23,0.00044536729972137446
86,0.0005665894582545405,23,0.00044536729972137446
87,0.0005604214541589858,23,0.0004422179350283825
88,0.0005604214541589858,23,0.0004422179350283825
89,0.0005584911820642811,23,0.00044266144765077524
90,0.0005584911820642811,23,0.00044266144765077524
91,0.0005580461275985156,23,0.0004427694413301992
92,0.0005576010731327501,23,0.00044288769512755517
93,0.000556115855503811,23,0.00044334273413019825
94,0.0005742937949753922,22,0.0004449162463353578
95,0.0005529208856027929,22,0.0004481153735097362
96,0.0005529208856027929,22,0.0004481153735097362
97,0.0005529208856027929,22,0.0004481153735097362
98,0.0005529208856027929,22,0.0004481153735097362
99,0.0005529208856027929,22,0.0004481153735097362
100,0.0005509028738674198,22,0.0004488304984191552
101,0.0005509028738674198,22,0.0004488304984191552
102,0.0005504375896532103,22,0.00044897828409702276
103,0.0005466313138656919,22,0.00045198069920398295
104,0.000540182945947612,22,0.000450558845109684
105,0.0005089408142365131,21,0.00044317949752959666
106,0.0005073141473095797,21,0.00044375508956016305
107,0.0005068267067042175,21,0.0004438735689124055
108,0.0005068267067042175,21,0.0004438735689124055
109,0.0004898381060552529,21,0.0004423918651746011
110,0.0004922199265841563,20,0.0004537973479568669
111,0.00040451775624433366,19,0.0002527116317599643
112,0.0004039790061015649,19,0.00025278053860768805
113,0.0004039790061015649,19,0.00025278053860768805
114,0.0004039790061015649,19,0.00025278053860768805
115,0.0003892979520018805,19,0.0002143190683781708
116,0.0003887592018591117,19,0.00021438709579470685
117,0.0003887592018591117,19,0.00021438709579470685
118,0.0003887592018591117,19,0.00021438709579470685
119,0.0003807539204427767,19,0.0002103235955845965
120,0.0003807539204427767,19,0.0002103235955845965
121,0.0003807539204427767,19,0.0002103235955845965
122,0.0003802151703000079,19,0.00021042515443339975
123,0.0003802151703000079,19,0.00021042515443339975
124,0.0003802151703000079,19,0.00021042515443339975
125,0.0003598767093026312,18,0.00021234554741480932
126,0.0003598767093026312,18,0.00021234554741480932
127,0.0003598767093026312,18,0.00021234554741480932
128,0.0003598767093026312,18,0.00021234554741480932
129,0.0003598767093026312,18,0.00021234554741480932
130,0.0003598767093026312,18,0.00021234554741480932
131,0.00035555249857842385,18,0.00021467185545090954
132,0.00035555249857842385,18,0.00021467185545090954
133,0.00035555249857842385,18,0.00021467185545090954
134,0.0003549838178721679,18,0.0002147639098280356
135,0.00035308603979074564,18,0.00021567734738905738
136,0.0003525173590844897,18,0.00021579065436145258
137,0.00036590185398530946,17,0.0002140486002396242
138,0.00035399660125218273,16,0.00021599849436320973
139,0.00035350289195606874,15,0.0002235703378899271
140,0.00035350289195606874,15,0.0002235703378899271
141,0.00035350289195606874,15,0.0002235703378899271
142,0.00035350289195606874,15,0.0002235703378899271
143,0.00035350289195606874,15,0.0002235703378899271
144,0.00035350289195606874,15,0.0002235703378899271
145,0.0003505431414108549,15,0.0002252135538555731
146,0.0003505431414108549,15,0.0002252135538555731
147,0.00034986072456334776,15,0.00022546969271278883
148,0.0003210740850905082,14,0.00019431522727416547
149,0.00031334246392805795,13,0.00019999577253498836
150,0.00030242984129746117,13,0.0001972115155914526
151,0.00030242984129746117,13,0.0001972115155914526
152,0.0003016424372426452,13,0.00019738882835935266
153,0.0003016424372426452,13,0.00019738882835935266
154,0.0003016424372426452,13,0.00019738882835935266
155,0.0003016424372426452,13,0.00019738882835935266
156,0.0003016424372426452,13,0.00019738882835935266
157,0.0003016424372426452,13,0.00019738882835935266
158,0.0002806309439558173,13,0.00018320389866500363
159,0.00027800325122769417,13,0.0001846192034264752
160,0.00027800325122769417,13,0.0001846192034264752
161,0.00027721584717287827,13,0.00018474308820579896
162,0.00027721584717287827,13,0.00018474308820579896
163,0.00027721584717287827,13,0.00018474308820579896
164,0.0002845701282140547,12,0.00019095996094733878
165,0.00028371710715467083,12,0.00019117226986498925
166,0.00028371710715467083,12,0.00019117226986498925
167,0.00028371710715467083,12,0.00019117226986498925
168,0.00028371710715467083,12,0.00019117226986498925
169,0.00027588591381816975,12,0.0001974501518026482
170,0.00027588591381816975,12,0.0001974501518026482
171,0.00027588591381816975,12,0.0001974501518026482
172,0.00027588591381816975,12,0.0001974501518026482
173,0.0002702526187912426,12,0.00020066308520716333
174,0.0002702526187912426,12,0.00020066308520716333
175,0.0002702526187912426,12,0.00020066308520716333
176,0.0002702526187912426,12,0.00020066308520716333
177,0.0002702526187912426,12,0.00020066308520716333
