z,mse
0.1,8.254160750897762e-05
0.11,8.249742185416777e-05
0.12,8.245077020379713e-05
0.13,8.240151571700348e-05
0.13999999999999999,8.234951454969862e-05
0.14999999999999997,8.229461555754148e-05
0.15999999999999998,8.22366599926223e-05
0.16999999999999998,8.217548119445377e-05
0.17999999999999997,8.211090427597036e-05
0.18999999999999995,8.204274580535164e-05
0.19999999999999996,8.19708134846114e-05
0.20999999999999996,8.18949058260292e-05
0.21999999999999995,8.181481182764855e-05
0.22999999999999995,8.173031064922384e-05
0.23999999999999994,8.164117129016705e-05
0.24999999999999992,8.154715227122887e-05
0.2599999999999999,8.144800132184061e-05
0.2699999999999999,8.134345507525107e-05
0.2799999999999999,8.123323877380775e-05
0.2899999999999999,8.111706598696575e-05
0.29999999999999993,8.099463834484258e-05
0.30999999999999994,8.086564529039473e-05
0.3199999999999999,8.072976385354852e-05
0.32999999999999985,8.058665845089014e-05
0.33999999999999986,8.043598071479556e-05
0.34999999999999987,8.027736935616432e-05
0.3599999999999999,8.011045006520615e-05
0.3699999999999999,7.993483545501609e-05
0.3799999999999999,7.975012505295695e-05
0.3899999999999999,7.955590534514908e-05
0.3999999999999998,7.935174987963143e-05
0.4099999999999998,7.913721943401787e-05
0.4199999999999998,7.891186225370392e-05
0.4299999999999998,7.867521436689275e-05
0.43999999999999984,7.842679998288852e-05
0.44999999999999984,7.816613198024848e-05
0.45999999999999985,7.789271249148289e-05
0.46999999999999986,7.760603359103928e-05
0.47999999999999976,7.730557809329194e-05
0.48999999999999977,7.699082046717522e-05
0.4999999999999998,7.666122787393682e-05
0.5099999999999998,7.631626133424037e-05
0.5199999999999998,7.595537703050004e-05
0.5299999999999998,7.557802774988174e-05
0.5399999999999998,7.518366447283908e-05
0.5499999999999998,7.477173811136664e-05
0.5599999999999997,7.434170140033397e-05
0.5699999999999997,7.38930109443089e-05
0.5799999999999997,7.342512942118126e-05
0.5899999999999997,7.293752794265281e-05
0.5999999999999998,7.242968857026462e-05
0.6099999999999998,7.190110698409314e-05
0.6199999999999998,7.135129529955503e-05
0.6299999999999997,7.077978502593478e-05
0.6399999999999997,7.018613015828717e-05
0.6499999999999997,6.956991039228998e-05
0.6599999999999997,6.893073444943965e-05
0.6699999999999997,6.826824349771936e-05
0.6799999999999997,6.758211465054775e-05
0.6899999999999997,6.68720645244659e-05
0.6999999999999996,6.613785283367156e-05
0.7099999999999996,6.537928599720342e-05
0.7199999999999996,6.459622073234984e-05
0.7299999999999996,6.378856760575277e-05
0.7399999999999997,6.295629451174412e-05
0.7499999999999997,6.209943004573415e-05
0.7599999999999997,6.121806673902263e-05
0.7699999999999997,6.0312364120268525e-05
0.7799999999999997,5.938255156808106e-05
0.7899999999999996,5.842893091883378e-05
0.7999999999999996,5.7451878793887794e-05
0.8099999999999996,5.645184861098283e-05
0.8199999999999996,5.54293722456434e-05
0.8299999999999996,5.4385061310071815e-05
0.8399999999999996,5.331960801917528e-05
0.8499999999999996,5.223378561610322e-05
0.8599999999999995,5.112844833294177e-05
0.8699999999999996,5.000453086600836e-05
0.8799999999999996,4.886304734947424e-05
0.8899999999999996,4.7705089815773306e-05
0.8999999999999996,4.653182613637478e-05
0.9099999999999996,4.5344497441933455e-05
0.9199999999999996,4.41444150265108e-05
0.9299999999999996,4.2932956746389675e-05
0.9399999999999996,4.171156292989202e-05
0.9499999999999995,4.0481731820455676e-05
0.9599999999999995,3.9245014580921656e-05
0.9699999999999995,3.80030098924348e-05
0.9799999999999995,3.67573581864561e-05
0.9899999999999995,3.550973555303702e-05
0.9999999999999996,3.426184737261989e-05
1.0099999999999996,3.301542172212711e-05
1.0199999999999996,3.177220260891838e-05
1.0299999999999996,3.053394308827499e-05
1.0399999999999996,2.9302398321375573e-05
1.0499999999999996,2.8079318631236603e-05
1.0599999999999996,2.6866442613797535e-05
1.0699999999999996,2.5665490360247178e-05
1.0799999999999996,2.4478156844841072e-05
1.0899999999999996,2.330610552989359e-05
1.0999999999999996,2.215096223639958e-05
1.1099999999999997,2.1014309324919688e-05
1.1199999999999997,1.9897680227027533e-05
1.1299999999999997,1.8802554362858797e-05
1.1399999999999997,1.773035247520934e-05
1.1499999999999995,1.6682432405304458e-05
1.1599999999999995,1.5660085329896234e-05
1.1699999999999995,1.466453247384165e-05
1.1799999999999995,1.369692230685691e-05
1.1899999999999995,1.2758328227825611e-05
1.1999999999999995,1.1849746734932887e-05
1.2099999999999995,1.0972096075079344e-05
1.2199999999999995,1.0126215361552872e-05
1.2299999999999995,9.312864144857367e-06
1.2399999999999995,8.532722417949677e-06
1.2499999999999996,7.786391033950101e-06
1.2599999999999996,7.074392511683018e-06
1.2699999999999996,6.397172202179927e-06
1.2799999999999996,5.755099787535106e-06
1.2899999999999996,5.148471082232197e-06
1.2999999999999994,4.577510106240163e-06
1.3099999999999994,4.042371398783625e-06
1.3199999999999994,3.5431425416958524e-06
1.3299999999999994,3.079846861626491e-06
1.3399999999999994,2.652446281065171e-06
1.3499999999999994,2.2608442891148607e-06
1.3599999999999994,1.9048890041664018e-06
1.3699999999999994,1.584376302047074e-06
1.3799999999999994,1.2990529848020493e-06
1.3899999999999995,1.0486199669804013e-06
1.3999999999999995,8.327354581008003e-07
1.4099999999999995,6.510181218331252e-07
1.4199999999999995,5.030501943199604e-07
1.4299999999999995,3.883805459498003e-07
1.4399999999999995,3.0652767275625204e-07
1.4499999999999995,2.569826054349707e-07
1.4599999999999995,2.392117257235864e-07
1.4699999999999993,2.526594815656605e-07
1.4799999999999993,2.967509940654244e-07
1.4899999999999993,3.708945507271977e-07
