rank,actual_frequency,predicted_frequency,squared_error,num_verbs
1,0.37436401161556737,0.37838811661682104,1.619342106111475e-05,100
2,0.14831090750008583,0.1365914122054498,0.00013734656996099615,100
3,0.07668584948853399,0.07526087173316946,2.030561603283731e-06,100
4,0.04896035893237269,0.04930708198527421,1.2021687541335273e-07,99
5,0.03554653317751889,0.03551825185492802,7.998332074887826e-10,98
6,0.026045225785460202,0.027167842493999308,1.2602682742911756e-06,97
7,0.019951120123046045,0.021659247798318633,2.9177001550321363e-06,96
8,0.016317517880261808,0.017798983806139698,2.1947412895372324e-06,93
9,0.013585570848488627,0.014969283033199752,1.9146594101180353e-06,89
10,0.011293164359633795,0.01282146020681291,2.335688196504931e-06,86
11,0.010121657972496787,0.011145260958143274,1.0477630722244013e-06,79
12,0.008992839051431913,0.00980711023911058,6.630375670836255e-07,76
13,0.008329243612304273,0.008718479704673378,1.515047356027703e-07,75
14,0.008018862795958865,0.007818605062262157,4.010315990534166e-08,73
15,0.007251419077693582,0.007064531045374043,3.492713662426907e-08,69
16,0.006458350750135976,0.006425118092079311,1.1044095615112172e-09,65
17,0.005884139624283238,0.005877296143625084,4.6833227518530694e-11,60
18,0.0051718154095662565,0.0054036462019191695,5.3745516282979475e-08,55
19,0.004701626050575151,0.004990794587308743,8.361844263664666e-08,50
20,0.003924404930474744,0.004628320180461767,4.954966791642926e-07,42
21,0.003631767273988034,0.004307994355004876,4.57283065100559e-07,37
22,0.0035676563931819017,0.004023241922295027,2.075581743372864e-07,36
23,0.0032166750147966687,0.003768752085950212,3.0478909249347457e-07,33
24,0.003119274042022646,0.0035401931994898453,1.771729371228971e-07,31
25,0.002810948313994216,0.0033340006184909244,2.7358371323931763e-07,30
26,0.002481655870692466,0.0031472168465370614,4.429714125672098e-07,29
27,0.002481655870692466,0.002977369639332574,2.457321404193783e-07,29
28,0.0024560429619806244,0.0028223780294150797,1.3420138163220695e-07,29
29,0.002197634772799689,0.0026804791405090865,2.3313868342868808e-07,27
30,0.0021876744745755704,0.0025501706572726613,1.3140348246996268e-07,27
31,0.002217190609350883,0.0024301652078277444,4.5358179596380283e-08,26
32,0.0019046863899767046,0.0023193538994582793,1.7194914341965177e-07,24
33,0.0016753701786568552,0.0022167769508812155,2.931212930104004e-07,22
34,0.001650822304263587,0.00212159987312801,2.216315193458967e-07,20
35,0.0014871349803863977,0.0020330940230557375,2.98071276272422e-07,18
36,0.0013051369270521288,0.0019506206283063355,4.1664920858483e-07,17
37,0.001261444318073104,0.0018736175874658645,3.747561117590215e-07,17
38,0.0013033636508442649,0.0018015885033676863,2.4822800367198507e-07,16
39,0.001295509033285663,0.0017340935244700942,1.9235635590750636e-07,15
40,0.0012747674740265645,0.0016707416586986743,1.5679555492674208e-07,15
41,0.0012005767905640154,0.0016111842930638012,1.6859852110911163e-07,14
42,0.0012005767905640154,0.001555109705834412,1.2569358801012625e-07,14
43,0.0011853220484065,0.0015022383998108666,1.0043597378745593e-07,14
44,0.0010549618959401197,0.0014523191180629605,1.5789276197318067e-07,14
45,0.001083154791879768,0.0014051254294523842,1.0366509145891698e-07,13
46,0.0010670667875826464,0.0013604527918974552,8.6075347527809e-08,13
47,0.0009356957404524194,0.0013181160178395797,1.4624526855687262e-07,12
48,0.000985690587110993,0.0012779470796333966,8.541385742149774e-08,11
49,0.0009375807723438828,0.0012397932032945768,9.1332353421128e-08,11
50,0.000925656315652947,0.001203515207732277,7.720556390755274e-08,10
51,0.000925656315652947,0.0011689860536797721,5.9209361408203346e-08,10
52,0.000925656315652947,0.0011360895723387771,4.4282155519404473e-08,10
53,0.000925656315652947,0.0011047193485229883,3.206356974061751e-08,10
54,0.0009201201494683496,0.0010747777370236477,2.391896938842471e-08,10
55,0.0008759253543127567,0.0010461749941822337,2.8984939875686608e-08,10
56,0.0008759253543127567,0.0010188285093684214,2.0421311724863348e-08,10
57,0.0008071432012990102,0.0009926621233256306,3.441727042991925e-08,9
58,0.0007439690528845628,0.0009676055222425299,5.0013270426896975e-08,8
59,0.0007370488451538157,0.0009435936980018246,4.266077623800566e-08,8
