z,mse
0.1,4.9187575484643075e-05
0.11,4.916609786250128e-05
0.12,4.9143336893183035e-05
0.13,4.9119216133804086e-05
0.13999999999999999,4.9093654881558926e-05
0.14999999999999997,4.9066567968551735e-05
0.15999999999999998,4.9037865550210286e-05
0.16999999999999998,4.900745288748543e-05
0.17999999999999997,4.89752301231025e-05
0.18999999999999995,4.8941092052199845e-05
0.19999999999999996,4.890492788776741e-05
0.20999999999999996,4.886662102138383e-05
0.21999999999999995,4.8826048779843896e-05
0.22999999999999995,4.878308217837238e-05
0.23999999999999994,4.8737585671231806e-05
0.24999999999999992,4.8689416900655634e-05
0.2599999999999999,4.863842644517122e-05
0.2699999999999999,4.8584457568520834e-05
0.2799999999999999,4.8527345970544915e-05
0.2899999999999999,4.846691954155871e-05
0.29999999999999993,4.8402998121930323e-05
0.30999999999999994,4.833539326876068e-05
0.3199999999999999,4.826390803176472e-05
0.32999999999999985,4.818833674066697e-05
0.33999999999999986,4.810846480664767e-05
0.34999999999999987,4.8024068540608125e-05
0.3599999999999999,4.793491499126571e-05
0.3699999999999999,4.7840761806339504e-05
0.3799999999999999,4.774135712034119e-05
0.3899999999999999,4.763643947274733e-05
0.3999999999999998,4.7525737760587895e-05
0.4099999999999998,4.740897122974824e-05
0.4199999999999998,4.728584950953424e-05
0.4299999999999998,4.715607269529943e-05
0.43999999999999984,4.701933148416567e-05
0.44999999999999984,4.6875307369085344e-05
0.45999999999999985,4.6723672896686755e-05
0.46999999999999986,4.6564091994507034e-05
0.47999999999999976,4.639622037334556e-05
0.48999999999999977,4.6219706010553994e-05
0.4999999999999998,4.60341897201125e-05
0.5099999999999998,4.583930581531514e-05
0.5199999999999998,4.5634682869791756e-05
0.5299999999999998,4.5419944582422134e-05
0.5399999999999998,4.519471075143844e-05
0.5499999999999998,4.495859836265708e-05
0.5599999999999997,4.471122279632139e-05
0.5699999999999997,4.445219915646108e-05
0.5799999999999997,4.4181143725980176e-05
0.5899999999999997,4.389767554985628e-05
0.5999999999999998,4.36014181478757e-05
0.6099999999999998,4.3292001357224654e-05
0.6199999999999998,4.2969063304013644e-05
0.6299999999999997,4.263225250142339e-05
0.6399999999999997,4.228123007063245e-05
0.6499999999999997,4.191567207902055e-05
0.6599999999999997,4.153527198835179e-05
0.6699999999999997,4.1139743203733555e-05
0.6799999999999997,4.072882171214379e-05
0.6899999999999997,4.030226879723676e-05
0.6999999999999996,3.985987381500368e-05
0.7099999999999996,3.940145701270735e-05
0.7199999999999996,3.892687237136517e-05
0.7299999999999996,3.8436010449957817e-05
