rank,actual_frequency,predicted_frequency,squared_error,num_verbs
138,0.00027348981545089065,0.00023022230208577835,1.872077712800171e-09,73
139,0.0002733763722914301,0.00022772591952578878,2.0839638377080476e-09,73
140,0.0002686858495525836,0.00022527421182430416,1.884570290251376e-09,72
141,0.00026583491978285486,0.00022286606888095284,1.8463221478298864e-09,71
142,0.0002646930513265694,0.00022050041578916172,1.952989035742147e-09,70
143,0.00025932610234264824,0.00021817621148251978,1.6933135178004837e-09,69
144,0.0002539908818060124,0.00021589244744222859,1.4514907009715418e-09,67
145,0.0002534777681214831,0.00021364814646248058,1.5863987614992813e-09,67
146,0.00025048913492446673,0.00021144236147079145,1.524650517142641e-09,65
147,0.00025048913492446673,0.00020927417440048346,1.6986729709934992e-09,65
148,0.00024437880379963705,0.00020714269511267852,1.3865277901469884e-09,64
149,0.000244352030421377,0.00020504706036530914,1.5448806711083904e-09,64
150,0.00024393059001795095,0.0002029864328267983,1.6764240080938175e-09,64
151,0.0002426772564447281,0.0002009600001321894,1.7403294742460494e-09,64
152,0.00024065556008674233,0.00019896697397963286,1.7379382116098808e-09,63
153,0.00023732087552283458,0.0001970065892652524,1.6252416764582795e-09,62
154,0.00023499973679772605,0.00019507810325452112,1.593736824757945e-09,61
155,0.00023663993432469145,0.00019318079478838294,1.8886968092363336e-09,60
156,0.00023661137605454738,0.0001913139635224479,2.0518555821032036e-09,60
157,0.00023641584757488147,0.0001894769291976834,2.2032620584212635e-09,59
158,0.00023520973323063577,0.00018766903094110553,2.2601183741817456e-09,59
159,0.00023520973323063577,0.0001858896265950564,2.432472918544921e-09,59
160,0.00023497739476166713,0.00018413809207372755,2.5846346977959403e-09,59
161,0.00023483703288640234,0.00018241382074566113,2.7481931711531564e-09,59
162,0.0002337312542018303,0.00018071622284102567,2.8105935501870994e-09,59
163,0.00023370221189320924,0.0001790447248825274,2.987440886322854e-09,59
164,0.000233030868327228,0.0001773987691388762,3.0949304601026128e-09,59
165,0.000233030868327228,0.00017577781309978133,3.2779123328770584e-09,59
166,0.0002328545798718609,0.0001741813289715043,3.442550371216195e-09,59
167,0.00023279649525461874,0.000172608803192046,3.622558275819081e-09,59
168,0.0002327384106373766,0.0001710597359650914,3.804258909329596e-09,59
169,0.00023152822358055356,0.00016953364081188023,3.843328292661888e-09,59
170,0.0002291734448251082,0.000168030044140212,3.738515447313765e-09,58
171,0.0002290306629175112,0.00016654848482983468,3.904022578580123e-09,58
