z,mse
0.1,5.076715753444553e-05
0.11,5.07513541504241e-05
0.12,5.073455108832159e-05
0.13,5.0716685429096246e-05
0.13999999999999999,5.069769052161097e-05
0.14999999999999997,5.067749578664738e-05
0.15999999999999998,5.06560265134035e-05
0.16999999999999998,5.063320364850972e-05
0.17999999999999997,5.0608943577645855e-05
0.18999999999999995,5.058315789989765e-05
0.19999999999999996,5.0555753195052856e-05
0.20999999999999996,5.052663078410635e-05
0.21999999999999995,5.049568648332256e-05
0.22999999999999995,5.0462810352289176e-05
0.23999999999999994,5.042788643649208e-05
0.24999999999999992,5.0390792505048426e-05
0.2599999999999999,5.0351399784349823e-05
0.2699999999999999,5.0309572688495966e-05
0.2799999999999999,5.0265168547538306e-05
0.2899999999999999,5.021803733470369e-05
0.29999999999999993,5.016802139393243e-05
0.30999999999999994,5.011495516924172e-05
0.3199999999999999,5.00586649376136e-05
0.32999999999999985,4.999896854731107e-05
0.33999999999999986,4.993567516373971e-05
0.34999999999999987,4.9868585025201566e-05
0.3599999999999999,4.97974892111281e-05
0.3699999999999999,4.97221694256308e-05
0.3799999999999999,4.964239779947062e-05
0.3899999999999999,4.9557936713818944e-05
0.3999999999999998,4.946853864946099e-05
0.4099999999999998,4.93739460653769e-05
0.4199999999999998,4.927389131092129e-05
0.4299999999999998,4.916809657610828e-05
0.43999999999999984,4.9056273884789386e-05
0.44999999999999984,4.8938125135784315e-05
0.45999999999999985,4.8813342197283213e-05
0.46999999999999986,4.8681607060078296e-05
0.47999999999999976,4.854259205539677e-05
0.48999999999999977,4.839596014328777e-05
0.4999999999999998,4.824136527765803e-05
0.5099999999999998,4.807845285414416e-05
0.5199999999999998,4.790686024704355e-05
0.5299999999999998,4.772621744149759e-05
0.5399999999999998,4.75361477670112e-05
0.5499999999999998,4.7336268738200606e-05
0.5599999999999997,4.712619300836858e-05
0.5699999999999997,4.6905529441109896e-05
0.5799999999999997,4.667388430463277e-05
0.5899999999999997,4.6430862592839565e-05
0.5999999999999998,4.617606947643305e-05
0.6099999999999998,4.5909111886391696e-05
0.6199999999999998,4.5629600231087455e-05
0.6299999999999997,4.5337150247096065e-05
0.6399999999999997,4.503138498237093e-05
0.6499999999999997,4.471193690891869e-05
0.6599999999999997,4.437845016043405e-05
0.6699999999999997,4.403058288852692e-05
0.6799999999999997,4.366800972922355e-05
0.6899999999999997,4.3290424369358095e-05
0.6999999999999996,4.289754220031457e-05
0.7099999999999996,4.248910304435766e-05
0.7199999999999996,4.206487393653474e-05
0.7299999999999996,4.162465194287666e-05
0.7399999999999997,4.1168266993412774e-05
0.7499999999999997,4.069558470638963e-05
0.7599999999999997,4.0206509178091015e-05
0.7699999999999997,3.9700985710853824e-05
0.7799999999999997,3.91790034503066e-05
0.7899999999999996,3.864059790158517e-05
0.7999999999999996,3.808585329335109e-05
0.8099999999999996,3.7514904757906724e-05
0.8199999999999996,3.692794029560976e-05
0.8299999999999996,3.6325202492183864e-05
