rank,average_proportion,num_verbs,sd_proportion
1,0.4057189888907358,100,0.16478145680032927
2,0.2012253523464356,100,0.07420015468145022
3,0.10079234533878528,100,0.045100769266334606
4,0.061075012753312556,100,0.027977855663675822
5,0.04370280787503822,99,0.02099901578337974
6,0.031089795323470684,99,0.015047676881955801
7,0.021328742126218134,99,0.012907979120534855
8,0.013673814677139223,99,0.008778147386868912
9,0.00977430983824203,99,0.006373039703093133
10,0.007182779717124698,98,0.004313519750749218
11,0.006139962216644248,98,0.003682594248100683
12,0.0052302260133891216,97,0.003069803794288599
13,0.004526435812808918,97,0.0025488424576961114
14,0.00418534953953814,96,0.002287207263040963
15,0.003794935006847064,95,0.002081870372814325
16,0.0035478395386421098,95,0.0019387078319759335
17,0.0033001890424532525,93,0.0018278773620311554
18,0.0030663826793941333,93,0.0015845080321494045
19,0.0029795253010239543,92,0.00155028971922102
20,0.0028058209448772855,92,0.001451401509065014
21,0.0027231758980555123,91,0.0014250063241390146
22,0.0025928212999716776,90,0.0014062320386412544
23,0.0024519680399291417,88,0.0013473593461061624
24,0.0023686666415703842,88,0.0013012812248001102
25,0.002216758081935331,87,0.001146566934064089
26,0.0021328519591489454,86,0.00111452345567807
27,0.0020963223345168863,86,0.00112509122378737
28,0.002086037338494777,86,0.0011369189622721205
29,0.002032086252941277,86,0.0011302121984275992
30,0.0020309540254770486,86,0.0011313585684009282
31,0.0019779660045668875,84,0.0011247854075499073
32,0.0019485698258205687,82,0.001131987299525536
33,0.0019032313165512154,81,0.001104579478547825
34,0.001889965134837954,79,0.0011137067318105743
35,0.0017781520559057543,74,0.0010592199920408153
36,0.001776533314397841,73,0.0010391664148965397
37,0.0017142236497652552,71,0.0010298495521517783
38,0.0017045468047015486,71,0.0010326098461901905
39,0.0016759443686754011,70,0.0010156604754722664
40,0.0016811226832966245,69,0.0010248450618937461
41,0.0016534555094108437,68,0.0010096956808035879
42,0.001645827329629757,67,0.001017706595190793
43,0.0016378610774283318,65,0.0010349154966247157
44,0.0015865507900568688,64,0.0009711415226069987
45,0.0015502108185935168,63,0.0009340482985545221
46,0.001515293547414903,61,0.0009212521589596427
47,0.0014748267265809335,60,0.000900650071071811
48,0.0014516154798886339,59,0.0009047757735134208
49,0.0014262568782701904,59,0.0009121842892989947
50,0.0014260149825040436,59,0.0009123245170436586
51,0.001410580982840264,58,0.0009218303601014874
52,0.0014066606061307616,58,0.0009243169781854101
53,0.0013315403694069891,54,0.0008758165141505329
54,0.001344372301467213,52,0.0008892708926411119
55,0.0012824226540165675,51,0.0008269115674765258
56,0.001254783720066805,50,0.0008288444771053001
57,0.001193671945376705,49,0.0007766109724052008
58,0.0011933806831276711,49,0.0007767646504092065
59,0.001169288147071993,48,0.0007782029131312702
60,0.001160682086886179,46,0.0007874020349995939
61,0.001081809887282158,43,0.0007486837550904831
62,0.0010612187179326591,42,0.0007556074488212935
63,0.0010638067394034233,41,0.000764805752769027
64,0.0010529274521012058,41,0.0007707434803234241
65,0.0010371576151035945,40,0.0007742998657222186
66,0.0010368008188485279,40,0.0007744695468687537
