rank,average_proportion,num_verbs,sd_proportion
1,0.46779412459062764,100,0.16760340465066853
2,0.17385048707249268,100,0.07862227528190038
3,0.09305938687295116,99,0.04555620831541807
4,0.05276913208010374,99,0.025645257828067095
5,0.036003401082558464,98,0.017807967468813954
6,0.026677357762355212,98,0.014600694630393627
7,0.01992047781255321,98,0.011107041944096483
8,0.015041669645916762,98,0.007850308825689697
9,0.011893834366394568,98,0.006251157435944464
10,0.009719721971246226,97,0.004859249960088848
11,0.00830199722890977,96,0.004468616319821357
12,0.007173851774736025,95,0.0036357405996098554
13,0.006210730545508462,94,0.0029178835193976707
14,0.005686421286371825,94,0.0027062468637060874
15,0.005199146102705609,91,0.002627016856623979
16,0.0048710286892323035,89,0.002388257199007871
17,0.004482857126661743,87,0.0023724910955806085
18,0.004339821233889496,86,0.0024033554852659175
19,0.0040218088812453475,83,0.002236735177985569
20,0.003894594294552173,81,0.002195682618069486
21,0.0035166848890385103,77,0.0021021739040071744
22,0.0033829759684631355,75,0.002061909739519576
23,0.0033266361384508662,72,0.002031851244774961
24,0.0032698562506417415,70,0.002061906630574939
25,0.003083839509688561,67,0.0019904375080838366
26,0.0029422747999865244,66,0.0018268799862569307
27,0.0027339694954216865,62,0.0016955841240498925
28,0.002713131199744365,60,0.0017268563460322993
29,0.002613858772584549,59,0.0015872410024665058
30,0.0025962360293539503,59,0.001592663003375689
31,0.0025752262724209026,57,0.001620906783290955
32,0.0025119201265045724,54,0.001672587413602012
33,0.0024988209514304497,52,0.0016959947718344934
34,0.002347751587433833,51,0.0015868766100145932
35,0.0023616306841666873,49,0.00158953049319666
36,0.002295498866850231,47,0.0016006892688819687
37,0.0022229560031952578,43,0.001604316765765918
38,0.0021478557789321967,41,0.0015690756073725696
39,0.0021430071584865986,41,0.001573984971553545
40,0.0019310822378382525,38,0.001504581523108891
41,0.0019291261501088047,38,0.0015059783294528533
42,0.0017262607810967186,34,0.0014113782639628856
43,0.0016988225446606061,32,0.0014439006253253715
44,0.0016937318420663869,30,0.0014950908481707363
45,0.0016161249513718336,28,0.0014814317716525353
46,0.001577591278389606,28,0.0014838695823974923
47,0.0015715970720736668,28,0.0014865106795825436
48,0.0012848367926693613,26,0.0010533576435089306
49,0.0011605907703685855,24,0.0009359185388794637
50,0.0011591973528728354,24,0.0009357462295893922
51,0.0010618589081968647,23,0.0008805022224639758
52,0.0010538283195113908,23,0.000882969249447928
53,0.0010531013190788257,23,0.000882832539114199
54,0.0010343835067087685,22,0.0008873056899332876
55,0.0010241575122308057,22,0.0008793251682896314
56,0.0010539560933266238,21,0.0008866935766460537
57,0.0010504165060066706,21,0.0008882287838281997
58,0.0009659160879959095,21,0.0008444781442899778
59,0.0007955156777245618,20,0.00042478179418614393
60,0.0007867844210046864,20,0.0004311736689976546
61,0.0007867844210046864,20,0.0004311736689976546
62,0.0007867844210046864,20,0.0004311736689976546
63,0.0007859483705072364,20,0.000430611156778077
64,0.0007767131935189414,20,0.00043402926088874355
65,0.0007767131935189414,20,0.00043402926088874355
66,0.0007758771430214914,20,0.00043351790031287977
67,0.000764628549095732,20,0.0004205668030052986
68,0.000760075931912331,20,0.00042152329865271176
69,0.0007024696065250517,19,0.00037004329711378103
70,0.00069982944705942,19,0.00036820424387146427
71,0.0006947755970011667,19,0.0003745301433394649
72,0.0006885821892643618,19,0.00037734975462162503
73,0.0006885821892643618,19,0.00037734975462162503
74,0.0007131328689124147,18,0.0003723483033942658
75,0.000712203923915248,18,0.0003718674741637755
76,0.0006605343236279847,17,0.0003243255447579958
77,0.0006561618922327482,17,0.0003261252932382275
78,0.0006561618922327482,17,0.0003261252932382275
79,0.0006561618922327482,17,0.0003261252932382275
80,0.0006237554778717462,17,0.0003084206546739921
81,0.0006237554778717462,17,0.0003084206546739921
82,0.0006043525625386595,16,0.00031898100137000315
83,0.0005892467570096479,16,0.00030911818581537084
84,0.0005892467570096479,16,0.00030911818581537084
85,0.0005882016938878352,16,0.00030837614075300947
86,0.0005825109224085839,16,0.0003096710607547198
87,0.0005538291874888908,15,0.00029877285939866144
88,0.0005538291874888908,15,0.00029877285939866144
89,0.0005527144534922906,15,0.0002980761059698648
90,0.0005268633039513707,14,0.00030914914482702336
91,0.0005256689460978707,14,0.00030845081524401226
92,0.0005256689460978707,14,0.00030845081524401226
93,0.0005256689460978707,14,0.00030845081524401226
94,0.0005256689460978707,14,0.00030845081524401226
95,0.0005004149446448461,13,0.00030561026586871777
96,0.0004991287131103076,13,0.00030480021169982307
97,0.0004991287131103076,13,0.00030480021169982307
98,0.00047096294441686975,13,0.00031053477886810554
99,0.0004696767128823312,13,0.00030968032576414326
100,0.0004696767128823312,13,0.00030968032576414326
101,0.0004696767128823312,13,0.00030968032576414326
102,0.0004639589179808682,13,0.000311205209736346
103,0.0004639589179808682,13,0.000311205209736346
104,0.0004639589179808682,13,0.000311205209736346
105,0.0004639589179808682,13,0.000311205209736346
106,0.0004639589179808682,13,0.000311205209736346
107,0.00045490701436553784,13,0.0003163693485617867
108,0.00045362078283099936,13,0.0003156074652977684
